country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
834	United Republic of Tanzania	67.448	68.086	68.441	68.489	68.552	68.616	68.679	68.773	68.856	68.948	69.022	69.095	69.203	69.308	69.399	69.499	69.583	69.686	69.789	69.882	69.979	70.08	70.195	70.304	70.405	70.51	70.625	70.732	70.82	70.937	71.043	71.147	71.244	71.35	71.444	71.579	71.679	71.785	71.889	71.993	72.09	72.183	72.31	72.427	72.529	72.634	72.744	72.843	72.946	73.048	73.157	73.254	73.369	73.47	73.582	73.682	73.787	73.895	73.997	74.119	74.223	74.316	74.409	74.513	74.633	74.725	74.795	74.9	74.992	75.115	75.227	75.324	75.413	75.528	75.638	75.73	75.834	75.936	76.059
894	Zambia	62.972	63.899	64.373	64.358	64.358	64.365	64.379	64.409	64.442	64.464	64.519	64.552	64.599	64.666	64.717	64.776	64.823	64.873	64.937	64.992	65.061	65.105	65.174	65.248	65.322	65.379	65.459	65.513	65.616	65.663	65.747	65.811	65.875	65.949	66.006	66.093	66.175	66.232	66.324	66.379	66.474	66.544	66.607	66.688	66.777	66.853	66.913	66.99	67.052	67.12	67.19	67.257	67.334	67.421	67.51	67.587	67.669	67.739	67.826	67.919	67.98	68.077	68.148	68.234	68.321	68.393	68.464	68.555	68.636	68.726	68.798	68.88	68.942	69.045	69.132	69.22	69.282	69.382	69.466
716	Zimbabwe	60.616	62.489	62.423	62.389	62.358	62.34	62.335	62.329	62.346	62.358	62.371	62.395	62.42	62.447	62.482	62.498	62.544	62.587	62.616	62.657	62.696	62.737	62.77	62.824	62.858	62.899	62.956	63.015	63.059	63.103	63.153	63.206	63.26	63.3	63.378	63.429	63.484	63.546	63.595	63.648	63.698	63.778	63.821	63.87	63.934	63.99	64.054	64.111	64.175	64.259	64.317	64.38	64.454	64.518	64.548	64.615	64.707	64.759	64.844	64.922	64.993	65.058	65.121	65.209	65.276	65.34	65.402	65.451	65.509	65.595	65.663	65.723	65.816	65.895	65.965	66.036	66.105	66.17	66.231
911	Middle Africa	60.754	61.428	61.764	61.88	61.97	62.07	62.136	62.245	62.319	62.434	62.525	62.666	62.699	62.849	62.923	62.978	63.151	63.228	63.302	63.475	63.549	63.648	63.722	63.807	63.889	63.965	64.125	64.362	64.408	64.436	64.578	64.689	64.835	64.955	65.137	65.166	65.329	65.454	65.588	65.628	65.751	66.012	65.957	66.19	66.25	66.336	66.449	66.548	66.674	66.611	66.845	66.883	66.898	67	67.111	67.132	67.383	67.56	67.769	67.805	67.902	68.019	67.988	68.027	68.176	68.151	68.388	68.545	68.64	68.683	68.723	68.862	68.913	69.108	69.049	69.171	69.371	69.501	69.61
24	Angola	63.009	63.959	63.944	63.94	63.969	63.98	64.023	64.07	64.109	64.159	64.2	64.258	64.313	64.371	64.44	64.518	64.573	64.656	64.725	64.781	64.848	64.923	64.99	65.072	65.138	65.216	65.282	65.361	65.447	65.522	65.585	65.65	65.728	65.804	65.87	65.947	66.026	66.111	66.195	66.255	66.326	66.408	66.488	66.553	66.64	66.723	66.797	66.862	66.938	67.036	67.116	67.191	67.304	67.359	67.429	67.514	67.588	67.652	67.74	67.81	67.897	67.959	68.031	68.129	68.216	68.283	68.378	68.454	68.521	68.599	68.687	68.777	68.85	68.934	69.022	69.095	69.17	69.235	69.323
120	Cameroon	60.953	61.644	61.983	61.984	61.996	62.011	62.044	62.077	62.118	62.161	62.194	62.254	62.306	62.374	62.431	62.479	62.54	62.602	62.683	62.753	62.822	62.894	62.95	63	63.072	63.148	63.206	63.301	63.386	63.459	63.535	63.594	63.669	63.736	63.816	63.881	63.956	64.034	64.101	64.204	64.256	64.337	64.402	64.477	64.551	64.618	64.69	64.764	64.862	64.939	65.016	65.098	65.181	65.262	65.34	65.418	65.476	65.564	65.636	65.704	65.782	65.867	65.947	66.014	66.104	66.16	66.238	66.318	66.408	66.49	66.55	66.627	66.702	66.816	66.889	66.957	67.03	67.11	67.175
140	Central African Republic	55.063	55.648	55.952	55.959	55.967	56.007	56.029	56.062	56.12	56.179	56.234	56.303	56.36	56.417	56.494	56.598	56.673	56.753	56.828	56.9	56.97	57.053	57.15	57.243	57.334	57.401	57.494	57.604	57.685	57.769	57.864	57.975	58.065	58.144	58.235	58.326	58.408	58.481	58.596	58.672	58.773	58.87	58.943	59.036	59.133	59.223	59.327	59.422	59.504	59.6	59.67	59.771	59.84	59.944	60.031	60.118	60.219	60.312	60.396	60.484	60.588	60.662	60.781	60.869	60.962	61.045	61.156	61.238	61.311	61.373	61.475	61.553	61.635	61.738	61.813	61.89	61.991	62.083	62.18
148	Chad	52.965	53.337	53.511	53.449	53.422	53.42	53.427	53.408	53.428	53.448	53.484	53.494	53.517	53.558	53.611	53.653	53.695	53.737	53.796	53.865	53.896	53.969	54.032	54.092	54.149	54.198	54.288	54.35	54.411	54.478	54.554	54.613	54.697	54.752	54.815	54.894	54.95	55.038	55.09	55.191	55.248	55.327	55.392	55.48	55.556	55.639	55.711	55.772	55.849	55.95	56.022	56.084	56.147	56.243	56.291	56.377	56.453	56.522	56.619	56.68	56.763	56.854	56.919	57.011	57.086	57.17	57.244	57.325	57.401	57.497	57.596	57.662	57.735	57.807	57.866	57.96	58.043	58.12	58.172
178	Congo	63.181	63.12	63.088	63.089	63.076	63.09	63.109	63.139	63.177	63.199	63.239	63.287	63.331	63.39	63.437	63.489	63.545	63.593	63.665	63.726	63.794	63.861	63.935	63.989	64.07	64.127	64.195	64.26	64.312	64.381	64.436	64.501	64.562	64.645	64.724	64.796	64.874	64.928	65.012	65.087	65.163	65.234	65.297	65.384	65.457	65.559	65.645	65.712	65.778	65.844	65.918	66	66.066	66.149	66.232	66.295	66.362	66.467	66.551	66.628	66.706	66.78	66.857	66.929	67.014	67.088	67.17	67.231	67.29	67.377	67.443	67.53	67.624	67.702	67.801	67.892	67.95	68.025	68.119
180	Democratic Republic of the Congo	60.446	60.928	61.17	61.173	61.199	61.212	61.232	61.277	61.322	61.356	61.397	61.444	61.508	61.554	61.62	61.667	61.742	61.801	61.883	61.953	62.013	62.071	62.136	62.197	62.285	62.36	62.427	62.514	62.577	62.664	62.748	62.816	62.908	62.959	63.043	63.137	63.185	63.264	63.34	63.43	63.531	63.59	63.67	63.759	63.835	63.922	64.003	64.087	64.151	64.251	64.339	64.418	64.472	64.545	64.625	64.714	64.794	64.869	64.98	65.061	65.145	65.233	65.307	65.381	65.451	65.523	65.599	65.662	65.763	65.853	65.939	66.025	66.071	66.173	66.251	66.341	66.383	66.467	66.536
226	Equatorial Guinea	61.69	62.21	62.465	62.442	62.448	62.458	62.487	62.512	62.547	62.577	62.623	62.668	62.717	62.769	62.82	62.883	62.926	62.996	63.064	63.113	63.193	63.257	63.324	63.387	63.458	63.522	63.609	63.679	63.754	63.834	63.913	63.971	64.042	64.115	64.19	64.267	64.342	64.398	64.482	64.551	64.635	64.7	64.779	64.862	64.957	65.03	65.12	65.205	65.269	65.341	65.412	65.5	65.578	65.663	65.731	65.788	65.874	65.967	66.043	66.117	66.177	66.271	66.347	66.389	66.484	66.572	66.653	66.722	66.789	66.878	66.95	67.036	67.106	67.192	67.275	67.371	67.439	67.533	67.6
266	Gabon	66.924	67.079	67.792	67.769	67.765	67.761	67.769	67.77	67.798	67.81	67.842	67.868	67.9	67.944	67.993	68.037	68.092	68.131	68.177	68.22	68.277	68.331	68.378	68.426	68.465	68.523	68.602	68.65	68.705	68.771	68.83	68.879	68.936	69.009	69.078	69.154	69.222	69.263	69.343	69.403	69.481	69.558	69.628	69.691	69.752	69.831	69.901	69.969	70.056	70.115	70.196	70.274	70.334	70.412	70.499	70.57	70.637	70.714	70.792	70.876	70.952	71.013	71.07	71.147	71.222	71.289	71.369	71.448	71.532	71.607	71.672	71.749	71.84	71.931	71.974	72.083	72.146	72.233	72.316
678	Sao Tome and Principe	70.521	70.411	70.31	70.244	70.19	70.141	70.098	70.07	70.064	70.046	70.021	70.026	70.03	70.021	70.031	70.043	70.048	70.061	70.073	70.097	70.104	70.133	70.16	70.195	70.222	70.235	70.249	70.281	70.324	70.358	70.388	70.42	70.475	70.515	70.534	70.564	70.595	70.652	70.691	70.744	70.792	70.827	70.879	70.927	70.981	71.037	71.09	71.144	71.193	71.248	71.314	71.359	71.399	71.446	71.513	71.573	71.625	71.702	71.754	71.83	71.867	71.941	71.996	72.046	72.137	72.191	72.254	72.313	72.374	72.445	72.514	72.578	72.657	72.722	72.799	72.865	72.932	72.979	73.036
912	Northern Africa	72.813	73.347	74.091	74.182	74.336	74.407	74.538	74.634	74.694	74.807	74.935	75.017	75.209	75.291	75.406	75.582	75.688	75.84	75.963	76.118	76.264	76.254	76.345	76.47	76.63	76.781	76.86	77.005	77.112	77.204	77.287	77.386	77.458	77.538	77.693	77.754	77.8	77.99	78.007	78.042	78.148	78.182	78.255	78.329	78.487	78.586	78.6	78.701	78.776	78.899	79.014	79.086	79.22	79.294	79.357	79.533	79.652	79.74	79.762	79.84	79.933	80.08	80.093	80.209	80.301	80.427	80.479	80.597	80.641	80.716	80.877	80.943	81.023	81.093	81.176	81.27	81.35	81.436	81.544
12	Algeria	77.305	77.357	77.43	77.509	77.598	77.691	77.807	77.897	78.015	78.15	78.252	78.365	78.481	78.593	78.716	78.836	78.956	79.074	79.178	79.297	79.408	79.532	79.642	79.759	79.889	79.994	80.109	80.222	80.349	80.455	80.572	80.685	80.785	80.895	81.004	81.115	81.228	81.336	81.448	81.557	81.665	81.775	81.883	81.994	82.098	82.21	82.318	82.43	82.538	82.647	82.75	82.86	82.972	83.063	83.171	83.272	83.383	83.492	83.582	83.668	83.764	83.871	83.966	84.071	84.159	84.247	84.341	84.431	84.522	84.608	84.701	84.793	84.878	84.971	85.065	85.164	85.265	85.344	85.439
818	Egypt	71.238	71.731	73.001	73.022	73.057	73.113	73.178	73.253	73.32	73.404	73.487	73.567	73.65	73.725	73.818	73.918	74.002	74.089	74.178	74.26	74.358	74.441	74.534	74.616	74.711	74.815	74.902	74.996	75.091	75.179	75.29	75.378	75.488	75.582	75.676	75.776	75.858	75.959	76.052	76.15	76.247	76.35	76.439	76.533	76.626	76.728	76.812	76.914	77.008	77.096	77.197	77.283	77.382	77.478	77.552	77.653	77.75	77.86	77.953	78.052	78.136	78.245	78.344	78.439	78.539	78.624	78.722	78.819	78.913	78.999	79.099	79.206	79.295	79.382	79.483	79.57	79.666	79.777	79.881
434	Libya	73.567	75.128	75.157	75.204	75.254	75.317	75.394	75.464	75.557	75.639	75.73	75.821	75.921	75.996	76.09	76.181	76.286	76.385	76.486	76.585	76.671	76.773	76.872	76.969	77.074	77.174	77.278	77.374	77.481	77.572	77.668	77.761	77.858	77.956	78.052	78.162	78.243	78.352	78.448	78.544	78.637	78.732	78.829	78.95	79.04	79.125	79.229	79.332	79.433	79.52	79.618	79.723	79.823	79.936	80.032	80.121	80.222	80.298	80.403	80.49	80.595	80.698	80.784	80.879	80.975	81.073	81.17	81.265	81.366	81.466	81.566	81.657	81.741	81.849	81.932	82.01	82.111	82.197	82.283
504	Morocco	75.957	76.014	76.087	76.172	76.265	76.375	76.476	76.575	76.695	76.807	76.923	77.041	77.163	77.285	77.4	77.52	77.626	77.749	77.879	77.993	78.121	78.226	78.356	78.478	78.601	78.708	78.832	78.941	79.068	79.189	79.302	79.432	79.537	79.653	79.77	79.891	80.002	80.128	80.24	80.354	80.483	80.586	80.687	80.792	80.91	81.009	81.135	81.249	81.376	81.486	81.598	81.717	81.816	81.926	82.032	82.164	82.264	82.369	82.48	82.583	82.713	82.808	82.909	83.022	83.134	83.24	83.332	83.438	83.544	83.648	83.736	83.837	83.941	84.04	84.132	84.231	84.319	84.426	84.503
729	Sudan	66.727	67.03	67.162	67.112	67.075	67.051	67.048	67.035	67.047	67.045	67.061	67.072	67.101	67.119	67.144	67.185	67.228	67.249	67.303	67.337	67.384	67.425	67.477	67.525	67.562	67.62	67.684	67.726	67.795	67.859	67.921	67.99	68.029	68.084	68.166	68.216	68.281	68.347	68.406	68.472	68.535	68.613	68.685	68.762	68.832	68.907	68.969	69.042	69.109	69.177	69.246	69.311	69.38	69.468	69.548	69.63	69.686	69.765	69.855	69.919	70.014	70.109	70.171	70.261	70.33	70.416	70.475	70.563	70.645	70.735	70.835	70.911	71.002	71.102	71.178	71.26	71.346	71.453	71.534
788	Tunisia	76.374	78.951	79.002	79.075	79.153	79.227	79.322	79.409	79.5	79.6	79.698	79.799	79.899	80.01	80.112	80.216	80.318	80.422	80.525	80.633	80.733	80.84	80.964	81.066	81.178	81.287	81.387	81.502	81.598	81.707	81.82	81.92	82.028	82.135	82.243	82.353	82.45	82.548	82.654	82.761	82.859	82.971	83.076	83.182	83.28	83.385	83.488	83.585	83.682	83.781	83.871	83.961	84.058	84.165	84.261	84.346	84.443	84.528	84.622	84.725	84.821	84.91	85.005	85.086	85.176	85.273	85.358	85.466	85.549	85.645	85.735	85.827	85.915	85.996	86.083	86.165	86.265	86.358	86.443
732	Western Sahara	71.712	71.748	71.798	71.878	71.948	72.039	72.13	72.228	72.32	72.413	72.522	72.634	72.738	72.832	72.934	73.05	73.15	73.241	73.365	73.454	73.573	73.69	73.785	73.897	74	74.102	74.202	74.311	74.397	74.496	74.59	74.697	74.791	74.895	74.997	75.093	75.19	75.287	75.379	75.484	75.569	75.662	75.758	75.86	75.959	76.06	76.144	76.246	76.334	76.433	76.527	76.622	76.727	76.843	76.921	77.017	77.11	77.192	77.279	77.371	77.485	77.586	77.688	77.769	77.864	77.944	78.043	78.132	78.227	78.33	78.421	78.507	78.599	78.69	78.787	78.889	78.968	79.059	79.167
913	Southern Africa	62.348	63.605	67.725	67.638	67.548	67.564	67.588	67.66	67.658	67.677	67.725	67.792	67.867	67.961	68.075	68.097	68.079	68.222	68.094	68.141	68.151	68.29	68.321	68.487	68.477	68.61	68.67	68.697	68.888	69.008	69.07	69.113	69.185	69.195	69.441	69.474	69.689	69.668	69.728	69.772	69.916	69.975	70.178	70.271	70.359	70.536	70.439	70.56	70.527	70.733	70.693	70.914	70.91	71.044	71.288	71.245	71.23	71.412	71.496	71.474	71.431	71.702	71.692	71.838	71.92	72.065	72.167	72.245	72.405	72.379	72.557	72.574	72.658	72.685	72.797	72.762	73.127	73.138	73.249
72	Botswana	66.909	66.843	66.806	66.788	66.774	66.755	66.767	66.775	66.789	66.815	66.847	66.888	66.923	66.968	67.011	67.045	67.082	67.112	67.174	67.216	67.278	67.33	67.381	67.433	67.498	67.559	67.619	67.683	67.75	67.807	67.867	67.915	67.991	68.059	68.141	68.183	68.262	68.318	68.382	68.454	68.516	68.577	68.67	68.731	68.78	68.844	68.907	68.969	69.048	69.13	69.19	69.272	69.308	69.394	69.476	69.558	69.607	69.693	69.759	69.866	69.919	69.971	70.066	70.114	70.192	70.275	70.363	70.462	70.512	70.587	70.665	70.751	70.819	70.906	70.982	71.067	71.132	71.206	71.28
748	Eswatini	59.155	60.299	63.378	63.377	63.382	63.418	63.442	63.487	63.514	63.571	63.635	63.677	63.745	63.814	63.856	63.929	63.988	64.059	64.126	64.194	64.262	64.34	64.411	64.491	64.573	64.654	64.738	64.814	64.898	64.97	65.031	65.112	65.187	65.282	65.363	65.445	65.511	65.594	65.676	65.768	65.831	65.912	66	66.078	66.164	66.237	66.342	66.404	66.487	66.588	66.645	66.737	66.841	66.899	66.981	67.077	67.161	67.245	67.329	67.401	67.491	67.553	67.646	67.758	67.834	67.9	67.976	68.067	68.149	68.254	68.341	68.423	68.498	68.591	68.683	68.792	68.873	68.93	69.05
426	Lesotho	54.222	55.722	55.656	55.588	55.562	55.538	55.517	55.521	55.516	55.523	55.521	55.526	55.554	55.577	55.596	55.632	55.65	55.679	55.72	55.76	55.785	55.827	55.875	55.883	55.921	55.985	56.036	56.074	56.088	56.163	56.213	56.265	56.321	56.366	56.424	56.501	56.541	56.583	56.633	56.685	56.742	56.791	56.832	56.912	56.988	57.033	57.089	57.139	57.185	57.244	57.311	57.362	57.419	57.502	57.56	57.601	57.65	57.734	57.798	57.857	57.934	58.007	58.059	58.104	58.194	58.285	58.338	58.413	58.467	58.541	58.596	58.69	58.737	58.801	58.879	58.923	58.999	59.081	59.133
516	Namibia	60.438	61.739	65.676	65.672	65.676	65.707	65.73	65.773	65.808	65.862	65.894	65.953	66.018	66.067	66.13	66.183	66.25	66.321	66.386	66.454	66.523	66.589	66.644	66.732	66.801	66.87	66.956	67.018	67.083	67.141	67.221	67.303	67.375	67.449	67.525	67.598	67.663	67.746	67.826	67.897	67.971	68.047	68.13	68.214	68.275	68.371	68.445	68.519	68.596	68.696	68.775	68.867	68.925	69.02	69.079	69.179	69.26	69.333	69.43	69.503	69.598	69.696	69.767	69.838	69.966	70.04	70.129	70.217	70.281	70.371	70.443	70.531	70.614	70.682	70.788	70.856	70.945	71.046	71.13
710	South Africa	62.883	64.283	68.01	67.991	67.978	67.972	67.983	68.01	68.019	68.045	68.083	68.101	68.137	68.17	68.208	68.257	68.287	68.341	68.393	68.443	68.494	68.559	68.604	68.676	68.735	68.794	68.848	68.913	68.956	69.029	69.084	69.162	69.227	69.289	69.353	69.427	69.498	69.574	69.642	69.73	69.803	69.845	69.912	69.995	70.053	70.128	70.193	70.268	70.356	70.436	70.504	70.579	70.648	70.755	70.81	70.891	70.96	71.04	71.127	71.162	71.265	71.336	71.433	71.501	71.6	71.671	71.753	71.833	71.918	71.999	72.092	72.163	72.248	72.315	72.406	72.468	72.574	72.65	72.726
914	Western Africa	56.797	57.149	57.459	57.466	57.643	57.797	57.938	58.081	58.259	58.365	58.436	58.618	58.793	58.828	59.091	59.277	59.405	59.603	59.693	59.916	60.041	60.12	60.208	60.441	60.633	60.771	61.01	61.146	61.334	61.457	61.698	61.731	61.971	62.126	62.209	62.519	62.611	62.813	62.832	63.026	63.178	63.44	63.567	63.683	63.952	64.167	64.272	64.444	64.498	64.703	64.774	65.093	65.209	65.271	65.442	65.548	65.822	66.02	66.124	66.281	66.356	66.383	66.627	66.7	66.881	67.067	67.2	67.268	67.41	67.567	67.675	67.895	68.102	68.209	68.274	68.446	68.608	68.813	68.936
204	Benin	60.057	60.296	60.832	60.836	60.858	60.895	60.92	60.967	61.027	61.066	61.125	61.181	61.252	61.324	61.384	61.458	61.532	61.607	61.665	61.734	61.807	61.882	61.962	62.038	62.115	62.192	62.286	62.36	62.448	62.522	62.595	62.675	62.76	62.846	62.945	63.025	63.093	63.17	63.253	63.317	63.399	63.482	63.575	63.657	63.753	63.842	63.902	63.99	64.084	64.151	64.229	64.317	64.382	64.449	64.537	64.644	64.72	64.783	64.9	64.981	65.043	65.121	65.198	65.286	65.368	65.455	65.507	65.599	65.685	65.784	65.86	65.915	66.03	66.096	66.176	66.242	66.32	66.402	66.472
854	Burkina Faso	59.873	60.522	60.855	60.867	60.908	60.944	60.997	61.047	61.107	61.166	61.239	61.304	61.376	61.442	61.517	61.598	61.671	61.756	61.841	61.907	61.981	62.077	62.163	62.243	62.313	62.382	62.477	62.582	62.642	62.741	62.822	62.922	62.999	63.091	63.184	63.267	63.367	63.452	63.557	63.631	63.684	63.792	63.882	63.964	64.047	64.127	64.22	64.286	64.368	64.459	64.564	64.632	64.728	64.8	64.866	64.949	65.037	65.097	65.201	65.253	65.352	65.432	65.527	65.611	65.7	65.766	65.85	65.948	66.014	66.103	66.182	66.267	66.326	66.398	66.495	66.574	66.677	66.761	66.829
132	Cabo Verde	77.981	79.69	79.716	79.773	79.829	79.888	79.962	80.033	80.111	80.185	80.267	80.354	80.445	80.533	80.617	80.699	80.79	80.892	80.988	81.085	81.18	81.27	81.37	81.478	81.58	81.684	81.772	81.871	81.966	82.082	82.174	82.267	82.361	82.466	82.562	82.67	82.766	82.869	82.966	83.058	83.172	83.262	83.353	83.453	83.558	83.647	83.744	83.833	83.933	84.039	84.127	84.218	84.304	84.396	84.497	84.584	84.671	84.762	84.854	84.94	85.045	85.129	85.215	85.307	85.405	85.5	85.585	85.672	85.762	85.851	85.938	86.033	86.122	86.221	86.305	86.401	86.482	86.579	86.676
384	Côte d'Ivoire	58.664	59.562	59.549	59.555	59.561	59.608	59.632	59.688	59.736	59.778	59.852	59.924	59.978	60.026	60.091	60.147	60.212	60.294	60.371	60.441	60.516	60.606	60.671	60.73	60.796	60.871	60.974	61.031	61.126	61.19	61.276	61.356	61.448	61.528	61.6	61.67	61.758	61.843	61.935	62.012	62.082	62.156	62.232	62.303	62.403	62.48	62.567	62.65	62.741	62.816	62.901	62.988	63.084	63.15	63.242	63.33	63.4	63.481	63.557	63.636	63.714	63.817	63.89	63.972	64.052	64.116	64.21	64.272	64.331	64.42	64.521	64.589	64.686	64.763	64.855	64.926	65.029	65.076	65.147
270	Gambia	62.774	63.84	64.403	64.437	64.473	64.526	64.593	64.662	64.727	64.787	64.866	64.931	65.021	65.097	65.181	65.247	65.328	65.407	65.491	65.584	65.659	65.746	65.836	65.91	65.993	66.079	66.154	66.239	66.311	66.396	66.484	66.566	66.655	66.743	66.83	66.901	66.991	67.052	67.136	67.238	67.311	67.401	67.481	67.554	67.644	67.751	67.808	67.9	67.975	68.062	68.125	68.201	68.287	68.357	68.446	68.541	68.644	68.717	68.799	68.87	68.949	69.046	69.122	69.24	69.291	69.373	69.451	69.542	69.622	69.718	69.797	69.87	69.969	70.044	70.132	70.212	70.281	70.367	70.463
288	Ghana	64.616	64.986	65.859	65.855	65.856	65.872	65.898	65.929	65.955	66	66.04	66.092	66.149	66.191	66.254	66.315	66.387	66.446	66.504	66.567	66.631	66.69	66.778	66.853	66.924	66.976	67.051	67.139	67.192	67.266	67.339	67.417	67.506	67.589	67.65	67.716	67.797	67.885	67.966	68.035	68.121	68.187	68.273	68.366	68.455	68.53	68.612	68.683	68.755	68.85	68.932	69.014	69.105	69.18	69.253	69.336	69.406	69.493	69.59	69.659	69.74	69.809	69.895	69.976	70.066	70.15	70.239	70.297	70.372	70.464	70.554	70.622	70.722	70.82	70.907	70.978	71.061	71.163	71.261
324	Guinea	58.581	58.938	59.805	59.807	59.823	59.851	59.893	59.925	59.989	60.06	60.143	60.207	60.282	60.351	60.442	60.513	60.586	60.665	60.735	60.819	60.907	60.977	61.062	61.141	61.239	61.334	61.424	61.517	61.61	61.672	61.769	61.866	61.944	62.035	62.118	62.218	62.304	62.414	62.488	62.58	62.657	62.754	62.827	62.925	63.01	63.112	63.194	63.285	63.358	63.461	63.536	63.619	63.717	63.786	63.879	63.959	64.079	64.144	64.234	64.32	64.388	64.471	64.546	64.66	64.738	64.807	64.897	64.994	65.087	65.178	65.256	65.335	65.437	65.519	65.602	65.668	65.745	65.857	65.938
624	Guinea-Bissau	60.316	60.789	61.916	61.918	61.95	61.978	62.023	62.068	62.127	62.186	62.244	62.313	62.369	62.44	62.531	62.594	62.66	62.728	62.816	62.898	62.981	63.073	63.152	63.249	63.336	63.405	63.498	63.56	63.653	63.743	63.811	63.906	63.975	64.064	64.141	64.218	64.302	64.403	64.506	64.592	64.649	64.751	64.843	64.929	65.008	65.076	65.154	65.257	65.341	65.421	65.514	65.594	65.681	65.762	65.846	65.92	66.028	66.11	66.195	66.266	66.378	66.429	66.539	66.617	66.694	66.785	66.868	66.96	67.062	67.138	67.215	67.294	67.4	67.468	67.564	67.62	67.716	67.799	67.879
430	Liberia	60.764	61.429	61.455	61.473	61.522	61.582	61.633	61.699	61.77	61.85	61.923	61.997	62.074	62.175	62.259	62.348	62.428	62.543	62.626	62.717	62.789	62.897	63.004	63.096	63.178	63.262	63.375	63.458	63.563	63.655	63.742	63.83	63.923	64.022	64.128	64.222	64.315	64.379	64.485	64.577	64.692	64.793	64.896	64.993	65.092	65.179	65.288	65.36	65.474	65.56	65.634	65.732	65.836	65.922	66.007	66.104	66.211	66.329	66.421	66.528	66.628	66.715	66.797	66.889	66.965	67.07	67.15	67.254	67.328	67.428	67.521	67.618	67.715	67.789	67.889	67.988	68.082	68.158	68.234
466	Mali	59.184	59.532	59.991	60.034	60.082	60.144	60.21	60.281	60.36	60.431	60.503	60.6	60.689	60.771	60.857	60.946	61.021	61.115	61.199	61.291	61.376	61.457	61.568	61.65	61.737	61.82	61.916	62.003	62.108	62.185	62.289	62.383	62.491	62.595	62.666	62.754	62.845	62.934	63.017	63.108	63.178	63.289	63.391	63.476	63.563	63.647	63.715	63.802	63.893	63.956	64.038	64.142	64.229	64.323	64.398	64.494	64.557	64.636	64.724	64.801	64.902	64.976	65.065	65.164	65.251	65.328	65.415	65.494	65.564	65.664	65.756	65.831	65.897	65.998	66.072	66.156	66.23	66.324	66.408
478	Mauritania	64.948	65.637	66.952	66.997	67.059	67.126	67.202	67.285	67.377	67.463	67.558	67.646	67.74	67.81	67.908	67.985	68.091	68.192	68.288	68.405	68.496	68.596	68.69	68.792	68.885	69	69.091	69.189	69.29	69.397	69.505	69.609	69.698	69.805	69.91	70.02	70.121	70.211	70.331	70.428	70.538	70.647	70.747	70.849	70.944	71.054	71.165	71.249	71.336	71.454	71.548	71.664	71.756	71.86	71.944	72.035	72.136	72.231	72.326	72.424	72.532	72.638	72.746	72.848	72.959	73.047	73.158	73.252	73.342	73.445	73.55	73.648	73.749	73.858	73.929	74.053	74.158	74.24	74.333
562	Niger	61.858	62.502	63.422	63.521	63.634	63.758	63.884	64.004	64.143	64.28	64.414	64.565	64.701	64.841	64.977	65.12	65.267	65.387	65.534	65.68	65.816	65.943	66.07	66.19	66.331	66.453	66.563	66.722	66.835	66.949	67.073	67.187	67.313	67.439	67.553	67.663	67.762	67.882	68	68.105	68.215	68.337	68.451	68.561	68.652	68.753	68.854	68.963	69.064	69.168	69.26	69.353	69.464	69.571	69.672	69.763	69.876	69.959	70.056	70.169	70.261	70.371	70.489	70.563	70.666	70.761	70.855	70.959	71.052	71.137	71.244	71.322	71.423	71.507	71.61	71.696	71.796	71.886	71.985
566	Nigeria	52.082	52.035	52.016	52.014	52.036	52.063	52.099	52.176	52.233	52.306	52.372	52.433	52.514	52.585	52.679	52.758	52.859	52.94	53.034	53.125	53.19	53.276	53.386	53.487	53.59	53.671	53.792	53.9	53.991	54.094	54.189	54.304	54.413	54.498	54.597	54.717	54.812	54.908	55.013	55.091	55.196	55.316	55.432	55.532	55.622	55.725	55.826	55.928	56.037	56.127	56.215	56.329	56.445	56.517	56.649	56.759	56.857	56.947	57.047	57.128	57.264	57.38	57.486	57.602	57.708	57.841	57.947	58.033	58.161	58.242	58.332	58.445	58.551	58.635	58.728	58.821	58.947	59.048	59.143
654	Saint Helena	79.842	79.805	79.789	79.784	79.787	79.801	79.826	79.846	79.876	79.906	79.943	79.986	80.029	80.076	80.119	80.181	80.229	80.29	80.359	80.413	80.472	80.54	80.606	80.655	80.73	80.79	80.868	80.93	80.998	81.061	81.136	81.207	81.281	81.355	81.426	81.5	81.583	81.65	81.729	81.821	81.897	81.967	82.057	82.137	82.218	82.292	82.371	82.447	82.539	82.616	82.693	82.781	82.869	82.954	83.044	83.121	83.2	83.284	83.373	83.453	83.545	83.624	83.705	83.785	83.867	83.936	84.013	84.099	84.177	84.251	84.335	84.425	84.504	84.58	84.669	84.747	84.832	84.91	84.981
