country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
562	Niger	60.252	60.891	62.123	62.067	62.338	62.391	62.395	62.57	62.542	62.732	62.908	63.079	63.01	63.165	63.275	63.45	63.753	63.768	63.824	63.944	64.02	64.063	64.119	64.238	64.402	64.567	64.663	64.705	64.686	64.776	64.767	64.925	65.081	65.216	65.216	65.271	65.498	65.454	65.691	65.902	65.844	65.998	65.969	66.074	66.038	66.105	66.258	66.394	66.441	66.548	66.671	66.647	66.726	66.86	66.88	67.231	67.322	67.384	67.348	67.468	67.592	67.718	67.92	67.851	67.986	67.945	68.184	68.282	68.237	68.362	68.4	68.413	68.641	68.711	68.848	69.09	69.1	69.201	69.208
566	Nigeria	51.22	51.196	51.123	51.032	51.134	51.076	51.1	51.09	51.024	51.163	51.242	51.307	51.459	51.128	51.466	51.356	51.444	51.495	51.573	51.691	51.63	51.653	51.718	51.844	51.838	51.788	52.071	51.836	52.182	52.155	52.205	52.615	52.734	52.898	52.938	53.146	53.199	53.181	53.069	53.25	53.167	53.226	53.309	53.531	53.597	53.875	53.818	53.838	53.854	53.834	53.66	53.799	53.996	54.241	54.379	54.367	54.493	54.809	54.846	55.005	55.146	55.155	55.38	55.612	55.823	55.874	56.034	55.801	55.795	55.919	56.042	56.044	56.119	56.014	56.438	56.598	56.424	56.56	56.605
654	Saint Helena	75.971	76.035	76.055	76.08	76.202	76.216	76.325	76.409	76.495	76.585	76.626	76.677	76.883	76.978	77.069	77.166	77.218	77.431	77.512	77.606	77.762	77.832	77.975	77.952	78.13	78.099	78.221	78.304	78.452	78.657	78.66	78.655	78.889	78.932	79.001	79.058	79.135	79.232	79.271	79.319	79.364	79.494	79.576	79.654	79.831	79.867	79.87	80.087	80.104	80.258	80.263	80.335	80.438	80.432	80.62	80.617	80.881	80.876	81.008	81.236	81.328	81.454	81.574	81.71	81.806	81.961	81.994	82.13	82.146	82.279	82.528	82.57	82.696	82.82	82.806	82.863	83.005	83.045	83.196
686	Senegal	66.244	67.482	68.214	68.421	68.472	68.549	68.787	68.992	69.143	69.273	69.534	69.738	69.773	70.012	70.172	70.312	70.496	70.573	70.676	70.847	70.809	70.974	71.101	71.385	71.333	71.507	71.749	71.791	72.001	72.196	72.487	72.506	72.612	72.606	72.842	72.984	73.105	73.236	73.325	73.476	73.693	73.668	73.806	73.993	74.091	74.278	74.326	74.664	74.752	74.918	75.053	75.147	75.456	75.497	75.761	75.833	75.935	76.055	76.231	76.39	76.405	76.496	76.555	76.797	76.975	77.199	77.48	77.494	77.496	77.653	77.887	78.108	78.113	78.196	78.421	78.571	78.55	78.84	78.983
694	Sierra Leone	58.337	58.523	58.807	58.805	58.742	58.804	58.895	58.876	58.825	58.788	58.774	58.812	58.82	58.842	58.893	58.919	58.881	59.11	59.26	59.363	59.41	59.579	59.606	59.817	59.887	60.155	60.154	60.339	60.111	60.265	60.187	60.163	60.485	60.436	60.476	60.517	60.465	60.579	60.418	60.701	60.54	60.696	60.648	60.674	60.806	61.006	61.008	61.032	61.218	61.296	61.257	61.212	61.443	61.568	61.466	61.618	61.897	62.019	61.991	62.035	62.184	62.265	62.387	62.346	62.676	62.653	62.638	62.572	62.715	62.803	62.761	62.984	62.881	62.917	63.104	63.1	63.272	63.191	63.429
768	Togo	59.752	59.596	59.644	59.539	59.492	59.481	59.48	59.53	59.676	59.624	59.547	59.571	59.609	59.588	59.641	59.873	59.971	59.896	60.097	60.094	60.178	60.17	60.277	60.449	60.598	60.728	60.819	60.932	61.011	60.999	61.046	61.133	61.217	61.257	61.279	61.286	61.287	61.481	61.613	61.771	61.667	62.024	62.024	62.216	62.286	62.531	62.592	62.742	62.813	62.826	62.864	63.145	63.091	63.27	63.28	63.246	63.279	63.335	63.438	63.34	63.512	63.696	63.806	63.871	63.912	64.03	64.048	64.182	64.295	64.331	64.591	64.602	64.605	64.874	64.855	65.046	65.054	65.224	65.289
935	Asia	72.52	74.286	74.374	74.515	74.604	74.746	74.831	75.014	75.141	75.291	75.42	75.561	75.726	75.848	75.996	76.125	76.265	76.327	76.461	76.614	76.742	76.872	76.97	77.123	77.265	77.389	77.54	77.658	77.738	77.929	77.939	78.137	78.186	78.344	78.406	78.545	78.619	78.729	78.902	78.976	79.143	79.151	79.337	79.481	79.543	79.64	79.758	79.866	79.903	80.022	80.132	80.273	80.369	80.511	80.604	80.722	80.763	80.907	81.018	81.086	81.22	81.299	81.429	81.505	81.645	81.702	81.892	81.945	82.083	82.237	82.375	82.385	82.543	82.587	82.702	82.82	83.003	83.105	83.208
5500	Central Asia	69.723	70.079	70.713	70.779	70.773	70.814	70.868	70.859	70.89	70.952	71.004	71.088	71.127	71.224	71.31	71.355	71.481	71.469	71.601	71.719	71.78	71.848	71.964	72.075	72.153	72.201	72.297	72.405	72.488	72.629	72.688	72.746	72.884	72.953	72.994	73.17	73.286	73.381	73.428	73.542	73.643	73.709	73.732	73.849	74.123	74.222	74.315	74.382	74.459	74.609	74.76	74.996	75.05	75.116	75.286	75.417	75.415	75.638	75.664	75.892	75.981	76.122	76.26	76.411	76.578	76.607	76.843	76.916	77.039	77.185	77.314	77.54	77.684	77.703	77.94	77.984	78.219	78.269	78.423
398	Kazakhstan	68.063	68.616	70.272	70.235	70.167	70.131	70.222	70.02	70.121	70.166	70.055	70.15	70.104	70.054	70.07	70.117	70.292	70.224	70.283	70.374	70.403	70.355	70.402	70.455	70.543	70.573	70.686	70.858	70.892	71.016	71.011	70.959	70.967	71.13	71.265	71.291	71.567	71.386	71.49	71.504	71.717	71.82	71.955	72.1	72.098	72.038	72.314	72.387	72.392	72.407	72.486	72.652	72.719	72.935	73.028	72.956	73.104	73.192	73.189	73.345	73.444	73.496	73.643	73.718	73.83	73.917	73.916	74.071	74.132	74.164	74.347	74.455	74.582	74.836	74.892	74.979	75.113	75.268	75.5
417	Kyrgyzstan	69.004	69.42	70.193	70.162	70.219	70.209	70.2	70.141	70.14	70.228	70.215	70.311	70.169	70.287	70.199	70.279	70.395	70.475	70.605	70.647	70.654	70.748	70.792	70.865	70.976	71.135	71.186	71.167	71.1	71.168	71.249	71.283	71.367	71.612	71.695	71.86	71.957	72.016	72.192	72.408	72.534	72.548	72.695	72.59	72.674	72.69	72.813	72.863	72.993	73.016	73.268	73.371	73.309	73.479	73.592	73.545	73.699	73.79	73.951	73.955	74.215	74.235	74.352	74.372	74.402	74.622	74.679	74.858	75.015	75.104	75.33	75.486	75.518	75.655	75.884	75.84	75.877	76.005	76.091
762	Tajikistan	69.912	69.707	69.602	69.521	69.587	69.614	69.622	69.573	69.55	69.581	69.572	69.538	69.619	69.616	69.749	69.764	69.896	69.803	69.948	69.981	70.144	70.211	70.244	70.292	70.429	70.584	70.571	70.66	70.66	70.774	70.805	70.896	70.958	70.972	71.091	71.233	71.298	71.247	71.378	71.353	71.487	71.568	71.567	71.639	71.802	71.735	71.885	71.978	71.964	72.052	72.145	72.252	72.187	72.312	72.557	72.542	72.655	72.68	72.807	72.675	72.902	73.004	73.202	73.277	73.234	73.326	73.266	73.32	73.642	73.45	73.634	73.763	73.834	74.052	74.146	74.152	74.396	74.357	74.378
795	Turkmenistan	67.846	67.749	67.678	67.626	67.545	67.568	67.574	67.648	67.54	67.685	67.708	67.692	67.627	67.619	67.66	67.815	67.766	67.74	67.886	67.944	67.934	67.917	67.956	68.12	68.103	68.139	68.088	68.058	68.114	68.105	68.336	68.428	68.328	68.297	68.446	68.59	68.573	68.775	68.884	68.946	69.196	69.107	69.303	69.403	69.38	69.507	69.367	69.635	69.543	69.678	69.682	69.904	69.911	69.982	70.131	70.104	70.373	70.463	70.463	70.492	70.621	70.812	70.904	70.919	71.017	71.084	71.176	71.417	71.554	71.569	71.645	71.592	71.536	71.724	71.911	72.118	72.128	72.376	72.426
860	Uzbekistan	70.205	70.044	69.987	69.93	69.879	69.926	69.698	69.746	69.725	69.65	69.75	69.669	69.73	69.659	69.849	69.651	69.761	69.927	69.91	69.865	69.888	69.861	69.855	69.993	70.038	69.922	70.245	70.326	70.307	70.314	70.16	70.206	70.284	70.305	70.483	70.558	70.725	70.632	70.791	70.626	70.743	70.664	70.859	70.982	71.011	71.215	71.235	71.231	71.237	71.295	71.444	71.49	71.637	71.598	71.683	71.768	71.951	71.937	72.084	72.189	72.277	72.33	72.489	72.483	72.69	72.663	72.728	72.651	72.797	72.776	72.955	73.232	73.19	73.274	73.392	73.474	73.604	73.722	73.799
906	Eastern Asia	78.531	78.553	78.58	78.683	78.761	78.814	78.942	79.007	79.102	79.212	79.25	79.301	79.423	79.521	79.561	79.726	79.751	79.814	80.05	80.26	80.285	80.379	80.467	80.571	80.78	80.851	81.048	81.158	81.347	81.374	81.462	81.686	81.773	81.866	82.077	82.354	82.363	82.503	82.664	82.813	82.924	83.031	83.032	83.254	83.403	83.551	83.531	83.613	83.807	83.94	84	84.151	84.29	84.383	84.516	84.558	84.716	84.748	84.893	84.992	85.066	85.107	85.216	85.282	85.417	85.512	85.665	85.818	85.85	86.004	86.167	86.221	86.222	86.368	86.418	86.484	86.644	86.811	86.769
156	China	77.529	77.528	77.541	77.644	77.737	77.792	77.943	78.058	78.138	78.267	78.3	78.369	78.46	78.593	78.646	78.795	78.853	78.924	79.172	79.331	79.394	79.469	79.58	79.718	79.939	79.963	80.149	80.345	80.461	80.528	80.676	80.872	80.985	81.063	81.282	81.562	81.525	81.757	81.847	82.111	82.181	82.229	82.318	82.487	82.695	82.83	82.872	82.913	83.131	83.21	83.207	83.467	83.525	83.652	83.773	83.79	84.008	84.047	84.136	84.259	84.3	84.399	84.393	84.477	84.594	84.739	84.847	84.973	85.06	85.198	85.318	85.419	85.393	85.486	85.61	85.651	85.828	85.979	86.008
344	China, Hong Kong SAR	83.366	84.775	84.725	84.801	84.794	84.889	84.866	84.931	85.04	85.178	85.238	85.263	85.29	85.427	85.462	85.563	85.723	85.703	85.82	85.886	85.989	86.023	86.181	86.307	86.354	86.497	86.602	86.639	86.742	86.755	86.891	87.001	87.092	87.13	87.251	87.336	87.298	87.378	87.519	87.556	87.644	87.68	87.766	87.844	87.948	88.06	88.089	88.094	88.201	88.299	88.308	88.418	88.381	88.528	88.631	88.703	88.887	88.948	89.025	89.077	89.257	89.313	89.296	89.35	89.482	89.436	89.603	89.642	89.749	89.718	89.799	89.939	89.988	90.166	90.223	90.382	90.342	90.487	90.624
446	China, Macao SAR	84.44	84.447	84.514	84.488	84.509	84.522	84.565	84.68	84.782	84.787	84.935	85.011	85.185	85.258	85.283	85.308	85.417	85.476	85.662	85.779	85.844	85.915	85.926	86.07	86.158	86.24	86.306	86.393	86.426	86.535	86.616	86.632	86.771	86.81	86.9	86.883	87.025	87.099	87.267	87.355	87.492	87.45	87.473	87.689	87.673	87.782	87.844	87.922	87.956	88.087	88.073	88.175	88.215	88.324	88.419	88.492	88.51	88.672	88.678	88.733	88.878	88.931	88.913	88.997	89.041	89.234	89.294	89.36	89.546	89.638	89.62	89.758	89.983	90.007	90.086	90.08	90.24	90.181	90.388
158	China, Taiwan Province of China	80.329	80.363	80.467	80.52	80.546	80.659	80.801	80.956	81	81.118	81.301	81.427	81.572	81.619	81.741	81.793	81.906	82.03	82.26	82.277	82.374	82.399	82.573	82.631	82.629	82.763	82.9	82.922	83.094	83.19	83.344	83.408	83.521	83.621	83.699	83.786	83.82	83.937	84.054	84.03	84.192	84.287	84.356	84.498	84.635	84.711	84.763	84.846	84.871	85.013	85.092	85.105	85.228	85.203	85.281	85.478	85.561	85.57	85.747	85.762	85.838	85.897	85.907	86.034	86.121	86.254	86.327	86.539	86.638	86.683	86.775	86.88	87.041	87.079	87.212	87.24	87.306	87.396	87.571
408	Dem. People's Republic of Korea	72.164	72.104	72.01	71.911	71.822	71.838	71.998	72.035	72.081	71.984	71.95	71.971	72.087	72.162	72.267	72.3	72.372	72.442	72.466	72.505	72.538	72.63	72.692	72.858	72.908	72.934	73.14	73.226	73.224	73.332	73.363	73.388	73.478	73.453	73.482	73.694	73.763	73.896	73.951	74.126	74.173	74.125	74.304	74.352	74.52	74.579	74.727	74.892	75.181	75.21	75.248	75.431	75.502	75.432	75.607	75.727	75.827	75.886	75.986	76.081	76.062	76.342	76.308	76.564	76.549	76.834	76.853	77.039	77.157	77.219	77.41	77.612	77.735	77.829	77.932	78.012	78.14	78.316	78.437
392	Japan	84.052	84.033	84.068	84.049	84.066	84.126	84.131	84.183	84.196	84.304	84.337	84.433	84.433	84.511	84.604	84.708	84.75	84.807	84.865	84.949	84.976	85.075	85.124	85.159	85.205	85.319	85.378	85.477	85.514	85.607	85.684	85.777	85.796	85.807	85.906	85.994	86.124	86.292	86.396	86.454	86.476	86.648	86.646	86.748	86.744	86.868	86.904	87.051	87.042	87.118	87.192	87.174	87.372	87.422	87.497	87.57	87.676	87.668	87.742	87.899	87.934	88.038	88.181	88.147	88.219	88.384	88.376	88.352	88.489	88.583	88.739	88.832	88.841	88.971	89.074	89.169	89.352	89.47	89.489
496	Mongolia	71.351	71.426	71.521	71.573	71.651	71.753	71.833	72.005	72.172	72.353	72.428	72.629	72.706	72.835	72.982	73.08	73.353	73.334	73.617	73.754	73.89	74.019	74.212	74.366	74.591	74.686	74.839	74.993	75.09	75.189	75.25	75.366	75.617	75.787	75.914	75.988	76.194	76.45	76.515	76.635	76.729	76.831	77.019	77.095	77.297	77.432	77.632	77.748	77.873	78.002	78.293	78.498	78.707	78.785	78.964	79.279	79.378	79.54	79.691	79.888	79.932	80.192	80.252	80.442	80.638	80.746	80.885	81.089	81.268	81.381	81.515	81.677	81.815	81.984	82.128	82.35	82.418	82.397	82.578
410	Republic of Korea	83.061	83.053	83.064	83.068	83.068	83.031	83.191	83.17	83.22	83.303	83.36	83.391	83.5	83.538	83.604	83.634	83.732	83.84	83.826	83.909	84.04	83.991	84.157	84.262	84.387	84.445	84.496	84.59	84.66	84.727	84.792	84.904	84.929	85.013	85.166	85.154	85.251	85.164	85.398	85.42	85.538	85.588	85.68	85.794	85.802	85.913	85.921	86.1	86.048	86.216	86.183	86.277	86.315	86.364	86.412	86.552	86.604	86.782	86.895	86.99	87.1	87.082	87.169	87.19	87.3	87.565	87.552	87.719	87.788	87.826	87.862	88.008	88.096	88.27	88.278	88.269	88.398	88.565	88.615
5501	Southern Asia	67.012	70.418	70.528	70.595	70.758	70.865	71.064	71.146	71.26	71.44	71.586	71.656	71.805	71.921	72.112	72.222	72.262	72.397	72.517	72.699	72.846	72.953	73.09	73.232	73.423	73.474	73.677	73.797	73.94	74.029	74.127	74.359	74.562	74.76	74.741	74.93	75.082	75.186	75.326	75.367	75.493	75.712	75.853	75.951	76.053	76.194	76.39	76.495	76.547	76.732	76.883	77.043	77.056	77.217	77.365	77.434	77.625	77.65	77.772	77.795	77.942	78.087	78.237	78.422	78.53	78.629	78.772	78.932	79.065	79.226	79.33	79.443	79.562	79.634	79.835	79.983	80.097	80.199	80.285
4	Afghanistan	61.055	62.12	63.004	63.134	63.225	63.241	63.371	63.367	63.586	63.678	63.834	64.038	63.846	63.994	64.014	64.153	64.205	64.381	64.423	64.648	64.65	64.789	64.946	65.092	65.102	65.313	65.451	65.497	65.608	65.61	65.81	65.99	66.024	66.215	66.332	66.456	66.548	66.579	66.651	66.873	66.976	67.089	67.125	67.333	67.434	67.376	67.538	67.577	67.782	67.816	67.998	67.975	68.143	68.224	68.177	68.28	68.331	68.403	68.459	68.599	68.616	68.795	68.901	68.822	68.921	69.138	69.201	69.214	69.198	69.343	69.431	69.287	69.592	69.496	69.604	69.768	70.03	70.018	70.229
50	Bangladesh	72.386	72.45	72.509	72.6	72.722	72.861	72.948	73.101	73.336	73.482	73.67	73.821	73.924	74.097	74.259	74.456	74.527	74.679	74.711	74.84	75.003	75.162	75.38	75.527	75.562	75.687	75.89	75.939	76.163	76.369	76.369	76.529	76.738	76.852	77.028	77.102	77.295	77.344	77.595	77.874	77.933	78.136	78.221	78.24	78.552	78.491	78.708	78.869	79.13	79.137	79.373	79.411	79.534	79.726	79.969	79.988	80.234	80.353	80.448	80.665	80.752	80.977	81.091	81.098	81.398	81.536	81.621	81.723	81.949	81.924	82.138	82.167	82.361	82.562	82.736	82.884	83.044	83.087	83.282
64	Bhutan	70.845	70.887	70.978	71.041	71.163	71.167	71.314	71.358	71.576	71.76	71.931	71.956	72.001	72.075	72.264	72.301	72.431	72.579	72.566	72.774	72.847	72.999	73.109	73.243	73.317	73.49	73.528	73.686	73.813	73.851	74.073	74.338	74.378	74.674	74.656	74.69	75.038	75.165	75.257	75.422	75.409	75.525	75.741	75.916	76.023	76.188	76.376	76.56	76.63	76.83	76.946	77.025	77.181	77.359	77.454	77.499	77.67	77.977	78.002	78.136	78.076	78.246	78.508	78.695	78.842	79.022	79.062	79.167	79.407	79.499	79.701	79.92	79.97	80.208	80.337	80.428	80.62	80.841	80.787
356	India	66.216	70.369	70.402	70.543	70.706	70.795	70.796	70.915	71.045	71.204	71.224	71.26	71.27	71.427	71.544	71.713	71.737	72.019	72.071	72.155	72.238	72.424	72.546	72.771	72.894	73.022	73.151	73.221	73.373	73.467	73.521	73.722	74.064	74.292	74.199	74.374	74.584	74.606	74.801	74.962	75.048	75.205	75.338	75.414	75.652	75.927	75.958	75.947	76.201	76.328	76.493	76.605	76.726	76.899	77.138	76.971	77.135	77.385	77.422	77.596	77.78	77.849	78.006	77.97	78.159	78.225	78.452	78.506	78.621	78.915	79.002	79.134	79.466	79.506	79.558	79.738	79.823	79.88	80.173
364	Iran (Islamic Republic of)	73.337	75.692	75.729	75.762	75.764	75.936	76.039	76.064	76.131	76.22	76.317	76.476	76.648	76.815	76.96	77.019	77.102	77.286	77.36	77.511	77.645	77.805	77.887	78.024	78.149	78.205	78.362	78.476	78.582	78.714	78.699	78.807	79.082	79.169	79.272	79.467	79.596	79.791	79.916	79.946	80.101	80.342	80.496	80.525	80.763	80.756	80.946	81.07	81.033	81.191	81.413	81.557	81.746	81.855	82.115	82.269	82.354	82.52	82.74	82.857	82.972	83.17	83.38	83.476	83.549	83.659	83.66	83.781	83.939	83.982	84.187	84.24	84.338	84.33	84.512	84.544	84.69	84.627	84.807
462	Maldives	79.838	79.952	80.012	80.113	80.227	80.371	80.43	80.497	80.637	80.792	80.854	80.991	81.122	81.251	81.364	81.516	81.607	81.675	81.857	81.937	82.079	82.238	82.364	82.406	82.555	82.682	82.827	82.94	83.159	83.321	83.34	83.502	83.544	83.728	83.938	83.975	84.041	84.235	84.312	84.438	84.557	84.59	84.674	84.716	84.925	85.001	85.042	85.095	85.186	85.248	85.274	85.415	85.464	85.487	85.579	85.683	85.827	85.837	85.909	85.994	86.075	86.101	86.042	86.278	86.265	86.489	86.598	86.623	86.731	86.845	86.871	86.997	87.185	87.195	87.343	87.452	87.425	87.47	87.618
524	Nepal	68.961	69.133	69.277	69.432	69.543	69.676	69.712	69.776	69.918	70.165	70.275	70.419	70.486	70.586	70.728	70.964	71.027	71.156	71.293	71.347	71.583	71.618	71.704	71.923	72.084	72.327	72.306	72.441	72.501	72.626	72.745	72.836	73.035	73.03	73.288	73.46	73.487	73.717	73.998	73.924	74.179	74.439	74.472	74.466	74.784	74.957	74.975	75.202	75.265	75.318	75.4	75.439	75.546	75.674	75.766	75.842	76.109	76.202	76.304	76.421	76.537	76.714	76.888	77.023	77.017	77.17	77.288	77.335	77.371	77.602	77.647	77.806	77.918	77.946	78.306	78.418	78.598	78.827	78.816
586	Pakistan	64.662	65.355	65.359	65.311	65.344	65.296	65.458	65.454	65.54	65.386	65.468	65.419	65.491	65.456	65.57	65.661	65.726	65.748	65.69	65.75	65.906	65.898	65.851	65.907	65.987	65.996	66.152	66.069	66.287	66.325	66.42	66.533	66.464	66.537	66.524	66.67	66.684	66.85	67	67.096	67.227	67.16	67.366	67.365	67.412	67.437	67.562	67.593	67.75	67.846	67.9	68.141	68.01	68.143	68.231	68.342	68.415	68.579	68.639	68.854	68.812	68.984	68.938	68.919	68.896	69.11	69.149	69.252	69.272	69.376	69.577	69.642	69.707	69.928	69.922	70.086	70.201	70.189	70.342
144	Sri Lanka	75.45	75.481	75.466	75.479	75.551	75.634	75.677	75.711	75.866	75.934	76.024	76.102	76.285	76.262	76.369	76.457	76.609	76.717	76.898	76.932	77.034	77.244	77.319	77.461	77.551	77.714	77.803	77.822	77.954	78.08	78.101	78.183	78.402	78.528	78.588	78.737	78.854	79.048	79.039	79.2	79.285	79.496	79.623	79.687	79.953	80.017	80.036	80.215	80.319	80.527	80.598	80.74	80.753	80.988	81.094	81.293	81.46	81.399	81.537	81.748	81.788	82.011	82.037	82.138	82.239	82.339	82.451	82.619	82.634	82.804	82.817	82.956	83.102	83.167	83.27	83.425	83.439	83.505	83.622
920	South-Eastern Asia	70.597	72.154	72.235	72.293	72.401	72.449	72.534	72.698	72.758	72.89	72.953	73.052	73.177	73.211	73.268	73.392	73.483	73.579	73.744	73.837	73.951	74.042	74.068	74.196	74.36	74.419	74.555	74.605	74.669	74.762	74.825	74.926	75.016	75.086	75.185	75.421	75.459	75.555	75.599	75.798	75.87	75.934	76.068	76.129	76.279	76.365	76.481	76.565	76.671	76.79	76.887	76.977	77.124	77.19	77.326	77.495	77.588	77.631	77.796	77.837	77.902	77.938	78.039	78.127	78.307	78.375	78.394	78.519	78.648	78.82	78.863	78.993	79.178	79.336	79.423	79.636	79.728	79.822	79.962
96	Brunei Darussalam	73.18	73.003	72.961	72.941	72.932	73.009	73.284	73.501	73.758	73.912	74.086	74.205	74.271	74.29	74.356	74.283	74.462	74.471	74.501	74.586	74.634	74.801	74.912	75.07	75.055	75.088	75.235	75.365	75.417	75.5	75.439	75.671	75.692	75.749	75.851	75.884	75.982	75.964	75.991	76.054	76.232	76.379	76.47	76.522	76.592	76.711	76.844	77.004	77.143	77.236	77.401	77.564	77.664	77.641	77.809	77.895	77.931	78.062	78.052	78.243	78.385	78.489	78.651	78.916	78.936	78.971	79.183	79.383	79.493	79.669	79.735	79.835	80.054	80.04	80.341	80.326	80.588	80.698	80.801
116	Cambodia	68.255	69.636	69.597	69.631	69.65	69.65	69.703	69.771	69.843	69.785	69.873	69.916	69.91	69.997	70.045	70.009	70.157	70.186	70.329	70.282	70.296	70.367	70.386	70.406	70.46	70.622	70.524	70.756	70.659	70.914	70.983	71.079	71.087	71.112	71.278	71.519	71.494	71.632	71.87	71.803	71.943	72.025	71.948	72.01	72.1	72.197	72.244	72.272	72.34	72.448	72.496	72.667	72.666	72.881	72.976	73.13	73.166	73.203	73.426	73.36	73.495	73.627	73.545	73.54	73.617	73.742	73.775	73.723	73.842	73.99	74.048	74.378	74.456	74.628	74.67	74.95	74.931	75.05	74.991
360	Indonesia	66.754	69.408	69.296	69.312	69.265	69.169	69.172	69.272	69.259	69.261	69.224	69.247	69.251	69.168	69.16	69.246	69.355	69.523	69.7	69.729	69.668	69.729	69.749	69.897	70.011	70.013	70.092	70.212	70.169	70.194	70.293	70.355	70.635	70.521	70.505	70.893	70.982	71.065	71.072	71.015	71.053	71.159	71.244	71.333	71.216	71.255	71.357	71.61	71.604	71.872	71.854	71.984	71.993	72.016	71.902	72.201	72.41	72.453	72.6	72.558	72.752	73.003	72.865	72.988	73.029	73.265	73.219	73.198	73.21	73.368	73.508	73.592	73.742	73.945	73.855	73.942	74.153	74.222	74.406
418	Lao People's Democratic Republic	67.542	67.634	67.678	67.582	67.695	67.696	67.767	67.951	68.037	68.078	68.228	68.251	68.537	68.631	68.733	68.975	69.038	69.046	69.135	69.164	69.194	69.318	69.564	69.69	69.769	69.901	69.878	70.074	70.26	70.179	70.281	70.409	70.311	70.546	70.605	70.718	70.866	70.865	70.965	71.134	71.249	71.428	71.56	71.659	71.652	71.812	71.847	71.97	72.171	72.262	72.447	72.581	72.688	72.722	72.731	72.77	72.909	73.014	73.066	73.071	73.258	73.474	73.486	73.661	73.585	73.583	73.653	73.845	74.018	74.172	74.283	74.39	74.435	74.33	74.598	74.705	74.823	75.051	75.04
458	Malaysia	75.008	74.956	74.964	74.983	74.94	75.005	75.049	75.021	75.105	75.21	75.257	75.352	75.525	75.611	75.695	75.667	75.792	75.937	75.936	76.089	76.072	76.179	76.265	76.428	76.523	76.641	76.726	76.793	76.849	77.069	76.991	77.247	77.453	77.47	77.595	77.67	77.783	77.763	77.994	78.081	78.162	78.199	78.276	78.386	78.512	78.669	78.738	78.814	78.937	79.048	79.26	79.36	79.493	79.636	79.746	80.082	80.028	80.315	80.428	80.471	80.638	80.73	80.706	80.788	80.892	80.975	81.238	81.435	81.609	81.755	81.83	81.854	81.903	82.132	82.303	82.446	82.525	82.588	82.725
104	Myanmar	65.713	65.722	65.644	65.601	65.545	65.536	65.547	65.668	65.683	65.756	65.918	66.031	65.983	66.053	66.158	66.263	66.212	66.386	66.489	66.478	66.512	66.624	66.856	66.874	66.975	67.092	67.001	67.22	67.537	67.493	67.576	67.649	67.666	67.836	67.788	67.803	67.978	68.059	68.141	68.175	68.257	68.438	68.496	68.62	68.734	68.82	68.871	68.843	68.917	68.973	69.193	69.246	69.289	69.304	69.275	69.293	69.535	69.633	69.682	69.752	69.659	69.816	69.977	70.053	70.291	70.371	70.31	70.379	70.396	70.483	70.486	70.735	70.93	70.928	70.987	71.172	71.102	71.172	71.41
608	Philippines	70.671	70.539	70.5	70.427	70.296	70.271	70.296	70.347	70.243	70.264	70.191	70.267	70.208	70.282	70.415	70.341	70.45	70.458	70.499	70.518	70.661	70.713	70.698	70.671	70.715	70.967	70.79	71.041	71.087	71.093	70.994	71.121	71.203	71.296	71.357	71.468	71.584	71.607	71.624	71.495	71.754	71.765	71.815	71.725	71.732	71.822	71.778	71.746	71.95	72.045	72.299	72.403	72.426	72.511	72.646	72.521	72.931	72.974	72.838	72.967	73.135	73.16	73.337	73.508	73.525	73.621	73.62	73.785	73.982	74.019	74.288	74.39	74.316	74.491	74.731	74.695	74.874	74.858	75.049
702	Singapore	83.269	83.301	83.32	83.367	83.425	83.421	83.476	83.534	83.638	83.657	83.736	83.806	83.836	83.976	84.001	84.041	84.02	84.196	84.243	84.27	84.386	84.479	84.498	84.553	84.607	84.69	84.748	84.889	84.906	85.028	84.949	85.101	85.158	85.251	85.394	85.388	85.538	85.563	85.642	85.807	85.886	86.001	85.962	86.117	86.223	86.317	86.379	86.425	86.568	86.629	86.745	86.663	86.79	86.783	86.851	86.923	86.977	87.06	87.184	87.255	87.384	87.463	87.549	87.571	87.67	87.724	87.795	87.923	88.007	87.935	87.979	88.078	88.22	88.264	88.338	88.448	88.53	88.598	88.617
764	Thailand	78.708	78.745	78.809	78.93	79.038	79.146	79.234	79.313	79.519	79.697	79.71	79.897	80.019	80.182	80.255	80.389	80.582	80.786	80.969	81.106	81.275	81.444	81.531	81.629	81.813	81.898	82.005	82.114	82.278	82.406	82.572	82.61	82.687	82.754	82.85	82.941	83.038	83.108	83.194	83.28	83.354	83.482	83.502	83.625	83.705	83.817	83.832	84.037	84.141	84.262	84.363	84.421	84.438	84.511	84.554	84.585	84.75	84.771	84.958	85.088	85.128	85.238	85.278	85.365	85.464	85.56	85.647	85.739	85.755	85.849	85.9	85.935	86.078	86.099	86.186	86.269	86.262	86.332	86.322
