country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
504	Morocco	37582.461	37890.497	38186.913	38471.439	38745.572	38968.534	39182.897	39387.359	39584.584	39770.422	39920.187	40064.71	40202.837	40331.694	40454.738	40572.307	40682.484	40783.107	40876.884	40963.493	41041.632	41108.701	41165.427	41211.627	41246.252	41270.204	41280.918	41280.58	41269.187	41245.014	41210.024	41161.205	41100.389	41026.2	40936.71	40834.984	40721.515	40596.902	40459.544	40310.775	40150.942	39980.801	39800.797	39609.713	39410.39	39202.245	38988.189	38765.372	38534.962	38296.782	38051.13	37799.177	37539.871	37274.111	37002.756	36724.908	36440.47	36150.176	35854.378	35552.406	35243.556	34928.066	34607.175	34280.351	33948.161	33610.364	33267.178	32918.397	32564.008	32205.606	31841.816	31472.705	31099.545	30720.576	30336.434	29947.911	29555.332	29158.161	28757.418
729	Sudan	47401.396	48558.525	49723.892	50891.761	52068.789	53188.942	54312.589	55435.807	56564.64	57695.044	58787.512	59887.249	60992.405	62099.329	63207.235	64321.639	65432.511	66544.33	67655.208	68763.929	69876.359	70982.106	72076.716	73171.563	74260.178	75343.353	76416.329	77472.769	78517.146	79538.811	80546.84	81526.319	82481.933	83419.063	84330.138	85213.796	86070.311	86906.217	87721.81	88509.268	89270.392	90006.086	90721.191	91419.684	92095.226	92754.465	93395.944	94013.214	94604.008	95182.337	95737.22	96267.1	96766.978	97248.794	97705.814	98130.298	98523.006	98889.895	99233.682	99556.026	99854.371	100121.336	100360.325	100567.181	100746.932	100901.196	101029.573	101132.932	101210.391	101257.756	101280.251	101278.563	101251.375	101198.577	101127.153	101032.479	100914.741	100771.074	100606.427
788	Tunisia	12380.464	12467.073	12548.184	12624.719	12696.475	12750.895	12801.295	12847.719	12890.498	12929.97	12958.57	12984.724	13008.619	13030.6	13051.719	13071.941	13091.119	13109.087	13126.269	13142.177	13156.883	13169.179	13179.271	13186.418	13190.491	13191.098	13187.288	13178.836	13165.567	13147.64	13125.285	13097.762	13065.367	13028.254	12985.954	12939.277	12887.836	12832.316	12772.771	12709.203	12642.477	12572.509	12499.928	12424.777	12347.397	12267.822	12186.488	12103.987	12019.588	11933.796	11846.541	11758.284	11668.62	11578.159	11486.726	11394.215	11300.727	11206.055	11110.544	11014.253	10917.243	10819.616	10721.287	10622.406	10522.674	10421.975	10320.629	10218.216	10114.93	10011.14	9906.364	9800.511	9693.438	9585.021	9475.07	9363.817	9251.157	9137.086	9021.424
732	Western Sahara	580.654	590.836	600.869	610.788	620.584	629.582	638.457	647.239	655.925	664.506	672.461	680.314	688.058	695.716	703.229	710.593	717.832	724.971	731.955	738.763	745.376	751.84	758.107	764.157	769.957	775.613	781.029	786.221	791.198	795.897	800.356	804.526	808.479	812.145	815.603	818.772	821.695	824.418	826.861	829.116	831.185	833.079	834.792	836.338	837.751	839.06	840.241	841.333	842.301	843.175	843.966	844.687	845.31	845.853	846.341	846.785	847.17	847.498	847.803	848.032	848.176	848.225	848.193	848.05	847.811	847.483	847.054	846.517	845.869	845.147	844.298	843.352	842.336	841.187	839.922	838.563	837.155	835.681	834.126
913	Southern Africa	68763.867	69292.804	69946.324	70575.54	71184.776	71691.721	72178.16	72650.309	73107.644	73550.545	73925.177	74286.002	74632.489	74967.395	75290.928	75599.014	75889.713	76163.611	76420.22	76659.593	76876.903	77073.895	77247.267	77396.679	77518.467	77615.043	77683.699	77726.676	77738.071	77721.01	77673.468	77601.26	77501.499	77373.686	77220.88	77045.25	76845.341	76621.716	76374.306	76108.347	75825.225	75524.963	75206.334	74871.393	74519.641	74158.055	73780.337	73387.195	72982.217	72567.122	72138.878	71695.844	71240.776	70772.88	70294.764	69806.837	69309.372	68800.15	68282.271	67756.733	67222.144	66683.295	66137.612	65585.236	65028.744	64468.345	63902.782	63332.278	62757.932	62179.327	61594.834	61008.441	60418.615	59826.123	59232.618	58635.867	58037.987	57439.884	56839.238
72	Botswana	2647.666	2687.006	2725.627	2763.505	2800.67	2833.848	2866.305	2898.225	2929.509	2960.127	2987.815	3015.088	3041.816	3068.126	3093.761	3118.532	3142.714	3166.227	3189.179	3211.166	3232.331	3252.583	3271.881	3290.194	3307.177	3323.058	3337.744	3350.93	3362.7	3373.082	3381.977	3389.585	3395.935	3400.844	3404.336	3406.595	3407.505	3407.092	3405.202	3402.18	3398.135	3393.029	3386.812	3379.82	3372.001	3363.567	3354.325	3344.431	3333.997	3322.822	3311.034	3298.76	3285.76	3272.148	3257.982	3243.24	3227.781	3211.746	3195	3177.598	3159.483	3140.788	3121.623	3101.778	3081.472	3060.519	3039.01	3016.853	2994.378	2971.494	2948.184	2924.455	2900.383	2876.025	2851.456	2826.52	2801.521	2776.42	2751.173
748	Eswatini	1203.414	1210.811	1220.949	1231.349	1241.937	1251.428	1261.395	1272.518	1284.864	1298.342	1311.36	1324.446	1337.394	1350.176	1362.797	1375.286	1387.494	1399.432	1411.048	1422.255	1433.09	1443.478	1453.496	1463.041	1472.118	1480.628	1488.696	1496.138	1502.969	1509.293	1515.111	1520.358	1525.097	1529.217	1532.831	1536.053	1538.771	1540.974	1542.653	1543.865	1544.512	1544.815	1544.596	1543.935	1542.91	1541.417	1539.525	1537.166	1534.31	1531.062	1527.454	1523.459	1519.082	1514.347	1509.213	1503.73	1497.88	1491.695	1485.145	1478.34	1471.14	1463.723	1456.005	1447.948	1439.618	1431.021	1422.165	1413.055	1403.68	1394.07	1384.298	1374.343	1364.213	1353.861	1343.379	1332.755	1321.982	1311.201	1300.317
426	Lesotho	2312.591	2333.857	2354.719	2375.003	2394.938	2411.373	2427.528	2443.158	2458.526	2473.454	2485.998	2498.173	2509.924	2521.524	2532.621	2543.212	2553.397	2563.218	2572.406	2580.864	2588.636	2595.551	2601.721	2607.002	2611.605	2615.418	2618.164	2620.01	2620.859	2620.881	2619.961	2618.263	2615.76	2612.399	2608.171	2603.223	2597.248	2590.567	2583.06	2574.755	2565.722	2555.957	2545.452	2534.234	2522.307	2509.722	2496.449	2482.526	2467.85	2452.598	2436.642	2420.169	2403.14	2385.701	2367.533	2348.839	2329.66	2309.996	2289.887	2269.297	2248.28	2226.885	2205.054	2182.792	2160.233	2137.357	2114.197	2090.69	2066.829	2042.711	2018.325	1993.684	1968.791	1943.592	1918.39	1893.018	1867.623	1842.149	1816.615
516	Namibia	2579.655	2613.109	2652.438	2691.456	2730.13	2765.48	2800.354	2835.144	2869.607	2903.654	2935.327	2966.96	2998.396	3029.809	3060.921	3092.214	3123.243	3153.837	3184.348	3214.226	3243.966	3273.091	3301.547	3329.459	3356.865	3383.368	3409.001	3433.723	3457.38	3480.162	3501.747	3522.282	3541.655	3559.845	3576.838	3592.479	3607.072	3620.077	3631.914	3642.59	3652.335	3661.071	3668.446	3675.054	3680.446	3684.961	3688.367	3690.996	3692.802	3693.68	3693.951	3693.228	3691.651	3689.129	3685.499	3681.091	3675.646	3669.439	3662.209	3654.069	3645.009	3634.944	3624.145	3612.492	3599.903	3586.395	3572.201	3557.081	3541.216	3524.53	3506.838	3488.588	3469.669	3449.913	3429.584	3408.602	3387.087	3365.024	3342.491
710	South Africa	60020.541	60448.021	60992.591	61514.227	62017.101	62429.592	62822.578	63201.264	63565.138	63914.968	64204.677	64481.335	64744.959	64997.76	65240.828	65469.77	65682.865	65880.897	66063.239	66231.082	66378.88	66509.192	66618.622	66706.983	66770.702	66812.571	66830.094	66825.875	66794.163	66737.592	66654.672	66550.772	66423.052	66271.381	66098.704	65906.9	65694.745	65463.006	65211.477	64944.957	64664.521	64370.091	64061.028	63738.35	63401.977	63058.388	62701.671	62332.076	61953.258	61566.96	61169.797	60760.228	60341.143	59911.555	59474.537	59029.937	58578.405	58117.274	57650.03	57177.429	56698.232	56216.955	55730.785	55240.226	54747.518	54253.053	53755.209	53254.599	52751.829	52246.522	51737.189	51227.371	50715.559	50202.732	49689.809	49174.972	48659.774	48145.09	47628.642
914	Western Africa	433676	443814.576	454166.964	464651.883	475267.063	485491.53	495832.93	506307.021	516844.84	527482.267	537781.884	548141.547	558551.195	568966.112	579392.072	589843.279	600310.575	610728.805	621103.787	631455.544	641695.808	651872.167	661970.059	671910.736	681708.433	691387.108	700931.31	710303.447	719550.631	728572.472	737388.714	745983.779	754372.203	762591.171	770640.063	778481.998	786078.821	793463.907	800651.974	807700.029	814585.309	821200.702	827638.804	833813.381	839749.168	845499.1	851000.934	856255.893	861248.687	865998.16	870554.181	874867.756	878917.307	882671.629	886173.711	889390.716	892337.694	895032.642	897435.526	899573.334	901439.603	903005.337	904309.449	905321.214	906033.853	906470.434	906643.753	906541.756	906182.87	905577.217	904729.626	903621.606	902293.533	900705.102	898913.939	896875.251	894637.628	892197.24	889551.047
204	Benin	13507.826	13846.948	14194.209	14546.056	14901.395	15244.419	15591.239	15942.314	16296.226	16653.66	17001.914	17355.019	17709.333	18065.474	18424.793	18787.071	19151.423	19519.65	19890.312	20261.745	20634.903	21008.159	21381.715	21755.49	22126.743	22494.646	22862.296	23227.663	23589.951	23949.284	24302.215	24652.649	24996.822	25337.234	25673.828	26002.646	26323.946	26642.554	26956.412	27266.943	27571.295	27869.176	28163.359	28450.675	28732.296	29009.953	29282.225	29544.465	29799.598	30048.868	30291.931	30530.832	30760.138	30979.655	31194.48	31401.222	31599.828	31792.166	31975.923	32147.892	32313.149	32467.866	32611.428	32749.447	32877.137	32996.516	33107.401	33204.987	33295.479	33378.053	33452.694	33515.665	33570.465	33617.425	33655.034	33683.113	33703.348	33714.27	33718.122
854	Burkina Faso	22918.66	23460.992	24012.051	24568.291	25130.642	25669.505	26212.417	26761.861	27314.498	27870.343	28406.307	28945.295	29484.933	30022.634	30558.811	31092.133	31624.081	32148.969	32671.697	33190.791	33699.733	34201.427	34695.796	35182.041	35658.805	36130.146	36593.469	37044.833	37486.982	37916.651	38334.084	38741.721	39134.247	39513.804	39881.027	40233.468	40573.321	40899.18	41210.088	41514.501	41806.124	42086.471	42354.895	42608.341	42849.062	43075.041	43287.804	43487.67	43671.862	43840.661	43996.118	44138.677	44263.092	44371.135	44463.441	44540.054	44602.285	44650.946	44684.686	44698.092	44699.565	44683.688	44654.431	44610.121	44549.787	44472.269	44382.986	44277.072	44159.979	44027.286	43885.138	43731.95	43567.512	43390.763	43206.063	43009.889	42803.896	42588.752	42365.027
132	Cabo Verde	594.491	598.959	603.442	607.85	612.32	616.006	619.669	623.285	626.863	630.352	633.299	636.16	638.919	641.613	644.167	646.603	648.876	650.988	652.962	654.781	656.426	657.915	659.235	660.325	661.254	661.946	662.42	662.639	662.635	662.41	661.973	661.314	660.458	659.384	658.089	656.572	654.839	652.867	650.685	648.298	645.684	642.859	639.816	636.556	633.056	629.328	625.395	621.238	616.866	612.263	607.462	602.483	597.305	591.939	586.383	580.64	574.759	568.705	562.497	556.172	549.748	543.216	536.586	529.898	523.138	516.314	509.457	502.581	495.695	488.802	481.893	475.005	468.119	461.237	454.351	447.49	440.667	433.866	427.09
384	Côte d'Ivoire	28458.611	29130.843	29812.523	30503.135	31202.454	31874.293	32556.412	33247.863	33944.45	34649.778	35333.907	36024.964	36715.636	37410.413	38106.136	38804.202	39498.745	40194.508	40889.146	41582.696	42271.128	42958.271	43640.54	44317.332	44987.218	45653.321	46310.824	46961.599	47605.872	48244.32	48872.911	49492.441	50100.695	50697.641	51288.207	51872.789	52438.755	52993.608	53539.738	54070.395	54583.726	55085.332	55576.344	56053.539	56517.102	56970.379	57406.033	57829.595	58236.89	58633.154	59016.393	59384.299	59737.042	60069.763	60389.925	60693.748	60981.964	61250.709	61504.089	61740.659	61961.099	62162.803	62346.756	62510.887	62660.021	62790.453	62905.829	63003.005	63088.014	63151.979	63206.789	63241.141	63264.125	63274.497	63271.229	63252.059	63222.263	63174.968	63112.362
270	Gambia	2734.385	2797.707	2861.88	2926.495	2991.376	3053.07	3114.609	3176.505	3238.548	3300.43	3359.752	3419.276	3478.291	3537.285	3596.028	3654.223	3711.831	3768.694	3824.678	3880.066	3934.149	3987.368	4039.91	4091.37	4142.011	4191.218	4238.959	4285.114	4330.604	4374.668	4417.299	4458.836	4498.975	4537.193	4574.077	4609.719	4643.565	4675.871	4706.536	4735.706	4763.572	4789.81	4814.548	4837.821	4859.737	4880.119	4898.451	4915.22	4930.612	4944.359	4956.484	4966.912	4975.948	4983.386	4988.962	4992.971	4995.635	4996.554	4995.841	4993.779	4989.926	4984.264	4976.786	4967.725	4957.224	4944.826	4931.393	4916.211	4899.61	4881.603	4861.964	4840.946	4818.737	4795.345	4770.787	4744.861	4717.964	4689.996	4661.215
288	Ghana	33734.351	34320.192	34917.018	35514.115	36110.059	36666.832	37223.785	37780.644	38335.828	38889.637	39412.914	39935.554	40456.864	40981.322	41503.875	42027.984	42546.518	43057.471	43565.149	44065.549	44557.821	45043.626	45521.938	45982.788	46434.079	46871.092	47295.061	47705.409	48102.035	48484.29	48849.51	49195.864	49526.63	49836.834	50136.496	50415.669	50678.937	50930.459	51165.331	51387.123	51594.859	51785.097	51963.641	52126.385	52275.496	52412.997	52535.049	52649.47	52751.271	52841.954	52922.002	52988.774	53040.356	53081.472	53108.042	53121.949	53125.313	53112.608	53085.299	53045.152	52990.251	52921.627	52836.886	52735.502	52622.371	52494.415	52354.759	52201.041	52034.055	51856.237	51666.215	51465.133	51252.455	51030.653	50800.249	50559.795	50312.487	50057.835	49797.083
324	Guinea	13997.659	14305.566	14621.116	14940.09	15260.511	15562.316	15865.967	16169.318	16473.101	16776.515	17067.051	17357.555	17647.112	17935.305	18221.283	18504.303	18785.237	19066.151	19345.275	19621.446	19895.075	20163.082	20428.725	20690.312	20946.437	21195.531	21441.885	21682.756	21917.307	22144.647	22366.628	22578.281	22783.305	22980.552	23171.441	23355.603	23529.122	23696.304	23853.644	24001.684	24144.186	24278.665	24403.34	24520.271	24629.271	24729.024	24820.746	24905.181	24981.048	25049.274	25108.684	25159.533	25201.943	25235.832	25260.847	25277.309	25286.376	25287.888	25280.811	25266.773	25242.393	25210.126	25169.002	25120.663	25064.356	25001.26	24930.221	24851.696	24768.715	24679.114	24583.904	24480.288	24372.092	24256.832	24137.253	24011.737	23881.481	23746.631	23607.305
624	Guinea-Bissau	2124.095	2165.711	2208.662	2251.928	2295.3	2336.15	2377.23	2418.355	2459.59	2500.728	2539.783	2578.836	2617.866	2656.598	2695.103	2733.274	2771.184	2808.557	2845.387	2881.61	2917.204	2952.403	2986.668	3020.128	3052.802	3084.315	3115.092	3144.755	3173.362	3200.685	3226.847	3252.191	3276.485	3299.391	3321.284	3342.097	3361.619	3379.92	3397.065	3413.444	3428.352	3442.325	3455.096	3466.873	3477.877	3487.913	3497.081	3505.092	3511.976	3517.795	3522.633	3526.448	3528.877	3530.261	3530.382	3529.619	3527.722	3524.731	3520.608	3515.355	3509.106	3501.495	3492.895	3483.206	3472.416	3460.841	3448.326	3434.838	3420.435	3405.239	3389.338	3372.69	3355.282	3337.24	3318.59	3299.215	3279.452	3259.136	3238.296
430	Liberia	5349.711	5457.5	5566.684	5677.305	5789.442	5895.471	6003.195	6110.872	6219.714	6328.349	6432.276	6536.625	6640.519	6744.922	6848.936	6952.961	7056.266	7158.25	7259.069	7358.46	7456.109	7552.548	7647.659	7740.178	7830.558	7919.328	8005.989	8090.682	8173.448	8252.954	8330.591	8405.932	8479.11	8550.365	8618.643	8684.175	8748.016	8808.025	8866.384	8922.325	8975.065	9025.175	9072.618	9118.425	9160.829	9201.166	9239.273	9274.459	9306.456	9336.341	9363.08	9387.13	9407.866	9425.763	9440.047	9451.568	9459.62	9464.691	9467.67	9467.174	9463.147	9456.105	9446.058	9432.62	9416.62	9397.603	9376.256	9352.191	9325.049	9295.786	9265.143	9232.143	9197.301	9160.245	9121.309	9080.974	9039.343	8995.911	8951.356
466	Mali	22900.471	23572.121	24266.216	24977.187	25701.774	26413.061	27138.879	27877.551	28628.001	29393.833	30148.839	30914.072	31690.84	32475.135	33269.039	34071.856	34871.926	35673.442	36477.894	37287.564	38096.665	38904.919	39712.319	40518.768	41311.279	42097.974	42878.991	43647.884	44407.106	45159.314	45901.693	46630.985	47345.324	48054.709	48753.999	49436.599	50105.237	50768.426	51419.237	52062.62	52691.921	53299.626	53897.795	54475.466	55040.731	55592.317	56128.741	56646.251	57144.701	57624.553	58090.347	58535.839	58962.412	59367.467	59760.913	60126.156	60476.784	60809.334	61117.789	61406.469	61676.848	61921.68	62141.743	62341.31	62516.828	62666.657	62793.173	62902.413	62987.402	63054.419	63097.467	63120.314	63121.215	63098.353	63058.151	62996.699	62917.76	62822.376	62708.334
478	Mauritania	4789.932	4909.844	5033.805	5159.721	5287.409	5411.116	5536.101	5662.129	5789.413	5917.634	6042.668	6168.499	6295.665	6423.101	6551.222	6678.88	6806.09	6932.323	7058.492	7184.08	7309.398	7434.185	7558.037	7680.706	7802.109	7921.936	8040.01	8157.251	8273.422	8388.466	8501.274	8612.828	8722.053	8830.327	8936.606	9040.34	9141.896	9240.405	9337.408	9432.341	9525.43	9616.195	9704.364	9789.84	9872.947	9953.471	10031.154	10106.385	10179.18	10249.447	10316.589	10381.413	10443.234	10503.455	10560.115	10613.49	10663.995	10710.9	10754.81	10797.285	10836.399	10871.507	10904.083	10933.544	10960.038	10983.112	11002.709	11019.739	11033.599	11044.958	11052.421	11057.787	11060.535	11060.22	11057.826	11052.609	11045.464	11036.332	11025.492
562	Niger	26653.823	27623.811	28637.586	29686.065	30765.278	31845.931	32958.213	34103.375	35274.098	36476.086	37685.15	38920.187	40185.976	41479.153	42799.522	44146.78	45523.98	46921.254	48335.238	49779.11	51240.495	52719.127	54209.683	55721.427	57242.37	58782.343	60332.017	61891.765	63456.902	65021.796	66592.175	68166.069	69740.623	71317.536	72893.556	74467.652	76023.545	77575.788	79122.872	80671.626	82211.826	83742.062	85277.289	86807.458	88326.431	89822.785	91305.225	92773.284	94223.482	95657.16	97071.928	98473.52	99850.661	101211.49	102543.046	103848.81	105128.791	106391.649	107624.611	108832.415	110015.579	111170.992	112296.153	113392.828	114464.389	115497.124	116498.912	117460.097	118392.418	119289.731	120150.547	120979.918	121778.024	122534.411	123256.191	123938.281	124586.869	125203.575	125780.15
566	Nigeria	220785.716	225716.586	230732.327	235794.586	240911.65	245825.618	250777.726	255787.53	260804.121	265854.733	270702.549	275553.355	280406.782	285218.984	290002.021	294772.39	299542.156	304255.887	308914.07	313534.155	318060.023	322527.866	326934.536	331210.41	335394.926	339494.376	343502.756	347396.966	351224.953	354896.142	358437.478	361834.995	365117.527	368305.167	371393.254	374370.307	377221.094	379939.234	382553.969	385101.282	387585.114	389907.754	392127.534	394190.821	396114.07	397954.183	399658.441	401223.846	402648.418	403937.156	405141.678	406212.784	407157.546	407932.774	408582.25	409088.796	409448.028	409678.956	409762.7	409718.776	409536.38	409208.31	408765.28	408173.864	407423.521	406554.833	405558.246	404438.935	403193.313	401846.671	400384.721	398799.497	397118.924	395320.692	393439.315	391446.412	389365.77	387199.789	384947.968
654	Saint Helena	5.34	5.269	5.208	5.143	5.07	5.007	4.936	4.872	4.802	4.733	4.655	4.588	4.523	4.451	4.382	4.317	4.253	4.184	4.127	4.063	4.01	3.951	3.894	3.833	3.781	3.732	3.677	3.624	3.576	3.525	3.466	3.421	3.371	3.317	3.266	3.212	3.172	3.121	3.075	3.032	2.99	2.95	2.91	2.869	2.829	2.788	2.752	2.716	2.687	2.652	2.615	2.587	2.558	2.526	2.501	2.469	2.438	2.414	2.384	2.356	2.326	2.296	2.276	2.246	2.217	2.193	2.165	2.143	2.113	2.082	2.056	2.029	2.004	1.972	1.946	1.914	1.884	1.854	1.827
686	Senegal	17504.635	17926.085	18355.796	18791.287	19233.287	19658.516	20090.961	20528.406	20971.756	21420.721	21859.762	22303.203	22752.562	23208.118	23669.742	24135.828	24605.538	25076.076	25551.19	26027.44	26502.732	26981.896	27463.61	27943.091	28420.157	28895.574	29369.394	29841.483	30308.56	30771.627	31229.506	31684.1	32132.176	32577.396	33016.628	33450.825	33878.574	34299.583	34712.549	35122.691	35528.42	35928.134	36323.457	36710.707	37093.597	37473.109	37846.03	38211.349	38568.589	38921.51	39266.58	39607.082	39939.337	40265.693	40581.758	40889.825	41190.38	41483.725	41765.066	42038.775	42302.659	42552.235	42793.586	43021.92	43238.416	43443.648	43638.832	43824.6	43996.693	44152.111	44299.801	44437.526	44563.518	44675.188	44775.531	44865.075	44943.434	45011.902	45069.386
694	Sierra Leone	8681.633	8851.781	9022.572	9193.094	9363.828	9522.43	9681.121	9839.415	9996.456	10151.83	10298.261	10444.045	10588.125	10729.349	10868.624	11005.46	11139.687	11271.408	11400.114	11525.879	11647.651	11766.538	11882.423	11994.654	12103.284	12208.378	12308.31	12403.302	12493.997	12581.324	12663.762	12741.714	12814.077	12882.905	12946.829	13005.863	13059.521	13107.684	13151.326	13189.07	13221.592	13249.474	13271.57	13289.678	13302.582	13311.485	13316.32	13316.472	13311.428	13302.06	13288.303	13269.93	13247.561	13219.756	13187.206	13149.996	13108.13	13062.429	13011.658	12957.24	12898.46	12835.157	12768.832	12698.623	12624.62	12547.153	12466.573	12382.524	12296.035	12206.479	12113.98	12018.656	11921.405	11821.921	11721.053	11618.431	11513.77	11407.676	11300.078
768	Togo	8934.661	9124.661	9315.869	9509.535	9705.268	9891.789	10080.47	10272.726	10467.375	10662.905	10852.797	11044.314	11237.249	11432.255	11628.388	11825.014	12022.784	12220.993	12418.987	12616.109	12812.286	13008.886	13203.371	13397.883	13590.62	13781.252	13970.16	14155.722	14339.919	14520.369	14697.302	14870.438	15040.325	15207.416	15372.833	15534.462	15693.662	15850.878	16005.655	16156.948	16305.153	16449.597	16590.228	16727.656	16861.255	16993.042	17120.214	17243.2	17363.623	17478.953	17591.354	17699.513	17801.431	17899.262	17993.413	18082.094	18165.646	18244.237	18319.084	18388.97	18452.568	18511.97	18566.668	18616.81	18660.754	18701.217	18736.515	18767.683	18794.266	18816.667	18835.555	18850.918	18861.82	18868.108	18869.061	18866.697	18861.776	18852.371	18839.956
935	Asia	4728323.914	4752122.199	4775211.422	4797461.74	4818771.251	4834142.308	4848640.41	4862260.273	4875032.936	4886867.175	4894476.493	4901128.182	4906816.264	4911589.314	4915394.745	4918319.404	4920380.381	4921378.54	4921369.86	4920321.821	4918252.105	4914960.409	4910446.127	4904627.185	4897482.435	4888862.76	4878767.565	4867038.937	4853731.574	4838765.34	4822244.182	4804014.221	4784226.415	4762861.641	4739990.594	4715673.246	4690057.069	4663091.417	4634974.377	4605771.481	4575617.137	4544592.806	4512725.263	4480072.129	4446688.161	4412673.419	4377999.243	4342755.746	4306898.769	4270468.52	4233481.809	4195957.403	4157848.577	4119156.288	4079855.688	4039966.011	3999455.855	3958435.073	3916867.377	3874780.531	3832328.986	3789503.11	3746305.972	3702764.411	3658948.986	3614924.837	3570750.293	3526432.433	3481972.875	3437352.822	3392627.984	3347776.105	3302890.046	3257946.818	3212928.076	3167868.964	3122791.59	3077779.217	3032791.855
5500	Central Asia	77462.324	78429.371	79383.651	80301.908	81186.482	81954.444	82701.746	83433.814	84155.672	84864.074	85501.866	86134.07	86761.314	87381.782	87999.58	88613.127	89226.249	89838.259	90446.557	91047.617	91635.613	92207.446	92757.628	93282.612	93780.808	94246.106	94675.937	95071.977	95431.064	95759.379	96052.515	96310.825	96537.992	96730.541	96891.951	97023.936	97124.44	97198.485	97246.501	97269.132	97268.332	97245.062	97197.855	97131.478	97045.299	96938.486	96814.429	96669.766	96510.82	96331.766	96138.004	95925.193	95693.529	95446.349	95181.4	94901.565	94602.602	94286.291	93955.398	93609.546	93244.837	92863.413	92465.234	92048.494	91617.077	91167.473	90700.209	90215.977	89713.072	89190.111	88647.099	88086.763	87507.174	86908.651	86291.759	85654.794	84999.123	84327.539	83640.382
398	Kazakhstan	19467.716	19647.598	19846.195	20038.699	20225.83	20388.396	20547.367	20704.472	20860.817	21014.937	21155.433	21295.063	21435.337	21574.979	21715.604	21857.096	21999.562	22142.849	22287.673	22434.056	22580.326	22726.995	22871.383	23011.581	23148.488	23279.97	23406.678	23529.585	23645.524	23756.88	23860.876	23959.466	24053.11	24140.394	24221.66	24296.976	24365.307	24426.938	24483.117	24534.158	24580.262	24621.738	24657.77	24690.052	24718.521	24743.328	24767.271	24787.294	24806.021	24822.159	24837.025	24849.974	24860.503	24869.006	24874.127	24877.461	24877.347	24873.758	24868.338	24859.906	24846.733	24829.354	24809	24782.966	24753.267	24717.762	24675.855	24627.655	24573.031	24511.556	24443.337	24369.846	24289.438	24202.882	24110.783	24011.759	23907.144	23797.374	23681.929
417	Kyrgyzstan	6670.195	6761.605	6852.865	6941.909	7029.008	7106.734	7183.236	7258.85	7333.887	7409.093	7478.505	7548.518	7618.536	7688.951	7759.607	7830.527	7901.514	7972.674	8042.776	8111.973	8179.706	8245.586	8308.799	8369.495	8427.397	8482.581	8534.633	8583.441	8629.005	8671.355	8710.783	8746.66	8779.765	8810.02	8837.288	8861.45	8883.205	8902.64	8920.002	8935.327	8948.464	8959.525	8968.658	8975.915	8981.483	8984.65	8985.847	8984.528	8981.011	8975.164	8967.035	8956.646	8943.926	8928.988	8911.529	8891.886	8870.073	8846.27	8820.341	8792.208	8762.388	8730.803	8697.062	8661.643	8624.31	8585.165	8544.305	8501.851	8457.384	8411.117	8362.607	8312.36	8260.223	8205.502	8148.664	8089.881	8029.053	7966.385	7901.829
762	Tajikistan	10028.828	10197.595	10364.236	10527.749	10689.14	10835.647	10980.836	11126.999	11273.914	11421.829	11562.319	11704.349	11848.055	11991.967	12136.481	12282.208	12427.217	12571.422	12714.312	12853.692	12989.153	13119.165	13244.617	13364.386	13478.863	13588.435	13690.967	13786.287	13876.421	13962.265	14043.318	14118.454	14189.63	14256.605	14320.087	14380.551	14437.028	14490.932	14541.853	14588.526	14631.722	14671.012	14706.441	14737.402	14763.849	14785.454	14801.617	14812.85	14820.232	14821.614	14818.598	14810.295	14797.134	14779.599	14757.595	14731.843	14702.291	14668.93	14631.931	14590.966	14546.229	14498.411	14447.853	14393.691	14336.314	14275.341	14212.072	14145.112	14074.549	14000.52	13923.009	13841.995	13757.475	13669.368	13578.204	13483.333	13385.399	13284.252	13180.048
795	Turkmenistan	6461.945	6533.225	6601.512	6666.807	6729.434	6782.26	6832.943	6882.032	6929.699	6976.125	7017.209	7057.485	7097.373	7136.757	7175.759	7213.675	7250.857	7286.603	7321.202	7354.849	7386.475	7416.215	7443.483	7467.87	7489.703	7508.321	7524.038	7536.387	7545.649	7552.276	7555.727	7556.261	7553.818	7548.457	7540.724	7530.272	7517.491	7502.932	7486.057	7467.532	7447.279	7425.307	7401.456	7376.199	7349.64	7321.603	7291.844	7260.835	7228.28	7194.283	7159.129	7122.607	7084.624	7045.233	7004.462	6962.098	6918.192	6873.248	6827.131	6779.753	6731.266	6681.64	6630.601	6578.508	6524.958	6470.5	6414.863	6358.192	6300.598	6241.867	6182.176	6121.546	6060.046	5997.661	5934.425	5870.196	5805.325	5739.869	5673.799
