country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
834	United Republic of Tanzania	62.386	62.748	62.837	62.727	62.624	62.526	62.433	62.375	62.338	62.287	62.269	62.241	62.218	62.195	62.171	62.184	62.164	62.159	62.176	62.166	62.191	62.185	62.167	62.193	62.194	62.219	62.237	62.259	62.293	62.288	62.323	62.332	62.414	62.453	62.495	62.534	62.541	62.591	62.623	62.635	62.659	62.684	62.71	62.737	62.829	62.893	62.945	62.937	62.98	63.068	63.07	63.121	63.118	63.158	63.23	63.262	63.282	63.314	63.345	63.456	63.501	63.562	63.602	63.637	63.709	63.786	63.829	63.874	63.893	63.942	64.014	64.084	64.151	64.184	64.266	64.304	64.341	64.402	64.466
894	Zambia	56.628	57.385	57.7	57.509	57.364	57.231	57.096	57.01	56.925	56.839	56.788	56.709	56.657	56.612	56.571	56.542	56.529	56.485	56.459	56.435	56.412	56.412	56.402	56.415	56.394	56.395	56.368	56.382	56.402	56.403	56.412	56.398	56.397	56.397	56.402	56.401	56.415	56.418	56.45	56.422	56.413	56.463	56.481	56.489	56.532	56.548	56.577	56.618	56.608	56.653	56.656	56.7	56.718	56.728	56.782	56.839	56.851	56.875	56.895	56.916	56.927	56.971	56.989	57.049	57.084	57.136	57.154	57.213	57.239	57.312	57.328	57.361	57.385	57.407	57.456	57.511	57.564	57.623	57.632
716	Zimbabwe	54.089	56.24	56.005	55.791	55.601	55.444	55.282	55.146	55.055	54.933	54.84	54.767	54.674	54.568	54.484	54.402	54.335	54.26	54.222	54.149	54.083	54.032	53.981	53.964	53.925	53.905	53.854	53.817	53.802	53.767	53.73	53.689	53.653	53.642	53.642	53.636	53.606	53.6	53.561	53.523	53.497	53.468	53.46	53.476	53.49	53.43	53.435	53.435	53.407	53.426	53.4	53.408	53.416	53.428	53.434	53.491	53.478	53.483	53.469	53.465	53.503	53.516	53.515	53.577	53.562	53.59	53.63	53.621	53.63	53.642	53.639	53.645	53.66	53.696	53.698	53.767	53.797	53.789	53.853
911	Middle Africa	55.708	56.499	56.788	56.75	56.682	56.772	56.761	56.679	56.645	56.607	56.679	56.712	56.647	56.679	56.674	56.741	56.723	56.758	56.929	56.925	56.792	56.835	56.904	56.879	57.067	56.967	57.147	57.415	57.204	57.268	57.471	57.545	57.505	57.642	57.864	58.007	57.942	57.899	57.797	57.868	58.171	58.155	58.151	58.189	58.229	58.247	58.287	58.207	58.385	58.228	58.391	58.367	58.35	58.348	58.683	58.671	58.69	58.851	58.762	58.827	59.065	58.94	59.099	59.114	59.125	59.121	59.139	59.327	59.252	59.062	59.337	59.463	59.341	59.456	59.453	59.641	59.668	59.602	59.545
24	Angola	56.956	57.816	57.636	57.48	57.354	57.205	57.113	57.044	56.962	56.894	56.853	56.8	56.76	56.694	56.673	56.665	56.636	56.618	56.57	56.573	56.579	56.583	56.564	56.592	56.58	56.578	56.577	56.574	56.581	56.582	56.622	56.648	56.65	56.668	56.682	56.734	56.753	56.758	56.792	56.819	56.827	56.869	56.911	56.949	56.981	56.988	57.007	57.036	57.053	57.066	57.113	57.13	57.184	57.193	57.242	57.278	57.312	57.343	57.411	57.43	57.462	57.468	57.499	57.541	57.574	57.636	57.657	57.685	57.713	57.754	57.789	57.838	57.871	57.898	57.888	57.959	57.981	58.021	58.05
120	Cameroon	56.873	57.48	57.709	57.526	57.353	57.216	57.093	56.983	56.91	56.824	56.732	56.694	56.625	56.554	56.506	56.495	56.452	56.437	56.388	56.373	56.334	56.319	56.316	56.283	56.307	56.314	56.282	56.28	56.266	56.288	56.302	56.285	56.263	56.238	56.225	56.228	56.232	56.237	56.23	56.231	56.258	56.262	56.279	56.27	56.324	56.329	56.332	56.362	56.373	56.397	56.4	56.404	56.453	56.472	56.527	56.527	56.544	56.536	56.578	56.608	56.637	56.65	56.687	56.697	56.736	56.785	56.794	56.824	56.854	56.88	56.949	56.975	57.016	57.046	57.056	57.098	57.119	57.172	57.18
140	Central African Republic	49.491	50.162	50.419	50.247	50.121	49.99	49.888	49.8	49.705	49.679	49.626	49.604	49.536	49.495	49.482	49.467	49.446	49.406	49.428	49.41	49.437	49.42	49.444	49.453	49.476	49.474	49.478	49.519	49.508	49.522	49.533	49.58	49.579	49.602	49.63	49.677	49.699	49.724	49.724	49.771	49.822	49.864	49.87	49.93	49.98	50.007	50.004	50.031	50.064	50.123	50.18	50.2	50.248	50.298	50.321	50.35	50.431	50.485	50.458	50.485	50.509	50.563	50.59	50.684	50.668	50.733	50.777	50.845	50.902	50.94	50.931	51.03	51.06	51.138	51.179	51.201	51.215	51.272	51.322
148	Chad	48.463	48.724	48.75	48.538	48.318	48.183	48.008	47.879	47.777	47.65	47.559	47.472	47.378	47.297	47.281	47.212	47.121	47.066	47.038	46.981	46.938	46.924	46.882	46.835	46.851	46.797	46.797	46.795	46.792	46.74	46.727	46.716	46.674	46.695	46.666	46.71	46.66	46.689	46.693	46.703	46.716	46.756	46.747	46.757	46.736	46.734	46.746	46.721	46.762	46.719	46.779	46.811	46.81	46.801	46.828	46.871	46.85	46.855	46.853	46.912	46.949	46.934	46.984	46.985	47.009	47.031	47.029	47.106	47.127	47.107	47.145	47.142	47.169	47.225	47.233	47.239	47.264	47.33	47.377
178	Congo	59.337	59.04	58.817	58.622	58.431	58.289	58.17	58.027	57.925	57.829	57.75	57.663	57.6	57.529	57.499	57.391	57.351	57.326	57.286	57.263	57.188	57.165	57.153	57.157	57.125	57.111	57.098	57.082	57.059	57.065	57.043	57.01	57.012	56.99	56.97	56.977	56.995	57.004	56.989	57.002	57.024	57.025	57.02	57.029	57.075	57.098	57.105	57.092	57.107	57.116	57.159	57.142	57.168	57.164	57.173	57.177	57.217	57.238	57.239	57.262	57.269	57.297	57.349	57.346	57.378	57.389	57.399	57.419	57.478	57.484	57.514	57.501	57.56	57.578	57.591	57.642	57.661	57.678	57.698
180	Democratic Republic of the Congo	54.983	55.613	55.842	55.666	55.518	55.395	55.278	55.196	55.091	54.999	54.951	54.868	54.817	54.754	54.747	54.671	54.612	54.588	54.568	54.559	54.536	54.485	54.478	54.478	54.472	54.499	54.479	54.444	54.448	54.464	54.463	54.508	54.489	54.488	54.462	54.478	54.487	54.493	54.52	54.547	54.582	54.569	54.572	54.597	54.658	54.645	54.652	54.706	54.686	54.74	54.749	54.813	54.809	54.828	54.893	54.913	54.963	55.003	55.014	55.057	55.1	55.111	55.107	55.155	55.163	55.2	55.246	55.268	55.32	55.39	55.356	55.415	55.423	55.494	55.524	55.524	55.596	55.62	55.656
226	Equatorial Guinea	56.954	57.352	57.484	57.273	57.098	56.96	56.855	56.724	56.61	56.547	56.474	56.423	56.343	56.272	56.208	56.166	56.126	56.07	56.044	56.035	55.958	55.964	55.925	55.917	55.848	55.855	55.863	55.868	55.849	55.846	55.829	55.846	55.863	55.885	55.833	55.87	55.862	55.844	55.859	55.892	55.857	55.851	55.867	55.895	55.893	55.899	55.903	55.9	55.925	55.939	55.971	55.992	56.026	56.026	56.056	56.112	56.115	56.133	56.143	56.142	56.161	56.2	56.246	56.301	56.314	56.327	56.327	56.369	56.421	56.446	56.488	56.512	56.485	56.534	56.563	56.607	56.655	56.674	56.704
266	Gabon	61.075	61.241	62.131	61.946	61.77	61.636	61.498	61.362	61.279	61.18	61.09	61	60.923	60.881	60.828	60.766	60.705	60.673	60.636	60.599	60.549	60.525	60.493	60.466	60.437	60.418	60.406	60.419	60.398	60.374	60.336	60.349	60.347	60.302	60.291	60.293	60.302	60.282	60.262	60.275	60.278	60.31	60.298	60.295	60.281	60.301	60.329	60.355	60.367	60.377	60.375	60.412	60.431	60.486	60.455	60.429	60.494	60.527	60.535	60.571	60.578	60.603	60.63	60.654	60.686	60.718	60.767	60.774	60.792	60.828	60.868	60.889	60.914	60.928	60.98	61.007	61.03	61.08	61.1
678	Sao Tome and Principe	63.82	63.503	63.24	63.009	62.807	62.624	62.477	62.321	62.179	62.045	61.926	61.838	61.721	61.65	61.546	61.452	61.381	61.287	61.231	61.179	61.125	61.094	61.018	60.942	60.899	60.872	60.812	60.762	60.745	60.713	60.652	60.608	60.578	60.54	60.528	60.486	60.462	60.428	60.41	60.403	60.379	60.352	60.352	60.341	60.354	60.335	60.342	60.333	60.317	60.311	60.312	60.301	60.299	60.342	60.309	60.293	60.296	60.323	60.34	60.344	60.346	60.371	60.395	60.402	60.399	60.391	60.416	60.399	60.454	60.469	60.473	60.475	60.508	60.525	60.55	60.597	60.661	60.672	60.694
912	Northern Africa	67.849	68.245	68.802	68.801	68.833	68.75	68.858	68.903	68.923	68.886	68.898	68.939	69.012	68.995	69.11	69.144	69.316	69.384	69.458	69.528	69.481	69.638	69.761	69.826	70.067	69.992	69.977	70.048	70.131	70.384	70.521	70.586	70.584	70.664	70.716	70.658	70.7	70.841	70.891	70.914	70.846	70.984	70.987	71.067	71.239	71.263	71.326	71.317	71.268	71.595	71.443	71.528	71.418	71.579	71.66	71.799	71.846	72.096	72.059	72.284	72.326	72.321	72.408	72.478	72.879	72.876	72.861	73.072	73.034	73.168	73.248	73.17	73.35	73.501	73.615	73.798	73.528	73.742	73.61
12	Algeria	73.963	73.817	73.712	73.644	73.603	73.567	73.555	73.564	73.562	73.587	73.618	73.653	73.674	73.704	73.78	73.848	73.874	73.937	73.976	74.056	74.136	74.214	74.281	74.351	74.418	74.509	74.597	74.698	74.78	74.9	74.982	75.081	75.155	75.242	75.353	75.44	75.546	75.64	75.791	75.893	75.981	76.093	76.196	76.31	76.434	76.556	76.668	76.788	76.893	77.025	77.13	77.249	77.336	77.459	77.597	77.724	77.833	77.938	78.043	78.162	78.282	78.409	78.552	78.667	78.77	78.899	79.018	79.156	79.318	79.428	79.545	79.676	79.802	79.92	80.034	80.15	80.288	80.434	80.547
818	Egypt	65.783	66.042	67.027	66.892	66.786	66.683	66.608	66.554	66.519	66.483	66.442	66.418	66.41	66.409	66.389	66.375	66.358	66.381	66.385	66.364	66.394	66.407	66.412	66.44	66.462	66.442	66.485	66.542	66.575	66.604	66.646	66.688	66.725	66.758	66.808	66.854	66.898	66.936	67.001	67.058	67.07	67.1	67.164	67.202	67.248	67.326	67.401	67.463	67.54	67.583	67.648	67.717	67.784	67.837	67.907	67.96	68.056	68.083	68.154	68.237	68.311	68.414	68.477	68.577	68.64	68.704	68.774	68.863	68.927	69.004	69.103	69.184	69.282	69.364	69.433	69.501	69.626	69.711	69.819
434	Libya	67.77	67.886	67.748	67.653	67.586	67.552	67.54	67.513	67.492	67.493	67.515	67.528	67.536	67.554	67.613	67.675	67.712	67.739	67.806	67.852	67.901	67.972	68.038	68.08	68.182	68.249	68.304	68.382	68.427	68.534	68.609	68.695	68.767	68.859	68.934	69.007	69.102	69.182	69.254	69.341	69.447	69.545	69.662	69.748	69.834	69.965	70.078	70.188	70.255	70.354	70.467	70.575	70.693	70.784	70.914	71.019	71.14	71.235	71.323	71.47	71.597	71.697	71.826	71.94	72.061	72.182	72.298	72.424	72.525	72.666	72.768	72.919	73.031	73.142	73.263	73.405	73.529	73.668	73.796
504	Morocco	70.905	70.753	70.663	70.598	70.535	70.501	70.473	70.491	70.485	70.514	70.558	70.553	70.602	70.626	70.652	70.717	70.775	70.854	70.883	70.951	71.023	71.099	71.174	71.253	71.35	71.439	71.502	71.578	71.677	71.774	71.863	71.953	72.073	72.141	72.26	72.353	72.439	72.551	72.667	72.775	72.89	72.978	73.082	73.201	73.3	73.429	73.56	73.657	73.779	73.894	74.009	74.147	74.245	74.37	74.477	74.635	74.747	74.878	75.056	75.147	75.278	75.398	75.512	75.649	75.796	75.925	76.076	76.188	76.358	76.517	76.652	76.776	76.885	77.042	77.184	77.357	77.462	77.605	77.764
729	Sudan	60.742	60.891	60.873	60.655	60.447	60.288	60.153	60.021	59.923	59.79	59.7	59.625	59.526	59.448	59.359	59.345	59.263	59.2	59.153	59.121	59.101	59.067	59.032	59.001	58.978	58.976	58.955	58.914	58.943	58.908	58.918	58.911	58.914	58.9	58.92	58.901	58.876	58.9	58.916	58.953	58.958	58.964	58.965	58.962	59.008	59.046	59.052	59.06	59.107	59.144	59.162	59.183	59.212	59.229	59.232	59.237	59.266	59.276	59.293	59.32	59.359	59.424	59.447	59.504	59.504	59.54	59.591	59.624	59.639	59.694	59.709	59.762	59.785	59.862	59.88	59.951	59.984	60.025	60.06
788	Tunisia	69.653	71.765	71.712	71.694	71.704	71.699	71.719	71.767	71.826	71.898	71.95	72.031	72.118	72.195	72.296	72.39	72.508	72.601	72.689	72.806	72.916	73.044	73.154	73.265	73.396	73.492	73.635	73.755	73.887	74.023	74.165	74.291	74.381	74.545	74.662	74.799	74.959	75.096	75.23	75.375	75.534	75.688	75.788	75.955	76.085	76.234	76.376	76.511	76.653	76.807	76.943	77.104	77.245	77.403	77.55	77.686	77.825	77.975	78.136	78.239	78.391	78.552	78.666	78.816	78.944	79.08	79.214	79.334	79.455	79.58	79.721	79.828	79.916	80.014	80.132	80.198	80.313	80.42	80.531
732	Western Sahara	67.119	66.926	66.783	66.696	66.61	66.566	66.499	66.456	66.432	66.408	66.388	66.373	66.338	66.364	66.36	66.354	66.365	66.373	66.408	66.403	66.43	66.47	66.472	66.493	66.519	66.555	66.56	66.568	66.612	66.632	66.68	66.701	66.73	66.754	66.802	66.806	66.855	66.899	66.935	66.967	66.996	67.048	67.071	67.132	67.179	67.227	67.282	67.327	67.385	67.391	67.465	67.51	67.557	67.639	67.669	67.731	67.8	67.848	67.89	67.908	68.021	68.094	68.116	68.168	68.226	68.302	68.337	68.416	68.496	68.583	68.662	68.723	68.792	68.877	68.923	69.016	69.086	69.184	69.267
913	Southern Africa	55.848	56.595	59.915	59.916	59.727	59.439	59.459	59.491	59.399	59.292	59.166	59.049	59.094	59.075	58.922	59.005	58.838	58.627	58.716	58.727	58.866	59.025	58.873	58.865	59.037	58.848	58.874	59.222	58.947	58.712	58.697	58.936	59.103	59.147	59.153	59.338	59.483	59.308	59.553	59.52	59.595	59.862	59.769	59.894	59.921	59.908	59.956	59.76	59.749	59.93	59.957	60.043	60.309	60.38	60.355	60.376	60.392	60.077	60.293	60.257	60.237	60.542	60.696	60.737	60.683	60.703	60.728	60.859	60.897	61.031	60.987	61.073	61.182	61.242	61.224	61.374	61.465	61.792	61.787
72	Botswana	60.978	60.718	60.48	60.306	60.132	59.975	59.833	59.719	59.604	59.512	59.434	59.358	59.291	59.226	59.176	59.111	59.031	58.994	58.951	58.914	58.887	58.868	58.819	58.797	58.761	58.761	58.723	58.726	58.726	58.743	58.707	58.66	58.647	58.663	58.655	58.653	58.629	58.653	58.616	58.643	58.625	58.612	58.614	58.639	58.658	58.693	58.718	58.729	58.754	58.739	58.749	58.791	58.812	58.811	58.796	58.823	58.861	58.828	58.88	58.885	58.942	58.943	59.002	59.02	59.032	59.06	59.04	59.073	59.131	59.165	59.212	59.278	59.327	59.334	59.375	59.386	59.46	59.473	59.484
748	Eswatini	50.325	51.447	54.729	54.592	54.483	54.378	54.285	54.217	54.153	54.13	54.082	54.043	54.034	53.995	53.986	53.967	53.942	53.953	53.947	53.93	53.942	53.966	53.975	53.99	53.992	54.036	54.023	54.075	54.104	54.132	54.158	54.16	54.18	54.18	54.238	54.286	54.279	54.317	54.35	54.375	54.419	54.487	54.52	54.541	54.575	54.615	54.661	54.741	54.798	54.851	54.914	54.949	54.981	55.037	55.062	55.085	55.088	55.164	55.197	55.228	55.291	55.352	55.404	55.425	55.466	55.531	55.539	55.587	55.651	55.716	55.75	55.79	55.812	55.899	55.934	55.977	56.019	56.039	56.121
426	Lesotho	47.624	48.837	48.577	48.347	48.149	47.996	47.851	47.693	47.553	47.47	47.349	47.263	47.171	47.12	47.055	46.994	46.906	46.805	46.78	46.765	46.69	46.636	46.583	46.499	46.531	46.487	46.434	46.418	46.363	46.32	46.255	46.236	46.194	46.161	46.159	46.129	46.124	46.1	46.094	46.049	46.053	46.059	46.041	46.023	46.011	46.015	46.017	46.05	46.01	46.041	46.039	46.026	46.026	46.022	45.992	46.017	46.017	46.008	46.097	46.016	46.035	46.073	46.021	46.041	46.027	46.092	46.121	46.081	46.107	46.122	46.16	46.161	46.174	46.138	46.165	46.173	46.187	46.188	46.208
516	Namibia	52.442	53.59	57.218	57.079	56.952	56.861	56.785	56.724	56.677	56.629	56.585	56.521	56.513	56.492	56.456	56.438	56.416	56.433	56.414	56.431	56.425	56.428	56.443	56.452	56.442	56.446	56.464	56.51	56.532	56.556	56.542	56.555	56.606	56.618	56.672	56.697	56.747	56.805	56.781	56.842	56.855	56.895	56.899	56.955	56.984	57.026	57.04	57.032	57.124	57.142	57.182	57.241	57.276	57.331	57.367	57.419	57.459	57.531	57.584	57.622	57.68	57.738	57.772	57.81	57.853	57.916	57.946	57.976	58.086	58.093	58.146	58.229	58.306	58.331	58.421	58.472	58.533	58.564	58.618
710	South Africa	56.469	57.42	60.456	60.278	60.125	59.983	59.881	59.785	59.711	59.621	59.539	59.485	59.426	59.377	59.34	59.292	59.25	59.238	59.193	59.177	59.151	59.14	59.113	59.113	59.119	59.102	59.083	59.1	59.079	59.093	59.101	59.147	59.151	59.171	59.164	59.178	59.198	59.217	59.255	59.29	59.309	59.334	59.348	59.387	59.424	59.429	59.482	59.534	59.544	59.553	59.572	59.593	59.62	59.602	59.64	59.664	59.699	59.742	59.788	59.799	59.861	59.898	59.941	60.004	60.065	60.067	60.118	60.161	60.194	60.199	60.252	60.309	60.353	60.403	60.44	60.46	60.48	60.538	60.615
914	Western Africa	54.199	54.292	54.432	54.377	54.25	54.229	54.042	54.212	54.241	54.276	54.277	54.223	54.241	54.187	54.286	54.536	54.194	54.235	54.363	54.584	54.528	54.56	54.565	54.588	54.515	54.763	54.87	55.022	55.214	55.442	55.483	55.645	55.87	56.026	56.003	56.095	56.174	56.266	56.324	56.484	56.488	56.42	56.706	56.878	56.746	57.139	57.278	57.426	57.484	57.424	57.709	57.653	57.927	57.997	57.941	58.055	58.269	58.593	58.721	58.76	58.992	59.064	59.437	59.404	59.563	59.636	59.732	59.899	59.755	60.038	60.045	60.443	60.575	60.448	60.608	60.77	60.639	60.72	60.856
204	Benin	55.739	55.856	56.551	56.394	56.233	56.114	55.995	55.888	55.804	55.729	55.656	55.641	55.592	55.533	55.506	55.468	55.426	55.423	55.374	55.36	55.333	55.338	55.323	55.288	55.305	55.271	55.279	55.257	55.26	55.256	55.263	55.26	55.271	55.307	55.329	55.324	55.354	55.36	55.374	55.407	55.406	55.451	55.452	55.471	55.497	55.529	55.579	55.584	55.594	55.609	55.671	55.699	55.705	55.714	55.736	55.761	55.783	55.842	55.856	55.898	55.94	55.936	55.953	56.033	56.071	56.089	56.119	56.15	56.162	56.198	56.238	56.243	56.29	56.325	56.358	56.362	56.38	56.465	56.484
854	Burkina Faso	55.403	55.705	55.794	55.654	55.484	55.365	55.29	55.235	55.168	55.085	55.048	55.032	54.978	54.957	54.925	54.892	54.887	54.871	54.852	54.855	54.85	54.856	54.861	54.861	54.899	54.892	54.871	54.919	54.923	54.947	54.978	54.983	55.009	55.009	55.029	55.036	55.075	55.097	55.138	55.152	55.18	55.197	55.22	55.216	55.283	55.322	55.357	55.389	55.415	55.431	55.452	55.48	55.528	55.551	55.599	55.64	55.677	55.724	55.779	55.803	55.806	55.86	55.892	55.912	55.949	55.995	56.055	56.065	56.127	56.144	56.188	56.245	56.243	56.322	56.358	56.375	56.451	56.432	56.507
132	Cabo Verde	68.588	70.49	70.442	70.415	70.412	70.424	70.461	70.529	70.577	70.633	70.683	70.771	70.842	70.933	71.017	71.126	71.215	71.335	71.421	71.536	71.621	71.756	71.846	72.011	72.103	72.229	72.347	72.467	72.607	72.733	72.866	72.975	73.109	73.236	73.36	73.513	73.675	73.788	73.908	74.041	74.175	74.33	74.465	74.6	74.767	74.909	75.058	75.207	75.349	75.485	75.627	75.751	75.874	76.036	76.184	76.339	76.497	76.649	76.789	76.919	77.08	77.228	77.352	77.48	77.576	77.714	77.871	77.988	78.108	78.24	78.347	78.46	78.563	78.687	78.809	78.903	79.037	79.131	79.226
384	Côte d'Ivoire	55.132	55.832	55.601	55.426	55.287	55.148	55.048	54.973	54.882	54.822	54.732	54.683	54.614	54.566	54.501	54.467	54.444	54.406	54.387	54.38	54.325	54.301	54.29	54.279	54.289	54.283	54.248	54.285	54.278	54.278	54.259	54.238	54.267	54.298	54.309	54.339	54.301	54.315	54.359	54.379	54.408	54.453	54.465	54.51	54.544	54.555	54.571	54.611	54.606	54.621	54.652	54.694	54.661	54.686	54.724	54.732	54.763	54.827	54.848	54.903	54.895	54.93	54.992	55	55.035	55.06	55.093	55.103	55.133	55.138	55.17	55.206	55.248	55.282	55.303	55.341	55.366	55.399	55.44
270	Gambia	59.023	59.764	60.08	59.944	59.794	59.697	59.614	59.543	59.478	59.425	59.368	59.34	59.319	59.266	59.264	59.215	59.216	59.192	59.193	59.17	59.161	59.132	59.119	59.087	59.088	59.092	59.107	59.073	59.104	59.129	59.141	59.146	59.175	59.204	59.228	59.244	59.251	59.276	59.291	59.292	59.289	59.307	59.315	59.344	59.364	59.392	59.422	59.44	59.447	59.495	59.506	59.536	59.571	59.569	59.596	59.631	59.631	59.669	59.687	59.725	59.737	59.754	59.749	59.771	59.827	59.859	59.904	59.964	60.013	60.077	60.114	60.153	60.15	60.197	60.23	60.296	60.322	60.352	60.427
288	Ghana	59.414	59.591	60.288	60.111	59.943	59.81	59.689	59.608	59.511	59.459	59.362	59.268	59.217	59.172	59.134	59.089	59.066	59.02	58.989	58.989	58.933	58.898	58.851	58.859	58.837	58.844	58.815	58.8	58.792	58.814	58.796	58.772	58.816	58.782	58.796	58.823	58.815	58.839	58.806	58.82	58.785	58.816	58.853	58.864	58.883	58.88	58.919	58.874	58.908	58.925	58.932	58.959	58.989	59	59.052	59.081	59.117	59.126	59.126	59.148	59.202	59.2	59.22	59.291	59.299	59.336	59.36	59.402	59.423	59.416	59.496	59.517	59.576	59.585	59.637	59.689	59.694	59.808	59.856
324	Guinea	55.055	55.23	55.997	55.835	55.689	55.546	55.434	55.336	55.267	55.192	55.123	55.086	55.012	54.969	54.907	54.876	54.848	54.811	54.78	54.767	54.747	54.735	54.696	54.69	54.703	54.686	54.728	54.729	54.731	54.737	54.749	54.754	54.756	54.788	54.794	54.781	54.8	54.81	54.836	54.864	54.843	54.868	54.938	54.956	54.975	54.996	55.002	55.038	55.064	55.1	55.075	55.125	55.166	55.186	55.219	55.227	55.252	55.314	55.31	55.344	55.386	55.373	55.406	55.427	55.464	55.513	55.545	55.611	55.676	55.679	55.697	55.753	55.803	55.817	55.847	55.886	55.925	55.985	56.014
624	Guinea-Bissau	55.123	55.475	56.379	56.221	56.113	55.987	55.888	55.817	55.771	55.692	55.668	55.596	55.584	55.557	55.508	55.479	55.414	55.433	55.435	55.416	55.417	55.423	55.413	55.434	55.44	55.403	55.445	55.483	55.511	55.477	55.49	55.513	55.577	55.57	55.578	55.592	55.604	55.632	55.682	55.704	55.718	55.751	55.792	55.845	55.865	55.875	55.942	55.981	56.005	56.045	56.108	56.104	56.119	56.136	56.196	56.226	56.236	56.293	56.323	56.347	56.368	56.368	56.449	56.493	56.509	56.493	56.565	56.578	56.643	56.684	56.702	56.785	56.831	56.829	56.877	56.901	56.959	57.028	57.087
430	Liberia	57.251	57.716	57.513	57.37	57.235	57.114	57.035	56.934	56.852	56.794	56.724	56.654	56.632	56.593	56.578	56.542	56.501	56.502	56.472	56.449	56.439	56.439	56.449	56.446	56.473	56.473	56.472	56.494	56.461	56.508	56.463	56.488	56.478	56.499	56.513	56.534	56.56	56.577	56.599	56.611	56.613	56.657	56.634	56.681	56.704	56.756	56.758	56.761	56.806	56.826	56.863	56.892	56.907	56.944	56.958	56.965	57.022	57.065	57.089	57.136	57.163	57.206	57.235	57.301	57.316	57.338	57.377	57.371	57.423	57.458	57.519	57.578	57.593	57.679	57.7	57.771	57.758	57.771	57.834
466	Mali	55.492	55.704	56.183	56.04	55.914	55.809	55.717	55.664	55.626	55.577	55.532	55.504	55.476	55.468	55.427	55.396	55.391	55.382	55.367	55.363	55.344	55.358	55.349	55.368	55.362	55.391	55.395	55.403	55.413	55.424	55.476	55.511	55.487	55.511	55.524	55.603	55.6	55.6	55.607	55.634	55.651	55.726	55.746	55.756	55.765	55.815	55.842	55.881	55.913	55.922	55.968	56.031	56.021	56.06	56.097	56.125	56.148	56.198	56.202	56.26	56.334	56.336	56.369	56.41	56.455	56.467	56.514	56.544	56.629	56.629	56.708	56.723	56.702	56.764	56.804	56.855	56.892	56.955	56.983
478	Mauritania	60.613	60.911	61.692	61.53	61.445	61.382	61.295	61.241	61.211	61.159	61.116	61.099	61.074	61.082	61.09	61.092	61.083	61.088	61.13	61.139	61.165	61.147	61.171	61.212	61.225	61.212	61.241	61.261	61.313	61.345	61.352	61.372	61.421	61.46	61.49	61.542	61.556	61.561	61.59	61.619	61.663	61.713	61.772	61.799	61.846	61.872	61.89	61.954	62.007	62.029	62.053	62.118	62.187	62.258	62.272	62.301	62.347	62.419	62.409	62.486	62.526	62.561	62.593	62.636	62.697	62.743	62.792	62.875	62.867	62.898	62.957	63.005	63.073	63.138	63.171	63.219	63.286	63.304	63.379
562	Niger	58.375	58.855	59.88	59.789	59.718	59.682	59.65	59.659	59.657	59.638	59.642	59.656	59.688	59.726	59.784	59.775	59.845	59.874	59.878	59.939	59.976	60.02	60.075	60.101	60.143	60.17	60.221	60.271	60.315	60.373	60.417	60.444	60.477	60.504	60.562	60.639	60.683	60.695	60.739	60.741	60.813	60.856	60.903	60.938	60.956	61.022	61.059	61.092	61.109	61.162	61.216	61.279	61.291	61.331	61.366	61.401	61.452	61.518	61.534	61.576	61.627	61.651	61.693	61.737	61.78	61.798	61.814	61.871	61.922	61.951	61.986	62.03	62.048	62.101	62.132	62.167	62.21	62.239	62.301
566	Nigeria	50.355	50.049	49.802	49.581	49.384	49.265	49.117	49	48.887	48.817	48.735	48.648	48.571	48.527	48.463	48.441	48.366	48.335	48.254	48.234	48.212	48.153	48.109	48.034	48.013	48.014	48.026	48.031	48.024	48.013	48.007	48.006	47.97	48.015	48.014	47.965	47.958	47.984	47.99	47.99	47.996	47.992	47.947	47.99	47.962	48.001	47.981	48.007	48.04	48.06	48.051	48.08	48.112	48.095	48.142	48.084	48.167	48.212	48.241	48.32	48.313	48.341	48.369	48.384	48.416	48.455	48.497	48.529	48.524	48.598	48.621	48.649	48.628	48.665	48.679	48.675	48.745	48.765	48.778
654	Saint Helena	72.703	72.523	72.399	72.304	72.223	72.169	72.109	72.084	72.046	72.015	71.987	71.984	71.997	72.013	72.012	72.03	72.055	72.081	72.111	72.144	72.173	72.222	72.261	72.337	72.389	72.415	72.459	72.528	72.598	72.647	72.696	72.789	72.847	72.931	72.991	73.058	73.104	73.185	73.267	73.328	73.409	73.492	73.589	73.667	73.774	73.857	73.932	74.015	74.119	74.192	74.308	74.419	74.472	74.578	74.65	74.771	74.891	74.979	75.07	75.208	75.294	75.42	75.503	75.604	75.728	75.844	75.925	76.039	76.16	76.299	76.4	76.509	76.631	76.732	76.829	76.962	77.048	77.185	77.288
