country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
12	Algeria	45343.268	46110.054	46846.15	47553.548	48234.02	48938.906	49622.033	50288.548	50942.704	51587.748	52259.262	52929.76	53604.003	54280.453	54964.502	55654.033	56351.254	57055.814	57770.677	58494.917	59223.073	59957.696	60696.427	61439.553	62182.142	62922.283	63653.522	64375.79	65091.62	65792.517	66483.812	67160.052	67821.677	68473.051	69111.776	69737.903	70349.328	70949.4	71541.545	72124.761	72701.145	73272.14	73841.992	74411.33	74979.533	75549.309	76119.738	76694.543	77272.356	77851.953	78435.501	79021.547	79614.338	80210.197	80811.174	81413.841	82021.907	82632.31	83240.717	83848.677	84457.39	85067.754	85681.485	86290.425	86898.021	87508.497	88116.556	88723.075	89327.898	89930.271	90531.456	91133.258	91730.684	92323.794	92912.156	93497.34	94079.613	94655.18	95222.708
818	Egypt	112057.574	114007.626	116018.755	118020.921	120021.796	122154.43	124285.431	126425.253	128566.051	130721.939	133004.285	135323.758	137674.822	140046.044	142440.825	144834.346	147238.582	149643.141	152034.899	154429.268	156813.91	159185.972	161541.799	163891.04	166249.027	168607.452	170946.991	173286.297	175627.277	177965.934	180316.696	182677.694	185041.647	187411.354	189805.415	192209.039	194611.314	197027.657	199457.32	201893.436	204331.128	206770.744	209211.189	211637.39	214070.744	216498.695	218929.506	221349.697	223770.29	226197.076	228622.125	231031.456	233443.55	235853.5	238256.175	240659.062	243058.1	245466.962	247881.92	250305.306	252736.436	255169.236	257596.359	260041.995	262480.192	264923.12	267360.385	269790.686	272202.111	274606.482	277006.605	279408.906	281803.741	284186.662	286558.153	288910.474	291263.935	293596.806	295919.394
434	Libya	6862.152	6951.207	7038.38	7124.452	7209.599	7301.829	7393.334	7484.81	7576.339	7667.381	7764.085	7860.527	7956.798	8052.974	8148.517	8243.266	8336.791	8429.208	8519.936	8609.135	8696.323	8781.33	8864.228	8944.356	9022.662	9098.609	9172.703	9244.598	9314.617	9382.957	9449.582	9514.935	9579.505	9643.597	9707.063	9770.252	9832.746	9895.393	9958.351	10021.969	10085.186	10148.439	10212.229	10276.071	10339.417	10403.209	10467.589	10531.819	10596.288	10660.72	10724.911	10788.6	10852.003	10914.738	10976.804	11038.801	11100.119	11160.889	11221.568	11281.192	11340.058	11398.406	11456.255	11513.368	11570.042	11626.204	11682.522	11738.304	11793.845	11848.981	11903.796	11958.25	12011.811	12064.76	12117.995	12170.794	12224.001	12277.008	12329.512
504	Morocco	37720.483	38166.735	38601.691	39025.117	39438.565	39885.464	40324.576	40754.82	41179.014	41593.156	42030.239	42463.882	42892.981	43314.648	43732.293	44146.254	44554.723	44955.787	45352.693	45745.806	46134.601	46517.156	46894.772	47267.815	47635.755	48000.21	48359.125	48715.513	49070.103	49421.585	49772.987	50121.255	50468.843	50814.076	51154.102	51492.396	51829.314	52165.252	52497.328	52826.967	53153.992	53478.805	53801.307	54118.696	54434.396	54746.779	55059.802	55368.095	55672.935	55973.797	56271.28	56566.83	56858.59	57147.948	57436.904	57723.894	58008.691	58292.57	58576.393	58859.069	59139.413	59417.523	59696.406	59974.561	60253.562	60532.575	60811.37	61089.731	61367.065	61647.233	61926.178	62203.881	62482.846	62757.857	63030.861	63302.241	63572.133	63838.021	64101.736
729	Sudan	47572.421	48903.677	50246.799	51596.031	52958.628	54385.197	55821.853	57265.355	58722.142	60188.56	61713.551	63256.237	64815.517	66388.224	67974.257	69579.913	71196.295	72829.397	74478.866	76145.072	77835.419	79540.992	81258.907	83002.816	84767.949	86557.016	88366.841	90192.315	92039.842	93899.091	95781.028	97669.521	99570.159	101489.384	103418.367	105355.167	107299.606	109259.148	111233.712	113212.831	115197.837	117188.994	119191.721	121210.466	123236.132	125277.436	127332.439	129392.264	131453.821	133536.646	135625.869	137719.701	139811.325	141918.627	144032.518	146141.897	148248.031	150360.625	152484.499	154622.76	156772.189	158920.528	161073.192	163222.525	165376.3	167537.183	169703.673	171875.989	174052.313	176222.921	178395.765	180572.487	182748.156	184920.741	187102.215	189282.454	191460.158	193627.401	195792.702
788	Tunisia	12426.61	12558.745	12684.749	12805.543	12920.962	13044.471	13163.183	13277.345	13387.472	13494.108	13606.761	13717.265	13826.08	13933.815	14041.713	14149.91	14258.374	14367.022	14476.282	14585.638	14695.121	14803.551	14911.236	15017.611	15122.727	15226.389	15327.782	15426.859	15523.545	15618.151	15711	15801.276	15889.347	15975.428	16058.918	16140.844	16220.628	16299.047	16376.034	16451.352	16526.045	16599.764	16673.179	16746.08	16818.773	16891.192	16963.686	17037.224	17110.38	17183.83	17257.342	17331.534	17405.607	17480.631	17556.164	17631.932	17707.954	17783.884	17860.259	17937.282	18014.913	18093.258	18172.185	18252.046	18332.196	18412.395	18493.461	18574.422	18655.829	18738.701	18821.961	18905.433	18988.764	19071.88	19154.318	19236.624	19318.598	19400.142	19480.654
732	Western Sahara	582.667	594.876	606.954	618.941	630.826	643.21	655.513	667.771	679.976	692.131	704.621	717.079	729.5	741.9	754.233	766.493	778.706	790.904	803.045	815.099	827.063	839	850.845	862.608	874.256	885.903	897.464	908.968	920.445	931.838	943.171	954.422	965.684	976.854	988.039	999.141	1010.213	1021.294	1032.286	1043.29	1054.306	1065.344	1076.351	1087.36	1098.399	1109.5	1120.602	1131.771	1142.947	1154.146	1165.397	1176.699	1188.013	1199.375	1210.823	1222.347	1233.958	1245.648	1257.463	1269.356	1281.307	1293.285	1305.355	1317.446	1329.571	1341.783	1354.032	1366.305	1378.627	1391.017	1403.41	1415.842	1428.356	1440.801	1453.223	1465.648	1478.143	1490.634	1503.123
913	Southern Africa	69040.228	69843.726	70772.631	71677.232	72562.324	73513.944	74446.341	75366.632	76275.011	77172.361	78120.927	79060.108	79989.822	80913.177	81831.018	82740.502	83641.483	84536.66	85427.545	86315.835	87197.686	88076.137	88949.228	89818.168	90680.278	91539.143	92392.511	93243.76	94086.66	94924.802	95755.09	96583.774	97406.282	98221.254	99032.031	99840.828	100644.567	101442.788	102234.176	103024.656	103814.725	104603.163	105386.404	106166.558	106941.955	107723.687	108500.863	109273.616	110047.616	110825.488	111601.741	112372.209	113141.65	113908.257	114676.556	115446.757	116218.435	116985.443	117753.755	118524.576	119293.916	120070.584	120847.989	121625.56	122407.837	123194.662	123982.154	124769.62	125558.215	126346.181	127128.218	127912.907	128695.851	129477.868	130261.608	131040.436	131818.54	132598.237	133370.156
72	Botswana	2658.352	2708.387	2757.76	2806.469	2854.566	2905.504	2955.872	3005.902	3055.5	3104.666	3155.911	3207.018	3257.883	3308.648	3359.062	3408.964	3458.669	3508.144	3557.541	3606.494	3655.183	3703.556	3751.644	3799.498	3846.823	3893.934	3940.772	3987.078	4032.978	4078.549	4123.678	4168.614	4213.375	4257.781	4301.832	4345.799	4389.465	4432.827	4475.582	4518.123	4560.536	4602.667	4644.339	4685.987	4727.49	4769.097	4810.48	4851.794	4893.187	4934.302	4975.316	5016.436	5057.265	5097.985	5138.738	5179.486	5219.989	5260.486	5300.8	5341.019	5381.013	5420.981	5461.134	5501.075	5541.192	5581.057	5620.787	5660.178	5699.801	5739.468	5779.012	5818.4	5857.697	5896.859	5936.048	5974.728	6013.595	6052.403	6090.911
748	Eswatini	1208.361	1220.702	1235.842	1251.292	1266.985	1284.796	1303.174	1322.826	1343.827	1366.114	1390.38	1414.911	1439.497	1464.112	1488.738	1513.416	1538.014	1562.545	1586.998	1611.328	1635.605	1659.784	1683.986	1708.113	1732.211	1756.196	1780.238	1804.123	1827.926	1851.767	1875.663	1899.539	1923.486	1947.323	1971.195	1995.22	2019.237	2043.195	2067.037	2090.841	2114.432	2138.084	2161.531	2184.858	2208.175	2231.308	2254.329	2277.126	2299.676	2322.108	2344.488	2366.754	2388.935	2411.05	2433.058	2455.017	2476.918	2498.8	2520.59	2542.507	2564.256	2586.136	2608.005	2629.738	2651.411	2673.052	2694.688	2716.229	2737.621	2758.92	2780.255	2801.541	2822.724	2843.689	2864.59	2885.347	2905.907	2926.593	2947.116
426	Lesotho	2322.086	2352.739	2383.023	2412.791	2442.273	2474.328	2506.114	2537.483	2568.724	2599.668	2632.568	2665.208	2697.595	2730.001	2762.1	2793.938	2825.715	2857.585	2889.372	2921.047	2952.704	2984.179	3015.65	3047.008	3078.515	3110.083	3141.44	3172.785	3204.036	3235.37	3266.651	3298.014	3329.386	3360.676	3391.833	3423.036	3453.818	3484.61	3515.201	3545.583	3575.83	3605.876	3635.673	3665.269	3694.599	3723.732	3752.617	3781.271	3809.554	3837.692	3865.463	3893.154	3920.69	3948.333	3975.45	4002.403	4029.259	4055.975	4082.655	4109.141	4135.524	4161.866	4187.983	4213.857	4239.694	4265.433	4291.058	4316.407	4341.419	4366.244	4390.774	4414.995	4438.821	4462.165	4485.592	4508.683	4531.746	4554.593	4577.152
516	Namibia	2590.031	2633.894	2683.777	2733.467	2782.944	2835.886	2888.561	2941.381	2994.129	3046.731	3102.007	3157.592	3213.342	3269.46	3325.697	3382.565	3439.669	3496.899	3554.692	3612.587	3671.175	3730.081	3789.305	3849.064	3909.458	3970.091	4031.071	4092.372	4153.865	4215.791	4277.823	4340.145	4402.64	4465.281	4528.059	4590.766	4653.741	4716.247	4778.798	4841.331	4904.114	4967.014	5029.451	5092.236	5154.679	5217.25	5279.551	5342.082	5404.725	5467.324	5530.346	5593.159	5656.018	5718.762	5781.121	5843.641	5905.906	5968.371	6030.616	6092.789	6154.873	6216.702	6278.744	6340.747	6402.546	6464.078	6525.813	6587.173	6648.526	6709.607	6769.979	6830.487	6890.877	6950.674	7010.46	7069.896	7129.294	7188.418	7247.433
710	South Africa	60261.398	60928.004	61712.229	62473.213	63215.556	64013.43	64792.62	65559.04	66312.831	67055.182	67840.061	68615.379	69381.505	70140.956	70895.421	71641.619	72379.416	73111.487	73838.942	74564.379	75283.019	75998.537	76708.643	77414.485	78113.271	78808.839	79498.99	80187.402	80867.855	81543.325	82211.275	82877.462	83537.395	84190.193	84839.112	85486.007	86128.306	86765.909	87397.558	88028.778	88659.813	89289.522	89915.41	90538.208	91157.012	91782.3	92403.886	93021.343	93640.474	94264.062	94886.128	95502.706	96118.742	96732.127	97348.189	97966.21	98586.363	99201.811	99819.094	100439.12	101058.25	101684.899	102312.123	102940.143	103572.994	104211.042	104849.808	105489.633	106130.848	106771.942	107408.198	108047.484	108685.732	109324.481	109964.918	110601.782	111237.998	111876.23	112507.544
914	Western Africa	435168.145	446815.463	458710.381	470775.157	483011.235	495941.103	509048.862	522362.258	535816.439	549450.036	563632.288	577969.79	592459.83	607060.934	621783.336	636648.633	651659.484	666765.595	681990.664	697373.695	712841.927	728460.078	744229.434	760084.878	776055.94	792180.704	808455.253	824850.243	841427.676	858086.729	874854.016	891713.945	908682.106	925800.124	943066.176	960433.839	977852.346	995354.791	1012952.961	1030711.944	1048599.492	1066474.588	1084447.804	1102404.339	1120373.054	1138423.196	1156469.885	1174515.283	1192539.089	1210567.046	1228673.469	1246791.45	1264894.248	1282940.954	1300997.08	1319018.373	1337030.525	1355063.021	1373057.582	1391054.04	1409043.473	1426975.695	1444911.186	1462789.882	1480591.837	1498351.035	1516078.354	1533738.442	1551353.418	1568930.896	1586465.859	1603905.945	1621317.025	1638607.06	1655872.613	1673007.535	1690095.726	1707113.628	1724043.26
204	Benin	13554.905	13941.632	14337.487	14739.019	15145.233	15572.912	16006.199	16445.866	16890.663	17341.414	17810.499	18287.503	18769.061	19255.981	19749.838	20250.697	20758.059	21274.239	21798.336	22329.248	22868.497	23414.997	23969.519	24532.583	25101.936	25677.209	26262.18	26855.164	27455.744	28064.405	28677.55	29299.705	29926.659	30561.374	31203.798	31849.285	32498.016	33155.664	33819.674	34491.71	35168.159	35848.468	36536.089	37226.883	37922.365	38624.807	39332.44	40039.14	40748.866	41463.409	42182.529	42909.193	43636.067	44363.005	45097.517	45834.946	46575.355	47321.764	48070.892	48817.986	49570.872	50323.565	51075.031	51834.242	52593.264	53355.158	54119.54	54878.029	55640.881	56406.256	57173.934	57936.749	58700.699	59466.018	60229.496	60990.4	61751.257	62508.97	63267.495
854	Burkina Faso	23000.373	23625.915	24262.025	24905.325	25557.294	26246.146	26943.089	27651.035	28366.955	29091.09	29845.406	30608.66	31378.596	32152.815	32931.965	33715.135	34504.625	35295.672	36094.109	36899.123	37704.502	38513.736	39327.585	40146.104	40968.748	41800.461	42639.21	43481.479	44330.938	45184.347	46042.06	46906.789	47772.318	48641.029	49513.787	50387.596	51264.84	52143.504	53021.894	53910.438	54800.674	55694.146	56589.645	57482.742	58376.351	59267.583	60158.419	61049.304	61936.181	62819.514	63702.318	64585.338	65460.798	66331.689	67198.891	68062.638	68925.18	69788.141	70649.442	71499.941	72353.324	73200.045	74046.393	74889.652	75727.103	76556.006	77385.809	78206.462	79027.419	79839.486	80653.464	81465.562	82274.061	83075.977	83878.985	84674.612	85465.502	86251.698	87033.851
132	Cabo Verde	597.101	604.176	611.265	618.277	625.347	633.19	641	648.749	656.452	664.048	672.12	680.079	687.919	695.666	703.255	710.712	717.996	725.139	732.171	739.09	745.908	752.637	759.297	765.841	772.364	778.806	785.185	791.475	797.718	803.914	810.065	816.171	822.242	828.254	834.184	840.035	845.801	851.452	856.983	862.432	867.741	872.916	877.97	882.851	887.552	892.058	896.434	900.654	904.694	908.559	912.31	915.941	919.463	922.874	926.162	929.32	932.418	935.417	938.345	941.236	944.106	946.948	949.749	952.578	955.41	958.221	961.055	963.954	966.914	969.923	972.946	976.019	979.143	982.281	985.452	988.671	991.963	995.302	998.688
384	Côte d'Ivoire	28562.576	29340.089	30129.706	30931.26	31744.747	32606.777	33483.55	34374.926	35276.889	36193.143	37149.485	38118.977	39094.81	40081.743	41076.911	42082.342	43093.063	44114.973	45147.04	46190.621	47242.82	48308.775	49385.829	50474.246	51573.435	52687.59	53812.556	54951.255	56104.852	57275.034	58458.079	59655.402	60864.672	62085.862	63324.699	64581.666	65841.21	67112.281	68397.634	69688.571	70982.382	72286.017	73600.596	74921.459	76248.471	77585.877	78923.628	80269.222	81616.876	82974.266	84338.746	85707.58	87081.265	88453.111	89834.016	91218.935	92609.243	93999.255	95395.543	96795.581	98200.836	99606.694	101014.713	102421.048	103833.101	105244.315	106660.313	108074.637	109497.862	110913.176	112341.49	113760.84	115187.431	116617.886	118049.18	119476.131	120907.784	122330.098	123746.316
270	Gambia	2743.802	2816.776	2890.847	2965.602	3040.9	3119.874	3199.174	3279.338	3360.184	3441.409	3525.73	3610.935	3696.336	3782.419	3868.958	3955.658	4042.512	4129.377	4216.162	4303.194	4389.81	4476.522	4563.619	4650.781	4738.366	4825.806	4913.101	5000.165	5088.008	5175.881	5263.797	5352.148	5440.653	5528.767	5617.262	5706.273	5795.187	5884.256	5973.336	6062.518	6152.005	6241.294	6330.483	6419.554	6508.648	6597.463	6685.283	6772.715	6859.993	6946.656	7032.719	7118.057	7203.049	7287.45	7370.829	7453.684	7536.303	7618.125	7699.327	7780.4	7860.63	7940.01	8018.55	8096.597	8174.371	8251.068	8328.149	8404.371	8480.166	8555.557	8629.999	8703.911	8777.506	8850.733	8923.502	8995.193	9066.599	9137.24	9207.482
288	Ghana	33860.119	34573.279	35299.609	36028.423	36758.397	37534.757	38315.178	39099.852	39887.433	40678.415	41505.39	42337.724	43174.867	44021.349	44872.141	45730.998	46591.312	47451.882	48318.005	49186.682	50057.928	50934.293	51815.534	52692.003	53572.716	54453.42	55336.223	56221.417	57109.912	58002.056	58895.715	59789.397	60687.255	61583.553	62490.496	63395.919	64305.084	65222.775	66142.097	67067.075	67995.559	68922.188	69853.813	70783.76	71714.416	72647.812	73577.893	74515.328	75452.437	76391.072	77332.156	78271.764	79207.043	80145.382	81081.23	82017.701	82958.611	83894.986	84829.661	85765.726	86700.144	87634.953	88565.71	89491.298	90420.121	91346.112	92274.681	93200.728	94124.301	95049.481	95973.22	96895.878	97815.363	98735.114	99655.42	100571.142	101488.667	102404.988	103321.094
324	Guinea	14049.519	14409.707	14778.699	15152.325	15528.685	15923.597	16322.046	16722.277	17125.114	17529.829	17951.04	18374.781	18800.391	19227.56	19655.599	20084.037	20514.231	20948.842	21386.692	21827.127	22270.977	22715.431	23164.211	23615.958	24069.563	24523.661	24983.178	25445.519	25910.126	26376.246	26846.143	27314.13	27784.357	28255.434	28728.951	29204.468	29676.994	30151.724	30624.077	31094.498	31567.682	32040.215	32509.472	32978.026	33445.583	33910.177	34373.44	34836.421	35297.265	35757.215	36214.52	36669.553	37122.603	37573.483	38021.575	38467.508	38912.986	39357.807	39800.153	40242.71	40679.585	41114.653	41546.072	41976.573	42404.33	42831.183	43254.686	43675.037	44097.779	44518.306	44938.166	45351.09	45764.427	46172.519	46580.404	46984.311	47386.107	47785.468	48181.924
624	Guinea-Bissau	2131.988	2181.572	2232.651	2284.235	2336.127	2391.132	2446.663	2502.575	2558.96	2615.618	2674.664	2734.115	2793.968	2853.958	2914.149	2974.478	3035.064	3095.69	3156.398	3217.181	3278.054	3339.316	3400.458	3461.687	3523.093	3584.367	3646.012	3707.704	3769.574	3831.404	3893.358	3955.846	4018.586	4081.188	4144.095	4207.199	4270.218	4333.199	4396.183	4459.623	4522.535	4585.582	4648.342	4711.078	4774.044	4836.956	4899.966	4962.621	5024.969	5087.093	5149.119	5210.987	5272.17	5333.164	5393.674	5454.28	5514.652	5574.808	5634.708	5694.378	5753.991	5812.905	5871.717	5930.273	5988.416	6046.755	6104.916	6162.765	6220.369	6277.861	6335.312	6392.558	6449.448	6506.141	6562.578	6618.475	6674.385	6730.008	6785.194
430	Liberia	5369.307	5496.989	5626.623	5758.311	5892.17	6034.373	6179.16	6324.925	6472.9	6621.701	6777.347	6934.521	7092.373	7251.899	7412.218	7573.878	7736.368	7899.368	8063.342	8228.248	8393.91	8561.013	8729.635	8898.634	9068.648	9240.362	9413.286	9587.744	9763.858	9940.186	10118.267	10297.523	10478.074	10660.168	10842.511	11025.376	11210.083	11393.895	11579.607	11766.199	11952.583	12139.453	12326.692	12515.733	12704.103	12893.658	13084.191	13274.699	13464.714	13655.843	13846.522	14037.408	14227.577	14417.731	14606.614	14795.668	14983.698	15171.522	15360.652	15548.717	15735.597	15922.087	16108.145	16292.886	16477.796	16661.836	16846.177	17029.735	17211.69	17393.704	17576.985	17759.427	17941.854	18123.217	18304.047	18485.262	18666.853	18847.502	19028.503
466	Mali	22976.558	23725.652	24499.192	25292.088	26101.387	26955.111	27827.801	28718.359	29626.071	30554.847	31522.468	32507.393	33511.339	34530.682	35567.971	36623.22	37685.757	38760.979	39851.723	40961.597	42085.807	43225.07	44380.269	45552.207	46728.225	47917.505	49121.015	50332.568	51555.496	52793.372	54043.605	55302.758	56568.751	57852.86	59149.144	60449.756	61757.712	63083.005	64417.396	65766.774	67123.009	68476.656	69842.413	71206.238	72578.205	73956.689	75339.718	76722.39	78104.554	79486.978	80876.045	82263.491	83651.515	85036.517	86433.165	87817.848	89210.454	90606.393	91996.89	93388.385	94783.411	96170.396	97550.421	98929.883	100302.647	101665.216	103020.442	104378.401	105726.242	107074.497	108411.63	109743.545	111065.922	112374.851	113681.157	114976.555	116267.652	117555.454	118834.831
478	Mauritania	4807.275	4944.902	5087.135	5231.905	5379.071	5535.213	5693.578	5854.014	6016.749	6181.47	6353.599	6527.756	6704.505	6882.811	7063.126	7244.362	7426.627	7609.511	7794.083	7979.997	8167.763	8357.349	8548.548	8741.311	8935.717	9131.604	9328.933	9528.864	9731.278	9936.271	10142.734	10351.873	10562.56	10776.438	10992.347	11209.603	11428.626	11648.269	11870.342	12094.102	12319.799	12546.685	12774.371	13002.635	13231.842	13461.647	13691.699	13922.45	14153.96	14386.101	14618.066	14851.013	15083.987	15319.15	15553.688	15788.01	16022.825	16257.089	16491.735	16729.34	16966.851	17203.187	17440.777	17678.609	17916.913	18154.754	18391.995	18630.147	18867.93	19106.442	19343.059	19580.895	19818.826	20055.695	20293.434	20530.216	20767.852	21005.878	21244.777
562	Niger	26738.369	27795.366	28899.114	30041.084	31217.702	32462.843	33746.058	35069.033	36424.986	37820.063	39282.095	40780.353	42320.137	43898.782	45516.855	47175.221	48878.485	50618.674	52394.594	54221.829	56089.925	58000.519	59949.941	61949.596	63988.851	66079.664	68213.743	70392.904	72613.48	74870.475	77170.972	79513.423	81895.026	84317.867	86778.445	89275.808	91791.407	94342.173	96926.653	99553.37	102210.712	104897.486	107632.343	110403.925	113205.719	116024.323	118871.205	121746.442	124646.419	127573.574	130525.427	133510.143	136513.745	139547.652	142594.943	145660.804	148745.636	151861.844	154992.145	158143.759	161317.8	164510.176	167717.178	170941.957	174189.417	177438.871	180702.265	183964.052	187242.367	190526.798	193814.651	197113.701	200423.95	203727.585	207036.321	210340.447	213650.194	216968.227	220278.976
566	Nigeria	221522.271	227193.979	232966.053	238801.64	244710.452	250949.702	257253.166	263648.055	270085.326	276593.339	283333.64	290119.774	296956.086	303799.865	310665.231	317571.61	324536.198	331509.907	338501.51	345537.951	352570.788	359644.908	366764.78	373866.198	380996.514	388167.862	395379.035	402609.095	409913.919	417197.451	424490.29	431776.267	439086.069	446441.413	453834.528	461249.397	468663.527	476064.765	483484.526	490964.247	498506.606	505984.826	513469.567	520889.291	528262.457	535663.068	543020.192	550329.268	557588.262	564802.471	572046.697	579252.377	586430.242	593520.513	600586.554	607604.211	614568.244	621508.643	628395.362	635256.991	642077.355	648841.215	655596.654	662281.05	668871.64	675433.586	681943.894	688401.828	694797.548	701170.246	707484.72	713716.913	719915.804	726028.569	732114.958	738108.681	744052.099	749941.626	755770.227
654	Saint Helena	5.352	5.293	5.243	5.188	5.127	5.082	5.027	4.979	4.926	4.87	4.811	4.765	4.718	4.666	4.62	4.576	4.534	4.487	4.453	4.411	4.381	4.348	4.315	4.279	4.25	4.225	4.196	4.167	4.144	4.119	4.086	4.067	4.044	4.016	3.992	3.966	3.952	3.929	3.91	3.896	3.884	3.875	3.866	3.857	3.848	3.84	3.836	3.833	3.836	3.835	3.832	3.836	3.842	3.848	3.861	3.866	3.869	3.882	3.891	3.9	3.906	3.915	3.932	3.939	3.948	3.962	3.97	3.981	3.99	3.997	4.009	4.021	4.033	4.039	4.05	4.059	4.073	4.081	4.09
686	Senegal	17567.826	18054.104	18550.279	19053.833	19565.78	20106.537	20657.705	21217.206	21786.079	22364.143	22969.404	23583.633	24208.384	24844.034	25490.526	26146.439	26811.23	27482.483	28164.439	28854.135	29550.019	30257.687	30976.736	31703.324	32438.256	33183.207	33938.971	34706.094	35481.666	36267.289	37061.961	37868.095	38682.279	39509.021	40345.083	41191.802	42047.516	42911.643	43782.308	44665.641	45559.285	46460.784	47371.914	48287.596	49212.633	50148.284	51090.273	52037.238	52988.639	53949.738	54915.772	55891.49	56872.102	57861.201	58852.895	59850.836	60856.2	61870.075	62885.53	63909.738	64939.548	65968.024	67005.096	68043.06	69084.192	70129.188	71180.151	72238.25	73295.688	74346.832	75407.564	76473.726	77541.681	78605.856	79671.88	80740.198	81809.575	82882.437	83955.967
694	Sierra Leone	8714.14	8916.824	9120.739	9325.154	9530.624	9747.239	9964.879	10183.411	10402.038	10620.364	10847.93	11076.166	11304.214	11530.933	11757.277	11982.867	12207.708	12432.14	12655.968	12879.558	13102.113	13324.984	13548.312	13771.68	13995.387	14219.724	14443.082	14665.834	14888.837	15113.327	15337.628	15562.214	15785.691	16010.466	16234.815	16458.648	16681.191	16902.059	17122.383	17340.117	17555.991	17770.588	17982.19	18193.167	18401.758	18609.598	18816.548	19021.693	19224.212	19425.39	19625.119	19823.077	20020.32	20214.463	20406.64	20596.943	20785.412	20973.301	21158.438	21343.168	21526.078	21706.583	21887.352	22066.482	22243.824	22419.71	22594.546	22767.383	22939.832	23110.508	23279.042	23445.39	23611.084	23775.207	23939.075	24101.505	24261.53	24420.118	24576.664
768	Togo	8966.664	9189.208	9413.714	9641.488	9872.192	10116.618	10364.589	10617.658	10874.714	11134.273	11406.66	11682.655	11962.126	12245.771	12532.696	12822.403	13115.715	13412.232	13711.639	14013.703	14318.725	14628.493	14940.846	15258.446	15579.871	15905.231	16235.347	16568.795	16908.126	17250.952	17597.706	17948.137	18302.87	18662.414	19028.039	19397.042	19770.982	20150.198	20533.958	20920.733	21310.886	21703.409	22098.038	22495.544	22895.059	23299.356	23704.72	24111.865	24523.212	24935.332	25351.572	25770.202	26188.46	26609.721	27034.826	27461.175	27889.439	28319.969	28754.868	29192.084	29629.439	30070.339	30513.696	30959.755	31405.344	31855.094	32305.765	32758.682	33212.44	33667.826	34125.668	34585.72	35045.793	35505.372	35962.674	36421.677	36883.634	37344.533	37807.181
935	Asia	4745490.455	4786380.712	4826523.108	4865797.847	4904107.575	4946701.552	4988364.546	5029117.372	5069004.393	5107942.989	5149463.492	5190019.476	5229626.612	5268337.748	5306088.458	5342964.183	5379002.035	5414038.164	5448182.034	5481457.896	5513975.06	5545637.643	5576533.444	5606667.986	5636110.792	5664818.658	5692910.214	5720320.283	5747208.338	5773566.346	5799587.119	5825129.618	5850377.143	5875286.748	5899911.285	5924263.749	5948466.366	5972337.648	5996065.76	6019652.487	6043167.192	6066581.213	6089810.407	6112799.73	6135552.059	6158129.994	6180402.756	6202483.063	6224266.341	6245786.339	6267095.516	6288239.605	6309164.875	6329887.238	6350397.312	6370759.799	6390948.875	6411183.62	6431385.988	6451619.479	6472145.348	6492889.679	6513844.347	6534987.103	6556379.932	6578100.077	6600234.032	6622706.03	6645454.677	6668359.735	6691529.5	6714798.668	6738364.707	6762082.186	6785829.081	6809640.003	6833466.832	6857423.247	6881310.027
5500	Central Asia	77756.295	79014.26	80257.309	81462.861	82634.208	83862.707	85073.287	86273.428	87469.66	88659.843	89910.588	91167.016	92430.853	93700.88	94981.471	96271.18	97574.152	98890.349	100219.252	101561.027	102914.5	104280.164	105653.132	107029.572	108408.018	109782.621	111150.941	112514.247	113869.094	115223.446	116573.68	117921.347	119271.016	120617.825	121965.24	123314.143	124660.077	126008.19	127357.275	128707.282	130059.976	131416.1	132772.584	134135.66	135503.853	136874.888	138252.954	139632.24	141021.9	142412.186	143811.468	145212.23	146614.323	148023.735	149436.47	150857.26	152277.975	153701.742	155132.56	156569.398	158004.922	159442.632	160881.984	162319.285	163761.914	165203.055	166644.138	168085.947	169524.574	170956.545	172381.512	173805.278	175223.505	176635.447	178042.134	179437.73	180823.734	182204.983	183579.496
398	Kazakhstan	19533.271	19777.947	20040.921	20297.603	20549.01	20815.114	21078.668	21341.802	21605.911	21869.731	22150.023	22432.245	22718.08	23006.352	23298.744	23595.161	23895.739	24200.445	24510.338	24826.018	25146.647	25473.541	25804.408	26137.506	26473.882	26811.466	27151.079	27493.765	27836.133	28180.878	28525.144	28871.4	29220.403	29570.731	29922.988	30277.346	30632.44	30988.315	31346.326	31706.688	32069.363	32434.358	32800.2	33168.975	33540.425	33914.468	34294.851	34676.995	35064.516	35455.404	35851.406	36251.356	36654.388	37061.212	37469.567	37882.066	38296.092	38711.721	39131.944	39554.934	39977.94	40402.036	40829.587	41256.059	41685.175	42113.256	42539.226	42963.489	43385.901	43805.613	44222.777	44640.759	45055.692	45469.017	45881.873	46290.924	46697.93	47103.638	47505.919
