country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
132	Cabo Verde	70.2896	72.5711	72.8139	73.0617	73.3126	73.5575	73.8034	74.0553	74.3017	74.5464	74.7944	75.0375	75.2824	75.531	75.7778	76.0212	76.2704	76.5132	76.7554	76.9945	77.2423	77.4738	77.71	77.9375	78.1632	78.3863	78.5961	78.8193	79.0273	79.2306	79.4216	79.6168	79.7926	79.9731	80.146	80.3219	80.4914	80.65	80.8131	80.9646	81.1236	81.2735	81.4297	81.5665	81.7179	81.8614	81.9999	82.1393	82.2752	82.4097	82.5428	82.6789	82.8155	82.9485	83.0837	83.2115	83.3413	83.4786	83.6004	83.7253	83.8548	83.9827	84.1155	84.2425	84.3594	84.4872	84.6074	84.7377	84.8535	84.9823	85.101	85.2143	85.3328	85.4578	85.5692	85.6993	85.8246	85.9405	86.0693
384	Côte d'Ivoire	57.6856	58.8591	59.0334	59.2018	59.3704	59.5334	59.6873	59.8464	59.9967	60.1445	60.2849	60.4459	60.5897	60.7338	60.8611	60.9933	61.1391	61.2701	61.4127	61.5465	61.6686	61.7983	61.921	62.0513	62.1722	62.3021	62.4145	62.5336	62.6432	62.7555	62.8745	62.9845	63.1088	63.2284	63.3393	63.4481	63.5529	63.6578	63.7635	63.8643	63.9685	64.0824	64.1848	64.279	64.3859	64.4887	64.5866	64.6921	64.7969	64.897	64.9968	65.0972	65.1986	65.2909	65.4098	65.5081	65.6069	65.6973	65.7729	65.8759	65.9761	66.0735	66.1633	66.2485	66.3529	66.442	66.5225	66.6319	66.7208	66.8097	66.9137	66.9969	67.0932	67.1721	67.2651	67.3558	67.4496	67.5455	67.6388
270	Gambia	61.4807	62.6201	63.3067	63.5371	63.7235	63.9037	64.0758	64.2504	64.4153	64.5664	64.7261	64.8862	65.0311	65.1685	65.3095	65.4544	65.5841	65.7275	65.8659	65.9915	66.121	66.2559	66.3743	66.4949	66.613	66.7346	66.842	66.9756	67.0902	67.1989	67.3114	67.4246	67.5295	67.6456	67.753	67.854	67.9773	68.0705	68.1746	68.2867	68.3772	68.4891	68.5877	68.7023	68.8029	68.918	69.0363	69.1208	69.2251	69.3248	69.4387	69.5424	69.6492	69.7574	69.859	69.9656	70.0695	70.1875	70.3	70.4181	70.5333	70.6438	70.7645	70.8801	70.9977	71.1134	71.2379	71.3472	71.4613	71.5932	71.7066	71.8182	71.947	72.0759	72.2116	72.3251	72.4597	72.5951	72.7431
288	Ghana	61.8053	62.371	63.4793	63.6287	63.7777	63.9253	64.0713	64.215	64.3394	64.477	64.6085	64.7454	64.8752	65.0079	65.1267	65.2624	65.3873	65.5152	65.6307	65.7543	65.8657	65.9959	66.1235	66.2476	66.3541	66.475	66.5836	66.7138	66.8223	66.9343	67.04	67.1506	67.2742	67.3926	67.4987	67.6101	67.7144	67.8292	67.9447	68.0442	68.1597	68.2744	68.3817	68.5024	68.6131	68.7167	68.8333	68.9458	69.0577	69.1785	69.3006	69.4065	69.5249	69.6493	69.7708	69.8937	70.0135	70.1339	70.2583	70.395	70.522	70.6458	70.7666	70.8987	71.0341	71.1619	71.2979	71.4389	71.5783	71.7267	71.8533	72.0051	72.1347	72.2962	72.4352	72.5941	72.7352	72.8795	73.025
324	Guinea	57.6431	58.1785	59.4208	59.5973	59.7687	59.9237	60.0954	60.2371	60.4062	60.5532	60.7079	60.865	61.0155	61.1642	61.3253	61.4582	61.6048	61.7485	61.8867	62.0223	62.1564	62.3008	62.434	62.5726	62.6957	62.8434	62.9769	63.1069	63.2294	63.3475	63.49	63.609	63.7129	63.8219	63.9464	64.0716	64.1794	64.2872	64.404	64.5265	64.6302	64.7518	64.8646	64.9838	65.0753	65.1814	65.2958	65.4052	65.4886	65.6039	65.7077	65.8185	65.9193	66.0244	66.1194	66.2255	66.331	66.4263	66.5275	66.627	66.7227	66.8329	66.9385	67.0373	67.1377	67.2181	67.3143	67.4292	67.527	67.6223	67.7236	67.8321	67.9223	68.0265	68.1318	68.2305	68.323	68.4316	68.5471
624	Guinea-Bissau	57.6712	58.3781	59.7356	59.9097	60.091	60.2697	60.4487	60.612	60.7849	60.9487	61.1183	61.2823	61.4505	61.6026	61.7598	61.9172	62.0639	62.219	62.3648	62.5139	62.6539	62.8029	62.9442	63.0905	63.2245	63.3618	63.4996	63.6406	63.7842	63.9068	64.0326	64.1619	64.2901	64.427	64.5387	64.6732	64.7836	64.9121	65.0225	65.1552	65.2596	65.3806	65.4932	65.6193	65.7315	65.8413	65.9561	66.0556	66.1735	66.2993	66.4133	66.5172	66.627	66.7459	66.8638	66.9813	67.0919	67.1939	67.2981	67.4095	67.5191	67.6154	67.7342	67.8404	67.955	68.0618	68.1825	68.2778	68.3843	68.4936	68.5999	68.7214	68.8381	68.9411	69.066	69.164	69.2922	69.4091	69.534
430	Liberia	59.7957	60.7309	60.9299	61.1331	61.3332	61.5224	61.7162	61.9016	62.0813	62.2666	62.4534	62.6388	62.7927	62.9759	63.135	63.3025	63.4669	63.6242	63.7653	63.9242	64.0737	64.2223	64.3563	64.4914	64.6566	64.7958	64.9304	65.0631	65.2065	65.3306	65.4675	65.6088	65.7296	65.8577	65.9866	66.1094	66.229	66.3693	66.4955	66.6183	66.7349	66.8587	66.9821	67.0935	67.2036	67.3241	67.4229	67.5489	67.6535	67.774	67.8872	67.9966	68.0916	68.2178	68.3288	68.4288	68.5458	68.6518	68.7768	68.8811	68.996	69.1002	69.2162	69.334	69.4687	69.5776	69.6813	69.812	69.9333	70.035	70.1698	70.2693	70.3916	70.513	70.6343	70.7453	70.869	70.9915	71.1357
466	Mali	58.0679	58.7036	59.6037	59.8068	60.0048	60.2	60.3828	60.5732	60.7416	60.9196	61.107	61.2729	61.4333	61.5997	61.7573	61.9117	62.0683	62.2198	62.3771	62.5291	62.6775	62.8147	62.9632	63.0931	63.2389	63.358	63.4952	63.6191	63.7446	63.8671	63.9918	64.109	64.2324	64.3427	64.4668	64.5797	64.6914	64.8019	64.9215	65.0095	65.1151	65.2267	65.3379	65.4471	65.5395	65.6631	65.7624	65.8604	65.9609	66.0537	66.154	66.2491	66.351	66.4626	66.5525	66.6505	66.7532	66.8481	66.9569	67.052	67.136	67.2387	67.3273	67.4255	67.534	67.6137	67.7147	67.8159	67.9098	67.9966	68.104	68.1954	68.2931	68.3852	68.4709	68.575	68.682	68.7723	68.8703
478	Mauritania	62.9648	63.6387	64.799	64.984	65.1662	65.3541	65.5199	65.7071	65.8743	66.0471	66.211	66.3759	66.5266	66.694	66.856	67.0019	67.1625	67.2938	67.435	67.5661	67.7106	67.8548	67.998	68.1317	68.2667	68.3865	68.5259	68.6587	68.7936	68.9251	69.0502	69.1732	69.3022	69.4323	69.568	69.6827	69.8114	69.9426	70.0725	70.2111	70.3309	70.4685	70.6115	70.751	70.8843	71.0274	71.1633	71.3147	71.4434	71.5727	71.7126	71.8546	71.9996	72.1525	72.288	72.4465	72.6022	72.735	72.897	73.0462	73.1935	73.3467	73.508	73.6642	73.8225	73.9887	74.14	74.3042	74.4833	74.6596	74.8124	74.9712	75.1319	75.3036	75.4584	75.6322	75.791	75.977	76.1714
562	Niger	60.816	61.6528	63.065	63.3026	63.518	63.7381	63.951	64.1551	64.3639	64.565	64.7661	64.9577	65.1335	65.3237	65.5026	65.6852	65.8465	66.0156	66.1817	66.3482	66.5083	66.6715	66.8168	66.9722	67.111	67.2552	67.3955	67.5313	67.6704	67.813	67.9444	68.0721	68.2081	68.3471	68.4708	68.5928	68.7292	68.8374	68.9592	69.0841	69.1989	69.3197	69.4389	69.5525	69.6743	69.7864	69.8982	70.0194	70.1218	70.2477	70.3551	70.4747	70.589	70.6888	70.8127	70.9209	71.0535	71.1724	71.2962	71.4147	71.5345	71.6576	71.7922	71.9106	72.037	72.1546	72.277	72.3892	72.5264	72.6625	72.8038	72.9323	73.0645	73.1968	73.3215	73.4648	73.6033	73.7405	73.8862
566	Nigeria	53.2953	53.5045	53.7132	53.9246	54.1308	54.3246	54.517	54.7191	54.9277	55.1244	55.3012	55.5059	55.7009	55.8886	56.0822	56.2605	56.4529	56.6281	56.8149	57.0079	57.1907	57.3687	57.5322	57.7129	57.8893	58.0598	58.2496	58.408	58.5786	58.724	58.8827	59.0435	59.1993	59.36	59.5174	59.6699	59.8351	59.9732	60.1417	60.2851	60.4298	60.5761	60.7299	60.889	61.0184	61.1513	61.289	61.4326	61.5522	61.698	61.8161	61.9664	62.092	62.22	62.3463	62.4634	62.6052	62.7276	62.8439	62.9831	63.1195	63.2242	63.3547	63.4859	63.5943	63.7109	63.8329	63.9654	64.0622	64.1811	64.2719	64.388	64.5136	64.6163	64.7225	64.8301	64.9324	65.0348	65.1548
654	Saint Helena	74.4292	74.5921	74.753	74.9236	75.0895	75.2646	75.4348	75.5999	75.7727	75.9452	76.1274	76.2984	76.4768	76.6575	76.8253	76.9994	77.1817	77.3614	77.5482	77.7279	77.9058	78.0826	78.2597	78.4512	78.6365	78.822	78.9964	79.1826	79.3524	79.5265	79.6948	79.8664	80.0411	80.2069	80.3682	80.5164	80.6743	80.8437	80.9975	81.1482	81.2919	81.4391	81.5854	81.7202	81.8591	82.0012	82.1345	82.2687	82.4013	82.5297	82.6557	82.7877	82.9099	83.0267	83.1513	83.2816	83.3995	83.517	83.6439	83.7732	83.8907	84.0123	84.1332	84.2536	84.37	84.4831	84.6024	84.7139	84.8259	84.9471	85.0563	85.1746	85.2848	85.4008	85.5128	85.6222	85.752	85.8652	85.9784
686	Senegal	65.4733	66.7119	67.4796	67.7819	68.0536	68.3172	68.5786	68.8318	69.0839	69.3275	69.5695	69.8011	70.0338	70.277	70.5029	70.7327	70.9513	71.1752	71.4061	71.6313	71.8442	72.0627	72.2792	72.4962	72.7197	72.9385	73.1556	73.3587	73.5671	73.7791	73.9996	74.2225	74.4364	74.6493	74.857	75.0856	75.2948	75.5047	75.7074	75.9205	76.1382	76.3519	76.5634	76.782	76.9841	77.203	77.4217	77.6393	77.851	78.061	78.2713	78.4888	78.6972	78.9187	79.1309	79.3525	79.5602	79.7578	79.9641	80.1615	80.3565	80.5601	80.764	80.9545	81.1344	81.3266	81.502	81.6724	81.8502	82.0237	82.1944	82.3462	82.503	82.6681	82.8178	82.9696	83.1141	83.2605	83.4023
694	Sierra Leone	59.1146	59.4576	59.8384	60.0194	60.188	60.3568	60.5193	60.6824	60.8464	61.0051	61.166	61.3312	61.4804	61.6285	61.7663	61.9188	62.0632	62.2105	62.3491	62.4849	62.6286	62.76	62.8914	63.0186	63.1457	63.2779	63.3904	63.522	63.6388	63.7702	63.8798	64.0027	64.127	64.2477	64.3622	64.4762	64.5873	64.6989	64.8074	64.9225	65.0351	65.1424	65.2494	65.3548	65.4548	65.5658	65.6805	65.7755	65.8889	65.9892	66.0904	66.1895	66.2989	66.3933	66.5007	66.5963	66.6939	66.7918	66.8917	66.9912	67.1127	67.2017	67.3072	67.3943	67.5001	67.6059	67.7085	67.812	67.9161	68.0072	68.1077	68.2041	68.3086	68.4021	68.5127	68.6113	68.7215	68.8246	68.9333
768	Togo	60.9456	61.1361	61.3213	61.5103	61.6925	61.8792	62.059	62.2468	62.4166	62.5965	62.771	62.9398	63.1146	63.2701	63.4283	63.597	63.7474	63.894	64.0492	64.2198	64.3714	64.503	64.6598	64.8013	64.951	65.0854	65.2255	65.3623	65.5067	65.635	65.7636	65.894	66.0268	66.1564	66.2908	66.4276	66.5496	66.6842	66.8123	66.9209	67.0471	67.1573	67.2805	67.408	67.5282	67.6519	67.7651	67.8763	67.9957	68.0993	68.2116	68.3236	68.435	68.5527	68.6483	68.7779	68.8833	69.0053	69.1058	69.2067	69.3161	69.4163	69.542	69.6539	69.7725	69.883	69.9909	70.0909	70.2191	70.3319	70.4482	70.5596	70.6881	70.806	70.9246	71.0512	71.176	71.2956	71.4271
935	Asia	70.7634	72.4935	72.7215	72.9057	73.0923	73.2781	73.4561	73.637	73.8206	73.9998	74.1789	74.3597	74.5339	74.7095	74.8845	75.0614	75.239	75.4134	75.5853	75.7612	75.9324	76.0971	76.2628	76.4317	76.5926	76.7463	76.8996	77.0506	77.1947	77.3389	77.4833	77.6245	77.7667	77.9055	78.0401	78.1823	78.3193	78.4593	78.5974	78.7314	78.8751	79.0141	79.1516	79.2929	79.4329	79.5683	79.7037	79.8429	79.9755	80.1136	80.2507	80.388	80.52	80.6554	80.7914	80.9269	81.056	81.1868	81.3176	81.445	81.5785	81.7123	81.842	81.9708	82.1018	82.2302	82.3531	82.4853	82.6123	82.7352	82.8646	82.9906	83.1174	83.2459	83.3686	83.486	83.6086	83.7306	83.8495
5500	Central Asia	67.4593	67.9029	68.5414	68.6516	68.7592	68.8674	68.9779	69.0893	69.2027	69.313	69.4295	69.539	69.6574	69.7784	69.8987	70.0178	70.1364	70.2573	70.3819	70.5145	70.6391	70.769	70.9065	71.0387	71.1724	71.306	71.4441	71.5817	71.7203	71.8572	72.0006	72.1402	72.289	72.4306	72.5705	72.7176	72.8693	73.0171	73.1736	73.3236	73.4786	73.6297	73.7863	73.948	74.1083	74.2668	74.4277	74.5906	74.7564	74.9219	75.0871	75.251	75.4237	75.59	75.7615	75.9328	76.1065	76.2812	76.4539	76.6327	76.8124	76.9863	77.1603	77.3353	77.5171	77.6946	77.8654	78.0427	78.2178	78.3974	78.5727	78.7444	78.9176	79.091	79.2606	79.429	79.5876	79.7564	79.9263
398	Kazakhstan	65.7763	66.5756	68.0969	68.2134	68.3335	68.4506	68.5746	68.6912	68.8238	68.9451	69.0831	69.2009	69.3348	69.4712	69.6096	69.752	69.8828	70.0159	70.1503	70.2955	70.4274	70.574	70.7238	70.8719	71.0189	71.1636	71.3077	71.4696	71.6161	71.7718	71.9305	72.0821	72.2513	72.4034	72.5733	72.7257	72.8845	73.0472	73.2153	73.3816	73.5474	73.7164	73.886	74.0581	74.2268	74.392	74.5715	74.7459	74.9266	75.1013	75.274	75.4605	75.6444	75.8127	75.9938	76.1728	76.3649	76.5541	76.7341	76.9244	77.1132	77.3003	77.4829	77.6724	77.8509	78.031	78.2144	78.3852	78.5576	78.7417	78.9244	79.0822	79.2547	79.4226	79.5914	79.7396	79.9057	80.0663	80.2261
417	Kyrgyzstan	66.2177	66.8823	67.8476	67.9883	68.1297	68.2753	68.4149	68.5617	68.713	68.8571	69.0138	69.1665	69.3211	69.4688	69.6312	69.7851	69.9348	70.108	70.261	70.4213	70.5753	70.7468	70.9163	71.0751	71.2447	71.4152	71.5961	71.7613	71.937	72.1064	72.2751	72.4487	72.6164	72.8001	72.9707	73.1634	73.3525	73.5359	73.7299	73.8972	74.0772	74.2677	74.4526	74.6403	74.8231	75.0123	75.1923	75.3884	75.583	75.7782	75.963	76.1429	76.3465	76.5401	76.7292	76.9181	77.1057	77.2921	77.4813	77.6783	77.8762	78.0661	78.2559	78.4317	78.6222	78.7979	78.9907	79.1636	79.3263	79.5111	79.6691	79.8297	79.9873	80.153	80.3159	80.4656	80.6236	80.7712	80.9084
762	Tajikistan	69.1888	69.3006	69.4119	69.5157	69.6231	69.7284	69.8418	69.9516	70.0568	70.1646	70.2707	70.3778	70.4999	70.6114	70.7199	70.8281	70.9434	71.0644	71.1817	71.2975	71.4215	71.564	71.682	71.8051	71.9319	72.0614	72.1924	72.3236	72.4553	72.5995	72.7401	72.8629	73.0125	73.1466	73.2733	73.4228	73.5645	73.7203	73.8591	74.0178	74.1645	74.3013	74.4554	74.6088	74.7645	74.9219	75.0753	75.2273	75.3877	75.5479	75.7065	75.8645	76.0246	76.1871	76.3547	76.5165	76.6981	76.848	77.0204	77.193	77.3633	77.5347	77.7034	77.8793	78.0649	78.2335	78.3989	78.5879	78.75	78.9328	79.1082	79.2753	79.4467	79.6214	79.7835	79.9584	80.117	80.2893	80.4706
795	Turkmenistan	65.9159	66.0348	66.1513	66.2713	66.3882	66.5029	66.621	66.7332	66.8595	66.9677	67.097	67.2149	67.3324	67.4482	67.5707	67.7019	67.8233	67.9333	68.058	68.1888	68.3148	68.4296	68.5691	68.7038	68.835	68.9648	69.0957	69.2219	69.3637	69.5042	69.6378	69.7797	69.9214	70.0665	70.2043	70.3469	70.4983	70.6532	70.8034	70.9453	71.1021	71.2545	71.4076	71.5668	71.7237	71.8802	72.0345	72.1948	72.3588	72.5137	72.6854	72.8481	73.0163	73.1834	73.3548	73.5263	73.6935	73.8616	74.032	74.2162	74.386	74.5461	74.7238	74.8931	75.0703	75.2476	75.4243	75.5971	75.78	75.9683	76.1439	76.3328	76.5269	76.7042	76.8751	77.0632	77.245	77.4281	77.611
860	Uzbekistan	69.0323	69.1182	69.2038	69.2952	69.38	69.4673	69.5543	69.651	69.7419	69.839	69.9361	70.0314	70.1322	70.2409	70.3425	70.4385	70.5392	70.6393	70.7489	70.8677	70.9772	71.084	71.2098	71.3264	71.4457	71.5661	71.694	71.814	71.942	72.0602	72.1933	72.3251	72.462	72.5918	72.7153	72.8523	72.998	73.1296	73.2811	73.4198	73.5679	73.708	73.8551	74.0101	74.1638	74.3131	74.4629	74.6176	74.7718	74.9293	75.0861	75.2348	75.3978	75.5559	75.7174	75.8813	76.038	76.2093	76.3715	76.5377	76.711	76.8748	77.0389	77.2039	77.3821	77.5583	77.7157	77.8903	78.0681	78.2377	78.4083	78.5839	78.7538	78.9273	79.0981	79.273	79.4211	79.5931	79.7679
906	Eastern Asia	76.6871	76.8933	77.0982	77.2993	77.5046	77.7063	77.9023	78.103	78.3075	78.507	78.71	78.9141	79.1125	79.3115	79.5142	79.7151	79.913	80.1144	80.3126	80.5099	80.7104	80.8999	81.0929	81.2828	81.473	81.6486	81.8223	81.9933	82.1616	82.3295	82.492	82.6433	82.8019	82.9519	83.1017	83.252	83.3992	83.5412	83.6848	83.8199	83.9567	84.0942	84.233	84.3659	84.4929	84.6265	84.7539	84.895	85.0204	85.15	85.2872	85.4123	85.5401	85.6714	85.8059	85.9275	86.046	86.1748	86.2945	86.4085	86.5318	86.6647	86.7834	86.9103	87.0251	87.1425	87.2589	87.3779	87.5079	87.6266	87.7449	87.8595	87.9797	88.1001	88.2166	88.3318	88.4581	88.5794	88.7027
156	China	75.9628	76.1845	76.4093	76.6321	76.8584	77.0825	77.2996	77.5194	77.7449	77.9634	78.1882	78.4139	78.6347	78.8564	79.0801	79.3024	79.5203	79.7409	79.9573	80.1728	80.3919	80.5984	80.8074	81.013	81.2178	81.4071	81.5937	81.7747	81.9532	82.1302	82.3016	82.4586	82.6238	82.7802	82.9365	83.0931	83.2457	83.3946	83.5441	83.6851	83.8258	83.9669	84.1097	84.2446	84.3742	84.5113	84.6406	84.7857	84.9129	85.0447	85.1849	85.3121	85.4407	85.5751	85.7114	85.8347	85.9532	86.0847	86.2036	86.3172	86.4414	86.5768	86.6953	86.8234	86.9392	87.0548	87.1705	87.2911	87.4223	87.5408	87.66	87.7746	87.8956	88.0171	88.1353	88.2509	88.3791	88.5006	88.6245
344	China, Hong Kong SAR	81.7543	82.9979	83.1262	83.2541	83.3854	83.5206	83.6424	83.7667	83.901	84.0316	84.1593	84.2787	84.4077	84.5294	84.6583	84.7891	84.906	85.0253	85.1497	85.2789	85.4065	85.5271	85.6487	85.7774	85.8945	86.0073	86.1403	86.2644	86.3871	86.5101	86.631	86.7526	86.8763	86.9964	87.1137	87.2385	87.3521	87.47	87.5944	87.7121	87.8354	87.9507	88.0718	88.1907	88.3127	88.4365	88.5561	88.6752	88.7969	88.9178	89.0337	89.1653	89.2776	89.4001	89.5149	89.6393	89.7425	89.8677	89.986	90.0991	90.2166	90.3441	90.4571	90.5717	90.6945	90.8124	90.9347	91.0543	91.1723	91.293	91.4099	91.5303	91.6535	91.764	91.8812	91.9916	92.0985	92.2156	92.3423
446	China, Macao SAR	82.7528	82.8834	83.0184	83.1495	83.28	83.4111	83.5421	83.6733	83.8045	83.933	84.0612	84.1918	84.3216	84.4436	84.5653	84.6913	84.8191	84.9344	85.0624	85.1882	85.3136	85.4364	85.5633	85.6933	85.8174	85.9386	86.0627	86.1866	86.315	86.4328	86.5466	86.6805	86.8018	86.9245	87.0437	87.1611	87.2863	87.4105	87.533	87.6587	87.777	87.8927	88.0144	88.1298	88.2519	88.3818	88.5016	88.6233	88.7459	88.866	88.9901	89.1088	89.2312	89.3488	89.4683	89.5884	89.7203	89.8411	89.9547	90.07	90.1856	90.3101	90.4239	90.5424	90.6586	90.7832	90.8969	91.0108	91.1264	91.2438	91.3719	91.4806	91.6018	91.7152	91.8337	91.9458	92.0611	92.169	92.2905
158	China, Taiwan Province of China	78.128	78.3643	78.604	78.8422	79.0749	79.3029	79.5153	79.7215	79.9149	80.1025	80.2841	80.4575	80.6287	80.7887	80.9535	81.1045	81.2614	81.4164	81.5604	81.707	81.8564	82.0025	82.148	82.2867	82.4231	82.5616	82.7	82.8364	82.9751	83.1052	83.2371	83.3687	83.5063	83.6274	83.7627	83.8994	84.0228	84.1492	84.2713	84.4024	84.5236	84.6566	84.7901	84.9123	85.0391	85.1678	85.2892	85.4096	85.5341	85.6562	85.7913	85.901	86.0277	86.1487	86.2684	86.3901	86.5155	86.6331	86.7517	86.8666	86.9854	87.1082	87.2284	87.361	87.4793	87.5939	87.7192	87.8335	87.9577	88.0694	88.1835	88.3056	88.4209	88.5477	88.6619	88.7681	88.8967	89.0174	89.1253
408	Dem. People's Republic of Korea	70.9734	71.1034	71.2252	71.347	71.4861	71.6103	71.7347	71.8717	71.9986	72.1348	72.2682	72.4062	72.5496	72.6837	72.8251	72.9719	73.1228	73.2583	73.4079	73.5602	73.7042	73.8502	73.9998	74.1625	74.3157	74.469	74.6171	74.7924	74.9533	75.1111	75.2737	75.4338	75.6016	75.7661	75.9375	76.1109	76.288	76.4405	76.6105	76.7838	76.9734	77.1413	77.3238	77.498	77.6879	77.8698	78.0578	78.2375	78.4256	78.6018	78.7823	78.9579	79.1364	79.3248	79.5125	79.689	79.8717	80.0592	80.2248	80.4121	80.5868	80.7621	80.9369	81.1124	81.275	81.4472	81.616	81.7695	81.9328	82.0826	82.2285	82.384	82.5368	82.6909	82.8233	82.9556	83.0975	83.2426	83.3839
392	Japan	81.7818	81.9067	82.0467	82.171	82.3104	82.4341	82.5576	82.6959	82.8187	82.9563	83.0785	83.2154	83.3369	83.4581	83.5938	83.7144	83.8346	83.9691	84.1032	84.2222	84.3411	84.4595	84.5918	84.7093	84.8407	84.9576	85.0739	85.2041	85.3196	85.4487	85.5634	85.6916	85.8192	85.9324	86.0454	86.1578	86.2835	86.395	86.5194	86.6302	86.7535	86.8764	86.9859	87.1207	87.2287	87.3363	87.4563	87.5757	87.6947	87.8129	87.9308	88.0479	88.1767	88.2799	88.4073	88.5093	88.6356	88.7368	88.8737	88.9852	89.0965	89.207	89.3287	89.4496	89.5466	89.6889	89.8074	89.9137	90.0304	90.1576	90.273	90.3875	90.501	90.6137	90.7149	90.8369	90.9474	91.0673	91.1865
496	Mongolia	68.0793	68.359	68.6293	68.8966	69.1664	69.4314	69.6985	69.9621	70.2236	70.4846	70.7395	71.0035	71.2598	71.5258	71.7883	72.0481	72.3031	72.5552	72.8142	73.0718	73.3227	73.5746	73.8291	74.085	74.3413	74.5799	74.846	75.1057	75.3456	75.5992	75.847	76.0986	76.341	76.5922	76.8426	77.0866	77.3227	77.5689	77.8093	78.0327	78.2595	78.474	78.6887	78.8956	79.0924	79.2871	79.4811	79.6656	79.8437	80.0177	80.1934	80.3625	80.5244	80.699	80.8566	81.0146	81.1706	81.3218	81.4745	81.6253	81.7664	81.9003	82.0465	82.1813	82.33	82.4636	82.6069	82.735	82.8795	83.0051	83.145	83.2754	83.4094	83.5358	83.6658	83.8013	83.9264	84.0527	84.1744
410	Republic of Korea	80.6954	80.8271	80.9561	81.0903	81.2197	81.3499	81.4803	81.6099	81.7436	81.8713	82.0033	82.1334	82.2586	82.38	82.5112	82.64	82.7691	82.8932	83.0101	83.1376	83.2632	83.3855	83.5096	83.6357	83.7596	83.8773	83.9939	84.1192	84.2438	84.3607	84.4757	84.6021	84.7234	84.8446	84.9638	85.0869	85.2082	85.3208	85.4438	85.5552	85.676	85.7945	85.9152	86.0363	86.1511	86.2753	86.3986	86.5177	86.6258	86.7491	86.8654	86.9767	87.098	87.2055	87.3186	87.4394	87.5494	87.6585	87.7801	87.8958	88.014	88.1252	88.2443	88.3464	88.4642	88.5806	88.704	88.8093	88.9294	89.0422	89.1551	89.271	89.3932	89.5037	89.6248	89.7334	89.8426	89.9534	90.0576
5501	Southern Asia	66.4087	69.8191	70.0461	70.2529	70.4579	70.6648	70.8621	71.0611	71.2617	71.4565	71.6501	71.8462	72.0356	72.2246	72.4093	72.598	72.7905	72.9747	73.158	73.3481	73.5316	73.7097	73.8912	74.0859	74.2657	74.4459	74.6293	74.8129	74.9851	75.1627	75.3421	75.5227	75.7003	75.8758	76.0459	76.2253	76.3945	76.5731	76.7444	76.9097	77.0912	77.2588	77.4244	77.5999	77.7755	77.938	78.1025	78.2679	78.4272	78.596	78.756	78.924	79.0814	79.2463	79.4056	79.5747	79.7296	79.8839	80.036	80.1851	80.3408	80.4904	80.6373	80.7812	80.9292	81.0719	81.2038	81.3505	81.482	81.6112	81.7512	81.8871	82.0241	82.1625	82.2962	82.4185	82.5466	82.6776	82.8007
4	Afghanistan	59.7659	61.2024	62.0661	62.3567	62.609	62.8602	63.1018	63.3291	63.5597	63.7691	63.9793	64.1809	64.3873	64.5747	64.7694	64.9568	65.1315	65.3076	65.4812	65.6518	65.8217	65.976	66.1362	66.2969	66.4609	66.6069	66.7614	66.9013	67.0571	67.2026	67.3338	67.485	67.6256	67.7771	67.9184	68.0644	68.1897	68.3456	68.4726	68.6228	68.7529	68.8936	69.0512	69.1763	69.3308	69.4607	69.5987	69.7617	69.8996	70.0386	70.1978	70.3524	70.4916	70.6429	70.7922	70.9467	71.0992	71.2453	71.4035	71.5696	71.7229	71.8777	72.0228	72.1894	72.346	72.5134	72.6657	72.8145	72.97	73.1336	73.3023	73.4506	73.6274	73.7794	73.956	74.1312	74.3093	74.4887	74.6565
50	Bangladesh	71.5138	71.7754	72.0403	72.2944	72.5413	72.7926	73.0369	73.283	73.5304	73.7621	73.9948	74.2322	74.4646	74.6961	74.9326	75.1634	75.3864	75.6157	75.8428	76.0682	76.2972	76.5241	76.7439	76.9733	77.2091	77.42	77.6374	77.8632	78.0892	78.31	78.5395	78.7591	78.9724	79.1939	79.4128	79.6272	79.8581	80.0781	80.2969	80.5169	80.7368	80.9369	81.1423	81.3502	81.5492	81.7295	81.9185	82.1091	82.2945	82.4705	82.637	82.8114	82.9719	83.1443	83.3091	83.4709	83.6222	83.7732	83.9214	84.0709	84.2068	84.357	84.4915	84.6272	84.7703	84.902	85.0297	85.1567	85.2851	85.4263	85.5536	85.6851	85.8069	85.9335	86.0634	86.198	86.3117	86.4362	86.5502
