country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
729	Sudan	47282.937	48304.413	49309.923	50314.851	51341.295	52347.854	53337.43	54317.84	55351.348	56336.186	57327.599	58375.768	59353.495	60363.474	61332.707	62300.072	63284.9	64242.332	65187.856	66142.269	67259.35	68166.89	69150.527	70110.616	71041.71	71927.351	72756.132	73668.145	74618.256	75409.728	76210.288	77107.285	77829.583	78587.077	79233.748	79880.06	80433.398	81069.093	81780.186	82412.541	82900.302	83409.182	84045.283	84450.26	84866.695	85355.413	85786.155	86152.099	86531.572	86902.065	87124.212	87478.237	87734.811	88067.146	88344.462	88632.128	88865.274	89017.575	89305.868	89457.306	89499.075	89512.548	89443.49	89646.45	89772.25	89997.908	90182.451	90000.746	89916.625	89856.943	89673.351	89569.592	89214.464	89255.874	89092.791	88901.647	88852.97	88539.568	88540.652
788	Tunisia	12382.842	12472.007	12555.126	12632.888	12702.223	12770.587	12832.088	12890.65	12941.995	12989.889	13040.223	13083.936	13124.131	13164.516	13203.279	13240.844	13275.814	13318.336	13357.356	13381.475	13417.803	13445.657	13474.766	13511.287	13541.578	13564.691	13573.409	13575.041	13592.284	13592.395	13584.029	13580.924	13570.36	13553.658	13522.72	13497.309	13471.715	13436.902	13407.654	13372.923	13331.669	13281.933	13243.449	13190.727	13143.72	13096.555	13058.648	12999.261	12942.579	12880.589	12829.212	12770.144	12715.565	12660.409	12606.329	12544.017	12481.219	12404.612	12333.197	12262.605	12189.369	12124.201	12057.279	11977.949	11915.24	11858.516	11783.916	11706.294	11635.909	11568.09	11504.466	11449.666	11371.116	11292.18	11215.492	11111.914	11046.109	10948.507	10872.546
732	Western Sahara	579.887	589.323	598.64	607.721	616.961	625.876	634.541	643.352	652.043	660.683	669.027	677.755	685.646	693.64	701.424	708.945	716.769	724.417	732.089	740.028	747.18	754.128	760.527	767.107	773.305	778.68	784.435	790.74	796.611	801.354	805.761	809.741	813.758	818.829	823.402	827.725	831.225	834.835	838.225	840.845	843.281	845.083	847.505	851.209	853.605	855.106	857.208	860.903	864.383	865.124	868.481	871.978	874.975	876.37	877.103	879.771	881.65	883.258	885.146	885.707	886.723	888.919	890.338	893.679	895.365	895.251	897.157	900.513	902.369	903.659	905.495	906.317	908.582	909.717	910.457	912.748	913.282	914.657	914.376
913	Southern Africa	68771.457	69304.349	69968.463	70615.429	71230.73	71832.506	72396.843	72941.575	73451.253	73964.655	74456.014	74914.948	75370.811	75792.252	76219.406	76584.938	76962.963	77347.811	77713.559	78007.272	78299.107	78620.073	78931.093	79249.359	79498.414	79765.037	80035.762	80151.256	80316.844	80434.832	80539.195	80611.699	80623.123	80700.112	80727.992	80748.781	80769.841	80812.396	80753.305	80677.401	80573.999	80485.265	80483.949	80318.798	80087.523	79969.526	79795.028	79615.571	79401.485	79140.512	78824.313	78547.811	78370.331	78163.106	77976.772	77727.523	77325.163	76986.934	76840.182	76623.926	76250.088	75936.73	75557.243	75236.554	74942.881	74521.46	74161.792	73854.782	73504.295	73107.072	72671.808	72270.058	71909.023	71532.203	71052.909	70425.936	70037.306	69454.095	68955.49
72	Botswana	2646.752	2685.303	2723.217	2759.874	2795.851	2830.946	2865.519	2899.368	2932.042	2964.369	2996.389	3027.504	3057.752	3086.073	3115.206	3143.293	3170.663	3194.488	3219.352	3247.131	3271.533	3297.547	3323.494	3347.347	3365.75	3384.984	3405.456	3422.729	3438.945	3454.325	3465.483	3479.329	3494.786	3503.642	3510.68	3519.147	3527.152	3530.742	3537.574	3538.722	3540.304	3541.363	3539.142	3539.603	3540.395	3542.073	3538.334	3534.694	3531.329	3528.8	3521.326	3517.321	3512.065	3505.799	3500.815	3494.589	3486.717	3480.445	3472.752	3469.35	3462.894	3449.049	3440.335	3434.204	3423.004	3410.785	3395.611	3380.817	3359.099	3342.407	3322.256	3307.271	3287.045	3272.359	3260.419	3237.867	3222.879	3210.155	3195.068
748	Eswatini	1201.996	1208.036	1216.811	1225.73	1234.614	1244.359	1253.682	1264.669	1277.117	1290.508	1303.684	1317.089	1331.446	1344.231	1357.36	1371.415	1385.416	1398.382	1410.7	1423.149	1435.019	1447.013	1459.122	1470.061	1478.343	1488.596	1499.387	1506.532	1515.178	1524.004	1530.058	1535.302	1541.981	1547.528	1552.016	1557.981	1561.544	1566.337	1567.911	1573.61	1578.388	1579.257	1580.121	1582.824	1584.347	1583.548	1585.301	1587.936	1588.456	1588.33	1588.769	1587.632	1586.567	1587.167	1585.951	1583.232	1579.662	1578.803	1574.367	1573.428	1568.589	1563.171	1557.991	1557.666	1551.875	1547.692	1542.507	1535.47	1530.443	1525.947	1523.892	1518.62	1509.867	1504.105	1495.447	1487.182	1484.901	1476.375	1473.845
426	Lesotho	2309.892	2328.867	2347.106	2364.045	2380.615	2395.936	2412.058	2427.311	2441.361	2453.488	2466.308	2479.111	2492.576	2505.979	2516.787	2528.765	2538.572	2548.083	2555.879	2564.217	2572.474	2579.576	2585.332	2592.885	2597.07	2602.312	2606.465	2609.704	2609.552	2609.919	2610.761	2611.198	2604.59	2605.157	2600.369	2597.357	2594.597	2588.838	2580.931	2574.766	2569.463	2561.791	2551.41	2540.464	2530.584	2519.453	2512.731	2496.55	2484.783	2475.11	2459.955	2447.524	2431.458	2410.441	2397.288	2384.078	2368.932	2352.322	2334.573	2314.155	2300.753	2285.484	2270.664	2255.344	2237.248	2214.748	2194.073	2180.407	2162.55	2140.671	2119.406	2094.453	2074.787	2053.682	2035.055	2010	1985.496	1970.604	1950.708
516	Namibia	2576.084	2605.958	2641.306	2676.483	2710.878	2744.172	2779.301	2812.184	2845.545	2879.071	2910.426	2942.616	2974.736	3008.115	3040.897	3074.599	3107.441	3136.451	3165.218	3193.15	3222.006	3246.099	3272.874	3303.683	3331.395	3360.133	3388.373	3412.845	3440.361	3463.157	3481.893	3503.425	3526.344	3548.465	3566.771	3582.502	3596.091	3616.459	3631.47	3645.649	3659.294	3671.809	3684.535	3693.268	3699.6	3708.385	3717.232	3727.155	3739.72	3747.69	3748.22	3753.225	3758.571	3754.47	3762.276	3768.416	3769.957	3771.846	3771.665	3760.994	3760.068	3753.258	3745.23	3744.294	3738.199	3735.329	3731.021	3725.042	3717.76	3707.72	3697.244	3677.864	3665.496	3649.3	3641.112	3630.568	3622.386	3595.511	3577.954
710	South Africa	60011.129	60421.6	60967.38	61494.898	61987.837	62451.23	62913.382	63329.522	63738.058	64150.7	64500.607	64851.815	65187.692	65515.394	65800.893	66101.092	66376.323	66648.859	66890.141	67077.027	67313.918	67533.401	67724.946	67906.887	68064.501	68200.158	68335.991	68418.016	68553.757	68599.71	68569.064	68510.522	68588.279	68519.647	68465.032	68379.735	68275.415	68252.364	68083.388	67930.578	67814.365	67615.882	67418.236	67164.963	66925.515	66680.316	66436.793	66240.624	65993.855	65794.319	65582.893	65398.827	65085.273	64739.837	64509.01	64235.991	63951.406	63733.43	63375.593	63019.935	62632.288	62288.693	61971.267	61579.337	61191.853	60871.312	60630.686	60173.825	59740.523	59516.471	59200.767	58982.953	58643.557	58353.801	58102.448	57782.43	57386.195	57018.697	56608.388
914	Western Africa	433486.177	443362.894	453360.119	463440.942	473571.173	483813.636	494280.091	504630.22	514735.16	525134.243	535409.621	545418.087	555966.532	566240.716	576756.226	586891.759	596901.75	607466.374	617801.854	628246.715	638806.926	648864.089	658853.662	668942.604	678922.728	688355.972	698030.275	707639.829	716724.487	726140.384	734627.892	743348.248	751391.716	759931.055	768832.89	777223.855	785170.221	793796.475	801897.868	809869.914	818135.45	824137.639	830860.841	837112.333	844801.255	850584.075	857454.655	864480.194	869983.013	875444.938	881687.258	886936.196	892098.097	897935.69	903969.827	907576.961	910298.099	914042.294	917015.238	919431.438	923510.755	926941.32	929900.871	932798.338	935727.244	938091.047	940202.042	941561.479	941965.626	942909.667	943713.618	944576.973	944999.789	945417.127	946421.456	946275.364	945262.083	943952.618	944834.924
204	Benin	13485.722	13802.515	14123.483	14447.815	14773.894	15098.705	15421.443	15746.503	16069.582	16397.582	16718.492	17040.411	17382.923	17711.985	18039.657	18382.186	18717.727	19057.618	19395.037	19736.455	20083.235	20407.117	20735.728	21063.844	21356.771	21688.053	22006.831	22315.453	22625.993	22918.897	23176.726	23457.876	23717.827	23952.235	24215.247	24464.806	24704.375	24923.776	25151.029	25387.451	25594.889	25838.396	26057.072	26226.37	26400.971	26594.939	26817.606	27027.713	27207.958	27402.839	27529.614	27587.19	27753.425	27913.357	28065.318	28181.305	28300.9	28405.481	28494.979	28565.402	28589.615	28669.903	28702.73	28759.962	28913.461	29029.13	29096.618	29133.263	29055.27	29110.689	29044.957	28996.236	28997.898	28974.973	28889.542	28943.802	28917.975	28925.082	28907.483
854	Burkina Faso	22890.748	23403.133	23907.451	24404.911	24904.646	25402.889	25890.834	26368.931	26827.619	27278.361	27726.333	28178.279	28593.173	29025.141	29475.692	29913.231	30362.425	30790.012	31185.25	31558.507	31952.556	32310.504	32706.215	33065.369	33459.337	33800.956	34148.524	34495.565	34802.204	35063.282	35353.733	35599.257	35851.407	36049.686	36312.311	36564.216	36751.52	36988.824	37170.605	37342.344	37489.746	37627.334	37796.477	37988.685	38068.558	38173.948	38257.828	38412.685	38560.342	38618.479	38672.909	38737.77	38788.07	38838.951	38896.097	38959.153	38922.74	38886.241	38879.765	38932.051	38850.262	38857.336	38703.737	38689.608	38598.293	38494.198	38342.833	38246.873	38114.028	37912.69	37703.457	37565.389	37397.875	37098.125	36876.811	36802.261	36581.627	36398.576	36100.789
132	Cabo Verde	594.731	599.483	604.199	608.74	613.378	617.867	622.303	626.726	630.956	635.26	639.246	643.089	647.218	650.85	654.453	657.978	661.316	664.454	667.636	670.154	672.742	674.884	677.314	679.278	681.624	683.332	685.188	686.687	687.881	689.006	689.79	690.87	691.392	691.202	691.226	690.747	690.547	689.791	688.816	687.856	686.217	684.985	683.724	682.179	680.452	677.622	675.2	672.36	669.293	666.09	661.967	658.274	654.644	650.67	647.037	641.999	637.575	633.101	628.9	624.461	619.129	614.26	609.32	602.42	598.13	592.124	587.649	582.868	577.114	571.704	566.193	562.52	556.546	551.356	546.051	540.78	534.929	529.887	524.754
384	Côte d'Ivoire	28435.871	29077.13	29723.56	30377.623	31029.602	31684.472	32348.21	33009.578	33692.038	34364.453	35046.047	35708.554	36365.822	37054.06	37715.215	38404.169	39031.753	39667.577	40290.38	40919.872	41535.188	42161.858	42787.123	43413.966	44009.505	44617.335	45205.293	45766.807	46300.346	46867.27	47391.319	47959.884	48440.838	48947.678	49387.368	49889.529	50372.257	50872.388	51351.839	51770.699	52151.093	52564.604	52910.722	53269.247	53619.336	53891.992	54229.918	54580.186	54792.566	55187.494	55484.977	55690.49	55936.991	56194.097	56346.832	56603.264	56889.221	57057.573	57064.001	57201.835	57276.469	57404.337	57543.924	57675.401	57776.633	58001.973	58086.518	58165.339	58119	57957.987	57836.661	57753.761	57622.338	57446.639	57369.677	57232.631	57301.7	57095.638	56870.052
270	Gambia	2728.994	2786.169	2843.219	2899.199	2955.656	3011.396	3065.03	3118.679	3172.902	3226.479	3279.964	3333.539	3385.869	3436.708	3487.295	3535.607	3584.625	3628.925	3678.374	3724.241	3770.596	3820.65	3867.092	3917.511	3960.58	4004.903	4046.351	4091.449	4134.916	4170.787	4211.439	4244.173	4282.946	4318.821	4352.969	4385.099	4414.5	4438.376	4462.13	4487.752	4511.251	4534.898	4545.382	4566.345	4590.69	4597.105	4609.604	4617.741	4631.308	4637.605	4646.122	4653.651	4666.319	4678.193	4685.624	4691.784	4697.206	4688.063	4693.22	4686.131	4678.932	4682.935	4687.901	4695.902	4705.307	4697.939	4684.931	4667.432	4659.33	4646.484	4632.641	4616.051	4614.813	4598.255	4577.002	4550.731	4519.613	4489.948	4452.204
288	Ghana	33716.518	34277.601	34850.414	35418.268	35975.042	36527.45	37070.229	37626.29	38177.623	38712.843	39260.1	39823.012	40361.543	40884.612	41407.049	41928.464	42443.729	42966.662	43509.454	44005.197	44465.245	44950.944	45375.798	45862.422	46293.055	46772.994	47191.752	47598.637	48034.715	48426.59	48771.12	49178.165	49500.02	49865.419	50161.345	50452.566	50710.936	50991.242	51190.799	51463.578	51705.933	51925.616	52090.704	52241.64	52465.484	52572.514	52697.699	52874.444	52962.297	53056.758	53264.605	53348.297	53365.72	53516.875	53680.155	53671.085	53668.592	53746.867	53810.618	53894.48	53943.491	53935.508	53970.872	53785.658	53768.736	53694.194	53657.122	53547.275	53481.283	53380.286	53282.36	53137.824	52971.209	52895.077	52765.457	52673.034	52560.392	52388.914	52277.408
324	Guinea	13978.48	14265.164	14549.993	14838.287	15122.308	15399.822	15669.865	15936.916	16212.296	16475.212	16730.586	16994.861	17261.306	17494.211	17729.075	17977.08	18218.412	18472.502	18698.852	18931.334	19154.072	19380.365	19585.095	19807.257	20022.025	20214.141	20426.846	20620.988	20819.439	20970.766	21133.693	21277.956	21427.393	21612.641	21732.721	21868.95	22019.751	22107.084	22180.921	22306.925	22378.27	22476.406	22557.465	22573.559	22630.255	22722.111	22781.827	22818.308	22845.928	22846.836	22911.617	22925.536	22933.373	22960.971	22955.9	22910.951	22887.523	22833.749	22778.543	22747.395	22708.948	22600.624	22559.417	22485.132	22465.543	22340.807	22249.219	22173.247	22065.189	22031.035	21900.281	21774.738	21647.369	21520.77	21420.725	21252.21	21099.073	20969.225	20821.701
624	Guinea-Bissau	2121.165	2159.494	2198.638	2238.061	2276.215	2314.853	2352.451	2389.29	2425.962	2461.168	2496.561	2532.948	2568.222	2603.39	2637.043	2668.961	2701.066	2734.915	2769.369	2798.737	2830.943	2857.836	2885.807	2914.094	2943.346	2969.771	2995.129	3018.326	3039.03	3061.744	3079.642	3098.439	3121.754	3142.73	3158.832	3175.569	3188.544	3199.925	3215.889	3229.019	3244.304	3258.178	3269.21	3278.366	3288.196	3292.219	3300.711	3308.235	3313.765	3316.192	3316.87	3320.536	3319.721	3321.488	3320.994	3317.097	3318.044	3318.751	3314.594	3316.158	3306.531	3301.36	3299.101	3283.509	3271.748	3266.37	3260.493	3242.991	3239.458	3234.239	3214.256	3195.908	3180.68	3167.907	3155.235	3144.209	3125.259	3106.37	3091.807
430	Liberia	5342.356	5440.608	5538.373	5636.691	5735.297	5832.126	5928.987	6029.659	6128.352	6224.816	6323.98	6419.923	6518.267	6608.985	6703.085	6791.397	6878.531	6972.135	7061.865	7147.684	7232.319	7312.63	7400.085	7485.248	7566.36	7647.519	7720.885	7790.908	7864.34	7936.876	7995.811	8068.049	8121.976	8183.346	8237.192	8303.815	8362.789	8415.2	8455.046	8497.271	8544.32	8576.58	8605.174	8631.209	8665.32	8687.25	8715.614	8749.095	8773.328	8782.708	8785.196	8785.525	8798.975	8801.222	8811.408	8816.584	8837.674	8834.052	8829.217	8839.73	8842.432	8812.008	8802.407	8769.12	8748.624	8744.049	8709.851	8699.135	8690.108	8672.639	8630.868	8599.054	8555.592	8512.623	8475.014	8456.824	8417.584	8369.384	8336.976
466	Mali	22838.377	23437.474	24047.85	24654.072	25277.555	25902.731	26536.824	27184.897	27803.588	28440.22	29072.684	29701.259	30308.673	30943.419	31579.551	32200.818	32814.816	33478.948	34072.92	34645.277	35282.971	35851.83	36433.051	37031.397	37559.681	38148.206	38702.015	39204.935	39736.565	40310.108	40848.258	41356.423	41798.31	42306.21	42843.188	43248.698	43654.164	44029.633	44612.529	44936.898	45396.395	45807.512	46192.517	46576.566	46895.568	47154.684	47481.556	47854.153	48099.159	48395.862	48599.36	48858.165	49117.667	49225.087	49537.873	49727.518	49709.725	49706.995	49693.634	49843.835	50051.172	50180.432	50162.453	50163.215	50059.357	50206.377	50072.426	50024.713	49960.875	49939.69	49930.82	49938.931	49934.566	49977.118	50040.741	49863.7	49818.913	49645.844	49525.958
478	Mauritania	4773.421	4875.43	4980.375	5087.085	5192.228	5299.703	5405.286	5513.572	5627.689	5738.978	5850.983	5965.188	6075.199	6191.083	6293.726	6403.625	6512.536	6616.378	6724.744	6825.605	6930.342	7030.897	7125.154	7227.212	7318.252	7416.931	7517.4	7613.835	7699.523	7805.315	7895.282	7974.653	8040.788	8113.248	8205.972	8291.404	8366.176	8434.556	8493.67	8586.445	8660.355	8715.981	8766.874	8815.933	8868.134	8920.451	8964.35	9030.254	9069.483	9108.081	9167.777	9216.584	9249.869	9296.897	9347.714	9394.412	9428.066	9462.898	9469.983	9510.719	9537.275	9549.077	9555.042	9563.785	9570.529	9569.788	9581.107	9583.825	9595.012	9590.215	9579.762	9564.472	9560.818	9600.248	9572.923	9544.641	9494.346	9513.671	9516.53
562	Niger	26600.918	27507.56	28439.513	29395.685	30365.529	31355.545	32362.087	33397.021	34444.918	35502.674	36552.125	37616.062	38676.881	39777.756	40876.143	41957.075	43096.533	44301.75	45400.666	46539.607	47672.93	48808.964	49897.864	51029.601	52123.616	53214.076	54284.02	55310.048	56432.021	57493.681	58615.552	59663.647	60661.663	61650.031	62801.836	63845.96	64769.882	65769.481	66919.769	67859.985	68793.697	69721.256	70668.219	71709.974	72511.195	73410.661	74496.376	75433.249	76217.744	77018.522	77877.064	78777.991	79464.506	80514.093	81186.354	82125.788	82899.243	83450.779	84376.751	84815.864	85275.639	86016.774	86583.946	87128.999	87545.857	87992.658	88579.431	89001.925	89516.235	89816.538	90261.845	90592.228	90685.207	90860.642	91327.129	91352.37	91712.507	92025.057	92017.383
566	Nigeria	220244.938	224601.486	228898.239	233229.773	237424.014	241620.486	246018.536	250207.942	254311.938	258567.566	262355.824	266246.246	270544.465	274022.98	277815.077	281536.944	285284.617	289165.08	292722.867	296048.046	299302.548	302513.151	305773.01	308835.644	311359.714	313781.995	316636.693	319478.415	322563.545	324774.513	327361.529	329789.427	331955.103	334353.81	335912.546	338063.146	339329.16	341361.684	342860.937	344953.334	346056.181	347990.432	348418.252	349967.551	352270.058	353125.489	353905.763	355125.153	355849.227	355942.974	356699.902	357297.984	357671.837	357706.186	357603.598	357466.264	357429.33	356748.934	356766.117	356695.573	356920.111	356845.134	355626.895	354359.997	354081.767	352540.581	351468.022	349321.199	347591.682	346428.443	346007.118	344593.143	343493.816	341373.123	338366.557	336093.372	334147.478	331907.497	329651.716
654	Saint Helena	5.335	5.259	5.193	5.122	5.044	4.979	4.905	4.84	4.769	4.698	4.624	4.555	4.492	4.419	4.352	4.286	4.222	4.158	4.106	4.047	3.999	3.945	3.893	3.833	3.788	3.744	3.698	3.654	3.612	3.563	3.511	3.47	3.425	3.378	3.331	3.284	3.252	3.203	3.162	3.124	3.094	3.062	3.028	3.001	2.966	2.934	2.902	2.877	2.856	2.831	2.805	2.783	2.76	2.736	2.719	2.694	2.669	2.653	2.636	2.618	2.595	2.575	2.558	2.531	2.508	2.491	2.469	2.451	2.426	2.402	2.383	2.358	2.337	2.31	2.29	2.266	2.246	2.221	2.196
686	Senegal	17488.893	17891.626	18302.797	18711.805	19133.905	19550.597	19971.592	20389.579	20814.632	21247.633	21691.66	22130.818	22595.123	23027.246	23476.945	23927.554	24372.992	24829.508	25286.64	25739.936	26196.32	26650.575	27116.874	27544.248	27986.274	28381.538	28821.96	29281.156	29714.021	30097.522	30572.64	30996.144	31422.789	31806.709	32170.308	32532.612	32945.62	33368.335	33761.023	34179.933	34539.363	34909.293	35303.501	35712.551	36016.397	36388.087	36690.624	36986.86	37289.014	37572.388	37887.587	38235.338	38538.87	38798.2	39085.968	39332.262	39679.106	39867.458	40095.75	40321.644	40452.221	40602.609	40890.34	40977.624	41195.349	41324.926	41525.109	41677.592	41837.051	41985.551	42235.442	42353.14	42504.517	42566.31	42776.403	42872.587	42983.872	43054.739	43209.458
694	Sierra Leone	8665.804	8817.481	8970.908	9119.514	9267.647	9416.072	9556.438	9693.993	9832.165	9972.444	10104.651	10246.384	10381.809	10516.73	10649.372	10773.057	10906.009	11026.207	11147.217	11276.476	11396.76	11504.593	11610.903	11716.998	11821.408	11901.573	12000.564	12099.941	12182.314	12274.875	12349.106	12419.812	12472.41	12540.458	12598.418	12659.888	12717.634	12762.103	12797.035	12842.147	12862.092	12891.838	12906.709	12907.505	12921.713	12934.686	12960.061	12959.749	12940.809	12951.005	12937.599	12932.272	12929.426	12910.492	12886.642	12825.539	12797.505	12775.572	12745.776	12696.045	12643.399	12623.785	12592.572	12539.528	12498.484	12447.849	12374.381	12316.99	12229.753	12184.236	12082.798	11995.358	11897.775	11818.843	11724.625	11658.225	11592.095	11510.472	11439.268
768	Togo	8922.156	9098.818	9275.587	9452.143	9628.887	9805.81	9987.631	10173.725	10358.564	10540.624	10727.851	10906.51	11088.848	11284.94	11472.925	11661.049	11841.496	12031.095	12211.374	12389.179	12571.954	12737.5	12910.579	13073.087	13238.297	13418.722	13575.588	13719.43	13881.168	14050.571	14218.829	14356.941	14496.332	14633.765	14785.872	14943.04	15055.471	15178.382	15303.548	15427.024	15546.468	15675.31	15775.775	15865.086	15999.654	16084.265	16213.955	16328.359	16444.391	16526.584	16613.411	16693.725	16754.838	16844.702	16940.123	16993.96	17040.258	17110.758	17170.346	17246.944	17332.245	17312.603	17347.967	17406.929	17403.703	17443.919	17501.654	17560.982	17616.445	17631.137	17639.138	17636.268	17670.618	17669.882	17677.169	17703.252	17726.453	17709.925	17697.983
935	Asia	4733595.617	4762750.957	4790865.258	4817625.292	4842881.476	4867345.355	4890964.461	4912782.352	4934559.184	4954828.229	4973648.247	4991682.481	5009039.5	5024593.685	5039288.765	5054218.261	5066918.395	5078402.223	5088518.781	5099354.364	5107691.698	5115233.784	5121012.647	5126407.318	5132261.529	5134565.873	5138278.634	5138425.985	5137187.987	5133560.306	5130353.111	5123962.396	5119362.985	5111405.838	5102887.183	5093944.269	5082175.386	5071113.04	5057925.243	5044832.375	5031371.394	5017960.578	5001210.752	4982701.111	4965306.605	4946120.609	4928399.298	4909122.832	4890378.934	4872090.52	4849925.521	4826449.242	4801818.304	4779356.718	4756772.294	4729512.355	4702495.366	4677788.646	4649678.897	4627225.349	4601399.087	4570768.978	4544221.014	4517879.797	4494711.321	4469690.12	4444264.207	4416761.002	4387248.674	4358716.09	4331508.195	4304334.795	4273187.784	4243725.973	4214604.282	4188918.157	4160127.74	4130685.46	4098501.906
5500	Central Asia	77517.659	78529.327	79522.067	80473.838	81383.701	82250.829	83107.833	83949.32	84773.216	85596.474	86396.236	87161.902	87925.402	88756.075	89519.892	90319.929	91088.527	91861.394	92601.985	93384.599	94091.852	94908.023	95683.091	96376.288	97156.088	97855.426	98466.704	99137.938	99637.208	100181.552	100673.48	101204.849	101698.732	102125.929	102604.672	102899.88	103255.357	103636.892	103958.478	104318.424	104582.585	104854.532	105131.263	105314.998	105579.621	105696.589	105788.024	105939.599	106112.232	106229.782	106476.868	106499.214	106498.648	106598.019	106701.686	106835.19	106850.181	106957.023	106930.118	107015.056	107069.746	106922.983	106778.747	106696.209	106619.329	106564.826	106460.557	106268.998	106053.975	105886.275	105655.039	105524.723	105352.369	105149.363	104883.694	104580.056	104296.657	103999.937	103535.672
398	Kazakhstan	19468.642	19647.483	19843.736	20031.491	20208.285	20380.41	20546.074	20702.812	20864.4	21024.635	21186.579	21350.033	21510.494	21666.776	21815.794	21980.655	22137.642	22279.926	22423.654	22582.652	22751.056	22916.921	23076.033	23224.764	23381.663	23521.644	23678.821	23826.193	23967.31	24094.384	24226.833	24345.429	24431.536	24513.019	24670.877	24755.737	24860.738	24950.41	25080.448	25160.377	25235.236	25312.145	25405.979	25451.044	25508.967	25589.495	25607.477	25651.626	25722.356	25772.982	25821.752	25900.7	25972.953	26007.643	26063.448	26154.089	26206.761	26209.152	26252.116	26275.364	26293.385	26346.364	26375.933	26413.335	26458.57	26477.625	26488.46	26478.722	26520.484	26507.223	26485.255	26442.609	26441.786	26457.795	26437.002	26385.319	26302.224	26247.418	26148.948
417	Kyrgyzstan	6672.098	6765.181	6857.741	6946.594	7031.587	7113.27	7194.554	7275.349	7353.001	7431.857	7510.392	7588.37	7670.333	7748.894	7827.913	7909.097	7991.346	8071.013	8151.201	8231.018	8306.411	8378.887	8446.085	8518.927	8578.759	8643.538	8704.576	8760.738	8820.721	8883.48	8933.472	8974.64	9021.78	9067.66	9106.167	9141.914	9175.672	9207.15	9240.337	9274.035	9306.151	9332.336	9356.386	9376.211	9389.349	9407.573	9428.12	9439.96	9463.406	9474.221	9471.808	9470.578	9476.021	9482.357	9479.71	9484.685	9470.435	9468.992	9463.422	9460.113	9445.779	9434.965	9431.468	9403.96	9386.996	9370.111	9360.135	9342.866	9334.866	9305.508	9264.84	9221.341	9202.333	9184.144	9144.526	9116.223	9072.677	9025.522	8982.479
762	Tajikistan	10020.801	10180.187	10335.514	10487.12	10640.729	10787.394	10931.808	11074.522	11214.48	11361.181	11513.851	11656.468	11806.786	11951.4	12110.118	12270.482	12415.869	12558.81	12708.868	12850.937	13001.87	13144.064	13276.859	13399.07	13515.915	13629.201	13727.516	13820.834	13918.301	14008.75	14088.659	14170.868	14259.172	14330.354	14416.233	14500.786	14578.368	14642.416	14708.333	14768.567	14815.219	14868.163	14924.537	14962.924	15009.599	15037.662	15069.352	15109.384	15140.202	15139.163	15161.837	15194.509	15206.227	15183.095	15180.49	15167.196	15160.247	15142.356	15133.502	15142.243	15168.875	15126.141	15104.48	15072.912	15052.541	15027.911	14972.544	14927.495	14880.794	14816.922	14768.714	14734.5	14685.247	14643.325	14610.338	14548.413	14492.16	14402.862	14297.08
795	Turkmenistan	6459.622	6528.154	6593.589	6656.224	6713.929	6769.009	6822.399	6874.068	6926.84	6975.975	7027.397	7076.367	7124.016	7169.669	7215.915	7266.882	7316.184	7361.204	7408.112	7451.219	7489.823	7529.503	7568.042	7602.531	7642.13	7678.015	7706.21	7727.565	7747.683	7771.551	7788.394	7797.384	7807.289	7814.084	7825.425	7830.581	7832.777	7831.052	7824.245	7821.26	7813.591	7811.033	7806.871	7804.647	7796.312	7784.627	7778.316	7756.628	7724.978	7700.975	7676.4	7665.236	7647.89	7632.224	7621.804	7598.628	7580.604	7551.382	7529.103	7508.621	7472.305	7435.634	7415.037	7385.266	7342.953	7304.967	7281.248	7245.46	7196.055	7148.766	7111.898	7055.796	7005.315	6957.116	6923.604	6886.04	6847.498	6820.684	6782.389
860	Uzbekistan	34832.26	35283.273	35704.381	36102.351	36486.402	36840.168	37165.555	37501.102	37824.603	38141.713	38425.963	38696.111	38987.404	39274.506	39540.024	39792.233	40042.229	40309.364	40581.525	40857.524	41108.176	41392.023	41633.596	41886.104	42120.374	42310.649	42487.082	42675.628	42844.137	43006.98	43173.892	43307.192	43403.223	43502.909	43598.503	43660.934	43739.729	43793.099	43863.249	43891.2	43855.39	43844.032	43829.016	43810.502	43775.064	43776.632	43778.481	43721.814	43668.974	43657.874	43575.981	43504.281	43472.075	43399.935	43302.829	43203.754	43136.048	42979.29	42856.826	42739.518	42621.113	42560.306	42338.991	42112.742	41959.955	41759.64	41626.653	41456.719	41354.104	41164.717	40943.316	40711.007	40575.428	40372.897	40196.427	39901.621	39678.51	39465.936	39323.527
