country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
914	Western Africa	4.890644	4.817185	4.74749	4.669407	4.591676	4.515246	4.438876	4.370116	4.28592	4.214937	4.13883	4.06633	3.996231	3.919833	3.849251	3.786512	3.726254	3.657604	3.595343	3.541578	3.47571	3.42348	3.373518	3.312243	3.257857	3.211332	3.165478	3.116718	3.078918	3.027415	2.981437	2.935449	2.894003	2.860562	2.828972	2.793374	2.752885	2.719888	2.6898	2.670811	2.649504	2.612804	2.59157	2.558537	2.53099	2.513136	2.486765	2.462151	2.437222	2.415727	2.40429	2.386096	2.366292	2.34345	2.327982	2.308999	2.292792	2.280969	2.263879	2.250998	2.238353	2.221497	2.211103	2.195878	2.179655	2.167589	2.157037	2.143476	2.13325	2.123942	2.11538	2.102324	2.095636	2.081911	2.076668	2.063129	2.057016	2.049373	2.040617
204	Benin	4.895268	4.81764	4.741053	4.677654	4.605822	4.538844	4.4736	4.414449	4.343951	4.280495	4.216121	4.1663	4.091205	4.022417	3.965789	3.911093	3.853588	3.811915	3.765291	3.711997	3.669494	3.621178	3.578923	3.54078	3.491419	3.441646	3.412918	3.376645	3.339228	3.305456	3.256588	3.230049	3.186565	3.15786	3.130346	3.08441	3.04126	3.02335	2.996551	2.97683	2.944744	2.912121	2.893566	2.861098	2.834879	2.817459	2.794631	2.752698	2.724526	2.702775	2.681987	2.671182	2.638358	2.606223	2.597523	2.576529	2.555494	2.544628	2.525585	2.494038	2.484388	2.460131	2.433352	2.431668	2.409245	2.396106	2.383413	2.350444	2.344003	2.332976	2.322329	2.295724	2.284199	2.273611	2.256891	2.239074	2.227191	2.208984	2.200534
854	Burkina Faso	4.665476	4.566395	4.472915	4.381204	4.295029	4.206755	4.117717	4.044922	3.959963	3.879771	3.801859	3.73279	3.659982	3.58119	3.510482	3.440277	3.381936	3.308338	3.259851	3.211079	3.144172	3.092148	3.044542	2.998933	2.95303	2.924153	2.890558	2.847493	2.815971	2.777324	2.741802	2.715414	2.674681	2.641757	2.612627	2.578219	2.550313	2.520711	2.488885	2.483755	2.460949	2.443753	2.424886	2.397997	2.378589	2.353968	2.335633	2.319552	2.295627	2.274818	2.261147	2.249799	2.22351	2.204887	2.188234	2.173061	2.162227	2.155937	2.146338	2.119972	2.119657	2.102067	2.095721	2.086792	2.07269	2.053914	2.052665	2.034323	2.032644	2.016755	2.018658	2.015611	2.009085	1.998921	2.000531	1.989088	1.982223	1.975407	1.970618
132	Cabo Verde	1.878875	1.858046	1.850028	1.83071	1.828034	1.824353	1.816363	1.808339	1.803289	1.793737	1.793869	1.787059	1.778987	1.781527	1.770879	1.769823	1.759635	1.750665	1.752041	1.75098	1.748082	1.746791	1.749871	1.739383	1.742071	1.737869	1.733003	1.725647	1.723248	1.72283	1.721652	1.721607	1.72193	1.722214	1.717674	1.716237	1.712216	1.708437	1.701257	1.705319	1.703762	1.700707	1.703142	1.696782	1.695032	1.683354	1.689152	1.688451	1.686045	1.681857	1.685152	1.689255	1.694378	1.693838	1.692521	1.685715	1.689695	1.684728	1.680208	1.680692	1.682178	1.679629	1.672756	1.675867	1.676134	1.667273	1.667858	1.67117	1.677486	1.677223	1.672972	1.674713	1.674056	1.668853	1.670508	1.669694	1.67598	1.679162	1.681994
384	Côte d'Ivoire	4.341939	4.287672	4.225194	4.162878	4.101328	4.042219	3.994095	3.945985	3.885761	3.84317	3.79667	3.754913	3.692456	3.649104	3.599727	3.558646	3.502537	3.466041	3.426613	3.391777	3.349572	3.321305	3.286035	3.251287	3.215521	3.190248	3.154657	3.126293	3.100664	3.07901	3.048542	3.022289	2.991499	2.961951	2.945987	2.932149	2.888406	2.863961	2.845446	2.812526	2.775967	2.75347	2.734952	2.709654	2.685506	2.669481	2.638209	2.620353	2.593763	2.581119	2.564253	2.544005	2.524599	2.496635	2.483816	2.465237	2.448935	2.425815	2.413164	2.396238	2.382126	2.362504	2.346367	2.325549	2.314321	2.296152	2.285913	2.267672	2.263823	2.240453	2.24247	2.219524	2.216181	2.209829	2.199692	2.185045	2.180213	2.160902	2.145849
270	Gambia	4.585936	4.504261	4.406981	4.320563	4.223076	4.11905	4.012562	3.930147	3.843381	3.74912	3.664561	3.595491	3.505405	3.438875	3.3695	3.295112	3.225431	3.155779	3.087434	3.033864	2.962895	2.91035	2.868936	2.820219	2.784437	2.733479	2.686792	2.639441	2.622348	2.586684	2.55412	2.532153	2.504477	2.46352	2.441938	2.423121	2.390664	2.366025	2.340718	2.318874	2.304373	2.280645	2.261916	2.244403	2.230875	2.213062	2.182088	2.166519	2.156617	2.138988	2.123137	2.107285	2.099453	2.088021	2.069505	2.060577	2.057013	2.042546	2.031299	2.029356	2.014179	2.000511	1.986444	1.979862	1.976192	1.959067	1.967128	1.955054	1.949843	1.944966	1.931928	1.926406	1.923136	1.920812	1.915929	1.901769	1.900347	1.891186	1.886506
288	Ghana	3.506598	3.454843	3.396185	3.353004	3.304674	3.26886	3.227367	3.185237	3.138596	3.093378	3.055122	3.017476	2.98011	2.959494	2.926482	2.90658	2.869457	2.830484	2.80795	2.777797	2.749636	2.72914	2.709277	2.665894	2.647549	2.619215	2.597609	2.57648	2.558483	2.541182	2.51879	2.492713	2.475129	2.44543	2.442464	2.413116	2.395728	2.388496	2.367299	2.355511	2.33897	2.314106	2.30368	2.280126	2.263294	2.250519	2.227534	2.22429	2.208419	2.19582	2.186406	2.171314	2.151798	2.144491	2.129758	2.119706	2.116482	2.098126	2.085376	2.077474	2.06555	2.057724	2.043537	2.027949	2.025233	2.01367	2.010551	2.000264	1.989497	1.985067	1.978392	1.971145	1.962221	1.957527	1.954628	1.943975	1.944166	1.939548	1.93601
324	Guinea	4.303343	4.217478	4.127006	4.060837	3.982022	3.890082	3.824824	3.748717	3.68189	3.613284	3.555355	3.496265	3.435174	3.374919	3.312253	3.249755	3.197032	3.162092	3.120653	3.07597	3.037431	2.983309	2.952867	2.915729	2.874445	2.826953	2.807513	2.776047	2.742996	2.708259	2.685615	2.638571	2.614297	2.585713	2.566202	2.546573	2.5068	2.492315	2.459825	2.431164	2.423993	2.404492	2.375887	2.359076	2.343333	2.320172	2.304571	2.293928	2.277537	2.264958	2.246825	2.230158	2.216005	2.200905	2.183783	2.169455	2.161022	2.152943	2.138128	2.133226	2.108908	2.097567	2.081289	2.074638	2.061769	2.056194	2.042908	2.029846	2.035068	2.026698	2.023318	2.001073	2.00208	1.986197	1.985234	1.974329	1.96869	1.961746	1.953484
624	Guinea-Bissau	3.924889	3.839837	3.769453	3.709334	3.638594	3.575289	3.519239	3.456068	3.39982	3.337029	3.281571	3.23205	3.18741	3.134105	3.088628	3.042456	3.004909	2.958491	2.918295	2.879689	2.843679	2.821113	2.781133	2.748673	2.722326	2.682908	2.663463	2.631497	2.604287	2.570641	2.543272	2.530375	2.508943	2.475692	2.458337	2.438371	2.411073	2.38561	2.364378	2.356574	2.32308	2.309932	2.287061	2.272517	2.265893	2.253137	2.245191	2.226981	2.209608	2.19588	2.185412	2.175002	2.151371	2.140473	2.122316	2.119361	2.108636	2.098841	2.088029	2.078872	2.072734	2.05314	2.046085	2.036913	2.02312	2.02472	2.016798	2.007116	2.000234	1.995074	1.992037	1.984757	1.974673	1.968561	1.960543	1.948671	1.946629	1.940587	1.93054
430	Liberia	4.01563	3.949834	3.876133	3.806255	3.741991	3.665824	3.615324	3.535101	3.48458	3.412089	3.360458	3.312874	3.254909	3.218789	3.171885	3.136217	3.092937	3.045345	3.005785	2.965026	2.923251	2.892848	2.864234	2.818944	2.783173	2.758889	2.729726	2.704834	2.682958	2.643783	2.625096	2.60092	2.580322	2.563384	2.531895	2.505041	2.494413	2.453211	2.444242	2.425549	2.396594	2.376462	2.356432	2.352943	2.325163	2.317004	2.308568	2.290376	2.269518	2.264368	2.246215	2.23498	2.217188	2.205826	2.184291	2.177015	2.158992	2.149129	2.152459	2.136152	2.119582	2.10999	2.099679	2.081622	2.075849	2.062904	2.059166	2.045767	2.027035	2.021734	2.024937	2.013575	2.007767	1.994554	1.986041	1.984518	1.982983	1.972198	1.970187
466	Mali	5.866941	5.786817	5.711552	5.629658	5.528076	5.428755	5.336556	5.237062	5.135828	5.054699	4.955427	4.859138	4.773602	4.675174	4.590795	4.508903	4.389003	4.292269	4.207256	4.13698	4.052996	3.974454	3.901442	3.833548	3.730926	3.659032	3.592081	3.511701	3.443045	3.385809	3.324665	3.258679	3.191118	3.152767	3.103444	3.041068	2.988313	2.959053	2.914919	2.886076	2.843178	2.785308	2.757207	2.707294	2.678183	2.648322	2.617577	2.581309	2.546817	2.516067	2.496913	2.467089	2.441839	2.41253	2.408009	2.369064	2.360356	2.347054	2.321632	2.307432	2.29777	2.273281	2.252014	2.239849	2.220408	2.198248	2.179941	2.175581	2.155926	2.151001	2.132033	2.12145	2.105778	2.087194	2.081904	2.06722	2.061097	2.05634	2.046425
478	Mauritania	4.34151	4.272219	4.190484	4.120469	4.048647	3.990076	3.91708	3.844134	3.780998	3.716271	3.669555	3.614179	3.574155	3.517778	3.473523	3.412258	3.354815	3.292418	3.250292	3.20292	3.16493	3.126007	3.084529	3.04324	3.003855	2.963136	2.922539	2.898708	2.873549	2.849759	2.811947	2.790214	2.754104	2.739513	2.711037	2.676886	2.649286	2.609964	2.593906	2.571345	2.554247	2.53043	2.504937	2.479384	2.459512	2.438233	2.415508	2.397718	2.382751	2.367708	2.345132	2.334162	2.315276	2.315978	2.292461	2.272245	2.258798	2.237583	2.223479	2.231748	2.214452	2.188921	2.183422	2.170467	2.159739	2.142128	2.124672	2.119032	2.103751	2.097476	2.073843	2.072729	2.063927	2.046818	2.045145	2.030404	2.02918	2.024276	2.022848
562	Niger	6.748927	6.667632	6.595559	6.523503	6.429389	6.343765	6.255785	6.173428	6.059199	5.970643	5.888006	5.782358	5.695598	5.597222	5.500704	5.405821	5.324385	5.217387	5.106591	5.037198	4.938884	4.844791	4.742966	4.66818	4.570407	4.499981	4.413597	4.332532	4.246241	4.153428	4.076975	4.000933	3.923419	3.85301	3.781001	3.710939	3.617463	3.553023	3.489638	3.440593	3.379145	3.319405	3.284881	3.239107	3.18791	3.124174	3.076184	3.03037	2.984029	2.942001	2.90037	2.868639	2.825941	2.796808	2.75369	2.718537	2.685398	2.664926	2.63151	2.606346	2.583457	2.558723	2.532244	2.510496	2.493553	2.463479	2.443433	2.413646	2.397827	2.375867	2.353465	2.33758	2.32282	2.298135	2.282628	2.261281	2.247744	2.236815	2.216725
566	Nigeria	5.14282	5.062877	4.993016	4.898865	4.810804	4.723991	4.631112	4.552996	4.450755	4.367718	4.270235	4.18097	4.097441	3.998439	3.910144	3.834804	3.76928	3.686011	3.608409	3.542645	3.460554	3.397573	3.339469	3.258582	3.196814	3.141308	3.087132	3.02927	2.99086	2.925307	2.871147	2.815357	2.771754	2.7369	2.702657	2.66697	2.627226	2.588317	2.559	2.544238	2.532234	2.489991	2.467883	2.430334	2.399781	2.38953	2.362966	2.337215	2.313394	2.290888	2.288502	2.270224	2.255824	2.229602	2.21774	2.201561	2.184005	2.174613	2.159055	2.149238	2.137544	2.122902	2.119086	2.102658	2.082986	2.077512	2.067764	2.057466	2.04748	2.044603	2.036795	2.023175	2.020011	2.007383	2.006168	1.992985	1.988159	1.982847	1.97679
654	Saint Helena	1.643142	1.636178	1.63599	1.638979	1.635294	1.631302	1.632189	1.63227	1.629403	1.627988	1.62955	1.626749	1.629329	1.627628	1.629617	1.628749	1.638136	1.631289	1.629446	1.628111	1.628778	1.628518	1.628672	1.634436	1.631516	1.637293	1.630118	1.633701	1.63323	1.630475	1.632662	1.629856	1.627422	1.626539	1.63273	1.629077	1.625266	1.622794	1.623762	1.620457	1.630579	1.628642	1.63018	1.622562	1.619604	1.627456	1.622634	1.624307	1.625944	1.630453	1.62924	1.626875	1.628181	1.63072	1.63058	1.627156	1.631035	1.628976	1.630105	1.62927	1.628413	1.631108	1.629476	1.624383	1.629487	1.629369	1.630278	1.624455	1.628749	1.63425	1.633641	1.640006	1.634365	1.633227	1.640114	1.636324	1.632607	1.641775	1.644347
686	Senegal	4.3145	4.252285	4.182405	4.123652	4.069288	4.004676	3.959708	3.900621	3.848432	3.795951	3.752508	3.699147	3.656809	3.617692	3.581115	3.538716	3.49584	3.442845	3.412317	3.369187	3.320338	3.298106	3.273425	3.231239	3.19242	3.161169	3.133466	3.108808	3.073249	3.044496	3.01222	2.98964	2.955393	2.937416	2.908285	2.883784	2.855031	2.825555	2.79208	2.779025	2.759545	2.734696	2.716829	2.685259	2.668799	2.656117	2.632531	2.606085	2.579728	2.567758	2.544202	2.533145	2.511303	2.498361	2.472122	2.454999	2.441235	2.430858	2.40504	2.396123	2.380448	2.350357	2.342214	2.318323	2.30118	2.285307	2.275069	2.267913	2.245908	2.214212	2.214353	2.207534	2.194677	2.171427	2.160332	2.150308	2.138394	2.132056	2.120767
694	Sierra Leone	3.875841	3.791387	3.692873	3.605263	3.530099	3.444557	3.377653	3.311928	3.240781	3.170003	3.117563	3.068491	3.01316	2.949282	2.899732	2.84863	2.800299	2.758017	2.715094	2.677404	2.63281	2.603236	2.576031	2.545488	2.518433	2.494977	2.45846	2.425709	2.402314	2.389775	2.364884	2.344655	2.314855	2.30654	2.28633	2.266815	2.243873	2.219963	2.207139	2.180049	2.160468	2.146751	2.122107	2.115648	2.09831	2.092891	2.086733	2.075382	2.058335	2.050771	2.042863	2.032586	2.030609	2.011313	1.999548	1.9888	1.978585	1.976776	1.961044	1.960477	1.9505	1.93779	1.941863	1.934535	1.92581	1.919046	1.914842	1.905742	1.905166	1.898396	1.887933	1.878392	1.877552	1.872268	1.873595	1.868408	1.857912	1.85285	1.843682
768	Togo	4.195593	4.13601	4.065784	4.012889	3.954901	3.893599	3.840954	3.808228	3.76247	3.70011	3.663423	3.617478	3.571893	3.537141	3.495273	3.449885	3.41597	3.379359	3.340015	3.298076	3.260656	3.240707	3.19978	3.182121	3.151615	3.121132	3.096405	3.059614	3.042315	3.006446	2.973954	2.939719	2.910807	2.887024	2.872399	2.840348	2.82044	2.80442	2.78419	2.757229	2.73312	2.705744	2.677312	2.654837	2.628404	2.618557	2.589583	2.565494	2.554568	2.525998	2.5162	2.497183	2.464526	2.448968	2.438435	2.414449	2.395179	2.377371	2.371137	2.355645	2.330754	2.322513	2.309177	2.298446	2.27475	2.27176	2.256316	2.246304	2.230476	2.219975	2.212916	2.205755	2.190481	2.174292	2.152337	2.145969	2.144098	2.129245	2.124003
935	Asia	1.935607	1.933621	1.930377	1.927094	1.920797	1.917712	1.912031	1.906333	1.900873	1.892749	1.887989	1.879165	1.870784	1.864592	1.85763	1.854296	1.853308	1.848581	1.847695	1.847617	1.851084	1.851325	1.85334	1.854272	1.855857	1.855195	1.855255	1.850709	1.848624	1.843708	1.842135	1.834859	1.831125	1.825579	1.820994	1.815313	1.812251	1.803911	1.800086	1.795842	1.793223	1.789602	1.785032	1.779567	1.775291	1.772857	1.768118	1.766428	1.762731	1.759466	1.758449	1.758502	1.756652	1.75484	1.75231	1.749993	1.746635	1.747601	1.745065	1.743145	1.745833	1.745155	1.743782	1.740238	1.737223	1.735853	1.736555	1.734843	1.73221	1.727201	1.725781	1.721178	1.722303	1.720723	1.717311	1.715823	1.713358	1.714131	1.711009
5500	Central Asia	2.922401	2.882557	2.841002	2.80594	2.767571	2.726437	2.693591	2.663406	2.637022	2.602426	2.572042	2.54795	2.523001	2.494919	2.473766	2.450892	2.434113	2.416191	2.397035	2.378494	2.360412	2.346259	2.330701	2.316145	2.304616	2.28857	2.271302	2.257525	2.239423	2.230824	2.216013	2.201807	2.191855	2.176039	2.164205	2.15279	2.136106	2.124719	2.111521	2.098352	2.086208	2.074666	2.059073	2.049901	2.039812	2.027743	2.021021	2.008983	2.006757	1.99577	1.993329	1.984135	1.974372	1.971081	1.963644	1.961067	1.950761	1.944095	1.941419	1.937805	1.928443	1.922669	1.917337	1.90881	1.907403	1.900802	1.896028	1.892527	1.886415	1.878169	1.87064	1.869353	1.865011	1.8605	1.858208	1.851217	1.846266	1.845307	1.842683
398	Kazakhstan	3.047337	3.023925	2.991657	2.97485	2.951809	2.919501	2.88985	2.866236	2.844365	2.809518	2.7892	2.761484	2.741442	2.711607	2.692117	2.671064	2.651239	2.629181	2.611022	2.594085	2.57233	2.558828	2.535782	2.507615	2.491195	2.467645	2.451808	2.444105	2.421359	2.412498	2.389797	2.378882	2.370115	2.354089	2.339586	2.325614	2.305274	2.284361	2.270217	2.256915	2.242831	2.227817	2.205936	2.192818	2.178469	2.163125	2.162249	2.142778	2.137749	2.125785	2.121264	2.112932	2.101529	2.09488	2.078917	2.074087	2.059655	2.046454	2.046375	2.040039	2.025387	2.01619	2.017524	2.004607	2.006242	1.996814	1.98447	1.97542	1.966903	1.956177	1.946488	1.950495	1.940672	1.936295	1.936392	1.925918	1.919848	1.91692	1.90658
417	Kyrgyzstan	2.945899	2.906814	2.874995	2.846155	2.817352	2.78994	2.762688	2.733762	2.703176	2.681088	2.649835	2.630607	2.601266	2.58052	2.557724	2.538166	2.518316	2.503151	2.476695	2.458705	2.440562	2.42198	2.398041	2.380967	2.364344	2.351402	2.334649	2.31847	2.302747	2.287553	2.277002	2.255853	2.246355	2.23222	2.21546	2.192769	2.180145	2.167082	2.156923	2.146794	2.133645	2.12133	2.111148	2.103047	2.098541	2.083991	2.077768	2.063042	2.053964	2.043744	2.035983	2.029883	2.020222	2.014176	2.003077	1.996786	1.990681	1.987318	1.9792	1.967866	1.966059	1.960539	1.947726	1.943501	1.933133	1.926802	1.920262	1.91885	1.910988	1.905515	1.895649	1.897946	1.89592	1.878573	1.873715	1.87344	1.868761	1.870087	1.86976
762	Tajikistan	3.140556	3.095668	3.069969	3.031132	3.000118	2.958299	2.920532	2.899684	2.868036	2.833043	2.804771	2.77477	2.747787	2.711	2.685207	2.672342	2.647701	2.627892	2.610894	2.583339	2.561655	2.533815	2.519959	2.499823	2.485854	2.477609	2.450159	2.418044	2.401911	2.391071	2.373341	2.343086	2.32765	2.308282	2.292947	2.279903	2.256285	2.245271	2.232484	2.208487	2.194504	2.180813	2.169254	2.154773	2.141854	2.127791	2.110508	2.099546	2.099332	2.079087	2.074053	2.060259	2.049161	2.042168	2.031611	2.028238	2.021071	2.014265	2.005543	1.992532	1.981567	1.976432	1.97395	1.961723	1.953925	1.941905	1.947512	1.934419	1.926142	1.917071	1.910838	1.904533	1.898489	1.891771	1.893404	1.884872	1.88403	1.880626	1.874542
795	Turkmenistan	2.617429	2.580145	2.553126	2.524403	2.498827	2.470624	2.443503	2.421842	2.395512	2.367459	2.353458	2.326146	2.305501	2.283822	2.265336	2.237112	2.218726	2.192205	2.174092	2.164326	2.144316	2.133624	2.116112	2.095531	2.083685	2.065023	2.055212	2.038838	2.02767	2.024672	2.013455	2.007147	1.998066	1.986339	1.981618	1.968202	1.958553	1.956479	1.942734	1.940578	1.933952	1.926371	1.914767	1.911973	1.910081	1.905195	1.894649	1.89322	1.885092	1.880959	1.880402	1.875785	1.86853	1.862161	1.856523	1.846005	1.836085	1.83874	1.836312	1.830223	1.830455	1.829887	1.819116	1.820489	1.808252	1.810053	1.805753	1.805571	1.806861	1.802342	1.801871	1.801061	1.801943	1.801401	1.800703	1.792017	1.791354	1.790974	1.785644
860	Uzbekistan	2.799516	2.755115	2.704582	2.666473	2.622281	2.580047	2.551943	2.519024	2.496839	2.461485	2.424119	2.404453	2.377878	2.350414	2.328892	2.300556	2.287404	2.27115	2.248928	2.226573	2.206914	2.191495	2.175839	2.16705	2.155785	2.13772	2.119318	2.107873	2.088867	2.080736	2.069057	2.05802	2.048276	2.03205	2.022342	2.015676	2.001863	1.995314	1.983179	1.973254	1.964101	1.956876	1.943328	1.93876	1.930875	1.921817	1.916863	1.908037	1.909418	1.900725	1.900539	1.889683	1.879234	1.878547	1.875765	1.874398	1.861483	1.853741	1.850229	1.851933	1.841172	1.834737	1.825242	1.817694	1.820705	1.817071	1.814119	1.818507	1.81551	1.809637	1.804135	1.802137	1.802453	1.80261	1.798464	1.794043	1.787814	1.788779	1.792819
906	Eastern Asia	1.180066	1.194542	1.210428	1.220454	1.232637	1.24586	1.257948	1.271549	1.281584	1.292671	1.303304	1.311298	1.312314	1.319755	1.324262	1.33435	1.344053	1.348454	1.351605	1.356354	1.363622	1.36299	1.373986	1.373362	1.378309	1.385799	1.390004	1.393511	1.396949	1.398383	1.406177	1.413193	1.414802	1.414124	1.413781	1.415254	1.423085	1.42059	1.425876	1.435956	1.437098	1.442623	1.444847	1.444429	1.448759	1.451732	1.447637	1.452106	1.455524	1.458166	1.462157	1.460338	1.467097	1.465431	1.463377	1.465238	1.467128	1.469343	1.467459	1.472532	1.475976	1.472223	1.475283	1.477734	1.480118	1.477011	1.479334	1.479771	1.482364	1.479854	1.48845	1.48649	1.491322	1.493318	1.496905	1.497964	1.501773	1.503944	1.497826
156	China	1.175453	1.189867	1.205434	1.214292	1.224549	1.236443	1.247307	1.260137	1.269297	1.280083	1.290794	1.298613	1.298773	1.306955	1.312193	1.323204	1.333859	1.338046	1.34112	1.346041	1.353714	1.352844	1.364698	1.363555	1.368965	1.377223	1.382483	1.386532	1.390649	1.391797	1.400033	1.407868	1.409806	1.40883	1.4074	1.407959	1.416107	1.412414	1.417289	1.426945	1.426871	1.432632	1.434281	1.43308	1.437	1.439991	1.433831	1.43907	1.442521	1.445632	1.449993	1.448357	1.456029	1.454689	1.452662	1.45514	1.458039	1.461318	1.459513	1.465166	1.470096	1.465802	1.46899	1.47174	1.474252	1.470105	1.472108	1.47202	1.473012	1.469874	1.47883	1.474955	1.479341	1.480035	1.484133	1.483836	1.48741	1.490357	1.482856
344	China, Hong Kong SAR	0.755525	0.770866	0.782245	0.794179	0.808264	0.822212	0.835834	0.849799	0.865205	0.867291	0.878677	0.888195	0.90052	0.917372	0.92118	0.935132	0.942816	0.954004	0.965079	0.966148	0.976612	0.98985	1.002489	1.006773	1.018405	1.024138	1.036952	1.044141	1.05742	1.063172	1.067796	1.074721	1.08457	1.089237	1.090022	1.103155	1.10616	1.111049	1.112734	1.121777	1.130952	1.130469	1.146064	1.14862	1.15781	1.156602	1.158893	1.169777	1.172504	1.172904	1.176919	1.187696	1.186829	1.194944	1.19906	1.199275	1.204064	1.209048	1.212412	1.217497	1.228699	1.233734	1.242323	1.239537	1.244234	1.250909	1.259785	1.26425	1.269024	1.268777	1.272656	1.276083	1.278877	1.282291	1.28627	1.294501	1.298221	1.305277	1.304319
446	China, Macao SAR	1.109293	1.129768	1.153376	1.169489	1.188879	1.205926	1.224571	1.23851	1.25768	1.273616	1.28603	1.3001	1.309545	1.322401	1.33028	1.336163	1.350493	1.358483	1.36734	1.375826	1.384847	1.396838	1.406967	1.41336	1.420676	1.429108	1.429738	1.426564	1.43571	1.445158	1.451701	1.456971	1.458467	1.465093	1.469021	1.475921	1.481336	1.480397	1.481019	1.487753	1.491876	1.497071	1.504399	1.499392	1.50139	1.505034	1.507252	1.511676	1.517238	1.513146	1.524353	1.522327	1.523146	1.527985	1.529226	1.526773	1.530055	1.534086	1.536402	1.536236	1.540793	1.538645	1.535391	1.537518	1.542761	1.547441	1.549783	1.555471	1.551068	1.554556	1.558597	1.556145	1.555872	1.556317	1.557177	1.55776	1.563134	1.5658	1.565252
158	China, Taiwan Province of China	1.132393	1.150397	1.165452	1.182844	1.192297	1.208544	1.218787	1.230892	1.242706	1.251313	1.266798	1.27366	1.286151	1.293982	1.298146	1.312698	1.31953	1.329305	1.339593	1.344128	1.35003	1.360614	1.372255	1.382897	1.386386	1.400251	1.396258	1.402966	1.409353	1.418777	1.42283	1.435245	1.438968	1.444936	1.448426	1.449004	1.452311	1.454373	1.457987	1.462693	1.46278	1.465905	1.473187	1.472129	1.472309	1.47446	1.475702	1.473789	1.484911	1.489684	1.48975	1.491002	1.486857	1.485521	1.495253	1.497768	1.500795	1.505238	1.504526	1.508695	1.507442	1.505122	1.509702	1.511998	1.508967	1.515909	1.512785	1.513636	1.523745	1.517219	1.520068	1.524207	1.52701	1.522983	1.524828	1.526306	1.533693	1.53189	1.531552
408	Dem. People's Republic of Korea	1.792576	1.789693	1.777373	1.772928	1.771227	1.767212	1.762442	1.750161	1.751041	1.747503	1.740361	1.734931	1.732946	1.733305	1.722227	1.719363	1.72043	1.720376	1.711972	1.707326	1.702338	1.702198	1.70473	1.703881	1.69802	1.701211	1.695146	1.695237	1.685816	1.690111	1.689665	1.694721	1.69546	1.687957	1.68446	1.690619	1.685736	1.684948	1.677403	1.680548	1.680952	1.675189	1.672444	1.668726	1.669686	1.666823	1.664745	1.668449	1.665229	1.663698	1.667708	1.66949	1.662773	1.659831	1.660778	1.660094	1.658819	1.658011	1.660237	1.662884	1.660387	1.666419	1.664609	1.671982	1.672875	1.673394	1.66821	1.669412	1.672239	1.667163	1.668508	1.674941	1.674074	1.676454	1.675467	1.678465	1.6753	1.673905	1.666636
392	Japan	1.304796	1.31482	1.327815	1.329626	1.342458	1.352669	1.358378	1.365261	1.371037	1.377433	1.382474	1.390138	1.397937	1.400537	1.401927	1.407298	1.413289	1.421959	1.428171	1.434981	1.437968	1.436039	1.442988	1.445968	1.451389	1.455132	1.457816	1.463537	1.468605	1.474147	1.483095	1.484973	1.47969	1.479385	1.486263	1.486808	1.49086	1.487259	1.489082	1.495579	1.498872	1.49493	1.493869	1.492185	1.497037	1.496019	1.506983	1.503212	1.509081	1.508139	1.510866	1.506381	1.515875	1.514254	1.514002	1.518138	1.516422	1.516038	1.518668	1.525842	1.522325	1.524293	1.52956	1.529952	1.528961	1.528212	1.533597	1.531407	1.539778	1.536596	1.536976	1.538252	1.542447	1.547392	1.542161	1.548912	1.553321	1.548504	1.550752
496	Mongolia	2.773999	2.714764	2.664846	2.614198	2.571413	2.520685	2.487037	2.454821	2.420613	2.38373	2.353189	2.325169	2.297199	2.271602	2.241961	2.224725	2.203753	2.186941	2.170945	2.150677	2.13696	2.117954	2.102205	2.090989	2.080255	2.06778	2.055077	2.036384	2.028341	2.018056	2.001702	1.993664	1.989926	1.980721	1.968454	1.964876	1.956679	1.949492	1.936563	1.930427	1.923443	1.913223	1.910178	1.909518	1.904177	1.903431	1.897248	1.886009	1.882022	1.885724	1.876711	1.8738	1.869193	1.871369	1.867494	1.859751	1.85564	1.847327	1.847897	1.842569	1.83072	1.8346	1.83435	1.828607	1.828067	1.829161	1.826475	1.819645	1.819431	1.812234	1.812674	1.806056	1.806307	1.810192	1.807675	1.806802	1.799322	1.804755	1.793801
410	Republic of Korea	0.874005	0.88307	0.892508	0.904974	0.921669	0.929562	0.944816	0.96347	0.973995	0.989894	1.004201	1.020621	1.027978	1.035338	1.047491	1.058631	1.067952	1.078252	1.08609	1.092223	1.107451	1.115713	1.120994	1.133888	1.143443	1.152001	1.156973	1.163365	1.172251	1.186094	1.20416	1.205625	1.214491	1.220425	1.22655	1.236062	1.237041	1.238341	1.249041	1.261118	1.264592	1.274158	1.27596	1.284104	1.287016	1.296453	1.305451	1.313852	1.313336	1.318753	1.327683	1.333077	1.339302	1.343436	1.345866	1.348179	1.354508	1.357103	1.357228	1.365919	1.37253	1.370773	1.37851	1.381026	1.390868	1.389153	1.387095	1.39118	1.396426	1.393581	1.40373	1.40951	1.411604	1.422215	1.424037	1.426893	1.429633	1.425727	1.427933
