country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
729	Sudan	47163.978	48064.412	48946.273	49799.014	50686.817	51503.723	52304.707	53085.156	53953.15	54706.783	55508.077	56295.548	57063.092	57785.17	58514.243	59266.679	60041.098	60801.269	61517.772	62255.443	62985.342	63720.277	64449.908	65196.98	65904.103	66512.523	67085.175	67721.457	68359.668	68930.986	69396.444	70093.051	70621.956	71044.29	71551.933	72065.504	72458.242	72933.975	73450.312	73891.268	73921.186	74091.011	74474.18	74724.293	74771.723	74936.844	75048.868	75118.379	75346.991	75438.137	75541.571	75611.405	75590.892	75531.214	75565.964	75557.125	75416.373	75215.981	75403.448	75528.992	75560.532	75519.014	75295.548	75236.545	75105.677	74914.902	74585.538	74162.518	73931.35	73716.876	73262.284	73220.466	73034.424	73058.672	72622.834	72263.874	71728.138	71257.25	71004.47
788	Tunisia	12371.804	12448.711	12522.112	12590.912	12649.999	12703.902	12753.504	12799.244	12845.318	12883.878	12916.366	12949.024	12971.51	12997.778	13027.957	13051.522	13076.66	13098.434	13115.123	13130.752	13152.999	13158.487	13163.42	13164.821	13173.887	13186.79	13184.363	13179.244	13163.867	13149.356	13118.785	13097.679	13069.946	13036.213	12997.214	12957.546	12921.581	12844.772	12792.714	12746.166	12681.705	12595.595	12550.357	12482.058	12410.749	12353.741	12284.011	12198.802	12118.365	12035.535	11977.475	11908.672	11825.564	11739.448	11662.048	11583.862	11511.277	11410.455	11311.444	11236.978	11152.663	11067.716	10982.335	10894.857	10823.975	10750.345	10665.596	10563.112	10464.964	10397.957	10323.43	10236.081	10133.629	10037.632	9918.223	9779.601	9697.278	9617.709	9516.003
732	Western Sahara	579.135	587.771	596.275	604.71	612.809	620.772	628.362	636.042	643.794	650.942	658.022	665.299	672.27	678.848	685.107	691.776	699.129	706.107	712.961	719.776	725.865	731.737	737.204	742.724	748.374	753.603	758.563	762.323	766.737	771.287	775.252	779.161	782.888	785.746	789.17	791.347	792.944	795.256	797.177	799.301	799.494	800.655	801.522	803.383	805.121	805.976	806.709	808.983	811.023	811.144	812.285	813.801	814.858	814.094	815.743	816.624	816.691	818.294	820.79	820.035	819.89	818.477	816.974	816.589	815.386	814.582	815.849	814.184	814.772	811.721	814.814	816.19	815.334	814.504	812.811	813.892	814.873	815.991	814.441
913	Southern Africa	68705.309	69160.993	69759.221	70316.042	70846.742	71342.383	71829.53	72299.094	72759.648	73232.22	73583.644	73934.979	74296.015	74655.599	75037.497	75371.119	75700.368	75979.499	76369.789	76631.653	76818.305	77050.342	77251.442	77363.701	77525.509	77731.636	77807.126	77808.219	77862.434	77814.18	77830.123	77752.946	77637.497	77554.663	77441.136	77321.527	77173.899	76999.882	76890.855	76754.178	76541.329	76241.427	76039.333	75753.817	75449.885	75159.791	74969.741	74654.826	74345.889	74059.23	73702.213	73284.444	73017.943	72705.362	72297.58	71908.774	71500.53	71172.556	70826.881	70436.075	69946.459	69535.656	69014.251	68467.836	68170.901	67757.829	67250.524	66710.448	66173.643	65720.479	65503.228	64899.668	64463.296	63868.751	63360.479	62909.723	62498.433	61906.981	61505.122
72	Botswana	2643.873	2679.362	2713.641	2745.873	2778.282	2807.942	2837.828	2867.656	2896.929	2925.213	2953.816	2984.411	3011.956	3036.007	3058.665	3080.55	3104.958	3126.376	3144.696	3167.008	3184.069	3200.667	3214.464	3233.668	3245.182	3264.265	3281.308	3289.352	3300.095	3313.144	3322.069	3333.965	3336.51	3345.383	3346.937	3346.322	3347.61	3347.458	3348.313	3345.031	3343.806	3340.54	3338.116	3333.09	3330.121	3322.207	3306.647	3291.645	3281.503	3273.76	3254.538	3243.347	3232.245	3227.569	3213.712	3202.047	3194.23	3183.351	3172.209	3166.544	3157.911	3137.492	3121.012	3108.882	3096.539	3080.529	3061.33	3048.697	3033.025	3012.566	2994.356	2979.431	2951.675	2926.417	2908.882	2886.892	2868.775	2848.617	2825.008
748	Eswatini	1199.856	1203.787	1210.615	1217.52	1224.4	1231.567	1239.75	1248.52	1258.134	1268.815	1280.591	1292.846	1304.095	1315.636	1326.825	1337.021	1347.45	1358.051	1368.66	1378.193	1385.605	1393.982	1401.975	1410.45	1414.638	1420.911	1428.463	1433.945	1438.927	1444.092	1447.156	1450.343	1452.177	1453.713	1454.293	1456.036	1457.057	1456.626	1455.89	1457.605	1459.587	1457.467	1453.369	1450.138	1445.522	1439.68	1438.852	1436.131	1434.247	1428.512	1424.694	1417.944	1411.811	1408.8	1401.798	1402.974	1403.551	1402.766	1394.766	1387.416	1379.045	1373.264	1368.004	1366.091	1357.457	1349.779	1340.743	1329.333	1321.425	1315.722	1311.263	1305.914	1296.163	1289.245	1281.14	1271.61	1263.037	1249.363	1240.962
426	Lesotho	2305.791	2321.452	2335.16	2348.496	2361.015	2373.644	2385.246	2396.333	2408.047	2415.866	2426.167	2432.34	2438.6	2445.731	2451.143	2457.968	2463.553	2467.147	2471.767	2477.327	2483.074	2481.695	2479.178	2481.573	2482.396	2480.488	2482.194	2484.812	2478.148	2469.045	2466.604	2453.083	2439.554	2432.88	2425.455	2415.762	2405.217	2394.252	2379.243	2364.823	2353.951	2342.337	2331.46	2318.336	2302.881	2285.513	2271.409	2253.244	2229.671	2215.631	2201.195	2181.724	2170.747	2149.081	2122.497	2105.559	2083.601	2062.576	2039.637	2014.059	2000.998	1980.905	1965	1948.226	1920.165	1898.999	1876.416	1859.721	1838.473	1812.834	1790.122	1757.849	1731.875	1702.081	1673.716	1644.416	1617.76	1597.638	1573.485
516	Namibia	2571.247	2596.247	2627.826	2657.47	2688.469	2718.684	2749.129	2775.165	2803.737	2830.487	2856.06	2881.794	2907.701	2934.404	2960.183	2984.668	3011.459	3036.979	3061.72	3080.878	3103.956	3124.497	3150.278	3172.511	3194.338	3216.009	3235.187	3256.669	3274.849	3286.583	3300.672	3318.029	3331.307	3343.241	3359.032	3371.457	3377.365	3387.62	3391.787	3397.458	3397.841	3393.471	3393.293	3399.214	3391.698	3384.238	3383.64	3379.084	3380.793	3374.819	3372.047	3369.28	3368.673	3363.205	3359.427	3352.326	3342.06	3331.203	3318.103	3301.171	3296.019	3283.959	3270.214	3254.364	3243.037	3228.314	3215.404	3202.544	3191.829	3175.483	3161.485	3150.962	3127.453	3107.829	3095.321	3066.488	3038.904	3015.689	2997.887
710	South Africa	59944.09	60288.025	60757.387	61197.538	61622.778	62014.599	62351.864	62701.578	63031.283	63360.71	63650.2	63924.548	64132.406	64359.436	64564.819	64832.381	65073.575	65221.945	65456.749	65627.497	65832.275	65991.266	66065.671	66113.922	66159.112	66236.418	66319.486	66258.96	66116.363	66105.454	66023.898	66041.027	65855.173	65581.789	65420.385	65229.661	65053.261	64850.256	64554.525	64309.375	63965.209	63607.044	63369.085	63167.186	62745.318	62475.874	62153.222	61835.062	61550.159	61164.859	60754.163	60462.79	60033.091	59532.25	59240.11	58963.768	58726.733	58348.344	58017.28	57475.889	56918.651	56343.604	55949.222	55539.127	55036.224	54491.798	53985.481	53415.287	52925.847	52404.815	52019.352	51512.231	51027.324	50552.172	50047.14	49577.444	49086.313	48554.91	48264.032
914	Western Africa	432980.097	442354.464	451818.871	461242.208	470650.821	480257.392	489564.582	498945.852	508314.682	517874.638	527328.609	536221.762	545761.292	555239.926	564329.169	573959.21	583897.098	593216.526	602867.413	611493.816	620132.123	629309.209	638240.432	646475.441	654580.746	662991.464	671046.591	679583.89	688025.209	695430.151	703033.594	710630.132	717162.609	724209.844	731461.395	738031.844	744255.229	750163.463	756129.783	763684.377	769660.581	775387.934	782110.613	788230.638	794245.383	797751.326	801840.383	807450.82	813022.088	816702.454	820639.012	824813.674	828115.595	833522.971	836622.751	838418.9	839624.527	840922.743	843797.418	846435.373	849874.102	851890.629	851539.723	851483.317	853881.237	854182.593	855088.89	855664.12	854720.756	852778.977	851364.493	852176.316	849279.976	846510.458	843838.816	842446.074	840634.543	837896.289	834989.177
204	Benin	13461.506	13750.216	14047.761	14338.022	14645.735	14936.165	15225.901	15512.539	15803.426	16086.442	16371.141	16642.823	16921.9	17191.586	17466.058	17715.406	17996.787	18279.112	18544.815	18808.603	19102.257	19337.33	19525.819	19779.221	19989.407	20213.635	20420.165	20681.932	20928.141	21136.315	21324.76	21526.693	21711.921	21846.042	21955.904	22083.765	22244.644	22362.706	22493.735	22596.432	22707.378	22868.448	22982.74	23071.025	23155.815	23240.414	23201.62	23310.647	23392.092	23418.052	23482.707	23508.179	23555.833	23590.667	23653.037	23636.925	23692.028	23693.459	23627.383	23663.618	23670.774	23693.384	23597.506	23487.409	23460.96	23414.506	23399.002	23361.389	23218.85	23181.863	22990.042	22865.689	22740.394	22671.711	22513.356	22491.316	22373.81	22232.014	22098.648
854	Burkina Faso	22851.234	23312.043	23765.464	24208.504	24615.682	25040.196	25465.418	25861.971	26229.416	26586.254	26940.331	27282.007	27616.328	27951.034	28262.371	28567.798	28937.1	29240.019	29530.233	29865.064	30160.86	30479.209	30742.733	31078.767	31413.127	31623.021	31926.809	32203.953	32406.945	32589.454	32827.423	33029.932	33210.211	33321.563	33550.737	33700.945	33860.295	33970.959	34107.544	34120.104	34199.929	34242.148	34202.891	34138.581	34128.41	34078.32	34060.362	34141.151	34213.986	34190.584	34127.698	34029.058	33972.94	33875.461	33788.32	33770.089	33578.126	33552.294	33494.053	33363.224	33171.274	33078.186	32814.224	32693.983	32484.978	32185.548	32007.956	31887.949	31634.496	31301.93	31012.125	30787.892	30553.382	30236.014	29929.117	29688.671	29439.278	29125.024	28764.302
132	Cabo Verde	594.198	598.333	602.31	606.233	610.109	613.834	617.426	621.174	624.658	627.857	631.611	634.999	638.238	641.129	643.897	646.34	648.984	651.347	653.445	655.684	656.818	659.402	660.79	661.54	662.757	663.607	663.994	664.577	664.944	664.591	664.008	663.551	662.444	660.775	659.064	657.08	655.109	653.35	652.108	649.924	647.892	647.33	645.691	642.512	639.695	636.088	632.028	628.311	624.068	620.373	615.248	609.31	603.93	600.355	595.916	589.745	584.647	579.598	573.488	566.907	561.188	555.879	549.335	543.732	538.506	533.079	527.417	521.481	516.046	509.992	503.836	499.376	493.483	487.755	480.957	475.343	468.722	462.997	456.197
384	Côte d'Ivoire	28393.009	28995.635	29599.125	30199.774	30809.986	31420.344	32025.78	32606.338	33182.235	33768.65	34333.556	34882.334	35451.75	36010.179	36574.863	37116.836	37638.723	38220.112	38761.379	39255.747	39774.118	40229.466	40687.778	41166.648	41602.861	42032.958	42474.049	42855.61	43278.178	43703.019	44123.704	44499.358	44844.154	45232.423	45441.182	45753.273	46077.432	46360.467	46696.135	46948.356	47174.156	47337.795	47560.293	47784.052	48024.9	48143.407	48220.171	48221.668	48225.361	48337.15	48316.121	48272.397	48232.985	48298.385	48238.776	48470.796	48602.728	48561.214	48477.374	48430.287	48316.878	48216.458	48085.229	48123.795	48007.146	47933.111	47751.141	47583.574	47259.399	46987.164	46841.741	46613.18	46318.823	46094.094	45824.4	45608.973	45487.265	45187.547	44756.587
270	Gambia	2723.834	2775.396	2825.865	2874.152	2920.812	2965.656	3010.188	3051.951	3092.394	3134.149	3176.133	3212.379	3257.485	3293.033	3331.14	3371.498	3405.163	3439.725	3480.288	3518.19	3554.159	3593.088	3628.52	3664.32	3697.958	3728.644	3760.832	3794.291	3829.404	3855.023	3880.361	3898.053	3920.925	3945.854	3970.328	3992.93	4015.376	4016.933	4027.92	4038.095	4044.229	4054.133	4062.64	4070.795	4077.672	4077.876	4081.809	4073.977	4067.759	4051.522	4057.854	4057.022	4057.9	4047.423	4039.979	4015.619	4006.44	4009.703	3999.908	3983.853	3969.058	3966.568	3954.12	3950.301	3957.46	3943.889	3926.58	3915.798	3901.502	3873.601	3847.456	3818.383	3796.413	3763.461	3729.3	3692.123	3662.961	3627.625	3591.799
288	Ghana	33678.401	34199.43	34725.533	35245.549	35767.974	36251.37	36742.899	37209.214	37703.014	38179.328	38646.747	39153.169	39609.393	40059.283	40545.692	41011.093	41433.664	41868.587	42292.91	42652.51	43093.123	43469.217	43792.833	44117.586	44430.793	44750.831	44993.944	45275.355	45470.251	45711.869	45958.827	46236.137	46395.442	46582.077	46709.2	46842.444	46960.961	47081.275	47125.256	47326.136	47465.012	47523.932	47525.135	47521.111	47572.582	47645.788	47670.261	47647.5	47640.287	47623.632	47647.957	47609.949	47607.707	47629.178	47675.179	47567.006	47388.705	47322.844	47228.741	47106.939	47258.501	47136.65	46937.335	46651.128	46661.004	46489.889	46374.302	46039.395	45729.977	45413.007	45314.724	44968.683	44719.528	44642.945	44166.268	44058.576	43924.151	43766.584	43443.771
324	Guinea	13949.197	14204.835	14459.637	14707.511	14945.66	15179.353	15394.475	15598.995	15804.341	16010.891	16223.979	16433.228	16609.372	16774.511	16992.414	17152.504	17326.913	17495.719	17699.018	17876.937	18035.088	18202.966	18376.542	18543.008	18727.989	18879.535	19029.714	19156.085	19302.413	19432.403	19547.939	19663.102	19713.136	19767.509	19879.536	19959.203	20053.009	20105.578	20141.191	20182.905	20199.361	20219.301	20257.441	20229.008	20199.109	20179.275	20078.485	20079.336	20112.52	20057.561	20061.781	19953.642	19904.961	19861.724	19777.58	19649.587	19567.924	19497.534	19401.862	19349.9	19265.882	19118.674	18985.079	18796.455	18724.45	18578.268	18431.419	18324.091	18154.366	18049.626	17886.959	17701.96	17518.391	17351.587	17224.348	17018.776	16784.401	16569.776	16450.46
624	Guinea-Bissau	2117.628	2152.429	2187.481	2221.088	2254.574	2285.958	2316.6	2348.006	2376.021	2402.686	2432.655	2460.002	2487.075	2513.874	2541.94	2571.735	2597.208	2623.357	2647.607	2667.759	2691.899	2709.881	2732.884	2750.517	2768.011	2786.576	2799.777	2815.398	2824.317	2834.802	2845.754	2852.746	2867.273	2878.784	2890.257	2898.576	2897.755	2897.664	2905.832	2906.135	2910.954	2919.378	2917.074	2914.034	2914.461	2909.177	2908.224	2902.192	2898.771	2889.015	2877.049	2870.624	2859.673	2852.112	2843.164	2828.624	2826.019	2818.66	2796.885	2778.643	2768.438	2755.215	2748.892	2727.026	2709.621	2697.861	2691.219	2682.32	2667.613	2660.018	2632.529	2604.784	2586.002	2565.128	2549.162	2529.531	2510.526	2497.335	2480.402
430	Liberia	5332.786	5421.43	5509.274	5594.59	5678.639	5762.79	5844.323	5928.056	6013.067	6093.307	6171.52	6255.343	6334.633	6402.818	6483.244	6559.785	6628.85	6709.459	6769.505	6840.932	6907.565	6964.901	7023.152	7087.757	7154.414	7220.174	7271.694	7308.885	7359.864	7399.581	7432.084	7476.245	7510.158	7551.942	7589.11	7617.861	7636.265	7660.747	7688.297	7727.663	7758.692	7768.607	7772.601	7774.242	7780.092	7774.183	7774.03	7762.759	7746.802	7738.155	7723.307	7698.359	7700.72	7662.942	7659.649	7643.981	7635.345	7601.108	7564.684	7536.417	7505.215	7462.301	7431.328	7400.248	7376.052	7325.593	7256.424	7219.092	7172.717	7140.727	7100.78	7038.094	7002.889	6958.937	6905.442	6868.547	6818.923	6761.344	6700.426
466	Mali	22788.013	23327.245	23895.396	24452.56	25000.323	25560.689	26124.228	26666.33	27185.53	27694.927	28210.149	28743.572	29246.25	29769.287	30215.141	30650.361	31185.579	31681.58	32209.431	32741.225	33178.134	33617.69	34062.772	34505.396	34870.05	35184.93	35625.247	35970.195	36345.524	36844.421	37189.202	37548.631	37811.247	38126.543	38378.859	38660.759	38855.931	38988.244	39365.786	39506.006	39768.422	39994.448	40160.932	40314.062	40549.271	40701.708	40915.309	41153.145	41268.443	41247.047	41293.94	41307.829	41351.439	41250.914	41290.324	41279.006	41175.804	41016.627	40929.903	40947.168	40988.932	41005.642	40811.224	40613.504	40579.811	40469.021	40398.664	40216.086	40006.847	39848.636	39692.091	39535.451	39345.992	39244.039	39107.373	38940.672	38703.454	38333.542	38007.736
478	Mauritania	4761.66	4850.36	4942.03	5031.683	5119.962	5208.854	5299.136	5388.288	5477.942	5569.708	5664.388	5757.694	5843.676	5925.849	6015.32	6104.804	6197.4	6288.228	6371.616	6465.7	6547.63	6643.019	6728.402	6809.182	6877.73	6946.307	7010.767	7091.47	7167.975	7244.344	7320.006	7370.726	7421.795	7479.306	7541.84	7588.21	7640.337	7686.482	7719.849	7766.286	7816.748	7872.047	7903.813	7935.423	7955.217	7978.948	8003.803	8032.607	8036.212	8042.191	8038.277	8036.545	8041.134	8048.355	8074.517	8084.387	8077.244	8089.054	8062.565	8076.796	8077.913	8061.127	8046.904	8030.177	8007.076	7969.125	7956.3	7910.882	7867.4	7823.893	7778.865	7726.396	7690.592	7673.569	7648.216	7626.029	7532.536	7526.115	7502.551
562	Niger	26542.968	27384.163	28247.937	29118.511	30011.19	30900.419	31806.583	32750.024	33706.614	34648.952	35558.329	36441.885	37331.236	38216.137	39129.6	39968.983	40838.373	41718.99	42581.911	43477.06	44274.224	45178.776	45976.56	46793.718	47628.615	48463.169	49251.345	49989.955	50793.914	51658.685	52489.234	53281.71	54065.356	54785.325	55504.823	56161.7	56801.342	57598.675	58514.585	59355.415	59993.654	60641.178	61238.532	62030.366	62445.328	63075.342	63826.212	64392.601	64981.609	65454.698	66042.487	66673.957	67140.848	67851.142	68204.513	68634.533	69075.78	69272.423	69827.98	70160.395	70277.714	70864.719	71022.72	71157.77	71319.847	71640.75	71796.945	71743.841	72028.669	72086.635	72031.529	72162.802	72382.203	72325.262	72416.294	72136.264	72210.35	72463.893	72473.991
566	Nigeria	219760.897	223569.281	227285.82	230934.82	234338.786	237884.317	241466.689	245063.647	248406.414	251603.78	254589.806	257759.392	261029.668	263468.547	265792.816	268467.246	271517.832	274143.878	276582.807	279496.575	282059.468	284787.534	287197.938	289443.411	291888.145	293288.61	295409.36	297604.393	299544.603	301094.786	302236.456	302838.315	303933.169	304502.89	305416.999	306351.726	307590.738	308159.258	308832.223	308890.905	308905.143	309941.32	309329.824	309483.195	309456.918	308681.394	308673.818	308769.046	308802.44	308087.949	307456.958	306657.922	305373.142	304090.089	302613.435	302029.422	302358.257	301295.902	300982.143	300151.251	299296.517	297916.096	296263.495	294570.107	292324.622	289607.627	286810.223	283528.965	281660.264	280045.445	278885.924	277264.104	276031.218	273183.48	269426.019	266960.223	264117.103	261103.736	258320.277
654	Saint Helena	5.327	5.245	5.173	5.098	5.014	4.945	4.868	4.796	4.718	4.64	4.554	4.485	4.417	4.34	4.271	4.201	4.135	4.065	4.007	3.943	3.89	3.83	3.773	3.715	3.663	3.621	3.569	3.519	3.468	3.417	3.364	3.326	3.28	3.232	3.182	3.137	3.101	3.053	3.009	2.97	2.938	2.9	2.854	2.816	2.784	2.744	2.706	2.668	2.646	2.623	2.596	2.57	2.539	2.513	2.493	2.46	2.429	2.41	2.385	2.362	2.332	2.304	2.283	2.253	2.228	2.208	2.179	2.157	2.127	2.101	2.078	2.046	2.023	1.998	1.967	1.942	1.917	1.884	1.852
686	Senegal	17461.82	17840.107	18220.408	18601.907	18987.768	19368.392	19755.255	20127.454	20525.511	20897.406	21284.08	21667.013	22044.233	22442.893	22843.278	23256.939	23630.598	24019.792	24384.246	24776.486	25106.312	25463.866	25838.251	26185.61	26551.639	26917.371	27307.734	27651.578	27997.86	28317.414	28673.685	28987.268	29253.117	29551.447	29836.596	30084.729	30405.207	30751.816	31070.435	31338.866	31617.785	31849.99	32109.799	32338.499	32568.7	32842.868	33046.095	33309.154	33536.747	33726.189	33908.418	34119.774	34330.083	34470.428	34543.761	34645.488	34837.082	34918.284	35014.888	35113.296	35234.973	35353.028	35571.329	35580.43	35696.168	35736.423	35882.328	35869.92	35910.436	35914.989	36005.046	36052.058	36037.4	35933.962	35855.115	35808.182	35747.538	35639.632	35545.661
694	Sierra Leone	8650.026	8786.135	8918.699	9048.158	9173.83	9293.692	9413.162	9524.322	9632.697	9747.888	9852.98	9961.56	10071.94	10173.315	10283.559	10378.702	10477.254	10576.644	10670.894	10762.729	10847.072	10950.277	11027.031	11096.498	11168.398	11226.137	11295.495	11358.004	11429.391	11491.663	11547.087	11586.79	11616.18	11646.066	11665.102	11681.451	11702.138	11716.409	11721.887	11720.765	11723.557	11730.318	11730.041	11702.473	11697.641	11679.35	11647.477	11616.738	11578.123	11562.274	11518.26	11456.62	11413.634	11348.092	11286.366	11249.134	11173.538	11088.845	10996.728	10922.601	10846.92	10776.706	10724.789	10639.046	10565.79	10492.96	10389.251	10280.278	10151.512	10053.398	9946.602	9854.251	9749.1	9631.962	9505.842	9385.232	9264.785	9156.403	9045.848
768	Togo	8905.903	9064.831	9222.102	9378.84	9542.42	9701.021	9858.696	10019.096	10174.339	10322.616	10474.157	10625.861	10779.816	10922.204	11079.07	11258.022	11404.468	11553.728	11690.112	11823.609	11975.514	12093.634	12244.695	12366.863	12486.063	12628.243	12744.084	12869.632	12998.822	13116.412	13215.798	13300.232	13386.319	13465.827	13556.332	13676.462	13754.814	13844.747	13908.363	14012.215	14084.412	14163.232	14219.188	14242.907	14295.231	14323.38	14401.533	14414.367	14479.305	14494.974	14477.884	14515.613	14560.871	14550.07	14584.664	14625.574	14641.052	14692.385	14715.498	14719.26	14729.258	14699.458	14676.59	14655.487	14670.298	14636.838	14597.33	14582.501	14538.1	14505.789	14433.778	14345.747	14284.233	14231.432	14165.399	14129.324	14090.342	13972.959	13911.252
935	Asia	4732039.152	4758704.862	4784470.619	4809863.831	4832699.279	4854868.228	4875963.687	4894463.043	4912840.956	4931665.506	4946875.463	4961088.812	4976962.143	4989147.702	5000382.276	5011987.369	5023467.449	5030768.116	5037061.811	5045688.272	5052631.882	5058968.206	5058374.557	5059207.985	5059757.969	5059517.727	5059108.6	5055470.233	5053304.746	5046806.453	5039334.759	5030617.793	5020944.93	5008653.038	4998697.168	4984253.218	4964861.5	4950179.549	4931971.37	4913080.731	4897173.221	4877981.036	4860520.016	4840699.982	4817051.459	4794158.368	4772927.442	4751986.703	4726430.259	4704101.084	4680017.833	4651702.577	4626973.895	4600426.376	4572026.923	4546176.657	4520986.287	4497211.733	4465244.467	4434294.196	4404588.746	4372342.674	4339220.646	4308337.762	4274633.267	4240574.076	4203726.809	4175820.732	4148827.958	4120261.167	4088441.013	4055929.025	4022758.061	3990565.363	3959949.849	3929126.938	3900596.399	3872723.53	3842884.962
5500	Central Asia	77470.188	78436.774	79365.343	80269.436	81110.261	81904.246	82693.62	83473.546	84250.215	84998.982	85733.368	86468.34	87187.023	87924.552	88646.698	89356.613	90042.628	90827.302	91485.7	92219.973	92887.63	93459.098	94042.956	94643.086	95265.178	95769.05	96290.969	96772.177	97155.372	97615.838	97912.257	98292.579	98589.705	98947.3	99244.633	99372.263	99666.254	99925.097	99986.422	100184.193	100425.302	100591.549	100609.298	100629.367	100539.277	100481.119	100554.08	100577.188	100664.852	100824.598	100837.338	100705.96	100726.147	100720.026	100620.159	100716.416	100556.08	100428.229	100404.052	100398.092	100179.53	99837.167	99538.758	99370.179	99297.551	99086.569	98780.298	98475.52	98092.069	97707.721	97222.484	96908.952	96571.042	96203.284	95663.14	95053.939	94367.575	93784.804	93318.818
398	Kazakhstan	19452.825	19610.755	19784.391	19952.684	20098.052	20247.147	20376.267	20508.767	20644.948	20764.366	20911.672	21045.734	21169.78	21298.571	21408.114	21524.555	21659.986	21761.937	21880.84	21988.61	22107.879	22233.244	22371.276	22473.5	22595.684	22688.124	22772.05	22886.348	22953.243	23061.084	23131.777	23220.034	23305.529	23369.49	23432.528	23430.545	23480.662	23522.492	23600.169	23644.805	23686.288	23739.185	23781.905	23785.032	23773.106	23741.551	23661.076	23669.393	23636.51	23645.776	23653.663	23630.967	23634.162	23662.873	23630.874	23668.484	23662.283	23600.434	23564.903	23530.845	23485.088	23488.241	23483.104	23507.593	23425.269	23341.883	23267.125	23201.217	23198.631	23155.848	23045.771	22951.15	22907.049	22780.186	22709.655	22598.924	22500.021	22396.09	22257.316
417	Kyrgyzstan	6666.084	6754.585	6839.564	6922.239	6999.392	7073.196	7148.702	7221.641	7294.214	7365.789	7431.971	7502.997	7574.287	7638.446	7707.182	7779.262	7841.854	7911.176	7978.522	8051.505	8118.939	8174.953	8232.438	8290.146	8344.969	8400.334	8450.404	8497.662	8546.724	8589.726	8622.444	8657.673	8682.646	8703.875	8714.211	8732.26	8736.353	8755.454	8772.895	8788.036	8798.571	8819.491	8827.262	8814.137	8825.582	8811.707	8817.9	8814.971	8809.045	8814.763	8796.392	8775.445	8758.18	8735.71	8722.059	8696.541	8671.312	8653.744	8646.17	8629.512	8620.179	8546.407	8506.524	8474.781	8443.11	8403.012	8356.902	8317.644	8287.768	8224.703	8171.998	8092.34	8031.098	7981.851	7926.151	7879.222	7819.246	7764.55	7704.978
762	Tajikistan	10005.036	10151.193	10289.904	10427.512	10557.935	10684.011	10810.988	10938.447	11070.27	11204.903	11337.973	11464.388	11591.802	11725.008	11844.177	11971.25	12096.665	12217.337	12341.886	12457.717	12584.975	12705.584	12802.248	12896.338	12986.014	13079.773	13148.98	13219.71	13291.776	13359.021	13401.791	13448.307	13513.135	13568.323	13623.374	13680.439	13716.541	13749.773	13766.854	13800.524	13817.005	13842.489	13821.425	13832.762	13844.132	13850.333	13841.577	13841.401	13866.256	13854.735	13861.647	13853.081	13836.533	13784.655	13749.283	13743.806	13685.061	13645.386	13616.322	13573.759	13555.023	13501.911	13474.295	13431.105	13385.326	13323.421	13275.569	13225.385	13172.006	13112.572	13057.287	13017.287	12925.442	12844.875	12781.846	12701.5	12620.11	12516.621	12377.003
795	Turkmenistan	6450.735	6510.656	6569.395	6622.349	6673.451	6722.745	6770.38	6812.417	6859.85	6900.917	6941.901	6978.413	7015.314	7054.505	7091.36	7131.55	7174.014	7208.59	7247.539	7277.889	7301.702	7329.624	7350.71	7381.134	7395.134	7417.376	7453.767	7465.229	7466.919	7482.028	7494.92	7500.942	7508.009	7510.512	7500.789	7498.683	7490.968	7482.708	7468.71	7470.443	7449.074	7438.876	7418.693	7394.423	7368.519	7353.954	7340.518	7305.326	7272.525	7233.492	7201.001	7177.455	7158.003	7119.348	7090.914	7052.295	7008.501	6958.334	6910.944	6865.687	6826.421	6776.794	6749.13	6689.484	6648.014	6610.574	6562.899	6513.953	6469.565	6415.678	6373.034	6305.756	6237.675	6193.44	6135.488	6095.699	6046.924	5998.878	5954.661
860	Uzbekistan	34799.074	35217.146	35603.811	35967.416	36306.646	36622.003	36920.529	37211.178	37494.222	37770.06	38030.556	38254.516	38493.8	38736.688	38951.204	39171.348	39363.416	39599.018	39843.522	40015.696	40190.944	40401.952	40614.051	40778.879	40904.567	41005.019	41089.512	41181.64	41281.882	41380.128	41422.248	41437.924	41519.449	41593.497	41605.205	41621.281	41590.661	41524.673	41553.573	41477.658	41493.216	41409.042	41336.534	41242.223	41059.558	40867.395	40715.159	40609.913	40565.641	40512.795	40398.106	40198.937	39974.204	39863.011	39766.573	39582.956	39476.429	39357.345	39131.591	38913.518	38738.785	38548.435	38303.031	38141.958	37990.008	37704.36	37501.56	37262.905	37034.608	36759.239	36447.986	36047.04	35640.26	35245.81	34956.754	34657.765	34283.5	34031.016	33742.2
