country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
132	Cabo Verde	74.7225	76.926	77.1345	77.3463	77.5595	77.7629	77.9639	78.1661	78.3651	78.5596	78.7612	78.9589	79.1526	79.3509	79.5436	79.7404	79.9334	80.1213	80.3109	80.4972	80.6875	80.8672	81.0474	81.2228	81.3966	81.5733	81.7431	81.9139	82.0844	82.2479	82.4059	82.5649	82.7162	82.8709	83.017	83.1672	83.3151	83.4555	83.5989	83.7359	83.876	84.0133	84.1514	84.2784	84.4191	84.5525	84.6848	84.8175	84.9479	85.079	85.209	85.3384	85.4705	85.6026	85.7339	85.8614	85.9896	86.118	86.2443	86.3703	86.4944	86.6214	86.747	86.8696	86.9894	87.1125	87.2311	87.355	87.4701	87.5953	87.7115	87.8287	87.9485	88.0663	88.1788	88.3053	88.4263	88.5441	88.6681
384	Côte d'Ivoire	58.9158	60.1053	60.3058	60.494	60.6791	60.8686	61.0452	61.2281	61.4037	61.5714	61.7364	61.9126	62.0807	62.2468	62.3958	62.5488	62.7149	62.8732	63.0341	63.1869	63.3258	63.4745	63.62	63.7688	63.9123	64.0574	64.1978	64.3358	64.472	64.6071	64.7485	64.8811	65.0195	65.1567	65.2879	65.4157	65.5389	65.6623	65.7962	65.9138	66.0375	66.1672	66.2869	66.4051	66.5246	66.6509	66.7689	66.8896	67.0135	67.1239	67.2436	67.3611	67.4857	67.5956	67.7275	67.8428	67.9625	68.0709	68.1685	68.2861	68.406	68.5192	68.6216	68.7297	68.8482	68.9573	69.0633	69.1798	69.2907	69.3989	69.5157	69.6212	69.73	69.8281	69.942	70.043	70.1539	70.263	70.3671
270	Gambia	62.9064	64.1239	64.858	65.107	65.3174	65.5192	65.7117	65.909	66.0938	66.2709	66.4543	66.6311	66.8011	66.9623	67.1259	67.2869	67.4428	67.6034	67.7634	67.9118	68.0628	68.2169	68.3608	68.4982	68.6354	68.7783	68.9144	69.0641	69.1991	69.3288	69.4602	69.5975	69.7226	69.8561	69.98	70.1061	70.2405	70.3576	70.4766	70.6013	70.7178	70.8472	70.962	71.0882	71.2152	71.3407	71.467	71.578	71.6924	71.8107	71.9369	72.0558	72.1769	72.2928	72.4085	72.5258	72.6423	72.7657	72.8903	73.0177	73.1508	73.2687	73.3916	73.5116	73.6369	73.7586	73.8855	73.9986	74.1198	74.2457	74.3668	74.4821	74.613	74.7357	74.8644	74.9877	75.1157	75.2436	75.3898
288	Ghana	63.9447	64.5277	65.6445	65.8133	65.9811	66.1534	66.3166	66.4757	66.6247	66.7797	66.9315	67.0839	67.238	67.3898	67.5317	67.6798	67.8233	67.9684	68.1082	68.2535	68.3889	68.5318	68.6754	68.8151	68.9471	69.0839	69.2142	69.3576	69.4866	69.6162	69.744	69.8728	70.0151	70.1461	70.2738	70.4022	70.524	70.6517	70.7823	70.9026	71.0389	71.1624	71.2806	71.4184	71.5374	71.6625	71.7913	71.923	72.0435	72.1779	72.3051	72.4258	72.5496	72.6875	72.8092	72.9429	73.0701	73.2016	73.3295	73.4665	73.5977	73.727	73.8511	73.9814	74.1172	74.2491	74.3839	74.5169	74.6569	74.8023	74.9267	75.0692	75.2003	75.3477	75.4846	75.6306	75.7571	75.894	76.0378
324	Guinea	58.9849	59.548	60.7131	60.9117	61.1028	61.2835	61.4691	61.6415	61.8268	61.9983	62.1767	62.3545	62.5243	62.6944	62.872	63.0299	63.1973	63.3648	63.523	63.6767	63.8327	63.9948	64.1458	64.3024	64.4498	64.6089	64.7609	64.9074	65.0561	65.1913	65.3464	65.4872	65.6172	65.7493	65.8874	66.0273	66.1624	66.2917	66.4227	66.5566	66.6897	66.8197	66.954	67.0854	67.2037	67.3342	67.4571	67.5804	67.6925	67.8248	67.9509	68.0801	68.1954	68.3167	68.4346	68.5588	68.6822	68.7942	68.9176	69.0368	69.1549	69.2819	69.3976	69.518	69.6406	69.7452	69.8618	69.9847	70.1039	70.2178	70.334	70.4522	70.565	70.6804	70.7992	70.9082	71.0196	71.1414	71.2634
624	Guinea-Bissau	59.8612	60.5586	61.9253	62.12	62.3141	62.503	62.6898	62.8692	63.0546	63.2311	63.4111	63.5885	63.7692	63.9365	64.1068	64.2768	64.4361	64.6044	64.7576	64.9149	65.0745	65.2318	65.3837	65.5445	65.692	65.8391	65.9914	66.1458	66.2965	66.4396	66.5835	66.7247	66.8681	67.0159	67.1396	67.2857	67.4109	67.5513	67.6843	67.8251	67.9506	68.0831	68.2101	68.3439	68.4823	68.6053	68.7372	68.8558	68.9885	69.1263	69.2508	69.376	69.5015	69.6332	69.7599	69.8885	70.0077	70.1256	70.246	70.3618	70.4888	70.5981	70.7298	70.8418	70.9719	71.0901	71.2212	71.3381	71.4432	71.5666	71.6869	71.8107	71.9331	72.0503	72.1797	72.2867	72.4188	72.5382	72.6671
430	Liberia	61.1002	62.0386	62.2632	62.4864	62.7089	62.9242	63.144	63.3505	63.5578	63.7689	63.975	64.1828	64.3703	64.5675	64.7484	64.9423	65.1314	65.3113	65.4755	65.6593	65.8287	65.996	66.157	66.3234	66.5042	66.6642	66.8227	66.9826	67.1391	67.2855	67.4439	67.6041	67.7502	67.9008	68.0527	68.1981	68.34	68.4918	68.6468	68.7887	68.9293	69.0677	69.2121	69.3414	69.4771	69.6166	69.7423	69.8867	70.0184	70.1596	70.288	70.4203	70.5399	70.6768	70.8075	70.9279	71.0618	71.1895	71.327	71.4529	71.5754	71.6976	71.8277	71.9649	72.1092	72.232	72.3538	72.4912	72.6209	72.74	72.8774	72.993	73.1249	73.2546	73.3836	73.5095	73.6388	73.7697	73.9133
466	Mali	59.4167	60.0303	60.8452	61.0707	61.2879	61.5032	61.7057	61.9158	62.1096	62.304	62.5084	62.7011	62.8813	63.0682	63.2472	63.4218	63.5964	63.7664	63.9458	64.1164	64.2849	64.446	64.6052	64.7611	64.9261	65.0739	65.2269	65.3716	65.5129	65.6548	65.7972	65.9324	66.0711	66.2024	66.3466	66.4775	66.6103	66.737	66.8743	66.9863	67.1122	67.2421	67.3765	67.496	67.6143	67.741	67.8626	67.9767	68.0953	68.2073	68.3295	68.4399	68.5645	68.6908	68.7986	68.9191	69.0451	69.1529	69.2791	69.3842	69.4962	69.6086	69.7146	69.8319	69.9522	70.0527	70.1664	70.2831	70.3964	70.5016	70.6159	70.7252	70.8439	70.9499	71.0556	71.1686	71.2798	71.3928	71.5029
478	Mauritania	64.6911	65.4756	66.8408	67.0516	67.2613	67.4703	67.6633	67.8739	68.0629	68.259	68.4492	68.6387	68.818	69.0055	69.186	69.3565	69.5387	69.7008	69.8688	70.025	70.1922	70.352	70.5154	70.67	70.825	70.9711	71.1238	71.2797	71.4319	71.5772	71.7187	71.8591	72.0103	72.1488	72.2986	72.4289	72.5652	72.7147	72.8581	72.9987	73.1305	73.2773	73.4249	73.5654	73.7065	73.8486	73.9799	74.1324	74.261	74.3958	74.5385	74.6813	74.8223	74.9649	75.1029	75.2533	75.3999	75.5328	75.6804	75.8208	75.965	76.1132	76.2588	76.4053	76.5527	76.7036	76.8503	77	77.1584	77.3183	77.4553	77.604	77.7504	77.9071	78.0481	78.2006	78.3439	78.5023	78.6617
562	Niger	62.0799	62.9293	64.2218	64.4815	64.7231	64.9665	65.2054	65.4336	65.6717	65.895	66.1204	66.34	66.5431	66.7576	66.962	67.1679	67.3609	67.5539	67.7399	67.9347	68.1175	68.3031	68.4752	68.6562	68.8235	68.9919	69.1511	69.3165	69.4816	69.649	69.8084	69.9634	70.1225	70.2766	70.423	70.5713	70.7251	70.866	71.0105	71.1555	71.2989	71.4387	71.5814	71.7138	71.8478	71.9835	72.1157	72.2573	72.3817	72.5205	72.6479	72.7828	72.9142	73.0346	73.1729	73.2946	73.4306	73.5638	73.6992	73.825	73.954	74.0857	74.2246	74.3505	74.4833	74.6026	74.73	74.8571	74.9922	75.127	75.2619	75.3969	75.5339	75.6601	75.7831	75.9199	76.051	76.1833	76.3237
566	Nigeria	53.6326	53.8708	54.1067	54.3409	54.5693	54.789	55.0136	55.244	55.4743	55.6953	55.906	56.1315	56.3529	56.5693	56.7865	56.9951	57.2106	57.4165	57.6238	57.8441	58.0507	58.2576	58.4433	58.6451	58.8449	59.0429	59.2449	59.429	59.6243	59.7997	59.9878	60.1703	60.3501	60.5373	60.7178	60.8935	61.0775	61.2417	61.4295	61.5978	61.7686	61.9402	62.1127	62.2835	62.4451	62.5975	62.7638	62.9255	63.0763	63.2438	63.3883	63.5528	63.7057	63.8548	64.0049	64.1503	64.3138	64.4562	64.5998	64.7523	64.8956	65.043	65.1855	65.3295	65.4659	65.5979	65.7359	65.8827	66.0082	66.1512	66.2619	66.4027	66.5389	66.669	66.8004	66.9272	67.0565	67.1852	67.3113
654	Saint Helena	77.214	77.3845	77.5568	77.7381	77.9172	78.103	78.2829	78.4639	78.6464	78.829	79.0185	79.2008	79.3847	79.5698	79.7455	79.9259	80.108	80.2856	80.4676	80.6403	80.8108	80.975	81.1426	81.3122	81.4773	81.6415	81.7986	81.9603	82.1081	82.255	82.4066	82.5541	82.6986	82.8381	82.9784	83.1039	83.2362	83.3754	83.5045	83.6345	83.7595	83.8828	84.0049	84.1198	84.2378	84.3594	84.4682	84.5789	84.6895	84.7954	84.8997	85.0058	85.1048	85.1989	85.3045	85.4171	85.5202	85.6219	85.7311	85.8495	85.9545	86.063	86.1733	86.2816	86.3895	86.4965	86.6102	86.7212	86.8261	86.939	87.044	87.1578	87.2671	87.3778	87.485	87.5912	87.707	87.8133	87.9259
686	Senegal	67.9134	69.3133	70.1733	70.4948	70.7871	71.077	71.3544	71.6249	71.8955	72.1584	72.4131	72.6648	72.9119	73.1681	73.4016	73.6372	73.8634	74.0913	74.3246	74.5472	74.7633	74.977	75.1901	75.403	75.6179	75.8264	76.0348	76.2321	76.4292	76.626	76.8323	77.0323	77.2303	77.4239	77.6154	77.8125	78.0014	78.1928	78.3758	78.5616	78.7566	78.9455	79.1267	79.3167	79.4957	79.6836	79.8701	80.0588	80.2375	80.4163	80.5976	80.7811	80.9569	81.1404	81.3188	81.4999	81.6771	81.8422	82.0111	82.1719	82.3368	82.5038	82.6702	82.8391	82.9887	83.1532	83.305	83.4555	83.6086	83.76	83.9048	84.0449	84.1832	84.3333	84.4668	84.6045	84.7423	84.8714	85.0063
694	Sierra Leone	60.411	60.7941	61.255	61.4524	61.6432	61.8294	62.0124	62.1965	62.3752	62.5548	62.7371	62.9161	63.0836	63.2467	63.4074	63.5775	63.7455	63.9048	64.0677	64.2227	64.3798	64.5316	64.6787	64.8292	64.9735	65.1237	65.2614	65.4131	65.547	65.695	65.8245	65.9649	66.1057	66.2435	66.374	66.5061	66.6379	66.7682	66.8984	67.0322	67.1613	67.2868	67.4159	67.5422	67.6575	67.783	67.9149	68.0322	68.1611	68.2767	68.3981	68.5198	68.6315	68.7495	68.8744	68.9925	69.1104	69.222	69.3392	69.4567	69.5922	69.7043	69.8259	69.9344	70.0489	70.1666	70.2845	70.3953	70.521	70.6244	70.7437	70.8547	70.972	71.0797	71.2013	71.3151	71.431	71.5459	71.6704
768	Togo	61.5882	61.815	62.0314	62.2535	62.466	62.6789	62.8905	63.1076	63.3132	63.5171	63.7186	63.9183	64.1194	64.3118	64.4998	64.6921	64.872	65.0505	65.2307	65.4292	65.6112	65.7737	65.9558	66.1319	66.2996	66.4674	66.6385	66.8061	66.9758	67.1335	67.2892	67.451	67.6136	67.7674	67.924	68.0869	68.2431	68.3914	68.5524	68.6909	68.8447	68.9803	69.1278	69.2796	69.4293	69.5788	69.7168	69.8533	69.9955	70.1364	70.2689	70.4029	70.5402	70.6803	70.808	70.9531	71.084	71.2284	71.3503	71.4752	71.6123	71.7364	71.8776	72.0065	72.1432	72.2707	72.3982	72.5241	72.6636	72.7878	72.9196	73.0502	73.1857	73.3228	73.4529	73.5878	73.726	73.8498	73.9891
935	Asia	73.1802	74.9666	75.2035	75.3939	75.5856	75.7757	75.9594	76.1424	76.3273	76.5076	76.6846	76.8596	77.0305	77.1996	77.3679	77.5368	77.704	77.8669	78.0286	78.1927	78.3508	78.5041	78.6569	78.8102	78.9606	79.1011	79.2418	79.3827	79.518	79.6513	79.7852	79.9175	80.0495	80.1786	80.3024	80.4319	80.5595	80.6848	80.8098	80.9338	81.0593	81.1859	81.3084	81.4339	81.5572	81.6798	81.8006	81.9227	82.0429	82.1662	82.2848	82.4045	82.5228	82.642	82.7597	82.8806	82.9954	83.1108	83.2272	83.3401	83.4583	83.5775	83.6931	83.8091	83.9278	84.0445	84.1591	84.2776	84.3939	84.5091	84.6251	84.7423	84.8579	84.9749	85.0892	85.1989	85.3121	85.4255	85.5351
5500	Central Asia	70.5498	71.0179	71.7539	71.878	71.9975	72.1189	72.2396	72.3605	72.4824	72.6017	72.7264	72.8411	72.9648	73.0905	73.2164	73.3399	73.4607	73.5842	73.7104	73.8405	73.9669	74.0948	74.2285	74.3597	74.4888	74.6188	74.7499	74.879	75.0125	75.1423	75.2763	75.4096	75.5472	75.6794	75.8096	75.9439	76.0804	76.2183	76.3606	76.4968	76.6363	76.773	76.9136	77.0583	77.1999	77.3414	77.4835	77.6266	77.7723	77.9158	78.06	78.2022	78.3503	78.493	78.6395	78.7863	78.9364	79.0838	79.2336	79.3879	79.5363	79.6864	79.8337	79.982	80.1333	80.2806	80.4267	80.5751	80.7242	80.8727	81.0202	81.1666	81.3104	81.4568	81.5969	81.739	81.8766	82.0176	82.1588
398	Kazakhstan	69.4891	70.3609	72.1586	72.2766	72.3947	72.5094	72.6295	72.7443	72.8728	72.9877	73.1162	73.2311	73.358	73.4875	73.6162	73.7505	73.8737	73.9938	74.1193	74.2512	74.3786	74.5097	74.6442	74.7798	74.9084	75.0394	75.1716	75.3077	75.4369	75.5775	75.7148	75.8505	75.9933	76.1291	76.2717	76.406	76.5408	76.6839	76.8274	76.9679	77.1096	77.257	77.4009	77.545	77.683	77.8221	77.9731	78.1182	78.2717	78.4167	78.5636	78.7118	78.8642	79.0002	79.1517	79.2996	79.4555	79.6132	79.7619	79.9182	80.0724	80.2294	80.3803	80.527	80.6774	80.8211	80.9711	81.1133	81.2569	81.4029	81.5513	81.6828	81.825	81.966	82.1018	82.2325	82.3758	82.5108	82.6449
417	Kyrgyzstan	70.4839	71.16	71.9902	72.1374	72.2856	72.4363	72.5751	72.724	72.8723	73.0179	73.1651	73.3175	73.4665	73.6049	73.7573	73.9035	74.0503	74.2093	74.3505	74.5	74.6401	74.7949	74.944	75.0907	75.2425	75.3909	75.5497	75.6951	75.8465	75.9985	76.147	76.299	76.4379	76.5943	76.7411	76.9039	77.0601	77.2164	77.375	77.5205	77.6689	77.8267	77.9832	78.1385	78.2955	78.4474	78.5965	78.7535	78.9122	79.0729	79.2238	79.3718	79.5358	79.692	79.8442	79.9976	80.1514	80.3009	80.4576	80.6162	80.7714	80.9286	81.0792	81.2271	81.3817	81.5238	81.68	81.8241	81.9596	82.1135	82.2449	82.3776	82.5176	82.6556	82.7886	82.9195	83.0557	83.1869	83.3101
762	Tajikistan	71.2879	71.4344	71.5769	71.7178	71.8542	71.9916	72.1331	72.2725	72.404	72.5379	72.675	72.8036	72.9437	73.0748	73.2079	73.3398	73.4703	73.6093	73.7437	73.8746	74.0123	74.1584	74.2913	74.4233	74.5614	74.6993	74.8301	74.9671	75.1041	75.2492	75.3909	75.5215	75.6683	75.7984	75.9312	76.0711	76.2098	76.3582	76.4939	76.64	76.7829	76.9141	77.0561	77.1988	77.3456	77.4928	77.6313	77.7717	77.9179	78.0607	78.2066	78.3483	78.4938	78.6391	78.7903	78.934	79.0881	79.224	79.3755	79.5247	79.6668	79.8157	79.9681	80.1181	80.2695	80.4201	80.5646	80.7215	80.8645	81.0198	81.1679	81.3156	81.4619	81.6109	81.7497	81.8921	82.0322	82.1712	82.3193
795	Turkmenistan	69.4102	69.5442	69.6737	69.8071	69.9369	70.0663	70.1972	70.3221	70.4596	70.5802	70.7197	70.8481	70.9742	71.0995	71.2322	71.3627	71.4918	71.6141	71.7431	71.8804	72.0086	72.1284	72.2678	72.4018	72.5341	72.6706	72.7947	72.9224	73.062	73.1985	73.3304	73.4661	73.5995	73.7349	73.8729	74.0035	74.1452	74.295	74.4329	74.5668	74.7131	74.8523	74.992	75.1356	75.2791	75.4227	75.5599	75.7082	75.8585	75.9962	76.148	76.292	76.4436	76.5927	76.7444	76.8883	77.0368	77.1838	77.3331	77.4924	77.6373	77.78	77.9326	78.0797	78.2282	78.3806	78.5311	78.6774	78.8332	78.9849	79.1383	79.2954	79.4517	79.6031	79.7499	79.9055	80.06	80.2099	80.3599
860	Uzbekistan	71.6736	71.7827	71.8907	72.0035	72.1088	72.2196	72.3266	72.4394	72.5479	72.6643	72.7813	72.8868	73.0023	73.1245	73.2423	73.3524	73.4625	73.576	73.6955	73.8175	73.9359	74.0519	74.181	74.3055	74.428	74.5513	74.6785	74.7986	74.9306	75.0469	75.1767	75.3076	75.4426	75.57	75.6908	75.8209	75.9552	76.0842	76.2273	76.3586	76.4943	76.6239	76.7609	76.9053	77.044	77.1825	77.3199	77.4593	77.5975	77.7373	77.8761	78.012	78.1531	78.2923	78.4307	78.5749	78.7175	78.8609	79.0063	79.1564	79.3005	79.4445	79.5838	79.7297	79.8784	80.0238	80.1624	80.309	80.4613	80.6034	80.749	80.9003	81.0398	81.1862	81.3266	81.4724	81.6012	81.7449	81.8885
906	Eastern Asia	79.4677	79.6551	79.8389	80.0184	80.199	80.3764	80.5494	80.7242	80.9028	81.0749	81.2496	81.4207	81.5895	81.7561	81.925	82.0908	82.2548	82.4186	82.5831	82.7466	82.9101	83.0681	83.2282	83.3866	83.5464	83.6934	83.8419	83.9914	84.1407	84.2891	84.4321	84.569	84.7121	84.8504	84.9859	85.1228	85.2603	85.3928	85.5255	85.6549	85.7819	85.9143	86.0413	86.1677	86.2879	86.417	86.5398	86.6697	86.7937	86.9188	87.0418	87.1625	87.2875	87.4114	87.5383	87.6618	87.7807	87.9032	88.0242	88.1385	88.2607	88.3895	88.5085	88.6296	88.7469	88.8683	88.9851	89.1044	89.2296	89.3507	89.467	89.5856	89.7056	89.8235	89.9394	90.0582	90.1793	90.3045	90.4245
156	China	78.5865	78.7888	78.9932	79.1949	79.3961	79.5962	79.7894	79.9842	80.1834	80.3747	80.5704	80.7636	80.954	81.1433	81.3332	81.5198	81.7027	81.8853	82.0665	82.2462	82.4254	82.5988	82.7735	82.946	83.1196	83.2781	83.4375	83.5961	83.7542	83.91	84.0598	84.2014	84.3501	84.4941	84.6349	84.7775	84.9201	85.058	85.196	85.3305	85.4613	85.5975	85.7284	85.857	85.9804	86.1133	86.2389	86.3733	86.5005	86.6289	86.755	86.8783	87.0065	87.1333	87.2632	87.3889	87.5086	87.6336	87.7552	87.8692	87.9921	88.1223	88.2407	88.3624	88.4795	88.6002	88.716	88.8362	88.9621	89.0838	89.2004	89.3204	89.4419	89.5612	89.6792	89.8005	89.9237	90.0519	90.1729
344	China, Hong Kong SAR	84.3148	85.8278	85.9639	86.1015	86.2404	86.3833	86.518	86.6552	86.8003	86.9433	87.0819	87.2174	87.3575	87.4957	87.6394	87.7817	87.9128	88.0472	88.1833	88.3236	88.4648	88.5999	88.7355	88.8744	89.0046	89.1349	89.2733	89.4063	89.5413	89.6711	89.8018	89.9306	90.0613	90.1854	90.3111	90.4389	90.5615	90.6846	90.8051	90.9283	91.0524	91.1638	91.2841	91.3975	91.5216	91.6387	91.7489	91.8619	91.9746	92.0876	92.1945	92.3116	92.4144	92.5233	92.6325	92.7417	92.8413	92.9541	93.0614	93.1701	93.2771	93.3951	93.508	93.6192	93.7335	93.8486	93.9639	94.0747	94.1941	94.3075	94.4266	94.5482	94.6697	94.7792	94.8992	95.0177	95.1293	95.2427	95.373
446	China, Macao SAR	85.3772	85.5118	85.6467	85.7816	85.9156	86.0522	86.189	86.3241	86.4605	86.5953	86.7302	86.8662	87.0054	87.1409	87.2756	87.4127	87.551	87.6823	87.8215	87.962	88.0982	88.2357	88.3775	88.5197	88.6563	88.7923	88.927	89.0626	89.1994	89.3299	89.4551	89.5905	89.7199	89.8497	89.9746	90.1024	90.2279	90.3489	90.4746	90.5971	90.7195	90.8372	90.9537	91.067	91.1864	91.3057	91.4208	91.5389	91.6575	91.7769	91.8961	92.0136	92.1299	92.2487	92.3633	92.484	92.607	92.73	92.8486	92.9645	93.0811	93.2039	93.3233	93.4503	93.5652	93.6895	93.8099	93.9266	94.0477	94.1666	94.2896	94.4087	94.5326	94.646	94.7609	94.8771	94.992	95.1071	95.2234
158	China, Taiwan Province of China	81.2672	81.4655	81.6646	81.8637	82.0568	82.2478	82.4294	82.6036	82.7725	82.9369	83.0994	83.2566	83.4123	83.5582	83.7102	83.8512	83.9981	84.1431	84.2804	84.4178	84.5593	84.6949	84.8349	84.9641	85.0966	85.2281	85.3618	85.4906	85.6245	85.7522	85.8777	86.0069	86.139	86.2575	86.3879	86.518	86.6415	86.7641	86.8845	87.0131	87.1329	87.2601	87.3833	87.5042	87.625	87.7507	87.8698	87.9893	88.1076	88.2276	88.3559	88.4637	88.5871	88.7066	88.8227	88.9423	89.0624	89.1783	89.2947	89.4128	89.5317	89.6515	89.7745	89.8983	90.0148	90.1332	90.2583	90.3762	90.498	90.6105	90.7265	90.8474	90.9664	91.0887	91.1999	91.3104	91.4331	91.5565	91.6649
408	Dem. People's Republic of Korea	73.5779	73.7113	73.8374	73.9635	74.0998	74.2258	74.3552	74.4937	74.6211	74.7547	74.8896	75.0234	75.1655	75.3008	75.4416	75.5833	75.7293	75.8618	76.0055	76.1485	76.2902	76.4318	76.574	76.7213	76.8631	77.0086	77.1528	77.3109	77.4569	77.6048	77.7528	77.8979	78.0476	78.2	78.3546	78.5076	78.6652	78.808	78.9604	79.1121	79.2743	79.4217	79.5773	79.7347	79.8907	80.0506	80.2105	80.3644	80.5247	80.6776	80.829	80.9823	81.1325	81.2883	81.4447	81.5988	81.7548	81.9073	82.0504	82.2062	82.3509	82.5026	82.6511	82.7989	82.9386	83.0797	83.2279	83.3616	83.501	83.6325	83.7643	83.8985	84.0322	84.1713	84.2934	84.4171	84.5474	84.6751	84.8056
392	Japan	84.8201	84.9466	85.0816	85.2021	85.3421	85.462	85.5926	85.7206	85.8449	85.9774	86.1061	86.2325	86.36	86.4768	86.6068	86.7277	86.8531	86.9764	87.1089	87.2324	87.3554	87.473	87.5983	87.7193	87.8385	87.9585	88.0778	88.2046	88.3225	88.4479	88.5647	88.6887	88.812	88.9265	89.0406	89.154	89.2746	89.395	89.514	89.6249	89.7424	89.8674	89.9763	90.1071	90.214	90.3282	90.4491	90.5614	90.6806	90.7988	90.9164	91.0403	91.1559	91.2704	91.3844	91.4971	91.6236	91.728	91.8527	91.9687	92.0842	92.1987	92.3192	92.4323	92.5436	92.6744	92.7906	92.8992	93.0132	93.1328	93.2566	93.3675	93.4828	93.597	93.7094	93.8224	93.9389	94.0492	94.1744
496	Mongolia	72.6667	72.9428	73.2036	73.4626	73.7207	73.9726	74.2239	74.4675	74.7124	74.9474	75.1813	75.4196	75.6527	75.8851	76.1179	76.3453	76.5704	76.784	77.009	77.2263	77.4394	77.649	77.8613	78.0725	78.2868	78.4852	78.7043	78.9189	79.1154	79.321	79.5199	79.719	79.9166	80.1154	80.3181	80.5123	80.7022	80.8957	81.0854	81.2627	81.446	81.62	81.7941	81.9631	82.1297	82.2913	82.455	82.6098	82.7603	82.9127	83.065	83.2074	83.3533	83.4997	83.6427	83.7895	83.9291	84.0663	84.2066	84.3446	84.4758	84.6034	84.7417	84.872	85.0077	85.1331	85.2682	85.3894	85.5248	85.6466	85.7782	85.9027	86.0367	86.1586	86.2846	86.4156	86.5398	86.6572	86.7799
410	Republic of Korea	84.0237	84.1403	84.2569	84.3775	84.4956	84.6129	84.7342	84.8512	84.9742	85.0934	85.214	85.3352	85.4551	85.5711	85.6941	85.8183	85.943	86.0618	86.1786	86.2996	86.4225	86.5435	86.663	86.7844	86.903	87.0186	87.1339	87.2552	87.377	87.4942	87.6102	87.7305	87.8461	87.9643	88.0823	88.1996	88.3193	88.4299	88.5475	88.661	88.7784	88.8925	89.0083	89.1266	89.24	89.359	89.4775	89.5943	89.7016	89.8207	89.9358	90.0465	90.1615	90.2723	90.3863	90.5054	90.6205	90.729	90.849	90.9649	91.0824	91.1975	91.3204	91.4262	91.5453	91.663	91.785	91.8943	92.0191	92.1345	92.2475	92.3681	92.4876	92.6065	92.7255	92.8365	92.9487	93.0625	93.1692
5501	Southern Asia	68.1755	71.6221	71.8737	72.1053	72.3352	72.5657	72.7887	73.0094	73.231	73.4483	73.6598	73.8715	74.0784	74.2816	74.4811	74.684	74.8846	75.0783	75.2712	75.4696	75.6603	75.8459	76.0313	76.224	76.4106	76.5898	76.7713	76.9537	77.1261	77.2992	77.4752	77.6524	77.8249	77.9947	78.1587	78.3288	78.4934	78.656	78.8164	78.9746	79.1364	79.2934	79.4459	79.6032	79.7596	79.909	80.0582	80.2055	80.3519	80.503	80.6452	80.7902	80.9317	81.0774	81.2152	81.3631	81.5	81.6365	81.7705	81.9025	82.0393	82.1725	82.3033	82.4347	82.5677	82.6961	82.8214	82.952	83.0745	83.1971	83.322	83.449	83.5731	83.7003	83.8267	83.9412	84.0635	84.1851	84.3025
4	Afghanistan	62.8792	64.231	65.0545	65.351	65.6127	65.8707	66.1209	66.3551	66.5932	66.8137	67.0278	67.2371	67.4517	67.6516	67.853	68.0455	68.2314	68.4147	68.5966	68.774	68.9544	69.1206	69.2886	69.4559	69.6285	69.7899	69.9472	70.102	70.2632	70.415	70.5573	70.7183	70.8666	71.0184	71.167	71.3221	71.4562	71.61	71.7458	71.8954	72.0324	72.1773	72.335	72.4691	72.6182	72.7548	72.8932	73.0506	73.1901	73.3254	73.4774	73.6269	73.7623	73.9038	74.0449	74.1893	74.3355	74.473	74.6196	74.7709	74.9106	75.0583	75.1909	75.3431	75.4863	75.6386	75.7765	75.9187	76.0614	76.2051	76.3537	76.4932	76.6453	76.7848	76.937	77.0851	77.2354	77.3909	77.5384
50	Bangladesh	73.6976	73.9845	74.2667	74.5406	74.8067	75.0721	75.3301	75.5867	75.8393	76.0781	76.3208	76.5577	76.7935	77.025	77.2572	77.4869	77.7041	77.9222	78.1439	78.3591	78.5738	78.7886	78.9949	79.2055	79.4197	79.614	79.8146	80.0193	80.219	80.4135	80.6154	80.8085	80.9972	81.19	81.3803	81.5676	81.759	81.9476	82.1333	82.3188	82.5034	82.6723	82.8442	83.0191	83.1914	83.347	83.5059	83.6697	83.8332	83.9891	84.1349	84.2868	84.4352	84.5846	84.733	84.8788	85.0186	85.1606	85.2971	85.4387	85.5695	85.7089	85.8316	85.9655	86.0981	86.23	86.3527	86.4785	86.6054	86.737	86.8678	86.9951	87.1157	87.2386	87.3668	87.4939	87.614	87.7374	87.8551
