country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
516	Namibia	2594.108	2641.711	2695.523	2749.932	2804.938	2858.783	2914.066	2967.29	3021.094	3076.625	3132.453	3186.802	3242.715	3299.256	3358.238	3419.426	3476.644	3533.031	3589.925	3647.073	3706.596	3765.688	3828.99	3888.906	3951.902	4018.614	4081.537	4143.842	4207.31	4271.87	4332.334	4397.876	4463.025	4528.694	4597.425	4657.374	4719.948	4786.58	4856.971	4918.893	4978.773	5037.68	5106.881	5174.933	5240.138	5306.648	5375.732	5446.585	5511.557	5576.672	5635.442	5697.37	5761.788	5824.216	5879.95	5942.412	5993.128	6052.937	6115.207	6174.262	6237.914	6289.725	6350.247	6413.968	6466.234	6519.359	6579.467	6652.058	6704.95	6768.088	6829.062	6883.936	6939.354	6992.308	7048.094	7109.283	7154.392	7199.463	7240.478
710	South Africa	60278.343	60959.256	61763.217	62539.73	63315.022	64061.097	64807.357	65563.926	66276.931	66998.23	67688.996	68380.875	69094.44	69762.182	70410.187	71049.29	71708.368	72374.74	72990.368	73601.994	74235.632	74892.703	75551.522	76167.254	76816.758	77381.921	77944.599	78560.766	79167.306	79712.737	80254.989	80789.058	81328.626	81805.606	82273.955	82785.855	83278.192	83795.14	84286.171	84648.822	85046.238	85502.183	85935.26	86381.188	86851.11	87221.567	87684.669	88165.676	88557.432	88929.469	89345.848	89835.785	90235.876	90553.141	90958.172	91350.459	91723.649	92154.951	92460.492	92717.651	93037.693	93316.63	93765.119	94181.991	94583.981	94793.735	95167.445	95590.65	95943.468	96379.086	96842.607	97145.82	97347.792	97645.04	98000.998	98379.107	98803.798	99199.835	99786.789
914	Western Africa	435259.243	447023.78	459120.189	471456.933	484164.33	496962.087	510238.847	523655.333	537187.837	551148.553	565099.696	579137.375	593769.705	608147.31	622946.018	637944.47	653230.408	669033.718	684687.231	700317.134	716032.23	731957.855	748425.824	763910.23	780520.764	797141.425	813671.483	830462.971	848001.701	865673.862	882307.912	899564.578	916769.835	934168.411	953208.392	971409.639	989463.699	1007702.961	1026281.387	1044973.122	1064835.039	1084347.641	1104233.886	1120332.629	1141964.298	1158571.535	1178208.625	1197513.799	1216094.303	1233531.833	1251320.354	1267475.277	1286408.234	1305075.037	1324201.569	1341952.055	1359780.394	1378663.097	1396755.063	1411757.128	1428637.438	1448244.35	1464871.47	1486180.567	1505898.561	1526001.755	1545229.955	1564386.507	1582487.8	1599307.316	1616321.627	1635197.544	1652378.588	1671937.799	1690874.558	1704618.004	1718303.441	1738970.568	1756600.707
204	Benin	13576.338	13987.622	14411.069	14842.628	15280.566	15725.409	16179.66	16638.782	17109.714	17585.282	18070.042	18542.732	19043.932	19545.387	20073.633	20602.435	21152.99	21717.077	22274.228	22844.657	23431.445	24031.476	24641.881	25273.224	25907.079	26543.251	27191.433	27867.538	28563.807	29277.535	29992.031	30699.011	31403.982	32087.392	32760.94	33447.085	34151.404	34853.957	35569.35	36343.653	37184.575	38031.667	38795.359	39557.207	40373.603	41172.802	41976.237	42796.845	43671.427	44545.99	45379.778	46182.166	47097.23	47952.987	48845.938	49706.623	50590.351	51538.45	52472.948	53400.729	54314.612	55212.625	56095.973	57043.488	57907.905	58848.119	59880.444	60765.923	61737.144	62804.76	63669.245	64564.792	65544.396	66522.874	67613.142	68730.663	69747.23	70604.197	71644.352
854	Burkina Faso	23029.015	23687.612	24364.948	25059.078	25775.455	26503.078	27242.16	27988.825	28755.394	29554.083	30347.944	31168.322	32002.992	32843.307	33689.559	34553.228	35460.129	36343.006	37247.791	38132.669	39075.543	39983.39	40948.183	41869.489	42852.931	43844.565	44816.496	45847.576	46889.176	47901.364	48955.874	50024.576	51077.494	52141.887	53246.316	54359.997	55406.2	56588.305	57686.203	58864.55	59976.157	61090.888	62208.861	63415.576	64557.299	65819.365	67011.968	68277.197	69562.942	70796.396	72043.495	73178.812	74288.038	75483.308	76678.615	77748.155	78962.697	80392.288	81625.171	82832.784	84072.584	85519.944	86692.448	87870.714	88908.949	90106.092	91341.514	92978.056	93993.223	95176.743	96492.412	97516.857	99010.155	100301.557	101609.642	103003.076	104641.673	105730.423	106559.083
132	Cabo Verde	596.904	603.854	610.893	617.85	624.901	631.842	638.873	645.864	652.726	659.575	666.423	672.992	679.626	686.125	692.394	698.892	704.87	711.104	717.035	722.351	728.149	733.763	739.434	744.686	750.032	755.26	760.084	764.943	769.974	774.443	778.576	783.256	787.559	791.458	794.852	799.392	803.248	806.644	810.288	814.042	817.282	820.717	823.524	825.852	828.178	830.561	833.596	836.498	838.594	840.745	842.908	844.048	844.399	845.352	846.232	846.11	847.595	848.645	849.749	850.413	850.461	851.653	851.582	851.086	851.347	851.683	851.256	850.159	850.652	850.909	851.121	851.258	851.536	852.035	851.741	852.12	851.388	852.51	852.366
384	Côte d'Ivoire	28586.402	29392.857	30213.156	31057.409	31912.51	32794.395	33699.48	34625.649	35575.372	36535.256	37499.065	38473.295	39463.306	40466.572	41474.208	42504.213	43523.228	44624.504	45677.723	46727.662	47812.858	48906.086	50035.881	51212.834	52327.877	53534.515	54662.234	55934.86	57256.737	58478.511	59678.843	61005.52	62234.226	63465.258	64840.428	66126.819	67482.178	68894.991	70310.445	71770.861	73144.046	74598.768	76105.341	77411.343	79051.716	80453.743	81926.722	83386.853	84867.572	86520.431	87807.59	89135.932	90685.59	92193.201	93661.212	95308.969	97106.768	98942.072	100510.463	102130.688	103850.375	105465.451	107149.492	108780.256	110451.598	112446.491	114124.577	115852.654	117574.574	119117.095	120663.89	122769.734	124382.108	125899.283	127528.256	129187.331	130893.675	132585.143	133980.755
270	Gambia	2748.139	2826.473	2906.802	2988.982	3071.903	3157.641	3244.892	3330.415	3420.68	3510.282	3601.803	3693.781	3791.643	3888.68	3986.71	4081.509	4174.913	4274.075	4379.31	4483.134	4582.784	4691.221	4793.018	4894.196	4995.157	5111.238	5213.127	5320.697	5432.283	5534.072	5634.93	5733.715	5835.726	5942.623	6046.455	6158.718	6272.364	6374.539	6485.577	6602.844	6716.289	6828.599	6939.38	7047.456	7169.732	7270.176	7378.219	7484.696	7602.334	7700.24	7800.333	7904.372	8018.242	8127.455	8230.115	8350.247	8453.64	8562.975	8684.095	8810.713	8920.514	9036.049	9154.878	9273.181	9389.375	9491.881	9586.79	9691.854	9792.395	9893.692	10014.252	10125.037	10213.238	10334.462	10397.702	10494.368	10567.51	10676.051	10756.759
288	Ghana	33879.884	34623.213	35384.942	36147.154	36925.211	37703.245	38490.663	39293.184	40092.962	40890.719	41721.275	42561.224	43378.452	44219.704	45113.832	46008.432	46891.408	47737.344	48613.186	49503.195	50323.227	51214.242	52092.803	53060.671	53923.331	54807.429	55717.036	56672.456	57601.937	58492.003	59393.796	60387.663	61281.698	62236.873	63185.006	64083.122	64997.466	66046.233	66873.992	67986.294	68973.403	69922.046	70979.307	71878.113	72822.511	73835.521	74782.307	75630.791	76579.095	77487.678	78475.429	79488.01	80431.708	81375.641	82288.799	83130.518	83981.756	84905.365	86154.656	87254.272	88317.958	89329.24	90304.86	91011.535	92057.484	93112.568	94196.241	95168.072	96157.299	96975.371	97911.746	98958.175	99960.713	100847.011	101829.6	102730.411	103624.334	104627.818	105599.655
324	Guinea	14067.566	14445.486	14840.702	15240.867	15643.747	16051.68	16471.079	16894.174	17325.555	17770.876	18221.547	18677.35	19146.183	19588.582	20037.546	20498.864	20971.145	21458.258	21933.96	22414.293	22904.879	23393.03	23889.365	24404.206	24916.432	25454.982	25978.042	26543.23	27088.284	27644.112	28168.592	28729.239	29286.914	29855.473	30416.941	30956.051	31509.653	32062.756	32612.146	33222.624	33785.184	34341.622	34936.132	35460.753	36048.685	36568.91	37192.185	37699.906	38271.062	38797.012	39351.162	39971.023	40534.003	41118.088	41653.152	42223.256	42726.409	43233.48	43795.68	44458.96	45021.087	45567.954	46085.793	46593.503	47248.135	47907.512	48361.333	48989.862	49549.118	50230.227	50912.495	51575.565	52138.886	52723.712	53367.672	53894.594	54347.573	54748.824	55281.832
624	Guinea-Bissau	2134.544	2186.925	2240.962	2296.153	2351.876	2408.436	2465	2523.652	2583.346	2643.907	2705.534	2765.519	2826.358	2888.832	2950.06	3013.815	3077.245	3141.994	3205.716	3267.495	3333.206	3396.732	3460.877	3529.669	3597.244	3665.043	3733.124	3800.437	3871.283	3941.553	4009.513	4077.927	4147.492	4217.193	4289.435	4358.23	4426.866	4498.066	4573.192	4647.752	4723.665	4799.414	4867.834	4934.609	5006.643	5078.419	5157.329	5231.557	5300.72	5371.133	5437.543	5503.93	5575.123	5651.443	5727.111	5801.042	5872.018	5938.111	6006.121	6072.091	6141.357	6213.063	6288.688	6346.888	6407.4	6485.767	6563.995	6634.956	6713.463	6781.731	6847.33	6916.102	6982.698	7058.36	7126.602	7199.297	7255.032	7310.381	7380.153
430	Liberia	5377.166	5513.07	5650.52	5791.319	5938.483	6085.157	6236.953	6390.954	6549.957	6709.979	6876.207	7040.882	7206.252	7367.668	7543.092	7707.921	7874.91	8049.893	8231.114	8408.47	8585.736	8776.678	8972.592	9173.073	9365.124	9565.132	9761.975	9965.3	10167.234	10364.281	10567.344	10760.68	10970.33	11190.126	11402.449	11621.274	11835.937	12044.155	12267.921	12486.629	12704.959	12923.063	13144.309	13376.843	13607.26	13820.969	14047.438	14276.31	14500.411	14744.097	14961.007	15175.034	15406.592	15633.622	15866.845	16092.492	16309.556	16538.341	16755.434	16988.389	17215.587	17440.685	17641.552	17867.955	18117.655	18359.971	18580.108	18830.416	19077.849	19308.971	19541.763	19752.777	19993.539	20273.79	20520.951	20797.349	21018.462	21206.769	21479.391
466	Mali	23023.431	23826.374	24670.498	25543.697	26447.567	27381.758	28345.834	29348.708	30360.407	31409.567	32509.34	33641.217	34801.482	36010.735	37261.456	38553.015	39839.717	41169.653	42553.944	44015.181	45504.407	47047.434	48535.064	50048.547	51569.567	53134.134	54829.365	56399.996	58183.485	60080.681	61922.213	63744.518	65558.737	67539.493	69669.564	71648.22	73643.302	75562.231	77507.836	79687.233	81894.44	83950.019	85800.264	88045.96	90229.726	92554.881	94787.577	96625.98	99005.682	101297.398	103587.965	105991.191	108341.185	110425.458	112815.748	115427.271	117866.502	120034.599	122667.733	124865.209	127679.537	130427.66	133197.284	135844.604	138390.1	141027.523	144009.55	146579.195	148844.831	151412.479	154030.217	156405.672	158754.163	161667.604	164635.422	167660.97	170288.648	173211.902	175813.256
478	Mauritania	4822.5	4974.992	5133.67	5296.288	5462.879	5634.57	5809.229	5987.356	6171.096	6354.03	6546.078	6737.046	6933.682	7131.898	7327.142	7527.729	7732.171	7934.865	8151.303	8353.514	8569.022	8784.827	9003.509	9217.807	9435.205	9665.308	9902.726	10140.112	10379.581	10624.904	10866.246	11110.659	11370.475	11634.795	11905.566	12163.126	12430.673	12701.218	12979.987	13284.828	13578.686	13859.766	14129.755	14431.679	14715.225	14984.734	15313.762	15592.282	15861.394	16145.57	16453.545	16732.575	17034.168	17357.922	17705.235	18022.923	18321.112	18648.208	18969.257	19273.483	19566.261	19884.339	20219.137	20536.646	20844.895	21151.138	21456.564	21823.338	22164.965	22490.161	22877.48	23186.273	23512.304	23873.965	24183.18	24546.532	24816.291	25190.073	25492.341
562	Niger	26789.491	27906.037	29081.595	30308.969	31588.624	32909.035	34297.715	35735.998	37243.029	38805.113	40422.511	42108.86	43851.014	45647.573	47507.31	49409.459	51383.41	53463.872	55624.047	57905.302	60212.662	62593.899	65010.531	67604.555	70288.57	73133.172	75887.624	78756.119	81808.433	85011.598	88267.182	91663.247	95094.733	98675.354	102387.993	106049.179	109702.27	113556.983	117669.674	121913.59	126017.122	130294.33	134652.214	139519.446	144446.971	149364.386	154189.296	159248.46	164457.819	169031.359	174624.963	179989.15	185276.169	190520.88	195641.253	200544.818	206358.026	211871.336	217718.635	223427.916	228736.191	234885.256	241198.048	247518.82	253299.454	260304.888	266618.765	272752.078	279022.857	285290.905	290638.345	295860.168	301492.371	307522.379	314776.324	320745.986	327373.264	334866.881	341392.47
566	Nigeria	221928.449	228063.347	234344.32	240793.649	247381.302	254007.616	260939.379	267977.233	275098.166	282711.309	290060.954	297398.317	305320.297	312924.062	321162.131	329119.34	337496.535	345913.645	354266.622	362914.166	371470.855	379983.641	389152.77	398253.433	407839.875	416433.577	425639.931	435278.274	444755.563	454101.997	463322.198	473260.162	482514.758	492838.583	503218.901	515180.73	525223.548	535810.802	546183.823	556075.376	567276.784	578748	589340.894	601196.948	613005.467	624512.555	634627.153	644208.593	654531.77	665332.509	675020.778	686561.79	698425.769	711406.605	722536.806	735468.145	746781.208	757349.601	770495.789	779886.761	791873.336	803381.165	815794.237	827982.673	838952.602	850963.885	860236.553	870694.752	881245.27	893097.302	908908.894	921550.96	933411.069	941948.444	953873	962021.292	970990.045	980795.496	991072.64
654	Saint Helena	5.355	5.299	5.253	5.203	5.147	5.101	5.049	5.004	4.952	4.899	4.84	4.791	4.742	4.688	4.64	4.595	4.548	4.501	4.464	4.418	4.383	4.344	4.304	4.262	4.226	4.196	4.157	4.12	4.091	4.055	4.012	3.986	3.954	3.917	3.88	3.845	3.821	3.786	3.759	3.734	3.717	3.696	3.679	3.663	3.646	3.63	3.615	3.6	3.591	3.586	3.572	3.566	3.565	3.557	3.561	3.552	3.547	3.55	3.551	3.552	3.548	3.55	3.553	3.541	3.536	3.537	3.528	3.531	3.524	3.519	3.524	3.517	3.515	3.51	3.506	3.505	3.507	3.502	3.497
686	Senegal	17584.84	18094.197	18612.274	19141.526	19683.869	20234.696	20801.085	21370.953	21955.954	22552.892	23168.129	23790.032	24428.021	25075.016	25743.542	26416.105	27072.955	27779.909	28506.527	29213.84	29950.603	30687.832	31456.482	32198.737	32957.506	33741.785	34544.48	35334.875	36146.938	36997.026	37864.869	38706.625	39552.671	40342.684	41255.541	42155.903	43074.449	44037.992	44977.344	45843.627	46764.438	47707.234	48729.418	49708.875	50700.262	51754.463	52795.463	53855.595	54965.656	55980.388	57057.554	58097.981	59130.032	60108.753	61158.509	62248.512	63256.942	64397.192	65541.637	66709.55	67868.115	68931.35	70095.99	71204.207	72324.425	73429.044	74728.405	76019.621	77273.751	78330.205	79443.256	80572.147	81873.934	82978.349	84086.952	85370.777	86608.059	87731.725	89063.595
694	Sierra Leone	8728.614	8947.966	9169.8	9390.299	9615.344	9841.529	10074.563	10301.274	10534.938	10769.305	10997.243	11240.362	11483.152	11727.604	11970.285	12210.034	12461.616	12709.494	12948.349	13202.414	13439.297	13701.022	13952.261	14205.613	14445.532	14682.595	14933.778	15200.004	15435.71	15676.058	15922.111	16170.935	16419.266	16674.056	16915.718	17154.58	17414.6	17679.399	17963.556	18222.513	18491.522	18753.582	18982.052	19200.252	19466.057	19684.606	19944.309	20190.028	20403.676	20612.668	20816.073	21043.414	21298.033	21486.249	21707.357	21888.505	22100.762	22309.437	22501.111	22705.173	22900.162	23056.938	23260.747	23477.764	23691.9	23913.508	24089.805	24293.708	24442.581	24694.034	24882.263	25051.339	25170.132	25280.322	25470.939	25683.072	25832.273	25994.294	26164.853
768	Togo	8980.81	9217.634	9455.726	9699.169	9950.863	10204.976	10464.787	10732.526	11006.972	11276.114	11557.96	11843.681	12132.187	12429.1	12725.206	13028.405	13337.968	13660.553	13987.552	14292.425	14621.092	14959.343	15303.73	15648.085	15990.376	16352.239	16694.872	17055.781	17420.734	17822.217	18189.807	18567.629	18993.75	19396.768	19799.899	20204.07	20621.157	21034.816	21480.874	21917.258	22361.26	22809.371	23243.152	23673.656	24112.449	24569.083	25053.382	25514.535	25944.55	26419.776	26932.675	27419.26	27870.276	28408.521	28950.863	29512.987	29997.481	30473.964	31029.315	31539.427	32063.702	32509.877	33009.178	33571.111	34152.219	34741.885	35303.674	35907.429	36387.962	37000.273	37542.312	38070.778	38614.909	39216.188	39700.793	40301.182	40909.345	41459.465	42075.52
935	Asia	4740141.538	4775675.96	4811081.746	4846051.71	4880491.938	4913586.239	4946114.172	4977668.214	5009732.911	5040882.203	5070232.911	5098962.073	5128308.675	5154670.098	5180916.56	5206372.884	5231966.053	5254609.512	5276090.78	5299125.521	5321197.753	5343004.77	5359723.312	5377817.32	5393892.634	5410006.569	5423064.079	5434901.041	5447116.008	5457401.623	5470030.303	5479456.777	5488321.355	5495021.038	5501019.421	5505765.28	5508386.348	5511331.236	5516606.865	5521517.917	5523606.075	5526025.165	5525374.036	5528175.229	5528615.401	5528446.874	5527191.945	5528687.23	5528584.159	5529995.597	5525402.309	5524402.771	5522459.305	5518902.41	5514017.148	5510513.597	5507794.937	5507147.26	5500859.025	5498283.037	5493017.256	5489788.198	5484372.182	5478838.052	5476131.491	5468336.356	5463560.374	5453825.827	5446603.867	5439452.925	5433941.028	5423335.914	5416913.081	5414332.412	5404001.164	5394272.978	5386511.695	5380322.818	5370009.374
5500	Central Asia	77704.38	78919.086	80117.239	81299.491	82447.547	83562.432	84683.083	85804.856	86907.604	88024.318	89139.821	90242.648	91370.985	92522.451	93658.349	94825.855	95946.961	97087.892	98211.535	99417.74	100606.88	101828.55	103049.991	104242.79	105459.084	106637.969	107718.014	108862.461	109961.197	111040.569	112032.397	113157.289	114246.811	115356.72	116449.078	117482.318	118517.471	119482.424	120546.788	121503.499	122539.811	123533.872	124482.609	125576.077	126504.354	127433.693	128294.58	129180.529	130126.067	131125.169	132170.602	133002.873	133927.547	134766.735	135742.5	136556.332	137421.446	138320.004	139204.395	140165.131	141135.026	141988.838	142777.127	143676.769	144511.442	145344.865	146167.042	146979.797	147953.062	148733.671	149643.057	150599.54	151375.973	152368.487	153117.34	153907.223	154539.426	155318.986	156002.126
398	Kazakhstan	19532.056	19776.777	20040.134	20298.23	20552.025	20805.951	21061.995	21312.211	21576.022	21840.807	22106.736	22377.146	22663.402	22935.17	23207.519	23502.133	23785.255	24074.162	24372.957	24669.955	24995.952	25312.077	25633.224	25946.417	26262.679	26601.484	26919.959	27256.572	27613.899	27928.484	28251.977	28609.148	28900.947	29243.76	29600.358	29944.973	30273.018	30605.849	30965.342	31316.258	31621.496	31968.321	32337.081	32693.616	33081.84	33481.296	33785.762	34147.169	34486.572	34858.043	35211.054	35606.813	35978.498	36357.138	36770.404	37236.723	37627.453	38046.437	38501.936	38912.857	39289.293	39683.411	40096.928	40436.457	40810.313	41197.162	41573.896	41993.177	42440.701	42786.479	43101.618	43472.118	43903.107	44301.118	44714.376	45067.648	45424.226	45780.165	46165.028
417	Kyrgyzstan	6695.857	6813.257	6930.989	7046.004	7160.362	7273.073	7389.247	7502.727	7615.509	7731.058	7848.42	7967.978	8090.289	8211.115	8332.225	8458.335	8585.647	8717.392	8847.076	8979.018	9110.622	9239.122	9366.039	9494.216	9626.313	9751.58	9878.341	10001.801	10137.894	10267.378	10388.858	10513.729	10633.7	10751.756	10881.132	10998.276	11114.507	11248.722	11377.654	11497.224	11612.02	11744.718	11874.866	12012.333	12136.247	12263.734	12382.081	12518.291	12622.514	12735.562	12852.377	12965.616	13105.005	13243.862	13378.002	13514.98	13617.525	13728.863	13859.956	13969.913	14077.561	14187.076	14303.976	14433.556	14553.817	14647.096	14768.443	14865.273	15005.256	15142.445	15266.25	15358.891	15448.915	15560.508	15655.395	15762.171	15879.845	15953.084	16076.814
762	Tajikistan	10078.863	10299.301	10518.175	10732.134	10951.171	11160.318	11376.924	11593.899	11810.328	12044.067	12283.329	12509.702	12738.921	12972.253	13224.383	13468.259	13712.988	13957.844	14199.535	14441.99	14701.24	14960.942	15211.121	15455.662	15711.502	15968.174	16225.646	16478.62	16733.653	16985.05	17242.578	17504.073	17762.664	18032.73	18302.185	18570.632	18846.417	19124.838	19396.562	19684.927	19936.933	20218.106	20490.107	20774.984	21039.032	21287.539	21578.364	21869.504	22147.015	22395.731	22708.517	22936.161	23217.091	23483.146	23713.357	23992.148	24295.903	24557.583	24814.474	25091.917	25386.112	25640.415	25951.887	26246.555	26505.042	26734.898	26976.134	27252.965	27515.623	27768.917	28042.24	28291.238	28571.42	28790.207	29039.69	29276.359	29511.519	29711.405	29930.858
795	Turkmenistan	6491.562	6592.204	6690.643	6784.245	6875.06	6964.248	7050.694	7135.361	7219.702	7304.668	7390.604	7475.241	7562.344	7647.004	7735.967	7828.478	7921.506	8011.038	8102.656	8191.333	8282.305	8376.415	8463.869	8549.936	8640.516	8725.782	8816.525	8891.894	8958.969	9038.381	9114.504	9183.094	9262.491	9335.619	9409.098	9481.075	9545.258	9612.102	9677.751	9749.686	9815.047	9885.593	9954.626	10026.331	10088.253	10156.877	10240.533	10308.362	10360.106	10420.444	10483.032	10545.852	10611.812	10667.863	10730.794	10774.84	10831.4	10880.945	10919.398	10987.498	11047.29	11105.984	11151.645	11190.761	11228.743	11260.429	11293.25	11332.434	11387.956	11422.216	11489.614	11543.743	11588.604	11636.633	11687.397	11737.873	11785.093	11827.303	11869.939
860	Uzbekistan	34971.842	35569.555	36143.278	36696.988	37234.903	37755.755	38261.135	38766.983	39266.536	39768.745	40244.084	40716.118	41184.476	41666.488	42175.033	42660.452	43128.487	43623.697	44132.623	44633.519	45131.298	45665.337	46171.364	46667.73	47223.924	47738.836	48191.607	48667.548	49146.182	49627.939	50146.901	50619.627	51092.551	51502.06	51923.497	52377.827	52731.355	53097.983	53506.941	53896.398	54248.662	54621.369	55044.639	55444.272	55753.504	56104.745	56508.916	56929.795	57250.378	57652.469	58036.168	58380.659	58710.878	59099.082	59423.252	59746.478	60128.619	60461.386	60771.022	61057.79	61366.971	61721.048	61973.117	62285.654	62643.82	62876.199	63177.296	63591.183	63967.563	64219.574	64598.743	64912.568	65243.133	65543.887	65838.771	66044.414	66230.279	66548.156	66833.926
906	Eastern Asia	1664498.612	1665217.251	1665882.91	1666058.889	1665995.951	1665514.373	1664824.327	1664129.88	1663015.189	1661453.05	1659687.301	1657896.775	1655348.67	1652518.888	1649989.757	1647594.232	1644569.422	1641685.153	1638709.049	1634947.959	1631185.486	1626885.65	1621481.224	1615964.538	1610996.427	1605017.881	1598686.977	1591903.219	1583594.776	1575328.477	1565957.402	1556126.33	1546327.715	1536386.631	1525355.105	1514330.332	1502573.943	1491143.641	1479326.246	1468268.495	1455983.723	1443551.309	1431081.941	1419506.557	1407781.537	1396958.492	1386184.012	1375605.148	1365535.888	1354355.009	1343748.579	1334076.662	1323465.219	1313199.171	1303321.879	1292072.609	1282384.837	1271031.325	1260913.163	1250183.867	1239184.308	1228950.067	1219425.184	1209365.392	1200040.124	1190965.15	1181603.894	1172156.133	1161835.195	1152668.462	1143501.472	1134431.856	1125488.479	1116039.429	1108094.379	1099275.206	1091287.647	1083750.737	1076252.246
156	China	1427405.542	1428611.768	1429597.028	1430545.313	1430989.239	1431331.41	1431283.142	1431147.691	1430719.593	1429930.91	1428624.181	1427478.65	1425679.812	1424311.979	1422692.156	1421018.032	1419142.906	1417285.702	1415097.51	1412192.358	1409038.238	1406609.177	1402671.986	1398690.4	1394213.888	1390538.758	1385424.1	1380167.484	1374006.499	1366970.304	1358231.494	1350030.968	1341914.696	1332374.641	1322807.157	1313199.187	1303269.971	1293607.623	1284320.639	1273094.307	1262891.343	1252894.244	1242153.813	1232127.219	1221902.08	1212147.012	1201958.957	1193158.092	1184465.329	1175105.481	1165534.248	1155354.892	1147140.157	1138604.566	1129081.857	1119304.787	1110022.765	1100885.586	1092527.208	1083072.022	1073186.74	1064242.812	1056505.52	1049361.211	1039559.86	1030800.964	1022131.251	1013254.291	1004104.608	995430.157	986847.596	979029.294	971554.677	965578.02	957399.688	950566.318	942750.439	934847.683	929654.549
344	China, Hong Kong SAR	7497.128	7511.312	7524.338	7535.734	7547.208	7555.141	7561.227	7567.55	7571.708	7574.331	7574.518	7570.292	7566.113	7563.377	7556.525	7548.793	7542.054	7529.247	7518.117	7503.319	7485.722	7467.554	7453.789	7437.88	7414.493	7391.95	7371.747	7343.091	7324.916	7298.777	7268.838	7236.907	7204.168	7168.564	7132.438	7095.564	7052.85	7017.41	6979.888	6941.799	6903.733	6866.638	6829.117	6799.113	6762.251	6723.588	6682.787	6638.376	6603.2	6562.523	6525.921	6486.673	6455.563	6421.519	6382.886	6349.752	6304.407	6270.262	6246.912	6217.646	6201.73	6176.326	6153.527	6132.804	6106.704	6094.964	6077.833	6064.769	6050.816	6030.071	6007.49	5991.492	5978.49	5965.342	5958.224	5949.739	5947.087	5948.827	5942.255
446	China, Macao SAR	700.657	710.581	720.497	730.298	739.903	749.337	758.601	767.743	776.403	785.203	793.615	801.63	809.528	817.089	824.37	831.656	838.881	845.756	852.77	859.651	866.438	873.446	880.139	887.081	893.945	900.671	907.589	913.76	920.497	927.187	933.593	939.451	945.696	951.453	957.249	963.653	969.311	974.093	979.334	984.474	989.189	994.028	998.989	1004.243	1009.498	1013.894	1019.104	1024.094	1028.698	1034.072	1038.912	1043.973	1048.075	1054.186	1058.069	1063.499	1068.37	1073.516	1078.575	1083.043	1087.123	1091.563	1095.53	1098.896	1103.694	1109.534	1114.45	1120.319	1124.928	1130.586	1135.92	1141.13	1147.79	1153.894	1160.706	1166.768	1173.479	1179.961	1185.74
158	China, Taiwan Province of China	23934.721	23991.119	24047.474	24099.844	24150.478	24197.207	24236.497	24275.624	24313.551	24333.088	24351.205	24366.579	24362.596	24365.375	24349.236	24329.606	24291.491	24258.289	24216.132	24159.856	24085.347	24024.75	23941.591	23875.281	23785.419	23675.355	23564.992	23467.7	23366.846	23257.215	23147.972	23044.165	22932.934	22803.299	22690.979	22573.318	22453.863	22360.791	22235.362	22101.896	21983.885	21866.128	21725.977	21593.41	21463.474	21329.696	21208.341	21061.732	20951.116	20805.72	20666.982	20546.012	20425.231	20312.235	20195.865	20046.838	19951.623	19826.272	19703.211	19579.685	19463.119	19349.372	19247.654	19158.958	19086.471	18991.226	18874.521	18776.115	18683.895	18622.517	18551.309	18453.103	18422.876	18350.645	18291.043	18253.006	18196.189	18174.394	18135.199
408	Dem. People's Republic of Korea	26183.886	26338.838	26485.444	26617.015	26745.954	26867.79	26984.063	27093.76	27180.57	27253.75	27322.093	27384.047	27439.035	27489.25	27530.372	27550.693	27573.684	27597.915	27602.979	27587.605	27609.163	27611.601	27629.638	27653.137	27648.922	27665.069	27662.04	27670.445	27652.896	27644.87	27655.925	27652.339	27630.729	27614.806	27628.232	27625.497	27592.239	27569.685	27555.631	27523.837	27490.978	27480.896	27457.081	27412.598	27383.408	27341.03	27276.919	27287.849	27246.997	27201.306	27185.59	27163.78	27165.528	27162.618	27115.996	27071.639	27053.066	27031.996	27011.485	26976.508	26947.712	26932.617	26980.089	26965.032	26972.787	26904.695	26904.282	26881.914	26878.976	26919.222	26953.525	26889.803	26847.276	26877.382	26906.705	26874.705	26862.19	26832.85	26830.628
