country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
834	United Republic of Tanzania	67.034	68.196	69.011	69.505	69.967	70.409	70.857	71.255	71.641	72.016	72.379	72.77	73.104	73.434	73.775	74.126	74.436	74.754	75.07	75.389	75.721	76.036	76.34	76.648	76.94	77.241	77.534	77.827	78.098	78.388	78.651	78.92	79.205	79.503	79.78	80.048	80.328	80.574	80.844	81.092	81.361	81.632	81.868	82.11	82.362	82.6	82.847	83.058	83.313	83.513	83.714	83.941	84.139	84.33	84.546	84.733	84.925	85.095	85.296	85.471	85.644	85.833	86.02	86.203	86.376	86.553	86.721	86.864	87.049	87.223	87.379	87.554	87.735	87.902	88.072	88.221	88.372	88.53	88.697
894	Zambia	61.476	63.068	64.111	64.597	65.051	65.511	65.925	66.332	66.703	67.066	67.409	67.759	68.111	68.438	68.758	69.069	69.362	69.638	69.943	70.238	70.53	70.823	71.055	71.332	71.61	71.883	72.167	72.418	72.676	72.927	73.19	73.475	73.703	73.966	74.215	74.483	74.712	74.967	75.192	75.445	75.699	75.964	76.161	76.385	76.646	76.883	77.141	77.347	77.574	77.848	78.057	78.344	78.59	78.833	79.059	79.279	79.509	79.766	80.032	80.219	80.446	80.686	80.921	81.125	81.342	81.539	81.76	81.966	82.153	82.359	82.578	82.786	82.964	83.123	83.312	83.466	83.666	83.831	84.023
716	Zimbabwe	59.048	62.066	62.577	63.056	63.514	63.932	64.333	64.692	65.093	65.472	65.824	66.166	66.504	66.842	67.121	67.429	67.726	68.046	68.34	68.627	68.908	69.156	69.411	69.667	69.922	70.16	70.414	70.653	70.925	71.144	71.391	71.636	71.854	72.114	72.365	72.594	72.832	73.084	73.31	73.522	73.786	74.018	74.292	74.48	74.693	74.916	75.149	75.386	75.632	75.837	76.089	76.319	76.56	76.779	77.022	77.266	77.468	77.698	77.925	78.17	78.383	78.612	78.821	79.045	79.296	79.532	79.758	79.946	80.185	80.402	80.611	80.849	81.048	81.267	81.5	81.696	81.868	82.084	82.264
911	Middle Africa	59.132	60.148	60.947	61.328	61.775	62.043	62.327	62.621	62.976	63.21	63.422	63.633	64.018	64.244	64.644	64.788	64.939	65.218	65.378	65.527	65.798	65.884	66.103	66.206	66.449	66.677	66.941	67.099	67.212	67.372	67.68	67.904	68.04	68.209	68.322	68.535	68.762	69.006	69.228	69.162	69.375	69.752	69.878	70.106	70.283	70.298	70.597	70.836	70.906	71	71.14	71.365	71.471	71.712	71.925	72.212	72.401	72.69	72.754	73.067	73.2	73.366	73.635	73.818	73.915	74.129	74.298	74.488	74.635	74.743	74.824	75.189	75.362	75.57	75.729	75.811	76.16	76.265	76.419
24	Angola	61.817	63.524	64.07	64.555	65.016	65.462	65.906	66.271	66.646	67.006	67.367	67.716	68.075	68.374	68.678	68.995	69.263	69.586	69.882	70.156	70.432	70.694	70.944	71.203	71.468	71.754	71.993	72.247	72.469	72.739	72.985	73.224	73.475	73.729	73.952	74.218	74.44	74.673	74.891	75.136	75.366	75.582	75.82	76.071	76.292	76.538	76.769	77.021	77.257	77.522	77.739	77.959	78.17	78.431	78.616	78.853	79.094	79.32	79.555	79.792	80.008	80.24	80.444	80.664	80.89	81.118	81.339	81.539	81.754	81.944	82.177	82.368	82.573	82.754	82.961	83.156	83.336	83.499	83.673
120	Cameroon	61.875	63.344	64.317	64.809	65.276	65.718	66.109	66.516	66.911	67.262	67.621	67.989	68.329	68.675	68.993	69.28	69.579	69.87	70.157	70.442	70.714	70.958	71.221	71.464	71.721	71.974	72.201	72.423	72.616	72.862	73.106	73.35	73.534	73.741	73.966	74.205	74.396	74.587	74.836	75.027	75.245	75.49	75.695	75.914	76.156	76.324	76.551	76.724	76.944	77.167	77.387	77.555	77.754	77.994	78.2	78.445	78.644	78.862	79.118	79.348	79.56	79.767	79.958	80.183	80.392	80.61	80.821	81.037	81.224	81.456	81.672	81.862	82.044	82.27	82.474	82.697	82.884	83.08	83.249
140	Central African Republic	54.916	56.498	57.553	58.065	58.597	59.09	59.524	59.941	60.346	60.783	61.182	61.568	61.917	62.298	62.642	62.986	63.302	63.641	63.935	64.28	64.578	64.9	65.197	65.502	65.812	66.069	66.347	66.632	66.9	67.165	67.449	67.716	67.929	68.201	68.418	68.663	68.888	69.127	69.336	69.557	69.79	70.036	70.24	70.463	70.629	70.846	71.069	71.307	71.525	71.703	71.893	72.094	72.292	72.514	72.73	72.921	73.158	73.389	73.591	73.782	73.988	74.223	74.441	74.643	74.864	75.094	75.299	75.498	75.686	75.935	76.107	76.33	76.563	76.756	76.976	77.207	77.37	77.569	77.807
148	Chad	54.029	55.212	56.057	56.532	57.019	57.461	57.879	58.294	58.672	59.05	59.416	59.766	60.113	60.439	60.793	61.129	61.432	61.75	62.048	62.34	62.593	62.849	63.119	63.39	63.653	63.932	64.189	64.457	64.702	64.946	65.162	65.448	65.688	65.918	66.128	66.363	66.563	66.78	67.029	67.266	67.463	67.666	67.878	68.049	68.27	68.485	68.641	68.815	68.998	69.204	69.376	69.559	69.74	69.925	70.123	70.29	70.472	70.672	70.857	71.022	71.163	71.387	71.531	71.699	71.864	72.018	72.204	72.376	72.575	72.767	72.947	73.121	73.309	73.525	73.677	73.854	74.036	74.226	74.41
178	Congo	64.212	64.766	65.259	65.698	66.112	66.531	66.929	67.293	67.638	67.966	68.301	68.614	68.922	69.199	69.48	69.78	70.061	70.32	70.574	70.83	71.07	71.301	71.54	71.779	71.995	72.219	72.441	72.666	72.901	73.11	73.338	73.58	73.784	74.025	74.221	74.434	74.659	74.858	75.075	75.252	75.479	75.722	75.941	76.188	76.4	76.632	76.813	77.025	77.215	77.441	77.657	77.834	78.075	78.313	78.523	78.761	78.964	79.158	79.4	79.599	79.848	80.056	80.245	80.481	80.695	80.923	81.142	81.336	81.537	81.747	81.945	82.14	82.34	82.547	82.719	82.902	83.12	83.32	83.508
180	Democratic Republic of the Congo	59.994	61.488	62.463	62.92	63.386	63.825	64.226	64.583	64.981	65.38	65.725	66.096	66.408	66.743	67.074	67.364	67.675	67.945	68.244	68.541	68.82	69.076	69.347	69.612	69.849	70.076	70.313	70.576	70.797	71.045	71.238	71.484	71.735	71.955	72.192	72.409	72.627	72.835	73.046	73.29	73.492	73.731	73.961	74.19	74.434	74.633	74.841	75.033	75.255	75.466	75.68	75.93	76.098	76.344	76.587	76.8	77.061	77.262	77.47	77.675	77.91	78.123	78.338	78.565	78.788	79.005	79.216	79.44	79.618	79.838	80.08	80.289	80.533	80.722	80.952	81.181	81.386	81.612	81.818
226	Equatorial Guinea	61.862	63.11	63.947	64.415	64.859	65.262	65.63	66.025	66.377	66.722	67.062	67.404	67.703	68.004	68.296	68.602	68.871	69.18	69.422	69.706	69.965	70.204	70.435	70.689	70.923	71.179	71.421	71.641	71.867	72.097	72.342	72.571	72.78	73.002	73.19	73.434	73.607	73.85	74.07	74.261	74.474	74.693	74.926	75.125	75.332	75.558	75.773	75.982	76.197	76.441	76.654	76.861	77.091	77.308	77.528	77.752	77.954	78.164	78.374	78.594	78.82	79.02	79.244	79.469	79.693	79.923	80.151	80.372	80.574	80.785	81.019	81.167	81.418	81.626	81.839	82.032	82.215	82.441	82.624
266	Gabon	65.69	66.66	68.229	68.632	69.029	69.401	69.736	70.067	70.376	70.673	70.964	71.271	71.518	71.802	72.086	72.319	72.568	72.814	73.08	73.332	73.573	73.809	74.048	74.298	74.53	74.743	74.959	75.19	75.435	75.658	75.892	76.113	76.361	76.602	76.799	77.019	77.27	77.493	77.697	77.922	78.156	78.387	78.609	78.844	79.05	79.29	79.527	79.744	79.937	80.159	80.374	80.581	80.835	81.056	81.279	81.494	81.686	81.882	82.117	82.306	82.514	82.707	82.9	83.093	83.274	83.472	83.638	83.821	83.971	84.163	84.346	84.514	84.664	84.826	84.979	85.137	85.285	85.459	85.618
678	Sao Tome and Principe	68.217	68.658	69.035	69.399	69.722	70.034	70.341	70.617	70.892	71.148	71.417	71.68	71.961	72.209	72.439	72.724	72.963	73.199	73.43	73.7	73.926	74.154	74.409	74.639	74.855	75.102	75.342	75.576	75.812	76.046	76.285	76.505	76.758	76.955	77.191	77.413	77.651	77.876	78.124	78.372	78.613	78.864	79.08	79.324	79.577	79.802	80.052	80.282	80.517	80.721	80.951	81.22	81.396	81.633	81.861	82.059	82.282	82.473	82.66	82.842	83.056	83.228	83.445	83.624	83.817	84.011	84.206	84.369	84.541	84.718	84.861	85.054	85.208	85.384	85.564	85.709	85.888	86.058	86.201
912	Northern Africa	70.329	71.089	71.928	72.154	72.527	72.736	72.98	73.294	73.493	73.679	73.907	74.225	74.364	74.564	74.877	75.043	75.279	75.508	75.674	75.919	76.008	76.309	76.528	76.774	76.937	77.149	77.37	77.56	77.822	78.085	78.409	78.498	78.74	78.832	79.062	79.264	79.496	79.594	79.65	79.874	79.946	80.078	80.454	80.65	80.864	80.924	81.057	81.237	81.392	81.741	81.886	81.985	82.06	82.328	82.518	82.69	82.847	83.089	83.348	83.384	83.52	83.707	83.93	84.172	84.28	84.506	84.658	84.71	84.855	84.94	85.164	85.266	85.564	85.575	85.738	85.867	86.147	86.395	86.414
12	Algeria	77.673	78.186	78.666	79.101	79.504	79.898	80.252	80.609	80.97	81.326	81.654	81.976	82.315	82.621	82.939	83.254	83.556	83.86	84.16	84.445	84.695	84.95	85.2	85.446	85.681	85.892	86.113	86.33	86.568	86.782	87.001	87.202	87.411	87.613	87.806	87.997	88.197	88.386	88.582	88.768	88.97	89.149	89.335	89.532	89.718	89.89	90.063	90.224	90.403	90.603	90.772	90.937	91.107	91.281	91.462	91.608	91.8	91.972	92.129	92.297	92.462	92.669	92.849	93.015	93.179	93.336	93.514	93.669	93.819	93.986	94.16	94.327	94.479	94.651	94.795	94.964	95.117	95.278	95.441
818	Egypt	69.931	70.884	72.48	72.89	73.286	73.663	74.019	74.352	74.686	75.005	75.343	75.65	75.972	76.256	76.564	76.872	77.148	77.441	77.72	77.989	78.266	78.512	78.807	79.066	79.354	79.614	79.869	80.16	80.414	80.67	80.94	81.22	81.491	81.753	81.997	82.255	82.522	82.755	82.99	83.219	83.444	83.658	83.863	84.075	84.272	84.507	84.7	84.898	85.112	85.276	85.472	85.644	85.839	86.027	86.181	86.358	86.54	86.708	86.885	87.048	87.246	87.409	87.572	87.738	87.91	88.086	88.241	88.409	88.604	88.763	88.917	89.109	89.277	89.443	89.624	89.768	89.956	90.137	90.31
434	Libya	71.685	72.492	72.966	73.395	73.816	74.202	74.592	74.963	75.311	75.64	75.982	76.315	76.661	76.982	77.292	77.594	77.901	78.188	78.492	78.795	79.107	79.416	79.72	80.019	80.311	80.585	80.862	81.139	81.428	81.685	81.922	82.19	82.425	82.676	82.925	83.158	83.372	83.582	83.806	84.007	84.232	84.44	84.662	84.862	85.027	85.255	85.447	85.632	85.833	86.016	86.212	86.407	86.571	86.735	86.898	87.079	87.264	87.446	87.604	87.798	87.956	88.131	88.305	88.485	88.659	88.848	89.01	89.168	89.332	89.526	89.689	89.845	90.023	90.199	90.35	90.51	90.695	90.857	91.014
504	Morocco	74.802	75.349	75.844	76.308	76.762	77.198	77.597	77.982	78.361	78.746	79.106	79.451	79.793	80.13	80.458	80.789	81.123	81.423	81.734	82.044	82.378	82.669	82.97	83.253	83.516	83.809	84.051	84.274	84.549	84.779	85.011	85.249	85.483	85.686	85.9	86.106	86.321	86.518	86.726	86.929	87.142	87.345	87.542	87.737	87.922	88.125	88.313	88.498	88.684	88.872	89.056	89.234	89.404	89.596	89.767	89.953	90.131	90.314	90.51	90.686	90.882	91.042	91.217	91.417	91.585	91.749	91.944	92.099	92.257	92.419	92.625	92.814	92.992	93.143	93.309	93.48	93.638	93.816	93.964
729	Sudan	65.314	66.232	66.879	67.256	67.597	67.937	68.256	68.549	68.823	69.112	69.389	69.633	69.861	70.129	70.359	70.568	70.793	71.008	71.236	71.469	71.679	71.883	72.125	72.333	72.564	72.784	72.991	73.219	73.405	73.637	73.849	74.051	74.297	74.53	74.756	75.01	75.212	75.428	75.644	75.888	76.098	76.293	76.515	76.758	76.967	77.193	77.405	77.655	77.882	78.112	78.334	78.542	78.792	79.01	79.255	79.473	79.708	79.928	80.169	80.387	80.644	80.876	81.093	81.305	81.505	81.713	81.93	82.14	82.349	82.55	82.748	82.942	83.149	83.325	83.489	83.664	83.852	84.042	84.208
788	Tunisia	73.12	75.883	76.373	76.852	77.308	77.728	78.149	78.535	78.935	79.308	79.673	80.046	80.397	80.747	81.089	81.421	81.724	82.004	82.307	82.583	82.846	83.109	83.355	83.6	83.831	84.067	84.325	84.558	84.781	85.014	85.234	85.475	85.667	85.881	86.127	86.314	86.525	86.722	86.927	87.136	87.352	87.535	87.729	87.931	88.146	88.334	88.51	88.702	88.903	89.104	89.292	89.49	89.674	89.872	90.042	90.207	90.4	90.588	90.762	90.933	91.112	91.304	91.494	91.671	91.863	92.025	92.214	92.374	92.54	92.697	92.894	93.071	93.23	93.424	93.573	93.738	93.903	94.058	94.241
732	Western Sahara	71.449	71.996	72.482	72.946	73.348	73.751	74.153	74.501	74.889	75.233	75.582	75.872	76.206	76.508	76.838	77.142	77.418	77.706	78.014	78.286	78.572	78.873	79.146	79.431	79.681	79.961	80.223	80.479	80.738	80.996	81.263	81.515	81.76	82.023	82.27	82.504	82.753	83.005	83.21	83.443	83.666	83.879	84.091	84.286	84.516	84.728	84.912	85.111	85.31	85.495	85.683	85.859	86.034	86.222	86.413	86.575	86.747	86.917	87.07	87.244	87.392	87.566	87.738	87.893	88.048	88.231	88.392	88.549	88.689	88.865	89.015	89.161	89.323	89.451	89.636	89.783	89.916	90.094	90.268
913	Southern Africa	60.507	62.037	65.359	65.844	66.275	66.586	67.003	67.298	67.636	67.946	68.127	68.473	68.696	69.072	69.301	69.609	69.72	69.855	69.991	70.166	70.47	70.652	70.75	71.144	71.413	71.643	71.728	72.064	72.09	72.289	72.672	72.838	72.994	73.105	73.516	73.689	73.801	74.179	74.305	74.71	74.94	75.289	75.371	75.696	76.056	76.19	76.428	76.672	76.798	77.097	77.263	77.385	77.691	77.809	77.961	78.157	78.554	78.612	78.907	78.986	79.064	79.433	79.694	79.946	80.033	80.291	80.474	80.675	80.808	80.861	81.087	81.319	81.619	81.756	81.878	82.306	82.583	82.865	83.088
72	Botswana	65.644	66.16	66.637	67.072	67.458	67.838	68.173	68.515	68.826	69.136	69.431	69.733	70.014	70.286	70.555	70.827	71.081	71.339	71.559	71.816	72.101	72.347	72.586	72.835	73.07	73.302	73.539	73.75	73.991	74.237	74.475	74.692	74.937	75.167	75.393	75.621	75.855	76.104	76.325	76.543	76.771	77.006	77.221	77.452	77.678	77.908	78.141	78.384	78.631	78.887	79.117	79.335	79.546	79.786	79.999	80.229	80.417	80.631	80.807	81.027	81.268	81.492	81.689	81.903	82.088	82.291	82.528	82.71	82.892	83.072	83.259	83.431	83.598	83.776	83.976	84.165	84.334	84.484	84.67
748	Eswatini	55.282	57.288	61.341	61.876	62.392	62.889	63.375	63.826	64.26	64.7	65.106	65.53	65.911	66.305	66.657	67.003	67.366	67.694	68.037	68.365	68.694	69.014	69.336	69.622	69.938	70.231	70.565	70.857	71.15	71.438	71.716	72.001	72.297	72.559	72.846	73.129	73.358	73.656	73.92	74.209	74.443	74.714	74.962	75.257	75.525	75.797	76.033	76.279	76.554	76.849	77.094	77.359	77.634	77.895	78.114	78.398	78.634	78.895	79.121	79.37	79.613	79.86	80.103	80.31	80.519	80.782	80.964	81.192	81.421	81.621	81.823	82.002	82.191	82.354	82.53	82.754	82.931	83.122	83.264
426	Lesotho	53.15	55.318	55.903	56.449	56.957	57.44	57.883	58.35	58.799	59.243	59.687	60.124	60.493	60.936	61.31	61.682	62.047	62.391	62.753	63.129	63.477	63.804	64.116	64.421	64.745	65.082	65.397	65.726	66.011	66.281	66.557	66.886	67.129	67.413	67.674	67.934	68.179	68.455	68.671	68.939	69.198	69.475	69.72	69.988	70.206	70.416	70.703	70.936	71.149	71.405	71.636	71.876	72.125	72.346	72.544	72.791	73.069	73.259	73.468	73.73	73.93	74.151	74.357	74.585	74.842	75.027	75.274	75.499	75.764	75.981	76.206	76.432	76.679	76.895	77.132	77.349	77.594	77.793	78.07
516	Namibia	57.198	59.161	63.528	64.018	64.518	64.963	65.385	65.808	66.203	66.58	66.949	67.331	67.656	68.004	68.313	68.632	68.954	69.258	69.567	69.873	70.195	70.492	70.768	71.052	71.328	71.621	71.893	72.171	72.438	72.717	72.96	73.254	73.514	73.758	74.018	74.274	74.576	74.839	75.062	75.325	75.584	75.817	76.093	76.345	76.58	76.858	77.102	77.375	77.642	77.921	78.167	78.424	78.697	78.933	79.162	79.404	79.676	79.899	80.139	80.382	80.603	80.845	81.034	81.252	81.468	81.702	81.888	82.06	82.303	82.482	82.678	82.846	83.024	83.215	83.411	83.572	83.738	83.919	84.092
710	South Africa	61.054	62.788	66.497	66.898	67.31	67.68	68.025	68.348	68.672	68.993	69.314	69.592	69.856	70.145	70.422	70.697	70.962	71.24	71.492	71.735	71.996	72.244	72.506	72.763	73.021	73.243	73.475	73.728	73.973	74.249	74.495	74.736	74.998	75.234	75.501	75.697	75.95	76.198	76.448	76.696	76.95	77.2	77.45	77.678	77.927	78.173	78.421	78.669	78.911	79.147	79.388	79.625	79.867	80.104	80.348	80.577	80.797	81.014	81.223	81.447	81.658	81.888	82.079	82.279	82.486	82.673	82.854	83.046	83.243	83.421	83.587	83.78	83.962	84.132	84.297	84.463	84.657	84.838	84.986
914	Western Africa	57.971	58.742	59.494	59.937	60.304	60.642	60.989	61.335	61.702	61.977	62.313	62.737	63.007	63.436	63.675	64.049	64.236	64.662	65.028	65.122	65.405	65.534	65.786	66.189	66.303	66.632	66.854	67.251	67.446	67.546	67.604	68.146	68.316	68.548	68.75	69.291	69.496	69.637	69.666	69.887	70.142	70.356	70.533	70.88	70.84	71	71.089	71.404	71.551	71.96	72.138	72.276	72.472	72.729	72.717	72.961	73.242	73.3	73.471	73.623	73.85	73.979	74.08	74.34	74.458	74.763	74.851	75.054	75.216	75.394	75.423	75.543	75.793	75.924	76.1	76.308	76.302	76.439	76.777
204	Benin	60.743	61.723	63.149	63.632	64.082	64.525	64.927	65.322	65.7	66.051	66.375	66.713	67.057	67.384	67.675	67.999	68.282	68.578	68.872	69.117	69.381	69.656	69.884	70.155	70.366	70.634	70.86	71.094	71.326	71.569	71.803	71.985	72.202	72.402	72.628	72.87	73.099	73.295	73.484	73.722	73.93	74.148	74.347	74.565	74.74	74.957	75.145	75.397	75.596	75.783	76.006	76.216	76.432	76.678	76.859	77.094	77.297	77.519	77.739	77.946	78.149	78.353	78.585	78.781	79.013	79.183	79.415	79.642	79.831	80.05	80.244	80.472	80.663	80.897	81.113	81.301	81.485	81.702	81.91
854	Burkina Faso	60.447	61.592	62.418	62.928	63.399	63.859	64.28	64.703	65.107	65.493	65.878	66.243	66.573	66.917	67.222	67.569	67.873	68.185	68.462	68.749	69.007	69.298	69.554	69.81	70.053	70.312	70.576	70.805	71.042	71.295	71.526	71.761	71.983	72.221	72.468	72.698	72.918	73.16	73.394	73.61	73.81	74.044	74.266	74.485	74.735	74.937	75.145	75.348	75.543	75.753	75.991	76.221	76.449	76.688	76.918	77.125	77.351	77.58	77.761	77.986	78.235	78.462	78.684	78.921	79.129	79.381	79.559	79.781	80.011	80.221	80.468	80.671	80.926	81.148	81.332	81.555	81.759	81.975	82.209
132	Cabo Verde	72.012	74.54	75.061	75.561	76.018	76.461	76.882	77.298	77.693	78.092	78.495	78.84	79.196	79.528	79.829	80.152	80.458	80.75	81.03	81.309	81.577	81.83	82.086	82.339	82.602	82.836	83.068	83.3	83.544	83.751	83.969	84.179	84.405	84.625	84.833	85.059	85.255	85.475	85.674	85.897	86.096	86.297	86.492	86.704	86.89	87.066	87.256	87.462	87.671	87.855	88.054	88.268	88.446	88.641	88.826	89.014	89.192	89.37	89.552	89.725	89.914	90.107	90.293	90.47	90.643	90.846	91.016	91.19	91.345	91.547	91.716	91.893	92.058	92.224	92.395	92.557	92.748	92.94	93.093
384	Côte d'Ivoire	60.263	61.817	62.345	62.838	63.272	63.694	64.127	64.501	64.873	65.247	65.6	65.93	66.301	66.6	66.902	67.219	67.54	67.799	68.108	68.378	68.682	68.956	69.21	69.458	69.673	69.922	70.152	70.39	70.631	70.834	71.032	71.251	71.477	71.69	71.9	72.088	72.286	72.478	72.692	72.88	73.07	73.27	73.497	73.683	73.893	74.11	74.287	74.493	74.711	74.884	75.09	75.278	75.473	75.671	75.878	76.058	76.277	76.494	76.686	76.909	77.077	77.273	77.466	77.717	77.919	78.098	78.294	78.536	78.723	78.913	79.142	79.35	79.581	79.805	80.003	80.214	80.417	80.652	80.828
270	Gambia	63.921	65.503	66.561	67.103	67.598	68.042	68.493	68.908	69.32	69.717	70.1	70.433	70.786	71.11	71.427	71.742	72.039	72.332	72.622	72.91	73.175	73.46	73.736	74.005	74.254	74.543	74.768	75.017	75.32	75.573	75.787	76.014	76.261	76.515	76.749	76.979	77.24	77.455	77.689	77.917	78.15	78.348	78.572	78.82	79.058	79.313	79.532	79.775	79.986	80.241	80.45	80.683	80.925	81.145	81.34	81.573	81.793	82.037	82.269	82.462	82.666	82.845	83.055	83.247	83.47	83.694	83.882	84.076	84.249	84.416	84.584	84.746	84.912	85.079	85.244	85.411	85.579	85.738	85.902
288	Ghana	64.191	65.219	66.643	67.119	67.56	67.99	68.409	68.778	69.165	69.522	69.892	70.189	70.517	70.839	71.152	71.44	71.732	72.042	72.311	72.593	72.874	73.153	73.441	73.675	73.946	74.202	74.472	74.72	74.995	75.269	75.522	75.787	76.022	76.253	76.529	76.757	76.984	77.246	77.501	77.744	77.983	78.228	78.488	78.717	78.963	79.228	79.444	79.676	79.929	80.144	80.379	80.618	80.872	81.135	81.343	81.57	81.807	82.036	82.252	82.444	82.637	82.834	83.04	83.237	83.433	83.6	83.801	83.986	84.19	84.362	84.51	84.699	84.842	85.022	85.211	85.413	85.546	85.736	85.878
324	Guinea	60.16	61.176	62.704	63.182	63.645	64.081	64.517	64.906	65.275	65.639	65.998	66.329	66.64	66.97	67.3	67.595	67.91	68.183	68.479	68.748	69.027	69.344	69.581	69.827	70.054	70.295	70.518	70.745	70.994	71.209	71.446	71.654	71.866	72.102	72.309	72.54	72.758	72.933	73.173	73.341	73.551	73.728	73.946	74.142	74.361	74.583	74.771	74.938	75.158	75.383	75.597	75.806	75.994	76.206	76.396	76.609	76.84	77.041	77.27	77.498	77.739	77.959	78.152	78.37	78.585	78.787	78.996	79.213	79.409	79.603	79.81	80	80.223	80.428	80.636	80.864	81.084	81.284	81.507
624	Guinea-Bissau	60.148	61.331	62.947	63.464	63.956	64.399	64.83	65.27	65.661	66.03	66.418	66.76	67.122	67.467	67.801	68.112	68.405	68.693	69	69.281	69.557	69.823	70.081	70.349	70.613	70.853	71.116	71.367	71.613	71.862	72.106	72.35	72.565	72.842	73.066	73.303	73.504	73.751	73.987	74.19	74.406	74.64	74.867	75.113	75.353	75.565	75.806	76.036	76.267	76.461	76.705	76.918	77.162	77.394	77.625	77.842	78.059	78.273	78.516	78.763	78.974	79.225	79.432	79.655	79.874	80.127	80.32	80.541	80.767	80.978	81.197	81.412	81.61	81.845	82.017	82.254	82.415	82.616	82.802
430	Liberia	62.37	63.736	64.339	64.88	65.414	65.928	66.398	66.875	67.335	67.811	68.235	68.629	69.025	69.401	69.761	70.129	70.493	70.847	71.196	71.513	71.849	72.117	72.42	72.729	73.01	73.276	73.546	73.846	74.113	74.391	74.629	74.906	75.182	75.469	75.717	75.987	76.251	76.466	76.699	76.968	77.215	77.454	77.708	77.952	78.178	78.403	78.652	78.859	79.102	79.351	79.606	79.838	80.071	80.315	80.532	80.793	80.994	81.214	81.454	81.676	81.918	82.141	82.344	82.577	82.737	82.941	83.161	83.354	83.576	83.734	83.936	84.102	84.278	84.467	84.644	84.812	84.97	85.129	85.3
466	Mali	60.586	61.672	62.909	63.445	63.928	64.406	64.853	65.289	65.69	66.083	66.456	66.825	67.154	67.494	67.824	68.156	68.478	68.76	69.044	69.362	69.643	69.934	70.207	70.473	70.723	70.988	71.213	71.446	71.684	71.923	72.146	72.366	72.598	72.808	73.036	73.254	73.476	73.712	73.907	74.105	74.352	74.558	74.758	74.977	75.203	75.38	75.58	75.794	76.004	76.203	76.407	76.612	76.798	76.995	77.219	77.438	77.63	77.853	78.079	78.257	78.52	78.698	78.906	79.11	79.319	79.525	79.726	79.936	80.143	80.335	80.545	80.744	80.968	81.159	81.354	81.554	81.771	81.982	82.185
478	Mauritania	65.304	66.417	67.878	68.39	68.858	69.292	69.712	70.099	70.461	70.821	71.165	71.499	71.841	72.135	72.498	72.799	73.085	73.385	73.694	73.962	74.249	74.501	74.787	75.073	75.363	75.619	75.895	76.16	76.441	76.725	76.988	77.268	77.536	77.744	78.02	78.28	78.551	78.771	79.045	79.27	79.532	79.794	80.041	80.286	80.555	80.828	81.07	81.332	81.571	81.811	82.057	82.274	82.497	82.718	82.934	83.144	83.355	83.556	83.76	83.985	84.16	84.343	84.537	84.726	84.934	85.106	85.284	85.473	85.658	85.846	85.994	86.161	86.328	86.493	86.628	86.802	86.992	87.125	87.283
562	Niger	63.215	64.48	66.154	66.676	67.16	67.611	68.054	68.478	68.864	69.259	69.607	69.959	70.307	70.642	70.943	71.257	71.552	71.84	72.118	72.405	72.667	72.914	73.169	73.447	73.698	73.957	74.233	74.456	74.706	74.954	75.207	75.432	75.657	75.886	76.131	76.344	76.581	76.831	77.042	77.282	77.507	77.7	77.93	78.17	78.374	78.612	78.85	79.076	79.306	79.506	79.735	79.966	80.224	80.445	80.66	80.853	81.081	81.308	81.523	81.735	81.942	82.156	82.359	82.571	82.783	82.985	83.248	83.418	83.636	83.828	83.989	84.18	84.399	84.555	84.744	84.874	85.056	85.222	85.394
566	Nigeria	56.164	56.85	57.463	58.068	58.639	59.164	59.675	60.203	60.68	61.142	61.608	62.044	62.496	62.928	63.358	63.773	64.203	64.586	64.987	65.394	65.805	66.132	66.512	66.865	67.212	67.54	67.894	68.23	68.556	68.876	69.22	69.495	69.784	70.122	70.411	70.701	70.957	71.194	71.449	71.71	71.981	72.222	72.474	72.704	72.925	73.212	73.412	73.651	73.898	74.126	74.374	74.609	74.807	74.993	75.22	75.427	75.626	75.825	76.046	76.268	76.518	76.707	76.922	77.169	77.377	77.58	77.805	78.029	78.236	78.424	78.649	78.851	79.083	79.328	79.554	79.751	79.964	80.204	80.382
654	Saint Helena	76.08	76.563	76.996	77.406	77.787	78.141	78.507	78.853	79.191	79.508	79.832	80.158	80.478	80.772	81.07	81.341	81.598	81.862	82.1	82.337	82.579	82.823	83.045	83.269	83.506	83.704	83.919	84.137	84.358	84.578	84.79	84.989	85.193	85.398	85.59	85.782	85.977	86.188	86.366	86.559	86.747	86.926	87.13	87.31	87.51	87.689	87.881	88.07	88.238	88.421	88.607	88.79	88.943	89.153	89.338	89.509	89.676	89.865	90.053	90.221	90.39	90.559	90.736	90.925	91.092	91.266	91.452	91.594	91.764	91.951	92.12	92.317	92.483	92.636	92.791	92.943	93.113	93.306	93.447
