country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
834	United Republic of Tanzania	64.014	64.362	64.622	64.601	64.452	64.442	64.423	64.348	64.133	64.198	64.073	64.155	64.182	64.067	64.019	64.237	64.323	64.107	64.185	64.434	64.598	64.629	64.654	64.702	64.732	64.937	64.819	64.836	64.877	64.815	65.05	65.016	65.222	65.391	65.657	65.552	65.791	65.69	65.611	65.645	65.707	65.613	65.852	65.746	66.141	66.235	66.474	66.545	66.285	66.479	66.512	66.422	66.567	66.689	66.608	66.417	66.726	66.885	67.028	67.018	67.272	67.272	67.21	67.296	67.206	67.151	67.098	67.089	67.12	67.332	67.455	67.093	67.626	67.726	67.865	67.466	67.768	67.593	67.643
894	Zambia	58.888	59.572	60.082	60.004	59.806	59.425	59.467	59.603	59.434	59.62	59.701	59.429	59.366	59.221	59.14	59.063	59.03	59.099	59.085	58.849	58.816	58.804	58.745	58.945	58.908	59.109	58.937	58.801	59.192	58.953	59.209	59.179	58.94	59.252	59.021	58.99	59.368	59.565	59.591	59.486	59.374	59.786	59.483	59.653	59.736	59.745	59.669	59.797	59.778	59.404	59.678	59.826	59.809	59.791	59.625	59.79	60.18	59.939	60.077	60.271	60.23	60.141	60.428	60.18	60.674	60.512	60.17	60.05	60.108	60.252	60.301	60.15	60.33	60.384	60.316	60.347	60.456	60.466	60.227
716	Zimbabwe	56.251	58.443	58.357	58.137	57.738	57.744	57.552	57.498	57.265	57.081	57.112	57.173	56.992	56.908	56.789	56.341	56.185	56.035	56.205	56.238	56.07	56.098	56.142	56.141	56.029	55.665	55.949	56.322	56.466	56.416	56.378	56.241	56.182	56.013	56.368	56.326	56.362	56.007	55.975	55.813	55.565	55.534	55.705	55.864	55.524	55.417	55.658	55.522	55.377	55.826	55.52	55.948	56.138	55.898	55.788	55.795	55.887	55.756	55.781	56.324	56.106	56.184	56.1	56.419	56.433	56.221	56.399	56.066	56.014	56.081	56.089	55.881	56.075	56.033	56.328	56.44	56.917	56.64	56.235
911	Middle Africa	57.887	58.605	58.909	58.849	58.924	58.96	58.926	58.987	58.912	58.968	59.025	59.026	58.996	59.078	59.135	59.227	59.121	59.186	59.431	59.38	59.349	59.37	59.472	59.566	59.551	59.533	59.684	59.868	59.879	59.936	60.15	60.128	60.262	60.269	60.462	60.676	60.745	60.822	60.836	60.865	60.844	60.923	61.09	61.011	61.149	61.398	61.349	61.095	61.364	61.243	61.369	61.361	61.389	61.432	61.591	61.733	61.722	61.963	62.016	62.046	62.216	62.143	62.173	62.188	62.316	62.289	62.394	62.697	62.704	62.632	62.538	62.783	62.633	62.734	62.805	63.027	63.153	62.946	62.937
24	Angola	58.96	59.803	59.694	59.744	59.75	59.457	59.216	59.294	59.151	59.17	58.834	58.813	58.923	58.884	58.88	58.696	58.561	58.561	58.562	58.589	58.978	58.679	58.862	58.9	58.808	58.562	58.535	58.585	58.868	58.513	58.996	58.729	59.118	59.102	59.278	59.531	59.38	59.344	59.489	59.386	59.324	59.237	59.022	59.155	59.212	59.306	59.353	59.792	59.758	59.529	59.74	59.688	59.855	60.096	59.842	60.026	59.932	59.988	59.949	60.057	60.048	60.1	60.153	60.026	60.181	60.36	60.395	60.716	60.209	60.158	59.991	60.336	60.207	60.436	60.313	60.597	60.82	60.721	60.877
120	Cameroon	57.771	58.254	58.626	58.542	58.289	58.156	58.001	57.721	57.983	57.759	57.495	57.294	57.692	57.523	57.118	56.901	57.184	57.32	57.237	57.345	57.195	57.132	57.088	57.103	57.36	57.304	57.494	57.583	57.362	57.459	57.679	57.909	57.852	57.61	57.941	58.163	58.15	58.151	57.989	57.961	58.001	58.23	58.077	58.073	58.208	57.951	58.141	58.415	58.498	58.672	58.68	58.929	58.804	58.911	58.882	58.965	58.798	58.756	58.723	58.502	58.63	58.784	58.691	58.916	58.752	58.927	58.801	59.121	59.286	59.14	59.222	59.43	59.45	59.786	59.605	59.432	59.165	59.456	59.411
140	Central African Republic	50.636	51.424	51.609	51.603	51.26	51.396	51.203	51.169	50.82	50.95	51.124	51.066	50.852	51.045	51.189	50.719	51.099	50.686	50.97	50.743	50.911	50.968	51.126	51.289	51.253	51.161	51.212	51.341	51.289	51.209	51.456	51.163	51.112	51.073	51.389	51.456	51.244	51.2	51.32	51.111	51.306	51.425	51.419	51.443	51.404	51.324	51.285	51.581	51.802	51.542	51.592	51.704	51.872	52.07	52.113	51.978	51.788	52.003	52.128	52.106	51.755	51.898	52.344	52.24	52.396	52.315	52.368	52.653	52.331	52.444	52.514	52.587	52.788	52.962	53.125	52.885	53.075	53.526	53.082
148	Chad	48.902	49.094	49.397	49.001	48.886	48.587	48.472	48.173	47.918	48.149	47.665	47.654	47.584	47.55	47.9	47.898	47.839	47.539	47.389	47.122	47.5	47.109	46.975	47.229	47.005	47.228	47.026	47.169	47.579	47.083	46.994	46.922	47.332	47.133	46.774	46.765	46.733	46.793	47.434	47.357	47.642	47.783	47.723	47.531	47.54	47.855	47.694	47.212	47.865	47.201	47.253	47.107	46.982	46.915	47.136	47.081	46.957	46.927	47.43	47.527	47.466	47.67	47.192	47.578	47.263	47.384	47.762	47.245	47.165	47.922	47.727	47.86	47.838	48.209	48.276	48.354	48.804	49.039	49.232
178	Congo	60.186	59.811	59.687	59.625	59.366	59.252	59.178	59.086	59.085	59.066	58.993	58.826	58.864	58.776	58.75	58.59	58.417	58.532	58.551	58.421	58.485	58.52	58.635	58.514	58.614	58.436	58.468	58.611	58.63	58.746	58.339	58.44	58.636	58.778	58.619	58.61	58.729	58.881	58.874	58.91	58.923	59.01	59.223	59.406	59.299	59.171	59.433	59.699	59.805	59.887	59.707	59.65	59.867	60.072	59.914	59.862	60.235	60.258	60.066	59.98	59.905	59.814	59.677	59.628	59.528	59.553	59.837	59.863	59.892	59.778	59.934	59.895	60.131	60.408	60.437	60.383	60.485	60.196	60.129
180	Democratic Republic of the Congo	56.489	57.237	57.429	57.245	57.181	57.166	56.99	56.828	56.804	56.587	56.337	56.32	56.345	56.018	56.25	56.277	56.344	56.384	56.322	56.149	56.167	56.09	56.273	56.175	56.174	55.995	55.985	56.107	55.949	56.226	56.454	56.241	56.196	56.344	56.631	56.528	56.363	56.263	56.087	56.334	56.334	56.252	56.55	56.695	57.44	57.11	57.131	57.206	57.01	56.849	57.184	57.185	57.167	57.011	57.234	57.359	57.347	57.398	57.075	57.228	57.487	57.111	57.822	57.501	57.66	57.422	57.733	58.037	58.018	58.062	57.751	57.985	58.003	57.877	58.183	58.173	57.928	58.514	58.086
226	Equatorial Guinea	58.093	58.303	58.605	58.38	58.195	58.062	58.116	57.851	57.656	57.85	57.631	57.515	57.537	57.536	57.428	57.643	57.813	57.625	57.632	57.649	57.866	57.676	57.764	57.527	57.788	57.901	57.813	57.845	57.974	57.964	57.899	57.688	57.788	58.008	58.136	58.265	58.183	58.314	58.436	58.057	58.152	58.049	57.935	58.339	58.307	58.255	58.468	58.61	58.789	58.798	58.745	58.626	58.605	58.808	59.099	59.032	58.998	59.223	59.075	59.258	59.34	59.399	59.103	59.085	59.165	59.208	59.118	59.156	59.514	59.195	59.151	59.23	59.281	59.456	59.386	59.578	59.373	59.782	59.935
266	Gabon	63.027	63.09	64.051	63.962	63.871	63.774	63.833	63.678	63.501	63.392	63.646	63.488	63.561	63.602	63.432	63.571	63.476	63.459	63.519	63.363	63.423	63.274	63.145	63.166	63.139	63.057	62.994	63.006	62.983	63.068	63.121	63.094	63.228	62.948	63.328	62.834	62.913	62.907	62.908	63.011	63.018	63.102	63.21	62.995	63.018	63.127	63.404	63.439	63.446	63.397	63.48	63.405	63.501	63.472	64.032	64.03	63.95	63.988	63.775	63.752	64.021	64.176	64.178	64.159	64.11	64.27	64.264	64.266	64.339	64.581	64.451	64.599	64.645	64.928	65.048	64.734	64.992	64.919	65.02
678	Sao Tome and Principe	66.352	66.008	65.748	65.588	65.225	65.007	65.11	65.086	64.982	64.848	64.741	64.648	64.545	64.457	64.673	64.417	64.59	64.475	64.394	64.525	64.477	64.505	64.552	64.347	64.402	64.243	64.153	64.146	64.095	63.858	64.095	63.69	63.81	63.832	63.836	63.962	63.824	63.869	63.759	63.577	63.662	63.769	63.782	63.953	63.988	63.57	63.717	63.472	63.393	63.679	63.786	63.59	63.792	63.518	63.761	63.588	63.546	63.517	63.552	63.4	63.428	63.301	63.539	63.483	63.925	64.01	63.997	63.857	64.02	63.775	63.86	63.887	63.743	63.937	63.541	63.692	63.097	63.165	63.439
912	Northern Africa	70.073	70.558	71.115	71.178	71.246	71.262	71.358	71.428	71.477	71.53	71.483	71.608	71.595	71.708	71.798	71.822	71.964	72.14	72.174	72.335	72.336	72.421	72.583	72.676	72.731	72.868	72.784	72.865	72.943	73.174	73.308	73.421	73.384	73.542	73.599	73.668	73.768	73.687	73.732	73.892	73.932	74.043	74.006	74.15	74.197	74.161	74.246	74.272	74.307	74.488	74.48	74.499	74.591	74.58	74.673	74.906	74.941	75.092	75.076	75.242	75.221	75.237	75.417	75.697	75.684	75.927	75.883	76.04	75.955	76.033	76.066	76.139	76.148	76.447	76.458	76.561	76.536	76.71	76.631
12	Algeria	75.268	75.241	75.272	75.152	75.046	75.028	75.196	75.326	75.335	75.251	75.39	75.65	75.514	75.641	75.636	75.704	75.654	75.691	75.793	75.838	75.948	76.007	76.225	76.246	76.307	76.503	76.576	76.6	76.63	77.006	77.073	77.084	77.18	77.192	77.354	77.493	77.349	77.536	77.75	77.877	77.897	78.302	78.392	78.366	78.494	78.727	78.88	79.019	79.168	79.16	79.199	79.406	79.469	79.456	79.575	79.553	79.729	79.974	80.171	80.08	80.138	80.019	80.337	80.527	80.629	80.812	80.828	80.687	80.961	80.939	81.303	81.454	81.436	81.556	81.678	81.592	81.684	81.71	81.719
818	Egypt	68.106	68.314	69.334	69.247	69.235	69.284	69.342	69.222	69.222	69.188	69.088	69.056	68.974	69.02	69.017	68.988	69.246	69.249	69.458	69.573	69.607	69.712	69.559	69.612	69.58	69.594	69.657	69.786	70.06	70.086	70.022	70.087	70.187	70.265	70.276	70.163	70.22	70.317	70.311	70.196	70.362	70.389	70.458	70.422	70.632	70.585	70.631	70.75	70.638	70.684	70.633	70.603	70.691	70.876	71.019	71.104	71.214	71.336	71.45	71.573	71.356	71.453	71.5	71.61	71.471	71.658	71.769	72.254	72.258	72.25	72.203	72.328	72.657	72.672	72.724	73.016	73.139	73.123	73.254
434	Libya	69.966	70.827	70.841	70.665	70.633	70.554	70.61	70.611	70.678	70.703	70.849	70.693	70.934	70.892	70.805	70.913	70.909	70.992	71.062	71.061	71.199	71.153	71.407	71.393	71.444	71.687	71.834	71.937	72.08	71.924	72.089	72.094	72.04	72.39	72.555	72.67	72.735	72.651	72.873	73.031	73.134	73.258	73.253	73.229	73.423	73.331	73.262	73.7	73.854	73.83	73.728	74.174	74.156	74.297	74.403	74.395	74.864	74.789	74.966	74.998	75.14	75.232	75.525	75.59	75.536	75.576	75.815	75.854	75.93	76.079	76.029	76.004	76.308	76.396	76.319	76.296	76.702	76.866	76.776
504	Morocco	72.878	72.65	72.597	72.464	72.573	72.589	72.611	72.752	72.919	72.846	73.108	72.976	73.09	73.213	73.24	73.294	73.459	73.68	73.649	73.867	73.892	74.144	74.164	73.922	73.967	74.146	74.305	74.314	74.594	74.718	74.957	74.644	74.665	74.921	74.798	74.882	75.096	75.153	75.112	74.949	75.122	75.203	75.55	75.759	75.778	76.068	76.167	76.435	76.576	76.513	76.562	76.993	77.113	77.395	77.542	77.666	77.802	77.952	77.989	77.988	78.099	78.364	78.343	78.5	78.6	78.971	79.07	79.059	78.836	78.878	79.258	79.145	79.241	79.415	79.676	79.827	79.858	79.929	80.061
729	Sudan	62.786	62.765	63.102	63.069	62.825	62.74	62.598	62.441	62.279	62.298	61.972	61.872	61.972	61.964	62.047	61.905	61.948	61.778	61.848	61.959	62.078	61.893	61.947	61.879	62.024	61.967	61.993	61.819	62.004	62.049	62.098	62.134	62.1	62.089	61.98	61.752	61.871	61.986	62.05	61.812	61.981	61.89	62.016	62.146	61.958	61.915	61.763	61.858	61.895	62.078	62.19	62.532	62.536	62.587	62.805	62.709	62.752	62.831	62.812	63.17	63.06	63.256	63.238	63.258	63.29	63.28	63.369	63.359	63.447	63.424	63.726	63.794	63.774	63.763	63.682	63.8	63.533	63.514	63.706
788	Tunisia	72.49	74.83	74.809	74.832	74.791	74.875	74.833	74.895	74.912	74.968	75.071	75.371	75.411	75.413	75.501	75.501	75.395	75.653	75.724	75.81	75.974	75.791	76.043	76.25	76.272	76.288	76.378	76.342	76.571	76.706	76.962	77.085	77.096	77.246	77.449	77.312	77.371	77.512	77.757	77.768	78.056	78.194	78.226	78.429	78.556	78.704	78.874	78.828	79.033	79.069	79.294	79.359	79.56	79.745	79.913	79.989	80.233	80.414	80.411	80.369	80.589	80.844	80.929	81.076	81.26	81.419	81.49	81.599	81.635	81.708	81.928	81.869	82.125	82.113	82.289	82.341	82.48	82.445	82.633
732	Western Sahara	68.568	68.423	68.388	68.376	68.247	68.31	68.353	68.438	68.299	68.295	68.265	68.19	68.247	68.368	68.332	68.412	68.254	68.289	68.434	68.386	68.622	68.75	68.878	69.05	68.964	69.061	69.014	68.873	68.769	68.841	69.111	68.878	69.115	69.244	69.136	69.333	69.244	69.542	69.49	69.43	69.44	69.647	69.688	69.657	69.641	69.672	69.976	69.93	70.238	70.254	70.478	70.641	70.427	70.844	70.75	70.826	71.047	71.048	71.15	71.128	70.956	71.332	71.352	71.543	71.69	71.737	71.463	71.609	71.552	71.714	71.725	71.706	71.642	71.913	71.896	72.046	72.033	72.323	72.406
913	Southern Africa	58.775	59.732	63.384	63.353	63.09	62.955	63.005	62.979	62.847	62.914	62.654	62.777	62.73	62.741	62.537	62.542	62.56	62.49	62.382	62.463	62.651	62.521	62.55	62.548	62.437	62.513	62.499	62.644	62.739	62.682	62.58	62.886	63.038	62.971	63.074	63.061	63.37	63.151	63.187	63.277	63.324	63.719	63.675	63.719	63.835	63.646	63.736	63.916	64.019	63.932	64.09	63.931	64.234	64.478	64.195	64.306	64.515	64.265	64.121	64.228	64.452	64.719	64.694	64.707	64.792	64.812	64.981	65.253	65.292	65.09	65.134	65.216	65.287	65.423	65.499	65.55	65.559	65.79	65.766
72	Botswana	63.327	63.003	62.794	62.682	62.48	62.397	62.387	62.197	62.093	62.321	62.184	62.033	62.036	61.957	61.813	61.558	61.756	62.068	62.026	61.763	61.818	61.876	61.608	61.332	61.526	61.678	61.654	61.726	61.701	61.746	61.627	61.855	61.923	61.648	61.964	62.061	62.124	62.197	61.812	61.866	61.908	61.727	61.822	61.956	61.822	61.826	61.954	62.177	62.093	62.23	62.175	62.189	62.544	62.318	62.196	62.154	62.151	62.296	62.303	62.38	62.452	62.19	62.317	62.184	62.37	62.541	62.053	62.254	62.776	62.744	62.765	62.42	62.615	62.757	62.799	62.885	62.684	63.081	63.238
748	Eswatini	53.393	54.5	58.015	57.823	57.716	57.537	57.601	57.45	57.772	57.376	57.424	57.593	57.286	57.102	57.048	56.989	56.901	56.953	57.087	56.919	56.749	56.824	56.789	56.507	56.851	56.873	56.915	57.087	57.248	57.144	57.091	57.309	57.791	57.541	57.489	57.65	58.029	58.126	57.972	57.994	58.189	58.471	58.148	58.393	58.545	58.655	58.55	58.802	58.575	58.833	58.777	58.737	58.771	59.219	59.235	59.479	59.351	59.707	59.698	59.727	59.806	59.699	59.999	59.985	60.139	60.353	60.086	59.917	59.659	60.237	60.402	60.358	60.167	60.089	59.971	59.998	60.023	59.587	59.632
426	Lesotho	49.503	51.101	50.858	50.642	50.232	50.111	49.984	49.544	49.64	49.386	49.431	49.208	48.949	48.956	48.357	48.544	48.388	48.612	48.538	48.692	48.574	48.525	48.67	48.245	48.316	48.64	48.489	48.135	48.509	47.922	48.093	48.197	48.613	48.74	48.173	48.427	48.239	48.351	48.484	48.192	48.392	48.483	48.493	48.915	48.672	48.416	48.366	48.17	47.859	48.222	48.301	47.81	48.563	48.588	48.862	48.909	48.516	48.835	48.733	48.96	48.883	48.738	48.886	48.976	48.56	48.374	48.201	48.233	47.959	48.49	48.58	48.465	48.748	48.149	48.377	48.472	48.288	47.978	48.24
516	Namibia	55.417	56.289	60.557	60.477	60.416	60.431	60.196	60.167	59.983	59.942	59.871	59.439	59.427	59.428	59.466	59.746	59.603	59.51	59.826	59.679	59.667	59.903	59.773	59.84	59.813	59.87	59.743	59.996	59.971	60.041	59.906	59.769	59.951	59.853	59.865	59.891	60.161	60.05	60.084	60.026	59.805	59.813	59.741	59.502	59.519	60.065	60.01	60.127	60.616	60.764	60.463	60.491	60.985	60.792	60.798	60.651	60.59	60.817	60.758	60.624	60.82	61.033	60.975	60.728	60.749	61.479	61.169	61.346	61.652	61.597	61.64	61.83	61.905	61.699	61.89	62.028	62.325	62.501	62.398
710	South Africa	58.923	59.825	63.641	63.482	63.31	63.061	63.107	62.998	62.927	62.835	62.605	62.593	62.594	62.572	62.405	62.406	62.277	62.168	62.194	61.987	62.295	62.079	62.155	62.108	62.04	61.886	62.121	62.167	62.001	62.015	62.087	62.302	62.423	62.342	62.298	62.389	62.4	62.627	62.495	62.406	62.479	62.966	62.862	63.044	62.897	62.997	63.04	62.948	63.076	63.111	63.098	62.988	63.231	63.255	63.2	63.419	63.572	63.118	63.095	63.145	63.422	63.491	63.352	63.473	63.402	63.511	63.517	63.751	63.871	63.943	63.984	63.852	63.895	64.122	64.017	64.207	64.109	64.272	64.352
914	Western Africa	55.103	55.255	55.454	55.412	55.289	55.384	55.339	55.448	55.434	55.373	55.557	55.506	55.576	55.574	55.742	55.827	55.634	55.76	55.904	55.966	56.018	56.002	56.272	56.157	56.132	56.434	56.368	56.668	56.78	57.217	57.464	57.609	57.532	57.872	58.049	57.995	58.149	58.274	58.233	58.561	58.435	58.459	58.449	58.79	58.799	59.048	59.21	59.348	59.433	59.507	59.565	59.729	59.921	60.118	59.946	60.283	60.569	61.035	61.147	61.187	61.298	61.502	61.958	61.873	61.913	62.043	62.077	62.009	61.952	62.168	62.239	62.562	62.768	62.78	62.908	62.977	62.694	63.147	63.061
204	Benin	56.762	56.749	57.491	57.448	57.457	57.264	57.278	57.263	56.935	56.63	56.646	56.667	56.503	56.619	56.866	56.86	56.901	56.823	56.886	56.734	56.804	56.687	56.433	56.492	56.342	56.172	56.01	56.166	56.201	56.358	56.206	56.407	56.909	56.948	56.695	56.77	56.709	57.056	57.27	57.404	57.766	57.749	57.807	57.381	57.834	57.825	58.098	58.022	57.997	57.98	57.86	57.94	57.936	58.079	57.929	58.124	58.318	58.135	58.157	58.137	57.92	58.469	58.401	58.552	58.795	59.008	58.92	58.42	58.621	58.488	58.368	58.657	58.589	58.673	58.82	58.658	58.682	58.724	58.678
854	Burkina Faso	56.694	56.876	57.257	57.202	57.157	56.844	56.879	56.797	56.823	56.934	56.476	56.523	56.936	56.653	56.792	56.783	56.927	56.62	56.498	56.612	56.708	56.5	56.415	56.257	56.302	56.237	56.343	56.814	57.081	56.989	57.021	56.829	56.832	56.745	56.407	56.486	57.093	56.958	57.188	57.12	57.289	57.226	57.549	57.712	57.413	57.518	57.413	57.656	57.46	57.625	57.496	58.129	57.802	57.798	57.666	57.746	57.861	58.175	58.272	58.16	58.538	58.598	58.349	58.133	58.141	58.328	57.916	58.167	57.96	58.23	58.573	58.563	58.967	58.616	58.427	58.567	58.492	58.514	58.685
132	Cabo Verde	72.857	74.826	74.802	74.721	74.755	74.799	74.679	74.664	74.636	74.628	74.797	74.768	74.93	75.034	74.951	75.176	75.02	75.078	75.156	75.386	75.501	75.596	75.799	75.918	76.031	76.146	76.153	76.18	76.138	76.354	76.566	76.642	76.772	76.908	77.032	77.117	77.32	77.435	77.457	77.593	77.666	77.821	77.871	77.901	78.141	78.133	78.364	78.423	78.524	78.608	78.777	78.763	78.965	78.896	79.069	79.26	79.331	79.598	79.757	79.828	79.96	80.092	80.336	80.416	80.624	80.764	80.888	80.881	81.064	81.366	81.354	81.587	81.488	81.702	81.823	81.893	82.021	82.071	82.326
384	Côte d'Ivoire	55.609	56.596	56.51	56.277	56.023	56.192	56.101	55.843	55.739	55.697	55.868	55.748	55.686	55.782	55.876	55.451	55.423	55.708	55.548	55.55	55.649	55.694	55.702	55.417	55.395	55.325	55.424	55.614	55.646	55.703	55.999	55.835	55.645	55.716	55.781	55.702	55.516	55.474	55.214	55.612	55.724	55.616	55.573	55.608	55.648	55.604	55.515	55.804	55.467	55.755	55.761	55.775	55.979	56.444	56.439	56.452	56.434	56.645	56.366	56.291	56.684	56.637	56.682	56.262	56.485	56.74	56.184	56.554	56.624	56.674	57.05	57.011	56.953	56.885	57.013	57.494	57.67	57.801	57.856
270	Gambia	60.026	60.726	61.273	61.283	61.183	61.085	60.846	60.993	60.847	61.067	60.995	60.727	60.893	60.931	60.883	60.978	61.13	60.696	60.759	60.902	60.798	60.781	60.772	60.621	60.628	60.733	60.702	60.597	61.002	60.897	61.025	60.939	61.048	61.149	61.166	61.2	61.117	61.213	61.054	61.189	61.133	61.482	61.333	61.48	61.538	61.509	61.799	61.658	62.054	61.72	62.001	61.957	61.844	61.82	61.929	61.993	61.766	61.484	61.78	61.779	61.739	62.003	62.096	62.002	61.872	62.361	62.72	62.828	62.647	62.915	62.845	62.797	62.888	62.827	62.898	62.835	63.053	63.161	63.392
288	Ghana	61.099	61.261	62.093	61.987	61.703	61.566	61.433	61.401	61.447	61.225	61.15	61.135	61.001	60.906	61.187	61.231	61.226	61.286	61.269	61.211	60.921	60.954	61.224	61.043	60.848	61.181	60.847	60.89	60.584	60.766	60.978	61.296	61.044	61.126	61.301	60.899	61.145	60.92	61.203	61.2	61.124	61.223	61.286	61.431	61.724	61.6	61.844	61.83	61.827	62.039	61.974	62.19	62.197	61.917	62.313	62.453	62.195	62.304	62.169	62.324	62.514	62.666	62.586	62.883	62.76	62.742	62.778	62.774	62.606	62.653	62.846	62.698	62.681	62.643	62.97	62.781	63.08	63.31	63.264
324	Guinea	55.683	55.734	56.732	56.721	56.534	56.482	56.335	56.098	55.871	55.844	55.738	55.684	56.305	56.164	55.979	55.917	55.69	55.688	55.326	55.385	55.634	55.756	55.856	55.696	55.701	55.616	55.26	55.539	55.405	55.839	55.696	55.65	55.622	55.611	55.388	55.677	55.945	55.873	56.321	56.155	56.446	56.494	56.718	56.52	56.829	56.893	56.985	56.662	56.867	56.948	57.372	57.259	57.379	57.31	57.274	57.647	57.507	57.491	57.412	57.431	57.307	57.543	57.4	57.4	57.528	57.557	57.709	57.763	57.977	57.937	57.96	57.811	57.673	58.176	57.863	57.994	57.941	58.116	58.335
624	Guinea-Bissau	56.548	56.813	57.984	57.862	57.866	57.502	57.455	57.304	57.302	57.352	57.254	57.144	57.33	57.108	57.151	56.819	56.895	56.969	56.918	56.771	56.956	57.001	56.837	56.979	56.912	56.994	57.004	56.869	56.955	56.934	56.871	57.102	57.199	57.126	56.555	56.541	56.736	57.021	57.148	57.097	57.09	57.051	57.179	57.178	57.377	57.344	57.582	57.304	57.322	57.277	57.714	57.746	57.79	57.708	57.886	57.644	57.785	57.755	57.684	57.687	57.913	58.385	58.432	58.522	58.819	58.666	58.532	58.325	58.475	58.69	58.668	58.655	58.991	59.002	58.956	58.752	58.837	58.901	58.941
430	Liberia	57.804	58.545	58.506	58.297	58.27	58.385	58.218	58.161	57.946	57.826	57.548	57.287	57.232	57.22	57.485	57.409	57.277	57.24	57.396	57.387	57.111	57.458	57.664	57.941	58.054	57.872	58.16	58.129	57.979	58.062	58.099	58.317	58.063	58.115	58.175	58.012	57.783	58.021	57.892	57.883	58.113	58.102	58.072	58.202	58.229	57.938	58.117	57.874	58.222	58.704	58.513	58.556	58.246	58.38	58.387	58.387	58.662	58.428	58.545	58.646	58.176	58.202	58.445	58.662	58.839	59.058	59.011	58.987	59.035	58.866	58.946	58.911	59.094	59.094	59.416	59.697	59.675	59.265	59.576
466	Mali	56.199	56.421	56.777	56.725	56.714	56.358	56.319	56.456	56.405	56.392	56.303	56.178	56.115	56.216	56.154	56.173	56.281	56.37	56.396	56.448	56.295	56.472	56.583	56.908	56.986	57.03	56.739	56.979	57.102	56.874	56.94	57.05	56.924	56.972	56.66	57.088	57.217	57.165	57.02	57.045	56.763	56.713	56.803	56.663	56.971	57.11	56.826	57.096	57.079	57.096	57.624	57.694	57.42	57.748	58.154	58.282	58.051	58.213	58.235	58.188	57.987	58.146	58.336	57.988	58.255	58.317	58.445	58.23	58.554	58.58	58.845	58.86	59.248	59.188	59.177	59.223	59.026	59.452	59.364
478	Mauritania	61.977	62.199	63.393	63.464	63.254	63.082	63.272	63.325	63.398	63.293	63.093	63.101	63.174	63.171	63.114	63.339	63.243	63.619	63.444	63.495	63.558	63.698	63.735	63.473	63.55	63.78	63.639	63.537	63.599	63.724	63.749	63.848	63.884	64.045	63.919	64.025	63.992	63.948	64.062	64.022	64.097	64.282	64.234	64.265	64.484	64.556	64.23	64.028	64.283	64.444	64.38	64.672	64.858	64.826	64.892	64.784	64.976	64.982	65.247	65.506	65.544	65.446	65.423	65.64	65.7	65.472	65.58	66.04	65.957	65.982	65.98	66.126	66.063	66.476	66.592	66.286	66.666	66.6	66.913
562	Niger	59.154	59.643	60.764	60.935	60.705	60.72	60.731	60.727	60.733	60.727	60.784	60.862	60.948	61.122	61.162	61.022	61.056	61.317	61.173	61.235	61.538	61.619	61.558	61.41	61.58	62.101	62.011	61.907	61.934	61.926	62.198	62.336	62.264	62.462	62.593	62.597	62.725	62.636	62.756	62.966	62.989	63.244	63.308	63.191	63.063	63.441	63.451	63.641	63.466	63.682	63.775	64.022	63.937	64.07	63.994	64.376	64.553	64.564	64.704	64.591	64.76	64.796	64.844	64.717	65.09	64.882	65.357	65.053	64.77	65.089	65.271	65.258	65.397	65.423	65.634	65.508	65.681	65.74	65.638
566	Nigeria	49.921	49.621	49.374	49.247	48.999	48.837	48.534	48.536	48.637	48.193	48.405	48.008	47.981	47.901	47.714	47.81	47.77	47.659	47.597	47.441	47.712	47.207	47.527	47.046	47.208	47.007	46.922	47.144	47.389	47.442	47.648	47.883	47.826	48.18	47.984	47.9	48.022	47.919	47.9	47.925	47.938	48	47.876	47.462	47.339	47.611	47.756	47.555	47.695	47.854	47.733	47.877	48.223	48.272	48.416	48.301	48.808	48.913	48.426	48.874	48.63	48.59	48.87	49.228	49.17	48.957	48.881	48.776	48.605	49.212	49.22	49.606	49.652	49.142	49.594	49.606	49.443	49.458	49.523
654	Saint Helena	75.273	75.281	75.201	75.315	75.238	75.268	75.344	75.366	75.239	75.386	75.252	75.306	75.374	75.479	75.677	75.616	75.609	75.806	75.999	75.984	76.015	76.172	76.171	75.886	76.014	76.221	76.366	76.492	76.488	76.54	76.507	76.583	76.801	76.579	76.706	76.658	76.631	76.759	76.838	76.792	76.893	77.146	76.972	77.122	77.186	77.272	77.182	77.267	77.06	77.272	77.284	77.378	77.373	77.485	77.551	77.824	77.99	77.859	77.902	77.849	78.068	78.063	77.979	78.219	78.028	78.372	78.478	78.816	78.921	78.902	79.11	79.161	79.278	79.374	79.524	79.673	79.774	79.804	79.877
