country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
834	United Republic of Tanzania	70.417	71.53	72.296	72.721	73.128	73.525	73.907	74.258	74.596	74.94	75.276	75.593	75.901	76.22	76.505	76.797	77.093	77.37	77.652	77.897	78.157	78.432	78.677	78.921	79.162	79.393	79.616	79.837	80.065	80.281	80.497	80.711	80.905	81.113	81.319	81.512	81.699	81.904	82.094	82.284	82.477	82.661	82.837	83.029	83.202	83.382	83.567	83.73	83.901	84.077	84.233	84.388	84.546	84.719	84.882	85.039	85.203	85.361	85.513	85.671	85.834	85.986	86.143	86.3	86.451	86.599	86.753	86.9	87.051	87.195	87.339	87.494	87.648	87.791	87.94	88.087	88.235	88.387	88.532
894	Zambia	66.044	67.469	68.385	68.77	69.141	69.491	69.848	70.174	70.496	70.817	71.137	71.44	71.738	72.006	72.282	72.56	72.846	73.107	73.354	73.611	73.869	74.114	74.376	74.608	74.839	75.09	75.32	75.548	75.764	75.976	76.188	76.402	76.611	76.822	77.023	77.216	77.423	77.606	77.816	78.003	78.186	78.383	78.561	78.75	78.932	79.113	79.283	79.457	79.639	79.831	80.007	80.166	80.342	80.512	80.672	80.833	80.989	81.164	81.32	81.484	81.646	81.799	81.954	82.1	82.262	82.415	82.575	82.732	82.883	83.037	83.186	83.347	83.5	83.642	83.785	83.92	84.079	84.212	84.354
716	Zimbabwe	63.775	66.141	66.55	66.909	67.266	67.605	67.94	68.268	68.592	68.901	69.197	69.476	69.768	70.059	70.35	70.618	70.912	71.177	71.461	71.708	71.968	72.232	72.47	72.736	72.976	73.212	73.445	73.68	73.901	74.138	74.341	74.574	74.781	74.989	75.195	75.413	75.616	75.815	76.016	76.214	76.402	76.588	76.796	76.978	77.18	77.338	77.536	77.736	77.91	78.086	78.254	78.446	78.607	78.78	78.97	79.145	79.323	79.482	79.653	79.81	79.982	80.148	80.306	80.47	80.63	80.78	80.953	81.115	81.258	81.417	81.582	81.746	81.88	82.037	82.171	82.324	82.469	82.625	82.758
911	Middle Africa	62.802	63.71	64.289	64.672	64.979	65.262	65.523	65.835	66.086	66.377	66.653	66.842	67.186	67.397	67.588	67.823	68.111	68.307	68.583	68.816	68.964	69.216	69.377	69.667	69.805	70.042	70.243	70.507	70.69	70.822	71.059	71.205	71.376	71.543	71.833	71.948	72.143	72.321	72.558	72.795	72.876	73.143	73.273	73.559	73.701	73.908	74.12	74.217	74.399	74.542	74.766	74.884	75.041	75.203	75.457	75.486	75.623	75.846	76.029	76.116	76.291	76.409	76.501	76.73	76.907	77.003	77.151	77.293	77.438	77.61	77.81	78.019	78.174	78.368	78.348	78.436	78.592	78.758	78.956
24	Angola	66.107	67.539	67.962	68.362	68.75	69.092	69.451	69.776	70.122	70.44	70.761	71.061	71.359	71.645	71.932	72.213	72.503	72.778	73.037	73.298	73.555	73.789	74.05	74.286	74.534	74.766	74.992	75.211	75.436	75.647	75.863	76.074	76.285	76.497	76.697	76.905	77.09	77.28	77.481	77.674	77.847	78.02	78.203	78.396	78.595	78.757	78.928	79.098	79.269	79.43	79.599	79.778	79.941	80.102	80.27	80.418	80.583	80.752	80.881	81.037	81.189	81.362	81.511	81.649	81.797	81.952	82.091	82.23	82.384	82.542	82.692	82.82	82.97	83.115	83.264	83.416	83.555	83.68	83.802
120	Cameroon	64.137	65.336	66.124	66.532	66.9	67.266	67.638	67.993	68.331	68.657	68.979	69.307	69.612	69.903	70.19	70.481	70.763	71.041	71.319	71.579	71.838	72.103	72.356	72.598	72.838	73.08	73.312	73.53	73.766	73.986	74.194	74.409	74.635	74.831	75.038	75.233	75.438	75.63	75.823	76.01	76.192	76.395	76.569	76.746	76.924	77.109	77.302	77.486	77.647	77.824	77.996	78.164	78.34	78.49	78.675	78.831	78.985	79.145	79.31	79.458	79.615	79.768	79.932	80.106	80.255	80.38	80.548	80.714	80.862	81.022	81.165	81.323	81.465	81.612	81.765	81.913	82.065	82.198	82.339
140	Central African Republic	58.548	59.678	60.452	60.878	61.291	61.684	62.076	62.457	62.807	63.152	63.499	63.839	64.163	64.499	64.804	65.111	65.42	65.728	66.027	66.337	66.627	66.908	67.197	67.442	67.722	67.988	68.258	68.522	68.783	69.032	69.294	69.562	69.806	70.028	70.265	70.507	70.738	70.956	71.192	71.406	71.653	71.876	72.078	72.321	72.514	72.74	72.96	73.166	73.355	73.581	73.772	73.981	74.163	74.349	74.522	74.716	74.901	75.092	75.294	75.488	75.667	75.841	76.031	76.205	76.374	76.551	76.73	76.91	77.058	77.221	77.397	77.564	77.741	77.877	78.054	78.218	78.371	78.532	78.672
148	Chad	56.532	57.463	58.133	58.525	58.91	59.272	59.628	59.977	60.306	60.636	60.966	61.276	61.577	61.883	62.165	62.458	62.752	63.029	63.298	63.578	63.844	64.106	64.368	64.631	64.881	65.134	65.382	65.641	65.874	66.107	66.333	66.575	66.811	67.055	67.278	67.534	67.753	67.974	68.186	68.404	68.608	68.827	69.047	69.26	69.468	69.671	69.883	70.073	70.278	70.491	70.69	70.878	71.071	71.284	71.478	71.678	71.884	72.068	72.24	72.43	72.603	72.772	72.963	73.129	73.293	73.508	73.688	73.85	74.035	74.2	74.38	74.539	74.705	74.884	75.041	75.216	75.369	75.51	75.687
178	Congo	66.289	66.728	67.127	67.505	67.867	68.21	68.54	68.869	69.172	69.479	69.768	70.06	70.338	70.628	70.894	71.162	71.438	71.685	71.961	72.203	72.449	72.7	72.939	73.176	73.39	73.624	73.834	74.071	74.266	74.486	74.688	74.895	75.105	75.312	75.508	75.697	75.887	76.086	76.281	76.477	76.658	76.87	77.047	77.228	77.415	77.588	77.771	77.961	78.132	78.299	78.492	78.648	78.813	79.005	79.189	79.344	79.506	79.676	79.83	79.982	80.154	80.309	80.479	80.64	80.799	80.93	81.081	81.231	81.381	81.546	81.695	81.858	82.012	82.168	82.305	82.457	82.608	82.752	82.908
180	Democratic Republic of the Congo	63.643	64.625	65.314	65.714	66.089	66.437	66.796	67.133	67.474	67.784	68.114	68.433	68.736	69.026	69.31	69.598	69.875	70.15	70.432	70.697	70.968	71.234	71.475	71.733	71.973	72.237	72.465	72.727	72.949	73.177	73.402	73.62	73.851	74.079	74.291	74.505	74.717	74.937	75.149	75.353	75.546	75.753	75.945	76.149	76.337	76.536	76.724	76.909	77.077	77.259	77.455	77.623	77.785	77.974	78.142	78.315	78.494	78.645	78.825	78.991	79.124	79.286	79.47	79.627	79.79	79.954	80.114	80.265	80.424	80.562	80.725	80.872	81.022	81.167	81.326	81.473	81.613	81.761	81.902
226	Equatorial Guinea	64.832	65.841	66.523	66.901	67.262	67.621	67.957	68.288	68.598	68.911	69.218	69.518	69.796	70.08	70.367	70.662	70.928	71.209	71.469	71.738	71.99	72.22	72.482	72.743	72.98	73.211	73.444	73.672	73.903	74.113	74.328	74.541	74.762	74.961	75.184	75.396	75.593	75.798	75.999	76.199	76.397	76.587	76.772	76.968	77.131	77.314	77.499	77.677	77.84	78.025	78.206	78.369	78.528	78.711	78.879	79.03	79.199	79.378	79.537	79.69	79.864	80.029	80.198	80.361	80.53	80.673	80.818	80.972	81.133	81.296	81.451	81.615	81.751	81.908	82.055	82.213	82.346	82.484	82.647
266	Gabon	69.855	70.473	71.582	71.928	72.241	72.549	72.857	73.132	73.394	73.682	73.939	74.192	74.433	74.663	74.903	75.118	75.365	75.579	75.801	76.009	76.22	76.433	76.637	76.84	77.044	77.236	77.425	77.599	77.787	77.962	78.149	78.339	78.508	78.68	78.854	79.03	79.209	79.373	79.56	79.714	79.875	80.031	80.192	80.379	80.531	80.685	80.842	81.002	81.155	81.305	81.465	81.621	81.788	81.921	82.055	82.21	82.363	82.506	82.663	82.804	82.961	83.101	83.237	83.383	83.523	83.673	83.794	83.94	84.069	84.212	84.334	84.47	84.614	84.744	84.875	85.016	85.152	85.294	85.419
678	Sao Tome and Principe	73.31	73.625	73.914	74.189	74.437	74.683	74.927	75.154	75.37	75.595	75.805	76.005	76.208	76.406	76.607	76.788	76.991	77.175	77.359	77.55	77.722	77.885	78.066	78.242	78.413	78.595	78.774	78.942	79.099	79.267	79.431	79.594	79.767	79.93	80.086	80.238	80.409	80.568	80.731	80.889	81.054	81.209	81.362	81.514	81.662	81.818	81.971	82.122	82.284	82.432	82.562	82.72	82.866	83.022	83.162	83.308	83.453	83.605	83.743	83.885	84.026	84.163	84.302	84.435	84.572	84.72	84.854	85.002	85.134	85.263	85.411	85.556	85.69	85.827	85.966	86.096	86.246	86.386	86.536
912	Northern Africa	74.369	75.151	75.999	76.177	76.471	76.717	76.93	77.128	77.339	77.524	77.78	77.995	78.174	78.345	78.563	78.747	79.025	79.195	79.336	79.557	79.724	79.896	80.041	80.247	80.473	80.579	80.699	80.904	81.057	81.216	81.416	81.574	81.72	81.821	82.006	82.222	82.326	82.542	82.595	82.712	82.842	82.98	83.071	83.213	83.375	83.422	83.55	83.735	83.853	84.007	84.173	84.278	84.42	84.501	84.566	84.739	84.91	85.05	85.149	85.302	85.478	85.619	85.725	85.911	85.993	86.087	86.223	86.312	86.404	86.629	86.778	86.897	86.943	87.05	87.175	87.283	87.422	87.623	87.704
12	Algeria	79.572	79.942	80.29	80.615	80.93	81.216	81.5	81.779	82.046	82.304	82.551	82.794	83.033	83.257	83.482	83.705	83.924	84.142	84.336	84.544	84.744	84.94	85.13	85.323	85.512	85.702	85.876	86.058	86.258	86.437	86.628	86.8	86.972	87.157	87.329	87.502	87.684	87.85	88.022	88.183	88.353	88.523	88.696	88.863	89.024	89.19	89.353	89.513	89.669	89.827	89.985	90.145	90.3	90.454	90.606	90.766	90.92	91.077	91.222	91.379	91.531	91.683	91.837	92	92.157	92.299	92.454	92.594	92.744	92.895	93.039	93.197	93.36	93.503	93.646	93.793	93.939	94.101	94.24
818	Egypt	73.841	74.719	76.31	76.628	76.934	77.23	77.513	77.793	78.06	78.318	78.568	78.806	79.044	79.279	79.496	79.724	79.948	80.172	80.379	80.579	80.79	80.982	81.183	81.375	81.572	81.763	81.952	82.15	82.326	82.507	82.689	82.866	83.056	83.226	83.403	83.582	83.753	83.919	84.084	84.237	84.39	84.562	84.73	84.875	85.042	85.202	85.358	85.516	85.674	85.813	85.967	86.11	86.258	86.416	86.569	86.721	86.877	87.023	87.17	87.329	87.471	87.613	87.776	87.923	88.082	88.232	88.367	88.517	88.669	88.821	88.972	89.12	89.261	89.409	89.538	89.693	89.833	89.982	90.132
434	Libya	75.992	77.9	78.236	78.538	78.822	79.101	79.36	79.624	79.875	80.115	80.345	80.574	80.803	81.015	81.225	81.437	81.641	81.835	82.037	82.225	82.417	82.609	82.79	82.976	83.166	83.346	83.513	83.696	83.865	84.044	84.206	84.372	84.531	84.698	84.864	85.032	85.195	85.356	85.517	85.68	85.835	85.991	86.155	86.309	86.472	86.632	86.789	86.947	87.101	87.251	87.388	87.544	87.698	87.851	87.999	88.143	88.292	88.438	88.599	88.741	88.888	89.042	89.178	89.336	89.473	89.623	89.767	89.908	90.054	90.205	90.345	90.48	90.633	90.776	90.941	91.081	91.221	91.367	91.516
504	Morocco	78.349	78.757	79.123	79.476	79.808	80.134	80.432	80.729	81.009	81.28	81.536	81.79	82.046	82.286	82.533	82.769	83.002	83.225	83.446	83.66	83.872	84.087	84.281	84.482	84.68	84.884	85.071	85.247	85.442	85.639	85.832	86.006	86.189	86.366	86.553	86.732	86.907	87.087	87.255	87.431	87.594	87.754	87.928	88.101	88.264	88.439	88.601	88.771	88.929	89.093	89.259	89.402	89.555	89.732	89.895	90.047	90.207	90.364	90.516	90.678	90.838	90.995	91.153	91.313	91.472	91.633	91.773	91.929	92.072	92.232	92.387	92.553	92.697	92.842	92.984	93.13	93.287	93.42	93.574
729	Sudan	69.629	70.364	70.892	71.193	71.48	71.744	72.012	72.27	72.533	72.78	73.001	73.238	73.467	73.683	73.915	74.131	74.349	74.564	74.765	74.962	75.161	75.37	75.549	75.742	75.935	76.118	76.309	76.493	76.69	76.868	77.054	77.247	77.421	77.607	77.792	77.974	78.139	78.311	78.5	78.656	78.822	78.995	79.162	79.326	79.5	79.671	79.832	80.002	80.158	80.325	80.489	80.637	80.79	80.953	81.11	81.278	81.431	81.589	81.742	81.914	82.06	82.213	82.369	82.511	82.655	82.808	82.964	83.088	83.25	83.396	83.543	83.688	83.836	83.975	84.137	84.269	84.421	84.551	84.69
788	Tunisia	78.491	81.37	81.682	81.978	82.269	82.546	82.795	83.05	83.29	83.523	83.758	83.978	84.19	84.404	84.612	84.823	85.02	85.222	85.418	85.62	85.816	85.997	86.189	86.368	86.554	86.738	86.912	87.091	87.28	87.468	87.639	87.806	87.985	88.165	88.336	88.513	88.677	88.841	89.005	89.167	89.339	89.497	89.663	89.829	89.989	90.151	90.311	90.48	90.638	90.797	90.958	91.114	91.263	91.429	91.587	91.748	91.896	92.054	92.2	92.355	92.511	92.653	92.807	92.969	93.104	93.251	93.397	93.555	93.701	93.852	94.009	94.148	94.292	94.432	94.582	94.73	94.889	95.021	95.171
732	Western Sahara	74.45	74.884	75.294	75.66	76.031	76.377	76.703	77.008	77.312	77.602	77.883	78.153	78.436	78.693	78.945	79.192	79.423	79.639	79.877	80.099	80.32	80.53	80.737	80.946	81.147	81.34	81.543	81.734	81.927	82.119	82.293	82.475	82.658	82.84	83.014	83.185	83.365	83.535	83.701	83.848	84.005	84.179	84.338	84.493	84.644	84.802	84.958	85.113	85.268	85.419	85.57	85.715	85.876	86.019	86.165	86.318	86.464	86.599	86.743	86.897	87.038	87.182	87.318	87.464	87.607	87.746	87.892	88.037	88.178	88.329	88.467	88.605	88.753	88.886	89.026	89.179	89.299	89.439	89.585
913	Southern Africa	65.225	67.086	70.885	71.221	71.529	71.83	72.112	72.417	72.597	72.884	73.168	73.452	73.693	73.953	74.176	74.335	74.643	74.783	74.876	75.085	75.273	75.548	75.701	75.864	76.02	76.22	76.476	76.677	76.842	77.071	77.28	77.47	77.576	77.738	77.897	78.058	78.302	78.397	78.411	78.702	78.855	78.98	79.212	79.427	79.603	79.805	79.851	80.083	80.249	80.422	80.569	80.619	80.728	80.962	81.22	81.224	81.395	81.616	81.824	81.852	81.978	82.211	82.347	82.474	82.631	82.807	82.947	83.109	83.157	83.278	83.323	83.491	83.658	83.757	83.951	84.099	84.326	84.433	84.615
72	Botswana	69.871	70.271	70.624	70.975	71.305	71.627	71.928	72.214	72.503	72.77	73.039	73.303	73.561	73.803	74.044	74.289	74.528	74.759	74.997	75.21	75.45	75.656	75.867	76.079	76.266	76.46	76.668	76.871	77.071	77.266	77.469	77.645	77.838	78.015	78.211	78.379	78.555	78.733	78.896	79.077	79.228	79.408	79.574	79.756	79.919	80.093	80.246	80.41	80.575	80.74	80.895	81.057	81.211	81.357	81.512	81.666	81.838	81.973	82.137	82.281	82.429	82.587	82.737	82.873	83.012	83.16	83.296	83.439	83.588	83.732	83.874	84.016	84.156	84.294	84.432	84.568	84.704	84.845	84.978
748	Eswatini	62.307	63.962	67.489	67.911	68.311	68.7	69.065	69.43	69.791	70.142	70.48	70.812	71.145	71.454	71.763	72.076	72.365	72.67	72.942	73.237	73.506	73.779	74.057	74.319	74.566	74.812	75.044	75.297	75.533	75.781	76.013	76.252	76.47	76.697	76.91	77.122	77.323	77.526	77.726	77.939	78.149	78.335	78.533	78.727	78.93	79.133	79.313	79.498	79.68	79.864	80.042	80.204	80.382	80.555	80.72	80.897	81.082	81.238	81.396	81.557	81.711	81.896	82.045	82.2	82.35	82.523	82.661	82.831	82.981	83.139	83.3	83.445	83.597	83.747	83.89	84.016	84.165	84.303	84.45
426	Lesotho	57.774	59.843	60.282	60.702	61.097	61.483	61.866	62.235	62.589	62.941	63.293	63.616	63.962	64.304	64.624	64.934	65.256	65.583	65.863	66.165	66.48	66.774	67.068	67.348	67.623	67.908	68.193	68.452	68.737	69.019	69.282	69.516	69.784	70.058	70.308	70.559	70.795	71.04	71.305	71.55	71.79	72.029	72.26	72.488	72.737	72.932	73.173	73.38	73.594	73.817	74.038	74.219	74.439	74.63	74.853	75.034	75.236	75.426	75.633	75.835	76.03	76.192	76.385	76.581	76.759	76.958	77.14	77.308	77.495	77.676	77.829	78.012	78.171	78.353	78.531	78.698	78.885	79.043	79.192
516	Namibia	63.455	65.251	69.595	69.987	70.347	70.7	71.03	71.373	71.696	72.003	72.304	72.598	72.902	73.192	73.465	73.738	74.008	74.261	74.52	74.766	75.01	75.252	75.493	75.712	75.95	76.171	76.39	76.605	76.818	77.032	77.237	77.458	77.653	77.873	78.073	78.271	78.456	78.648	78.854	79.033	79.223	79.407	79.579	79.765	79.934	80.111	80.279	80.454	80.628	80.804	80.976	81.138	81.304	81.47	81.62	81.779	81.939	82.111	82.272	82.434	82.588	82.739	82.908	83.064	83.204	83.358	83.508	83.673	83.802	83.947	84.089	84.235	84.375	84.517	84.663	84.808	84.951	85.09	85.226
710	South Africa	65.786	67.642	71.763	72.097	72.405	72.7	72.986	73.269	73.538	73.793	74.042	74.294	74.538	74.773	75.002	75.234	75.452	75.674	75.876	76.093	76.297	76.504	76.699	76.9	77.1	77.303	77.488	77.677	77.861	78.048	78.232	78.424	78.598	78.773	78.949	79.129	79.313	79.487	79.655	79.833	79.998	80.161	80.347	80.509	80.676	80.825	80.986	81.152	81.314	81.487	81.646	81.825	81.982	82.141	82.303	82.467	82.615	82.76	82.916	83.076	83.226	83.367	83.509	83.652	83.794	83.945	84.092	84.238	84.378	84.515	84.66	84.789	84.934	85.076	85.218	85.348	85.488	85.641	85.782
914	Western Africa	59.22	59.914	60.589	61.011	61.355	61.715	62.034	62.377	62.795	63.123	63.442	63.756	64.09	64.37	64.702	65.06	65.395	65.673	65.95	66.25	66.566	66.807	67.088	67.35	67.569	68.011	68.166	68.44	68.541	68.85	69.164	69.544	69.752	69.972	70.221	70.437	70.699	70.846	70.998	71.287	71.587	71.865	71.956	72.232	72.475	72.605	72.941	73.062	73.215	73.391	73.58	73.793	73.973	74.094	74.239	74.424	74.634	74.845	74.963	75.12	75.256	75.324	75.547	75.731	75.946	76.028	76.247	76.412	76.604	76.725	76.848	77.039	77.194	77.25	77.376	77.632	77.855	78.043	78.174
204	Benin	63.255	63.997	64.973	65.379	65.768	66.13	66.48	66.824	67.156	67.475	67.805	68.111	68.418	68.721	69.018	69.303	69.59	69.853	70.118	70.389	70.664	70.899	71.17	71.407	71.662	71.908	72.144	72.384	72.616	72.846	73.058	73.283	73.518	73.733	73.951	74.151	74.37	74.565	74.783	74.99	75.198	75.382	75.57	75.76	75.957	76.149	76.34	76.516	76.692	76.872	77.047	77.219	77.391	77.572	77.758	77.93	78.088	78.278	78.429	78.588	78.758	78.926	79.083	79.233	79.381	79.537	79.707	79.883	80.02	80.162	80.321	80.469	80.615	80.768	80.907	81.056	81.215	81.37	81.528
854	Burkina Faso	63.092	64.247	65.017	65.441	65.849	66.216	66.598	66.952	67.297	67.65	67.991	68.308	68.639	68.943	69.24	69.522	69.828	70.12	70.412	70.676	70.966	71.242	71.516	71.769	72.01	72.263	72.517	72.761	72.992	73.221	73.446	73.659	73.899	74.146	74.355	74.554	74.762	74.983	75.193	75.392	75.594	75.79	75.991	76.181	76.375	76.55	76.741	76.918	77.111	77.297	77.471	77.655	77.825	78.013	78.171	78.341	78.514	78.692	78.87	79.029	79.212	79.379	79.527	79.689	79.854	80.008	80.162	80.33	80.486	80.648	80.806	80.958	81.105	81.251	81.405	81.562	81.711	81.846	82.001
132	Cabo Verde	80.056	82.071	82.375	82.662	82.931	83.182	83.439	83.687	83.919	84.143	84.37	84.578	84.788	85	85.211	85.414	85.607	85.806	86	86.198	86.381	86.571	86.764	86.947	87.132	87.324	87.5	87.674	87.853	88.029	88.207	88.385	88.553	88.727	88.898	89.069	89.228	89.394	89.572	89.735	89.891	90.061	90.213	90.39	90.556	90.712	90.877	91.047	91.21	91.368	91.522	91.674	91.828	91.989	92.147	92.296	92.433	92.579	92.746	92.9	93.048	93.196	93.351	93.505	93.66	93.81	93.949	94.09	94.257	94.408	94.559	94.701	94.858	94.999	95.148	95.306	95.442	95.602	95.748
384	Côte d'Ivoire	61.941	63.346	63.78	64.19	64.573	64.934	65.297	65.649	65.998	66.336	66.651	66.956	67.27	67.578	67.868	68.145	68.428	68.709	68.974	69.25	69.517	69.779	70.043	70.303	70.544	70.783	71.027	71.275	71.514	71.736	71.976	72.203	72.43	72.646	72.861	73.092	73.297	73.503	73.698	73.915	74.115	74.307	74.511	74.712	74.899	75.094	75.266	75.464	75.631	75.807	76.004	76.188	76.374	76.549	76.732	76.898	77.088	77.238	77.403	77.582	77.738	77.9	78.063	78.219	78.396	78.542	78.705	78.88	79.033	79.199	79.342	79.502	79.653	79.803	79.956	80.121	80.274	80.43	80.575
270	Gambia	65.898	67.462	68.47	68.903	69.319	69.714	70.103	70.469	70.849	71.196	71.528	71.868	72.182	72.492	72.811	73.103	73.381	73.668	73.943	74.214	74.47	74.719	74.971	75.221	75.452	75.699	75.924	76.17	76.369	76.602	76.813	77.02	77.228	77.421	77.633	77.838	78.039	78.227	78.406	78.588	78.787	78.962	79.145	79.316	79.512	79.687	79.867	80.037	80.198	80.363	80.538	80.694	80.856	81.01	81.169	81.323	81.487	81.651	81.817	81.975	82.127	82.281	82.436	82.586	82.749	82.903	83.058	83.193	83.338	83.496	83.628	83.781	83.92	84.067	84.209	84.335	84.462	84.605	84.739
288	Ghana	67.642	68.508	69.806	70.201	70.56	70.918	71.268	71.603	71.934	72.255	72.567	72.873	73.176	73.466	73.743	74.015	74.292	74.545	74.809	75.062	75.316	75.576	75.809	76.056	76.282	76.52	76.733	76.958	77.18	77.391	77.607	77.818	78.021	78.23	78.426	78.614	78.805	79.006	79.197	79.392	79.591	79.778	79.953	80.138	80.321	80.491	80.672	80.853	81.008	81.177	81.337	81.501	81.665	81.824	82.008	82.188	82.331	82.493	82.647	82.808	82.968	83.117	83.27	83.42	83.573	83.726	83.878	84.016	84.162	84.317	84.46	84.599	84.731	84.873	85.017	85.16	85.302	85.439	85.581
324	Guinea	61.839	62.7	64.01	64.42	64.816	65.192	65.572	65.924	66.246	66.588	66.914	67.229	67.55	67.858	68.156	68.454	68.734	69.03	69.318	69.587	69.866	70.133	70.396	70.662	70.921	71.185	71.439	71.68	71.921	72.156	72.398	72.634	72.866	73.092	73.311	73.533	73.755	73.98	74.198	74.41	74.606	74.802	75.004	75.207	75.42	75.618	75.803	76.002	76.212	76.41	76.593	76.78	76.961	77.133	77.314	77.478	77.654	77.828	78.01	78.181	78.374	78.531	78.707	78.855	79.036	79.193	79.356	79.51	79.686	79.843	79.994	80.154	80.3	80.465	80.622	80.784	80.919	81.068	81.222
624	Guinea-Bissau	63.506	64.49	66.044	66.444	66.842	67.212	67.586	67.95	68.291	68.64	68.957	69.294	69.605	69.902	70.215	70.507	70.802	71.086	71.364	71.655	71.924	72.197	72.461	72.719	72.976	73.222	73.462	73.703	73.94	74.169	74.39	74.632	74.849	75.072	75.291	75.5	75.731	75.942	76.13	76.334	76.54	76.712	76.909	77.097	77.277	77.468	77.664	77.838	78.028	78.213	78.388	78.552	78.736	78.905	79.078	79.239	79.419	79.591	79.752	79.92	80.087	80.249	80.405	80.564	80.719	80.878	81.032	81.172	81.329	81.482	81.627	81.767	81.92	82.085	82.23	82.364	82.518	82.665	82.808
430	Liberia	64.026	65.229	65.725	66.203	66.654	67.088	67.512	67.932	68.337	68.737	69.102	69.486	69.833	70.214	70.572	70.907	71.248	71.584	71.898	72.213	72.527	72.851	73.144	73.413	73.698	73.986	74.263	74.541	74.792	75.058	75.315	75.543	75.792	76.035	76.263	76.501	76.718	76.947	77.162	77.378	77.581	77.791	77.993	78.187	78.39	78.603	78.787	78.986	79.176	79.358	79.544	79.732	79.932	80.103	80.291	80.468	80.65	80.827	80.984	81.163	81.323	81.502	81.663	81.82	81.994	82.14	82.311	82.466	82.632	82.786	82.951	83.099	83.247	83.414	83.55	83.707	83.847	83.991	84.139
466	Mali	62.448	63.301	64.218	64.668	65.093	65.495	65.88	66.265	66.636	66.994	67.334	67.655	67.993	68.318	68.624	68.952	69.257	69.54	69.824	70.099	70.371	70.65	70.908	71.179	71.437	71.695	71.946	72.201	72.431	72.666	72.925	73.146	73.371	73.605	73.816	74.029	74.229	74.446	74.648	74.862	75.069	75.258	75.464	75.645	75.83	76.03	76.216	76.393	76.586	76.766	76.958	77.137	77.31	77.488	77.678	77.829	78.012	78.164	78.346	78.496	78.659	78.83	78.978	79.13	79.293	79.45	79.609	79.775	79.928	80.087	80.236	80.389	80.548	80.71	80.858	80.999	81.152	81.288	81.426
478	Mauritania	67.944	69.115	70.825	71.243	71.646	72.033	72.396	72.736	73.091	73.425	73.742	74.048	74.351	74.66	74.937	75.218	75.501	75.772	76.03	76.297	76.548	76.787	77.038	77.283	77.527	77.752	77.98	78.2	78.411	78.625	78.844	79.047	79.265	79.464	79.663	79.878	80.052	80.241	80.439	80.643	80.833	81.015	81.188	81.381	81.558	81.738	81.928	82.106	82.275	82.45	82.616	82.79	82.952	83.113	83.287	83.455	83.619	83.785	83.936	84.078	84.243	84.397	84.551	84.691	84.849	85	85.142	85.301	85.444	85.589	85.729	85.892	86.044	86.182	86.333	86.485	86.617	86.767	86.914
562	Niger	64.922	66.026	67.359	67.804	68.237	68.66	69.071	69.452	69.811	70.195	70.547	70.893	71.239	71.563	71.885	72.212	72.524	72.822	73.121	73.406	73.689	73.967	74.234	74.504	74.753	75.006	75.27	75.518	75.764	75.994	76.243	76.464	76.681	76.91	77.131	77.348	77.545	77.746	77.951	78.162	78.353	78.546	78.734	78.925	79.112	79.295	79.486	79.669	79.839	80.021	80.214	80.39	80.552	80.727	80.905	81.066	81.227	81.385	81.533	81.699	81.855	82.03	82.191	82.346	82.492	82.649	82.801	82.943	83.096	83.241	83.387	83.527	83.67	83.816	83.957	84.091	84.231	84.388	84.523
566	Nigeria	55.816	56.371	56.904	57.411	57.893	58.368	58.826	59.291	59.716	60.142	60.556	60.974	61.377	61.773	62.172	62.561	62.953	63.353	63.711	64.087	64.473	64.846	65.19	65.536	65.884	66.22	66.547	66.896	67.209	67.542	67.857	68.148	68.452	68.738	69.025	69.341	69.632	69.92	70.203	70.474	70.745	71.009	71.308	71.548	71.81	72.071	72.318	72.548	72.791	73.03	73.274	73.502	73.719	73.971	74.19	74.418	74.638	74.882	75.068	75.274	75.491	75.693	75.883	76.097	76.283	76.478	76.684	76.874	77.077	77.268	77.454	77.629	77.81	77.995	78.182	78.361	78.545	78.72	78.882
654	Saint Helena	81.889	82.16	82.41	82.65	82.871	83.087	83.291	83.495	83.689	83.883	84.072	84.255	84.435	84.623	84.793	84.971	85.157	85.32	85.482	85.649	85.806	85.976	86.149	86.31	86.484	86.643	86.812	86.978	87.136	87.3	87.463	87.609	87.772	87.924	88.075	88.231	88.402	88.552	88.705	88.867	89.012	89.165	89.314	89.475	89.617	89.775	89.916	90.06	90.226	90.378	90.532	90.675	90.826	90.969	91.122	91.276	91.428	91.576	91.73	91.872	92.002	92.17	92.316	92.459	92.611	92.75	92.891	93.034	93.184	93.342	93.481	93.624	93.77	93.913	94.059	94.199	94.342	94.492	94.63
