country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
132	Cabo Verde	79.0115	80.9041	81.0776	81.2547	81.4338	81.6025	81.7674	81.9297	82.0927	82.2487	82.415	82.5779	82.7304	82.8885	83.0373	83.1989	83.348	83.4945	83.6461	83.7951	83.9421	84.0853	84.2232	84.3604	84.4951	84.6378	84.7808	84.9092	85.0534	85.1872	85.3229	85.4543	85.5915	85.7289	85.8557	85.9869	86.1195	86.2485	86.3775	86.5058	86.6308	86.7596	86.8815	87.0021	87.1337	87.2578	87.3847	87.5106	87.6346	87.7611	87.8856	88.0043	88.128	88.2557	88.3786	88.5029	88.6261	88.7416	88.8717	88.9976	89.1141	89.2389	89.3553	89.4726	89.5967	89.7145	89.8324	89.9496	90.0658	90.1879	90.3024	90.4259	90.5485	90.6586	90.7743	90.8968	91.0135	91.135	91.254
384	Côte d'Ivoire	60.2825	61.4606	61.6877	61.8949	62.0949	62.3096	62.507	62.7121	62.9114	63.0969	63.2848	63.4739	63.6653	63.8531	64.0226	64.1965	64.3828	64.5693	64.7491	64.9215	65.0773	65.2458	65.4152	65.583	65.75	65.9102	66.0799	66.2357	66.3994	66.5573	66.7204	66.8751	67.0268	67.1805	67.3313	67.4779	67.6187	67.7604	67.9232	68.0576	68.2007	68.3466	68.4836	68.6267	68.7586	68.9091	69.0476	69.1834	69.327	69.4472	69.5879	69.723	69.8714	69.9995	70.1444	70.2773	70.4186	70.5455	70.6663	70.7978	70.9381	71.0668	71.1816	71.3133	71.4457	71.5752	71.7073	71.8295	71.9632	72.0912	72.2199	72.3491	72.4692	72.5879	72.7237	72.8347	72.9629	73.0849	73.1996
270	Gambia	64.3443	65.6338	66.4101	66.6746	66.9096	67.1334	67.3466	67.5672	67.7724	67.9765	68.1846	68.3788	68.5754	68.7617	68.9496	69.128	69.3121	69.4913	69.6748	69.8481	70.0226	70.1981	70.37	70.5264	70.6852	70.8521	71.0202	71.1883	71.3465	71.5004	71.6533	71.8181	71.9665	72.1201	72.2632	72.4179	72.5657	72.71	72.8464	72.9859	73.1319	73.2815	73.4148	73.5543	73.711	73.8484	73.9836	74.1244	74.2501	74.3887	74.5284	74.6638	74.8003	74.924	75.0548	75.1835	75.3129	75.4407	75.5772	75.7134	75.8654	75.9897	76.1127	76.2357	76.3675	76.4939	76.6213	76.7366	76.8637	76.9799	77.1082	77.2255	77.3564	77.4697	77.5884	77.7212	77.8395	77.9561	78.0975
288	Ghana	66.1305	66.723	67.8397	68.0303	68.2189	68.4189	68.6018	68.7784	68.9558	69.1311	69.3069	69.4779	69.6603	69.8349	70.0039	70.1672	70.3326	70.4983	70.6665	70.8371	71.0008	71.1588	71.3216	71.4801	71.6416	71.7972	71.953	72.1117	72.2643	72.414	72.5671	72.7164	72.8796	73.0248	73.1761	73.323	73.464	73.6048	73.7515	73.8939	74.0521	74.1841	74.3127	74.4679	74.5943	74.7417	74.8821	75.0337	75.1617	75.3091	75.4399	75.5754	75.7027	75.8533	75.9729	76.1166	76.2498	76.3913	76.5198	76.6543	76.7872	76.9201	77.0452	77.1707	77.3043	77.4383	77.5689	77.6903	77.8282	77.9677	78.0876	78.2166	78.3472	78.4756	78.6083	78.7367	78.8437	78.9698	79.1094
324	Guinea	60.2376	60.8329	61.9322	62.1552	62.3685	62.5776	62.7805	62.9868	63.1912	63.3911	63.5967	63.7993	63.9924	64.1881	64.3862	64.5737	64.7663	64.962	65.1448	65.3212	65.5039	65.6888	65.8617	66.041	66.218	66.3923	66.5678	66.7352	66.9151	67.0719	67.2435	67.4108	67.5715	67.7315	67.887	68.045	68.2122	68.3671	68.5156	68.6638	68.8309	68.9715	69.1308	69.2767	69.4256	69.5838	69.7168	69.8561	70.0004	70.1517	70.3029	70.4525	70.5838	70.7227	70.8657	71.0097	71.1523	71.282	71.4292	71.5696	71.7117	71.8562	71.9818	72.1254	72.2716	72.402	72.5401	72.6705	72.8126	72.946	73.0774	73.2051	73.3419	73.4683	73.6006	73.7196	73.8507	73.9853	74.1128
624	Guinea-Bissau	61.9295	62.6164	63.9962	64.2172	64.4307	64.6362	64.8387	65.0417	65.2478	65.4454	65.6446	65.8441	66.0463	66.2377	66.4296	66.6217	66.8014	66.9916	67.1603	67.3332	67.5206	67.6934	67.8626	68.0444	68.2119	68.3741	68.5464	68.7194	68.8812	69.0502	69.2164	69.3731	69.5352	69.6966	69.835	69.9951	70.1375	70.2919	70.4505	70.6005	70.7496	70.8947	71.0379	71.18	71.3473	71.4844	71.6349	71.7745	71.9232	72.0736	72.209	72.3575	72.4999	72.6453	72.7809	72.9209	73.0491	73.1837	73.3215	73.4411	73.5865	73.7093	73.8541	73.9711	74.1174	74.247	74.3883	74.5285	74.63	74.7678	74.9021	75.0263	75.1535	75.2852	75.4173	75.5328	75.6668	75.7871	75.9181
430	Liberia	62.3923	63.3389	63.5921	63.8383	64.0862	64.3303	64.5789	64.8089	65.0468	65.2861	65.5136	65.7461	65.9702	66.1831	66.3882	66.6115	66.8281	67.0331	67.223	67.4346	67.6264	67.8147	68.0056	68.2065	68.4049	68.5882	68.7735	68.9634	69.1346	69.3057	69.488	69.6694	69.8437	70.0192	70.1966	70.367	70.5336	70.6981	70.8851	71.0479	71.2149	71.3693	71.5368	71.6856	71.8496	72.0094	72.1645	72.3286	72.4899	72.6535	72.7979	72.9551	73.1012	73.2488	73.4007	73.5429	73.6943	73.845	73.9951	74.1436	74.2733	74.414	74.5582	74.7153	74.8686	75.0055	75.1456	75.2885	75.4254	75.5623	75.6994	75.8307	75.9709	76.1071	76.2421	76.3822	76.5147	76.6524	76.7918
466	Mali	60.8322	61.4131	62.1291	62.3793	62.618	62.8554	63.0798	63.3117	63.5332	63.7456	63.9686	64.1906	64.3924	64.6016	64.8035	65.0001	65.1941	65.3838	65.5867	65.777	65.967	66.1537	66.324	66.5075	66.6926	66.8711	67.0404	67.207	67.3646	67.5269	67.6876	67.8416	67.9962	68.1494	68.3147	68.4642	68.619	68.7621	68.9178	69.055	69.2018	69.3507	69.5093	69.6389	69.7846	69.9131	70.0579	70.1887	70.3261	70.458	70.603	70.7293	70.8775	71.0187	71.1448	71.289	71.4393	71.5596	71.7038	71.8182	71.9602	72.0817	72.2057	72.3425	72.4744	72.5967	72.7229	72.8553	72.9889	73.1132	73.2335	73.3613	73.5019	73.6217	73.7477	73.869	73.9829	74.1197	74.2417
478	Mauritania	66.4467	67.3289	68.8956	69.1264	69.3579	69.5819	69.7966	70.025	70.2304	70.4441	70.6558	70.8652	71.069	71.272	71.4664	71.6581	71.8585	72.0496	72.2423	72.4221	72.6106	72.7843	72.9671	73.1422	73.3175	73.4909	73.6573	73.8379	74.0088	74.1695	74.3294	74.4899	74.6667	74.8159	74.9831	75.1325	75.2795	75.451	75.6113	75.7562	75.904	76.0635	76.2187	76.3631	76.5159	76.66	76.7895	76.9462	77.078	77.2227	77.3717	77.5183	77.6576	77.7911	77.935	78.0786	78.2168	78.3522	78.4851	78.6174	78.7596	78.9037	79.0325	79.1694	79.3054	79.4398	79.5823	79.7162	79.851	79.9928	80.1123	80.2499	80.3799	80.519	80.6446	80.7725	80.8984	81.0252	81.1447
562	Niger	63.4014	64.2547	65.4102	65.6969	65.9703	66.2421	66.5119	66.7687	67.0405	67.2897	67.5428	67.794	68.0276	68.2692	68.5019	68.7339	68.9617	69.1809	69.3886	69.614	69.8214	70.0309	70.2319	70.4403	70.6383	70.8321	71.0113	71.2083	71.4013	71.5946	71.784	71.9683	72.1515	72.3204	72.4906	72.6673	72.8388	73.015	73.1833	73.349	73.5231	73.6823	73.8497	74.0011	74.1471	74.3076	74.4606	74.6232	74.7707	74.9214	75.0693	75.2189	75.3676	75.5093	75.6611	75.7958	75.9326	76.0794	76.2255	76.3571	76.4937	76.6326	76.7732	76.9053	77.0423	77.1607	77.2915	77.4331	77.5631	77.693	77.8174	77.9572	78.0969	78.2131	78.3315	78.4582	78.578	78.7023	78.8342
566	Nigeria	53.9685	54.2371	54.5017	54.76	55.0121	55.2592	55.5179	55.7784	56.0319	56.2788	56.5255	56.7734	57.0229	57.2699	57.5124	57.7534	57.9938	58.2328	58.4622	58.7119	58.9441	59.1821	59.3917	59.6164	59.8414	60.0687	60.284	60.4957	60.7177	60.9253	61.1451	61.3507	61.5565	61.7719	61.9772	62.1777	62.3818	62.5739	62.7821	62.977	63.1758	63.3744	63.5666	63.7498	63.9459	64.1188	64.3156	64.4962	64.6805	64.8709	65.0429	65.2225	65.404	65.5754	65.7506	65.9258	66.1122	66.2755	66.4481	66.6138	66.7636	66.9567	67.111	67.2677	67.4338	67.5814	67.736	67.897	68.0532	68.2214	68.3525	68.5193	68.6659	68.825	68.9827	69.1294	69.2871	69.4433	69.5746
654	Saint Helena	80.8848	81.0044	81.1256	81.2501	81.3739	81.4982	81.6146	81.7405	81.8595	81.9799	82.1032	82.2257	82.3441	82.4649	82.583	82.7072	82.8283	82.948	83.0733	83.191	83.3109	83.422	83.5442	83.6586	83.7734	83.8893	84.0053	84.1212	84.2297	84.3354	84.4584	84.5735	84.6831	84.7944	84.914	85.0197	85.1309	85.2463	85.3586	85.4767	85.5939	85.7063	85.8188	85.9297	86.0445	86.1647	86.2712	86.3823	86.4966	86.6074	86.719	86.8288	86.9349	87.0359	87.1506	87.2719	87.3859	87.4957	87.6081	87.7348	87.846	87.9583	88.0726	88.1812	88.2917	88.4022	88.5181	88.6357	88.7393	88.8498	88.9579	89.0747	89.1926	89.3071	89.4196	89.533	89.6428	89.7505	89.8705
686	Senegal	70.1997	71.7466	72.686	73.0182	73.3281	73.6424	73.9342	74.2203	74.5082	74.7897	75.0558	75.3267	75.5871	75.855	76.0956	76.3368	76.5711	76.8034	77.0396	77.2605	77.4814	77.6917	77.9031	78.1137	78.3218	78.5223	78.7242	78.9188	79.1074	79.2915	79.4864	79.6659	79.851	80.0282	80.2066	80.3746	80.5466	80.723	80.8899	81.0516	81.2272	81.3945	81.5485	81.7131	81.8729	82.0326	82.1899	82.3526	82.5013	82.6521	82.8075	82.9597	83.1058	83.2535	83.4007	83.5435	83.693	83.8285	83.9624	84.0891	84.2267	84.3594	84.4905	84.6406	84.7626	84.9019	85.033	85.1662	85.2969	85.4285	85.5495	85.6805	85.8027	85.9398	86.0594	86.1851	86.3184	86.432	86.5622
694	Sierra Leone	61.6928	62.1144	62.659	62.8762	63.0934	63.301	63.5084	63.7177	63.9146	64.1192	64.3269	64.5229	64.7125	64.8941	65.0815	65.2728	65.4685	65.6427	65.8339	66.0113	66.1846	66.3598	66.5253	66.7024	66.8664	67.037	67.2031	67.3775	67.5304	67.697	67.8485	68.0083	68.1672	68.3237	68.4718	68.623	68.7772	68.9278	69.0811	69.2351	69.3816	69.5263	69.6788	69.8271	69.9583	70.0985	70.2487	70.3898	70.5345	70.6659	70.8085	70.9542	71.0668	71.2104	71.3532	71.4949	71.634	71.759	71.8941	72.0304	72.1804	72.3169	72.4548	72.5859	72.7087	72.8382	72.9719	73.0894	73.2377	73.3535	73.4926	73.6184	73.7485	73.8705	74.0025	74.1318	74.252	74.3785	74.519
768	Togo	62.2265	62.4917	62.7413	62.9987	63.2435	63.4846	63.7303	63.9789	64.2231	64.4529	64.6835	64.9165	65.1459	65.3783	65.5984	65.8163	66.0283	66.2411	66.4485	66.6771	66.8922	67.0881	67.2974	67.5107	67.6979	67.9015	68.1061	68.3066	68.5036	68.6929	68.8774	69.0731	69.2672	69.447	69.627	69.8175	70.0104	70.1727	70.3691	70.5395	70.7225	70.8851	71.0582	71.2355	71.4164	71.5929	71.7568	71.9198	72.0853	72.266	72.419	72.576	72.741	72.9041	73.0661	73.2264	73.3839	73.5519	73.6955	73.845	74.0116	74.1601	74.316	74.4615	74.6167	74.7608	74.9079	75.0605	75.2095	75.344	75.4902	75.6395	75.7797	75.9358	76.0758	76.2169	76.3669	76.4919	76.637
935	Asia	75.756	77.5551	77.8003	77.9969	78.1937	78.3883	78.578	78.763	78.9489	79.1302	79.3048	79.4728	79.6403	79.8021	79.9629	80.1235	80.2794	80.43	80.5812	80.7327	80.8771	81.0193	81.1592	81.2965	81.4369	81.5646	81.6931	81.8248	81.9525	82.0759	82.2	82.3247	82.4475	82.5679	82.6818	82.7991	82.9183	83.029	83.1411	83.2558	83.3625	83.477	83.5843	83.6936	83.7996	83.9095	84.0154	84.1194	84.2273	84.335	84.4337	84.5346	84.6387	84.7406	84.8384	84.9438	85.0435	85.1421	85.243	85.3402	85.4414	85.5444	85.6444	85.7462	85.851	85.9548	86.0599	86.1628	86.2667	86.3733	86.4737	86.5809	86.6834	86.7868	86.8916	86.9921	87.0943	87.1975	87.2961
5500	Central Asia	73.5756	74.0545	74.8766	75.0199	75.1562	75.2959	75.4313	75.5662	75.7008	75.8337	75.9707	76.0947	76.2274	76.3614	76.4966	76.6281	76.7547	76.8841	77.0149	77.1452	77.2767	77.4054	77.5374	77.6705	77.7975	77.9265	78.0525	78.1751	78.3057	78.4305	78.5567	78.6861	78.8135	78.9382	79.0606	79.1835	79.3055	79.4354	79.5645	79.6883	79.8133	79.9369	80.0627	80.1911	80.3144	80.4399	80.5639	80.6875	80.8133	80.9349	81.0585	81.1791	81.3021	81.4211	81.5422	81.6642	81.7907	81.91	82.037	82.1664	82.2821	82.4084	82.5287	82.6498	82.7695	82.8857	83.0071	83.1259	83.249	83.3653	83.4849	83.6062	83.7202	83.8395	83.9497	84.0656	84.1833	84.2963	84.4082
398	Kazakhstan	72.9947	73.896	75.9216	76.055	76.184	76.3089	76.437	76.5622	76.6974	76.817	76.9453	77.0684	77.1975	77.3289	77.4559	77.5898	77.7135	77.8278	77.9515	78.0766	78.207	78.3282	78.4528	78.5814	78.6967	78.8199	78.9461	79.0601	79.1774	79.3081	79.4285	79.5536	79.6734	79.7985	79.9171	80.0386	80.1539	80.2819	80.4048	80.5234	80.645	80.7748	80.8965	81.0156	81.1259	81.2425	81.3677	81.4862	81.6152	81.7333	81.8576	81.9684	82.0911	82.1973	82.3212	82.4398	82.5602	82.6877	82.8065	82.9295	83.0496	83.1775	83.2974	83.4004	83.5242	83.6317	83.7485	83.8637	83.9793	84.0868	84.2007	84.3075	84.42	84.535	84.638	84.7535	84.8751	84.9852	85.0944
417	Kyrgyzstan	74.9286	75.5021	76.08	76.2239	76.3695	76.5166	76.6466	76.7911	76.9302	77.073	77.2053	77.3538	77.4934	77.619	77.7576	77.8936	78.0367	78.1783	78.3069	78.4454	78.5722	78.7102	78.8393	78.9759	79.1117	79.2393	79.3775	79.506	79.6356	79.7739	79.9058	80.0395	80.153	80.2845	80.4113	80.5462	80.6717	80.8038	80.9289	81.0571	81.1768	81.3044	81.4356	81.5615	81.6965	81.8138	81.9358	82.0559	82.1815	82.3106	82.4307	82.5507	82.6765	82.7972	82.9151	83.0351	83.1577	83.2726	83.399	83.5204	83.6334	83.7599	83.8725	83.9953	84.1151	84.2254	84.3462	84.4638	84.5749	84.6996	84.8073	84.9145	85.0404	85.1531	85.2579	85.3734	85.4902	85.6085	85.7211
762	Tajikistan	73.5182	73.6913	73.856	74.027	74.1836	74.346	74.5084	74.6711	74.8235	74.9789	75.1445	75.2906	75.4448	75.5924	75.7485	75.903	76.0467	76.2024	76.3534	76.4992	76.6502	76.7981	76.9466	77.0876	77.2377	77.3843	77.5137	77.6571	77.7998	77.9454	78.0884	78.2285	78.372	78.4985	78.6394	78.7691	78.9056	79.0463	79.18	79.3128	79.4529	79.5799	79.7095	79.8417	79.9801	80.1172	80.2405	80.3694	80.5007	80.6254	80.7587	80.8839	81.0148	81.1428	81.2772	81.4029	81.5273	81.6502	81.7803	81.9051	82.0173	82.1429	82.2792	82.4018	82.5159	82.6487	82.7718	82.894	83.0179	83.1438	83.2633	83.3913	83.5113	83.6333	83.7481	83.8557	83.9774	84.081	84.1939
795	Turkmenistan	72.916	73.0677	73.2126	73.3624	73.5075	73.6545	73.8012	73.9423	74.0944	74.2319	74.3854	74.5288	74.6678	74.807	74.9541	75.0856	75.2258	75.3648	75.5006	75.6476	75.7808	75.9097	76.0517	76.1878	76.3241	76.4717	76.5909	76.7232	76.8625	76.9966	77.1289	77.2598	77.3859	77.5118	77.6521	77.7706	77.9027	78.0479	78.173	78.2993	78.4345	78.5599	78.6856	78.8123	78.9419	79.0723	79.1912	79.3272	79.4629	79.5817	79.7101	79.8328	79.9652	80.0936	80.222	80.3335	80.4605	80.5834	80.708	80.8377	80.9542	81.0775	81.2007	81.3228	81.4377	81.5608	81.6811	81.7973	81.922	82.0315	82.1604	82.2818	82.3952	82.5187	82.6397	82.7596	82.8846	82.9981	83.1126
860	Uzbekistan	74.2932	74.4311	74.5669	74.7056	74.8356	74.9747	75.1051	75.2363	75.3654	75.5042	75.6442	75.7614	75.8935	76.031	76.1673	76.2935	76.4143	76.5434	76.674	76.7995	76.9284	77.0555	77.1881	77.322	77.4483	77.5754	77.7018	77.8227	77.9595	78.0744	78.2004	78.3309	78.4641	78.5892	78.7076	78.8302	78.9514	79.0785	79.2122	79.336	79.4579	79.5766	79.703	79.8358	79.9583	80.0855	80.21	80.3329	80.454	80.5747	80.6945	80.8176	80.9349	81.0542	81.1679	81.2916	81.4206	81.5337	81.6623	81.7964	81.9093	82.0334	82.1473	82.2742	82.3914	82.5041	82.6249	82.7419	82.8676	82.9815	83.1016	83.228	83.3359	83.4545	83.5635	83.6796	83.7904	83.9049	84.0159
906	Eastern Asia	82.3599	82.5207	82.6756	82.8263	82.9744	83.1206	83.2646	83.4072	83.5538	83.6929	83.8341	83.9668	84.1018	84.2319	84.3632	84.4905	84.618	84.7416	84.8709	84.9995	85.1247	85.2519	85.3795	85.5078	85.6386	85.7593	85.8856	86.0169	86.1511	86.2836	86.4109	86.5381	86.67	86.8017	86.9274	87.0556	87.1885	87.3166	87.4431	87.572	87.6938	87.8262	87.9451	88.0692	88.1872	88.3161	88.4388	88.56	88.6873	88.8116	88.922	89.042	89.1681	89.2873	89.409	89.5392	89.6628	89.7811	89.9072	90.0253	90.1489	90.2746	90.3962	90.5118	90.6335	90.7612	90.8786	90.9982	91.1168	91.2402	91.3529	91.4758	91.5936	91.7066	91.8201	91.9414	92.0532	92.1812	92.2943
156	China	81.3425	81.5146	81.6882	81.8592	82.0253	82.1926	82.3543	82.5167	82.6825	82.8402	83.0008	83.1556	83.3109	83.4634	83.6157	83.763	83.9082	84.05	84.1945	84.3373	84.4752	84.6162	84.7574	84.898	85.042	85.1722	85.3075	85.4473	85.5893	85.7281	85.8601	85.9916	86.1283	86.2649	86.3951	86.5283	86.6661	86.7977	86.9288	87.0624	87.188	87.3246	87.4473	87.5744	87.6965	87.8295	87.9562	88.0824	88.2146	88.3435	88.4567	88.5796	88.7115	88.8328	88.9585	89.091	89.2158	89.3359	89.4639	89.5814	89.7051	89.8306	89.951	90.0662	90.1865	90.3149	90.4314	90.5515	90.6704	90.7958	90.9081	91.0341	91.1543	91.2692	91.385	91.5114	91.6253	91.7594	91.8736
344	China, Hong Kong SAR	86.8931	88.6568	88.7851	88.9154	89.0429	89.173	89.2999	89.428	89.5602	89.6913	89.8151	89.9412	90.0646	90.1922	90.323	90.4483	90.5663	90.6885	90.8096	90.934	91.0632	91.1875	91.3127	91.4372	91.5568	91.6818	91.8035	91.9247	92.0515	92.1693	92.2917	92.4113	92.5335	92.6488	92.7709	92.892	93.0154	93.1379	93.2513	93.3781	93.5028	93.6125	93.7355	93.8497	93.9832	94.1035	94.2161	94.336	94.4545	94.5753	94.6916	94.813	94.9266	95.0425	95.1663	95.2811	95.3987	95.5184	95.6339	95.7561	95.8701	95.9932	96.1199	96.2403	96.356	96.4775	96.5934	96.7019	96.8286	96.9389	97.0631	97.1869	97.3064	97.4145	97.5359	97.6612	97.7751	97.8812	98.0107
446	China, Macao SAR	87.9796	88.1123	88.2404	88.3725	88.5026	88.6366	88.7699	88.8973	89.0263	89.1533	89.2791	89.4032	89.5329	89.6623	89.7894	89.9146	90.0392	90.1616	90.2859	90.4146	90.5343	90.6593	90.7891	90.9164	91.0396	91.1653	91.2868	91.4113	91.5354	91.659	91.7776	91.8983	92.0214	92.1455	92.2654	92.3943	92.5133	92.6267	92.753	92.8718	92.9998	93.1227	93.2391	93.3566	93.4802	93.5966	93.7152	93.8374	93.9595	94.0853	94.206	94.3282	94.4435	94.5675	94.6808	94.8041	94.9194	95.0448	95.1675	95.2822	95.3969	95.5135	95.6332	95.7625	95.8694	95.9862	96.1065	96.2193	96.3392	96.4541	96.567	96.6922	96.8151	96.9261	97.0354	97.1546	97.2689	97.3919	97.5043
158	China, Taiwan Province of China	84.539	84.6781	84.8163	84.958	85.095	85.2346	85.3737	85.5052	85.6412	85.7753	85.9126	86.0488	86.1847	86.3132	86.4494	86.5788	86.714	86.8477	86.9779	87.106	87.2397	87.3649	87.5005	87.6216	87.7521	87.8783	88.0095	88.1328	88.264	88.3922	88.5136	88.6433	88.7719	88.8911	89.0189	89.1443	89.2715	89.3932	89.5154	89.6448	89.7669	89.8911	90.0065	90.1302	90.2485	90.3753	90.4965	90.6201	90.7362	90.8589	90.984	91.0953	91.2196	91.3424	91.4589	91.5801	91.6978	91.8156	91.9326	92.0576	92.1788	92.2967	92.4245	92.5381	92.6535	92.7771	92.9015	93.0241	93.1421	93.2554	93.3733	93.4917	93.6143	93.7299	93.8367	93.9517	94.0658	94.1912	94.2996
408	Dem. People's Republic of Korea	76.1461	76.3034	76.4534	76.6014	76.7505	76.893	77.0404	77.1919	77.3301	77.4693	77.6137	77.7494	77.8955	78.0371	78.1811	78.3204	78.4633	78.5947	78.7335	78.8671	79.0072	79.1443	79.2784	79.408	79.5364	79.6728	79.8125	79.9498	80.0782	80.2139	80.3443	80.4715	80.5997	80.7378	80.8723	81.0012	81.1361	81.2676	81.3995	81.5262	81.6565	81.7807	81.9056	82.044	82.1616	82.2967	82.4249	82.5504	82.6799	82.8073	82.9268	83.056	83.1755	83.2958	83.4184	83.5488	83.6763	83.7913	83.9112	84.0335	84.1468	84.2739	84.3952	84.5141	84.6307	84.7394	84.8669	84.981	85.096	85.2094	85.3278	85.4402	85.555	85.6794	85.792	85.9082	86.0276	86.1377	86.2581
392	Japan	87.832	87.9665	88.1003	88.2213	88.3654	88.485	88.6275	88.7456	88.8747	89.003	89.142	89.2574	89.3945	89.5083	89.6328	89.7564	89.89	90.0011	90.1331	90.2641	90.3942	90.5128	90.6306	90.7579	90.8638	90.9894	91.1141	91.2378	91.3606	91.4824	91.6033	91.7233	91.8424	91.9603	92.0775	92.1936	92.309	92.4417	92.5548	92.6673	92.7787	92.907	93.0167	93.1427	93.2502	93.3738	93.4963	93.6008	93.7212	93.8403	93.9584	94.0912	94.1908	94.3208	94.4185	94.5457	94.672	94.7816	94.8903	95.0121	95.1328	95.252	95.37	95.4726	95.6016	95.7156	95.8281	95.9392	96.049	96.1576	96.2908	96.3966	96.5135	96.6289	96.755	96.8555	96.9785	97.0761	97.2074
496	Mongolia	77.3746	77.6188	77.8439	78.0719	78.2964	78.5149	78.7314	78.9372	79.1489	79.3418	79.5424	79.7429	79.9432	80.1318	80.3271	80.5153	80.7057	80.8765	81.0643	81.2386	81.413	81.5796	81.7493	81.9159	82.089	82.2495	82.422	82.5928	82.7492	82.9088	83.0615	83.2103	83.3669	83.5157	83.6738	83.8211	83.9688	84.1129	84.2553	84.3914	84.5357	84.6747	84.813	84.9494	85.0915	85.2251	85.3637	85.4938	85.6218	85.7576	85.891	86.011	86.146	86.2675	86.4008	86.541	86.6681	86.7953	86.9268	87.0552	87.1801	87.3052	87.4385	87.5678	87.6923	87.8121	87.9413	88.0583	88.1861	88.3072	88.4319	88.5525	88.6889	88.808	88.9314	89.0591	89.1843	89.2933	89.4186
410	Republic of Korea	87.1007	87.2284	87.3582	87.4884	87.6177	87.7427	87.8745	87.9966	88.1246	88.2502	88.372	88.4959	88.6218	88.7431	88.8661	88.9941	89.1222	89.2427	89.3675	89.487	89.6127	89.738	89.8574	89.9782	90.0953	90.2136	90.3327	90.4538	90.5768	90.6994	90.822	90.9391	91.0527	91.1721	91.2936	91.4081	91.5304	91.6436	91.7587	91.8801	91.9974	92.1106	92.2249	92.3443	92.4609	92.5777	92.6947	92.8132	92.9249	93.0426	93.1601	93.2741	93.3835	93.502	93.6193	93.7369	93.8594	93.9672	94.0833	94.1975	94.3115	94.4284	94.552	94.6588	94.7738	94.8872	95.0004	95.109	95.2319	95.3438	95.45	95.5698	95.6785	95.8022	95.9119	96.0207	96.132	96.245	96.351
5501	Southern Asia	70.1069	73.5427	73.8213	74.0802	74.3373	74.5935	74.8446	75.0885	75.3325	75.5738	75.8039	76.0312	76.2561	76.4736	76.688	76.905	77.1129	77.3152	77.5174	77.7232	77.9199	78.1125	78.3001	78.4885	78.6809	78.8573	79.0351	79.2147	79.3861	79.5529	79.7242	79.8968	80.0627	80.2255	80.382	80.5411	80.7002	80.8444	80.9926	81.143	81.2825	81.428	81.5662	81.7036	81.8387	81.9742	82.1071	82.2347	82.3674	82.4993	82.6224	82.7422	82.8668	82.9917	83.1062	83.2311	83.3485	83.4658	83.5804	83.6938	83.8102	83.9257	84.039	84.1568	84.2732	84.3858	84.504	84.6168	84.7292	84.8446	84.9525	85.0694	85.1789	85.2933	85.4116	85.5172	85.6325	85.7433	85.8541
4	Afghanistan	66.2132	67.4368	68.1945	68.489	68.761	69.0264	69.2864	69.5287	69.7757	70.0093	70.2284	70.4472	70.6718	70.8867	71.0965	71.2955	71.4948	71.6869	71.8787	72.0642	72.2566	72.4368	72.6134	72.7878	72.9696	73.1481	73.3073	73.4785	73.6441	73.8013	73.9551	74.1255	74.2807	74.4303	74.5852	74.7482	74.8906	75.0389	75.1824	75.3284	75.4713	75.6183	75.773	75.9151	76.0549	76.197	76.333	76.481	76.6195	76.7478	76.8878	77.0284	77.1567	77.2841	77.4132	77.5431	77.6799	77.8053	77.9362	78.0677	78.1896	78.3274	78.4439	78.5773	78.7032	78.8361	78.9552	79.088	79.214	79.3328	79.4561	79.5844	79.706	79.8302	79.9525	80.0683	80.1853	80.3126	80.4361
50	Bangladesh	76.0122	76.3093	76.5922	76.8704	77.1413	77.4051	77.6616	77.9142	78.1567	78.3892	78.6294	78.8528	79.0803	79.3006	79.5171	79.7356	79.9369	80.1337	80.341	80.5373	80.7293	80.9245	81.1103	81.2955	81.482	81.655	81.8348	82.0142	82.184	82.3491	82.5208	82.6857	82.8487	83.0118	83.1732	83.3336	83.4854	83.6437	83.7977	83.9505	84.1023	84.2431	84.3847	84.53	84.6795	84.8147	84.9478	85.0893	85.2352	85.3756	85.5055	85.6392	85.7802	85.9107	86.0468	86.1805	86.3127	86.4492	86.5776	86.7142	86.8428	86.9737	87.0871	87.2214	87.3452	87.4794	87.5985	87.7247	87.8514	87.974	88.1096	88.2335	88.3536	88.4734	88.6006	88.7203	88.8477	88.9705	89.0928
