country_code	name	age	1950-1955	1955-1960	1960-1965	1965-1970	1970-1975	1975-1980	1980-1985	1985-1990	1990-1995	1995-2000	2000-2005	2005-2010	2010-2015	2015-2020	2020-2025	2025-2030	2030-2035	2035-2040	2040-2045	2045-2050	2050-2055	2055-2060	2060-2065	2065-2070	2070-2075	2075-2080	2080-2085	2085-2090	2090-2095	2095-2100
72	Botswana	30-34	18.2283222705777	18.1378903530203	18.1818867206352	18.2375431831313	18.0114304328403	17.6954800464976	18.2906711479779	18.4439279871727	17.8626099160192	18.1332730484395	17.6640976941524	17.5135544560208	19.2945029316515	19.4843538264184	19.6266353272157	20.3572365669593	21.1387669166477	21.8634499321191	22.5523991977791	23.2934420799395	24.0317179482477	24.8014468326891	25.564814192155	26.2965460766873	27.0395187462741	27.7610484547166	28.5050956774989	29.2370833368104	29.9628372331685	30.63639467742
72	Botswana	35-39	15.0312372207297	15.0055268767887	14.9290393645221	15.0317694658487	15.0318384401583	14.8308416258562	14.3146976903427	14.0812704348461	13.8399380554295	13.0920380935008	11.7561193773388	12.3515833425917	12.9689300486223	13.2685723536789	13.3990627052819	13.6672425147267	13.9324960186454	14.2693720327828	14.5767433579564	14.8378123897333	15.1193438552924	15.3730591396866	15.6347727332247	15.9334498562808	16.2172567833555	16.4716758630055	16.7226672736479	16.9347483354816	17.1967231952852	17.3892052771457
72	Botswana	40-44	10.0567040451931	10.1785660116702	10.1893380495725	10.0841530275918	10.1794581865568	10.0838370032034	9.57222759993002	8.51354452044692	8.10534683132699	6.48559318712222	6.04499617216472	6.25279958117449	5.62164654117756	5.41349433934147	4.80136564768633	4.32688603163203	3.96307010235494	3.66861585472369	3.49441342440212	3.34114073120598	3.17599754439277	3.05747500546084	2.95005044402595	2.88862339723548	2.86544734891715	2.86355779688757	2.87872150740454	2.90735644030048	2.96135380986643	3.03855356153035
72	Botswana	45-49	4.39331651463738	4.41159534283546	4.52323532827854	4.55095671412016	4.39373523062128	4.42279721815766	4.41820356821727	3.5794922150603	3.51097294711699	2.42922653387927	1.6694474737764	1.17014705089599	0.845087237780565	0.65294250553684	0.481445285910976	0.360779683615371	0.273078429190068	0.215353306866634	0.174998728919439	0.150704713957605	0.131642259820521	0.115469481681637	0.104407830490755	0.0956273296747074	0.0914015831206081	0.0897877000973513	0.0902851807436297	0.0926234092540053	0.0969291342396833	0.103948617927694
72	Botswana	50-54	0.339819170820976	0.3077468665976	0.320372691465427	0.347748871819662	0.341751222681761	0.30431383482942	0.33709855675489	0.256164939780366	0.250644330429997	0.166571137483653	0.109602319474801	0.0537567371107876	0.0260345918533987	0.01167810255471	0.0244224248849191	0.0357487340549875	0.0324836243650872	0.0295774904920902	0.0270012991500873	0.0247140106623898	0.0224532763517167	0.0203309358608239	0.0182220666304176	0.0161632020609515	0.0142784927237768	0.0124981719439488	0.010970160838724	0.00958227731368684	0.00837110226393604	0.00728797709110748
748	Eswatini	10-14	1.02145300879161	1.01005757157474	1.01023703726429	1.03462327070699	1.02791241992504	1.05301392954648	1.04600762207512	0.842428726461522	0.825093758170005	0.722020179071128	0.685631451152072	0.56651627755665	0.451695324525636	0.429345128625328	0.42142349177879	0.391013771516699	0.357710895473381	0.313280115424604	0.281010657505076	0.243234618437451	0.216319750908515	0.193365025600789	0.159634198128407	0.142630035148141	0.119844657859565	0.0924439224701106	0.088163457150434	0.0738189355808833	0.0555651176721306	0.0385787653025662
748	Eswatini	15-19	13.1616473777288	13.159456502371	13.0622018093812	13.066650827283	13.1721678587818	13.2043197826234	13.0543299706222	12.335562892693	12.9915495003428	13.0307921045288	13.4484744080485	12.7250684354971	12.4705290493667	12.2922695840245	12.2572170946567	12.1473112191503	12.0394961505724	11.6944001053573	11.2027453803988	10.7537486612605	10.2309761778638	9.69848306676578	9.14153154488442	8.55311917370661	7.92990807827033	7.27456540485527	6.68093264336182	6.01500359314427	5.44013183334657	4.70765230749565
748	Eswatini	20-24	21.1823764005441	21.1910016151694	21.214127715854	21.2003067173927	21.1734041271844	21.2344327730888	21.5488756351409	21.7725245830731	21.5781064632569	22.0186496501334	23.0397542744643	24.6964483352869	25.5730961137638	26.1141772675724	26.3908541166868	26.8731216055498	27.1946167536484	27.4046626221019	27.4967855296056	27.4352676903933	27.2496412439872	26.919507376299	26.429524490694	25.8050991225379	25.0808196707969	24.2302269099516	23.2795919055021	22.1464395721471	21.007781579826	19.7415971929878
748	Eswatini	25-29	20.4458882709	20.4543327792649	20.480088314316	20.4755704047005	20.4569793212471	20.3819305258894	20.283179141185	20.873068462754	21.5725500058223	22.1134172780258	21.8734723176017	21.3771799815662	22.1178267831093	22.8842488039671	23.4322097894981	24.0493170511568	24.6205457542234	25.1635719821145	25.7235885252594	26.3119996190066	26.9165991572919	27.467337166371	27.9789142674743	28.4658657371287	28.9426755650241	29.3994842472615	29.7647410286996	30.1265677687097	30.3274225141917	30.5559854380691
748	Eswatini	30-34	18.1160517610738	18.1165028037554	18.1479286540152	18.1446142504718	18.1273648435395	18.1280883798679	18.0757092455354	18.4271795174543	18.8688749990311	19.4402131411339	19.2655486836874	19.2096600887249	19.4228560386754	19.3461138411225	19.3659865566903	19.3500298163717	19.5242278736256	19.7035227757176	19.9265737422448	20.2084075821997	20.6157356909508	21.1124217496342	21.6615153873053	22.2715037671463	22.9553545439961	23.7435369372228	24.5739154335904	25.5391711490581	26.5032538032769	27.6001482982192
748	Eswatini	35-39	13.8792167968879	13.8764042226183	13.8907098547851	13.8947857424233	13.8762193278712	13.8619172511524	13.8789281885867	14.1770521550392	14.2346434974478	13.9190684428216	13.8167291668194	13.3258092237619	12.6577871912686	12.363458235792	12.048673385288	11.675220128096	11.261251652827	11.1804236845158	11.0745021281264	10.9706849091272	10.9149398115168	10.9469552916	11.1070824186789	11.3109284804101	11.5603016698191	11.8694737973987	12.2300178129565	12.6905903365091	13.2114416527194	13.8152912022899
748	Eswatini	40-44	7.99129578545662	7.98981830744947	7.9933206806542	7.98792882481064	7.98224512596858	7.93056311041831	7.82073994039168	7.63007359766357	7.16486503537231	6.55921713283878	5.93770757836288	5.93863131490384	5.34544649481749	4.96920357721291	4.71772752003732	4.32565135418844	3.98520529176232	3.6631169803304	3.53943844262464	3.39569205651404	3.24407608795495	3.11615466588664	3.03274822669564	3.00667779675472	2.99962999022012	3.00620980355877	3.02373184438745	3.07084900799552	3.1347587734057	3.23396046201578
748	Eswatini	45-49	3.9047824057965	3.90911194221445	3.90823976575454	3.90347802883085	3.89396562689216	3.91505582748786	3.98639282899006	3.6626193665659	2.59508775186217	2.0732357087423	1.82770249045643	2.03014387658763	1.83647981550334	1.50773731831354	1.28289724059322	1.10771865882588	0.946002681327201	0.816448765471853	0.703228720680193	0.636730576287819	0.571531803419934	0.510473825806027	0.458619661086087	0.418057740653357	0.388874762369245	0.36427136531213	0.341704468084457	0.322647283713963	0.306856235269306	0.295677043469208
748	Eswatini	50-54	0.297288192820637	0.293314255582247	0.293146167975521	0.292041933380066	0.289741348590224	0.290678419925474	0.305837427473071	0.27949069829545	0.169228988694679	0.123386362704306	0.104979629407318	0.130542466114738	0.124283188969691	0.0934462433697473	0.0830108047708499	0.0806163951443941	0.0709429465402703	0.0605729689659261	0.0521268735550955	0.0442342867735017	0.0401802761061224	0.0353018320365252	0.0304298050529966	0.0261181465142613	0.0225910616444862	0.0197876119691005	0.0172014062672289	0.0149123531412976	0.0127884902922858	0.0111092901507573
426	Lesotho	10-14	0.466891632909001	0.452019952259307	0.472628812879847	0.386388627951762	0.35767275885974	0.410586455818979	0.322317691428942	0.315856289710349	0.32334008011609	0.31269251194994	0.334116245326736	0.37071046456525	0.384751834960138	0.425443803609268	0.415387265824473	0.436040221856649	0.449319017182336	0.452446397003198	0.444582328506143	0.429376603224594	0.408339695179354	0.380733878238303	0.348436869441649	0.312145451890377	0.27080676977199	0.233872924828384	0.195155082213238	0.159507433039858	0.128799569795547	0.100366743248835
426	Lesotho	15-19	7.86971535637523	7.93574936697746	8.09034336115048	7.94072996062246	7.96930158474686	8.92762682007892	8.51303235672482	8.86688982044528	9.25510740095185	10.0667439842872	11.0957310613355	12.7720007771049	13.2337864202603	14.4342052679697	14.8919445912625	15.3881800880681	15.8787406218533	16.1736786557487	16.2466871896514	16.1274137438482	15.8366736144451	15.3664235734248	14.777260277226	14.0020976983335	13.0918714915789	12.1246056099727	11.0248016275086	9.93444891468235	8.79472156258224	7.67353591576013
426	Lesotho	20-24	20.3261814545261	20.7666163258394	21.7750846214255	21.6887635958412	21.923913507421	22.2348001295253	22.5366672717826	22.6015542692456	23.4831088647337	24.2505735547413	24.0103442224087	25.4219100808788	26.0197285694014	25.2672537057252	25.4062767653507	25.3274153808022	25.1497548454582	24.9213517683891	24.6577751281008	24.3618593669089	24.0270522641458	23.6603164169163	23.2379370292348	22.7775893927552	22.268825891804	21.6842154074246	21.0611310483242	20.3432158342288	19.5933744752779	18.7530740518232
426	Lesotho	25-29	21.8329795189321	21.4717139604222	21.5203315966068	22.1937245313036	22.0961355449968	21.5125886948083	21.6344040831037	21.5484082531285	22.2144887552699	21.8096057899583	22.0343862185167	21.7223697259383	21.7243876610386	22.1757364413743	22.7924086089933	23.1829649283632	23.5689998298802	23.9754064067961	24.392815854869	24.8466766374406	25.3405659645394	25.8740914829473	26.4141644518391	26.9705995795414	27.538274612055	28.0860878994548	28.6279330961205	29.120164293459	29.5462139210064	29.9053889906092
426	Lesotho	30-34	19.6536712199522	19.3885238197747	18.7512149726691	18.8877039400903	19.6261983476492	19.6008826939412	19.4803996034772	19.1493008038149	18.1975698192095	17.9443292295906	17.5282831352677	17.7351379101356	17.7009479741984	17.4886538262911	17.2309798966427	17.1716359668203	17.1863810989663	17.2798074699536	17.4767641472244	17.727871969185	18.0672350185665	18.5162633640155	19.054153193131	19.6922546433392	20.4128823627288	21.2183561385015	22.1208729360077	23.1042862881266	24.1621718856107	25.2903771913041
426	Lesotho	35-39	16.4469878593687	16.3772323898437	15.9663728598399	15.77588694561	15.4500116863477	15.2944630423928	15.7240163864469	15.8661062711657	15.4000732753812	15.0120017119093	15.1117092138963	13.3007157526896	12.5376623679836	12.4399829349837	12.0981584283327	11.7478169612797	11.4749108975208	11.2797827803325	11.1643533034816	11.131883290774	11.1346295864923	11.2014391283949	11.3325965639973	11.5392515165398	11.8044647305568	12.1137124135557	12.4859231594086	12.9040092117993	13.3735519433765	13.8888794036711
426	Lesotho	40-44	9.25571635509147	9.29726584816118	9.15958590337199	9.18080113017818	9.027765594143	8.68391347667061	8.60850331728266	8.57456905523104	8.27985112055957	8.0745901481468	7.58217548769811	6.99723742862932	6.79905385121316	6.27571779587574	5.83189706301924	5.47891398907908	5.10846531960666	4.82734375757077	4.60105553983652	4.42305275581331	4.29127766353175	4.15697613832747	4.0472229759551	3.97021517938086	3.92470768925214	3.89430149460099	3.87990501584001	3.8705465366114	3.87631179751418	3.90121908293682
426	Lesotho	45-49	3.8653278161446	4.01489118174174	3.96403909191757	3.67048967602522	3.31769736467452	3.12011744735521	2.97568312697874	2.88503558633196	2.67948876583071	2.38085926531175	2.18365146281936	1.60620607828044	1.53008746723484	1.43659094648937	1.27698589067392	1.2023651682063	1.12255358488716	1.03371915654815	0.964750834872676	0.904797721022928	0.850935473395721	0.804033618133971	0.751839816916923	0.7030792659029	0.658883949757003	0.618715149143172	0.580994351496764	0.543218877596646	0.506775054604972	0.471378292402891
426	Lesotho	50-54	0.282528786700617	0.295987154980277	0.300398780138833	0.275511592377336	0.231303611161136	0.215021239408584	0.204976162774396	0.192279650926644	0.166971917947587	0.148603804104785	0.119602952730856	0.0737117817779206	0.0695938537095265	0.0564152776816758	0.0559614899005663	0.0646672955244453	0.0608747846449839	0.056463607657895	0.0512156734574041	0.0470679117824351	0.0432907197040562	0.0397223996014336	0.0363888222582117	0.0327672723166851	0.0292825024953615	0.0261329625181899	0.0232836830803557	0.0206026104560849	0.0180797902315473	0.0157803282437807
516	Namibia	10-14	0.38480159460892	0.41132185949986	0.442290300096056	0.521678590830865	0.631696548039447	0.663336043546855	0.660130180066759	0.584608925647222	0.606770620583323	0.595795377564424	0.554211859775707	0.577742998543167	0.544526191587434	0.495057120908818	0.484807502001167	0.474126954872502	0.456996294395903	0.426553838366588	0.394642306438693	0.355657434312951	0.322193031208468	0.288624743475329	0.252822517265044	0.219885529639226	0.192061754738115	0.160811756083918	0.135267319744076	0.111303527943165	0.0940767042294162	0.0723009205764825
516	Namibia	15-19	8.05340712658571	7.84768079972134	7.68048193689208	7.89503439863284	8.27613999145772	8.28660314856974	8.49830652261849	8.40110625307277	9.13513212671052	10.4842029374783	10.6699379120768	10.5738160268401	10.3904097981115	9.7699784349001	9.6662309628819	9.24542082322523	9.00280880231162	8.71270241384906	8.32936033635692	7.92103525497926	7.50297227172902	7.1120677757615	6.74108924220963	6.35285699851342	5.97040549248561	5.58177967343742	5.19045863852958	4.81362709202244	4.45401645723243	4.14637139805508
516	Namibia	20-24	20.622955840848	20.4166840038995	20.0682231978924	19.7197995751622	19.658561953009	19.0601055451704	18.0493537286613	18.968142563924	19.704576422003	20.2155013101485	21.839801906177	22.4016899375971	22.2386169265826	22.4798524813544	22.7413065693608	22.7719449161882	22.734937342275	22.7143774522076	22.6074877468903	22.4109178122913	22.1803557604819	21.8846787649616	21.5382698507678	21.1135817726695	20.6458963974298	20.1222825424996	19.554564777568	18.9237578856798	18.260231556771	17.544708120421
516	Namibia	25-29	21.6709508689147	21.3805416816151	21.09742099671	20.720194128778	20.2756171553407	20.4313533676776	21.157293702948	21.7125779665088	21.7361974697012	21.2219587529878	21.9233389327531	22.6300516351169	22.451108192122	22.5915228558027	23.1104250047712	23.2937152333999	23.476715750646	23.6575552507174	23.8364029646628	24.0382096331245	24.2928613714397	24.5804462666002	24.8557954975629	25.1370401398783	25.4199480898388	25.7228072201374	26.0356952514212	26.3637111073704	26.6822278562156	26.9870951631155
516	Namibia	30-34	19.5070636726914	19.4032583715493	19.1941426279671	18.9372510433741	18.6516047814079	18.9106270007213	19.6259620660661	19.7612795396089	19.8568248991815	20.0772644535209	19.7175767417392	20.0852831148049	20.4466433406886	20.7069520475768	20.7029945401003	20.9381547393766	21.2549554379023	21.5975799078213	21.9585646712798	22.3272390026015	22.7672724532213	23.2685158039801	23.7885356288037	24.3366327675903	24.9039586378412	25.5116775005921	26.1512204939223	26.8372154105359	27.5347672327642	28.26388267261
516	Namibia	35-39	16.5557962639152	16.6982217101633	16.9385892597094	16.967074348722	16.9716506327053	17.043723267418	16.8389543841069	16.616713299166	15.8561984119656	15.284518771235	15.1841181452663	14.8222869550756	15.1141197093228	15.3088879112992	15.2046579237045	15.3563408927112	15.3486640557142	15.5302760073263	15.7430416549688	15.9651451019773	16.0896354895808	16.2465405471387	16.4322176166576	16.6362658840992	16.833728222641	17.0201794199539	17.209008905505	17.3811441717374	17.5539415836972	17.7124313344868
516	Namibia	40-44	9.61832159498835	9.93850625768899	10.2933109258176	10.6535090621166	10.6857728806201	10.7355956631995	10.4654777205142	9.96960035266538	9.4156378964531	8.83922194997586	7.80307943494156	7.15187228931253	6.96852977473724	6.82432399078088	6.45438628782932	6.32681857376041	6.15450537024698	5.83844833355791	5.70391336797564	5.61780067729134	5.5337247553247	5.36762704672028	5.22325016290617	5.11993476313867	5.02929239668665	4.95096573753955	4.86752735707918	4.78612556758332	4.70904935862282	4.63052874853627
516	Namibia	45-49	3.35393590876299	3.65414960331507	3.99870162752961	4.27424893994453	4.52590100131742	4.53181065722392	4.39648469337877	3.72875819950382	3.44772133013317	3.07730134038373	2.18233204837997	1.67668604224744	1.75151314654835	1.72645639787974	1.54475424398286	1.49701591054549	1.4753992695588	1.42676712105347	1.33460016887129	1.28174101844063	1.23279060461078	1.17686594103716	1.09844181935222	1.02215688350182	0.950310469669501	0.88147299531608	0.814182428457408	0.746584993595868	0.680567536051957	0.616547662633003
516	Namibia	50-54	0.232767128684789	0.249635712547545	0.286839127385742	0.311209912438897	0.323055056102541	0.336845306472662	0.308037001639471	0.257212899903224	0.240940823268561	0.20423510670553	0.125603018890363	0.0805710004622676	0.0945329202993589	0.0969687594974579	0.0904369653678688	0.0964619559204031	0.0950176769492428	0.0957396751003787	0.0919867825558658	0.0822540649811978	0.078194262403247	0.074633110325222	0.0695776644749923	0.0616452609695234	0.0543985386694162	0.0480231544400395	0.0420748277732401	0.0365302435318124	0.0311217144153545	0.02613397956584
710	South Africa	10-14	0.429120130650017	0.414176496053028	0.426277458273088	0.41852828944693	0.468993797034164	0.555775331346293	0.644757704155268	0.541916899204703	0.44018040044917	0.432620193041722	0.445346326995972	0.406142934202202	0.50769035224136	0.45774460365457	0.448733298482603	0.48760014561877	0.507478308696861	0.522485274369758	0.512159429221238	0.492718031758975	0.468782336931789	0.437616934523406	0.397261794969198	0.350346503201211	0.300759570930536	0.251125380080757	0.204729877414923	0.163445415453963	0.126727320279037	0.0951624283967591
710	South Africa	15-19	8.68564187489307	8.39776786375371	8.33884112280411	8.45345596559418	8.96621729094428	10.2910511034029	11.4627595111746	11.6285881846821	12.4543831151978	12.5480491437555	12.7959093323908	12.090693190846	15.1847181440645	14.1984541330398	13.0765489689398	13.8967175732591	14.4171059362427	14.7266218397571	14.8514295808935	14.7088952539316	14.4296149318625	13.999275544366	13.4109455663783	12.6683491728675	11.7867484093435	10.8001531591394	9.75650915852531	8.67757359817361	7.61396233376188	6.56675328006111
710	South Africa	20-24	21.1370489814686	21.175667425225	21.2464372116919	21.4380059777572	21.5907338923119	21.4937683175734	21.7614832943059	22.0649116081544	22.5471789967872	23.6883608923519	24.238010307605	24.1690919094283	24.5521157568338	25.4329108614057	25.5308926683336	25.5322226878347	25.6273709490983	25.5860300170999	25.4618844981926	25.3028200363324	25.075020820783	24.747692601334	24.3448072041344	23.8633642410815	23.3000563658891	22.6393285115517	21.8765469882985	21.0092319204642	20.0382342531466	18.9811941446187
710	South Africa	25-29	22.479602775453	22.4284748082728	22.4958034381343	22.6185019586325	22.7709240483665	22.7657064546683	22.3260647580166	23.025486203761	23.5521303546992	24.7670253913859	24.8813062340225	25.8042720153011	24.9618306215532	25.3436015594487	26.2705836492397	26.4251731936444	26.6403510190916	26.7119223433029	26.8588369626612	27.1016606279227	27.4228734459515	27.7839657569214	28.1536866330937	28.5306968671414	28.9201396313047	29.3249682825452	29.7151650077704	30.0596091919416	30.324761549421	30.4987932227404
710	South Africa	30-34	20.0110528702998	20.0588690576918	20.0464197807995	20.1816320394928	20.0652685784319	19.7807743049964	19.6000967695741	19.3119864670779	19.4844597580201	18.9795598883045	18.5822969462512	18.8472855011549	18.118752218609	18.1086374686295	18.159704430975	17.8538499664849	17.6468932517481	17.6631392796727	17.5812363913967	17.6851340846473	17.9424277561665	18.2985593710704	18.7999829126994	19.4092868247192	20.1218882112517	20.9581206318312	21.914586655768	22.9952076368582	24.1766243741389	25.4523527247785
710	South Africa	35-39	15.1381136896835	15.1364495118229	15.0784737593516	14.7958960013591	14.4868822343253	14.0625022187138	13.7429554939517	13.7732904341827	13.1311245140451	12.5399496658984	12.5107423191539	11.9077631850643	11.4966528337921	11.6744561214538	11.6717115496509	11.3666777459103	11.1432977082066	11.0551982293793	11.1459756451183	11.1116761859828	11.2003816937255	11.352841218196	11.5569925222305	11.8593456148166	12.2164633199157	12.621501926585	13.0732306310654	13.5733265168166	14.1227708063225	14.7131401953841
710	South Africa	40-44	8.71505492291626	8.8636006589955	8.81369511841998	8.61856646594897	8.32634982269905	7.90080752942271	7.57918177930559	7.18431771533421	6.30481922514903	5.45130111621991	5.03464428517315	4.98629325804383	4.19914084550098	4.03600838711032	4.14719185859739	3.86673104982393	3.57486413886301	3.38755966840086	3.30417388110554	3.35266545757782	3.23831358707702	3.18650149240119	3.16157970204479	3.15771622170507	3.20244873452568	3.25773318021539	3.31406892994234	3.37629779259125	3.44921925290705	3.53954478901856
710	South Africa	45-49	3.17841355672113	3.28944079929811	3.31577606528779	3.24275705825071	3.10484714513853	2.94548875903137	2.7043885279956	2.32425016341045	1.96620661998604	1.5130032250463	1.43441424003444	1.68497212160735	0.948479086884594	0.727438380743506	0.66551891492151	0.539285951982298	0.414520129730287	0.322041403622683	0.261582536766351	0.223857888610483	0.20420470853728	0.177192910637805	0.159978469191359	0.147859674617915	0.140005700714254	0.137081598636029	0.136514287379309	0.137801906516116	0.141199741286917	0.147431452866256
710	South Africa	50-54	0.225951197914601	0.235553378887071	0.238276045237776	0.232656243517555	0.219783190748485	0.204125980844917	0.178312161520558	0.145252324192461	0.119517015666404	0.0801304839958302	0.0773300083729955	0.103485884352008	0.0306201405204398	0.0207484845141074	0.0291146608593953	0.0317416854417946	0.0281185583225222	0.0250019443948318	0.0227210746445995	0.0205724332360057	0.0183807189649697	0.0163541705497366	0.0147651952583528	0.013034879849666	0.0114900561247617	0.00998732941533099	0.00864846383584392	0.00750602118448157	0.00650036873609993	0.00562776213572203
914	Western Africa	10-14	1.01980803293671	1.08419893802245	1.33526029218918	1.28666258871602	1.31397352703492	1.28055518846056	1.13458495997796	1.00392210862027	0.941566061490894	0.8482208740454	0.822938247284871	0.708043977243096	0.605207828198945	0.504731452777454	0.472164403140266	0.425455836353042	0.379344600185013	0.338365219436562	0.302159306572243	0.270727672326164	0.241871545595851	0.215421064288086	0.190527890990632	0.167989305211249	0.14687994229461	0.127808178747088	0.110665745087522	0.0951368164372026	0.0812621460366503	0.0690884060258387
914	Western Africa	15-19	11.3256602497506	11.7699815048695	13.0173835200669	12.7601232961973	12.6704880304484	12.3071234390986	11.623241291336	11.2089202819222	10.9850438359727	10.8794612033465	10.9844227663013	10.7066714528127	10.944376238534	10.4058572460207	10.4484137919614	10.3906661627058	10.2837194886719	10.1058534931073	9.88246822776538	9.62830776869467	9.34997843119758	9.03164134398946	8.68046618452116	8.30516559894661	7.90044237041747	7.46998978057589	7.04061389918293	6.59841757422779	6.14856632404028	5.69619810301506
914	Western Africa	20-24	19.8087171503087	19.637027646053	19.653941080798	20.3329534298953	20.0817356614661	20.1244486514675	20.2788006112275	20.0731664435058	19.8169658389578	20.0030708769231	19.5883551233023	19.6056241032429	20.3995561082616	21.0209588561079	21.484825572163	22.052890535712	22.5162403054811	22.8997503929659	23.2122303179419	23.4144448211871	23.5096287829794	23.5111109858399	23.4206287805876	23.2450338847668	22.9814890545543	22.6304556448038	22.1888457297612	21.6777338015491	21.0793686766486	20.4119583624134
914	Western Africa	25-29	21.4390606563086	21.264763449379	20.6020582068218	20.3776092807585	20.4948379743353	20.5977461004224	20.989364888312	21.3589162394049	21.5548837076254	21.9920448351958	21.7358592699785	21.8526052062899	22.2427261943339	22.8406757396388	23.2028463732997	23.5921624446339	23.9559240370962	24.2896451471653	24.6339544661119	25.0051810001314	25.3612204234191	25.7094561439535	26.0570540036165	26.407166293449	26.7601866136943	27.1126099950084	27.4527142480561	27.7734618136763	28.0842704350951	28.3733766820925
914	Western Africa	30-34	19.3807173642781	19.2324900680422	18.7451723032096	18.4674965828843	18.1081615788118	18.4410477360508	18.8410326465769	19.0099595499528	19.6158819720263	19.9535318927463	20.0117409545511	20.168695559679	20.2540988941499	20.3634489773589	20.3541878878355	20.4080170553371	20.4734987149387	20.5635331339096	20.6776287838274	20.8528442258321	21.1030738298544	21.3905288905146	21.7188652381385	22.0966216929217	22.536916554758	23.0321868258814	23.5762522529908	24.171802752245	24.8216895626293	25.5171881260506
914	Western Africa	35-39	14.9102855045351	14.842306373429	14.5349768251153	14.5149426440618	14.4183130654085	14.1656747357429	14.5734311212197	14.7791096745357	14.9502256269041	15.0543732810619	15.1395101626207	15.1681889594054	14.7839853027784	14.7425931584231	14.5447332231571	14.3346414546713	14.1675645111212	14.0406001945821	13.923245210613	13.8282780958294	13.7764269893622	13.7861679931197	13.8176014558506	13.8744890487914	13.9673601750684	14.0964475451111	14.2550628336294	14.4436957471016	14.6667542095693	14.9211117607978
914	Western Africa	40-44	8.75182841635263	8.7709988763233	8.69247133642934	8.86180161934077	9.08718935700034	9.11167622740128	8.97341082211937	8.94207880314042	8.79146465692414	8.36110578683089	8.5219791716811	8.43071351377082	7.844642788692	7.47353359398028	7.07194275510076	6.6363907917962	6.28948748993577	6.00167189748659	5.75237193487084	5.51305719549734	5.29467591932216	5.10722118988543	4.96749674453904	4.84111387042046	4.72638779376845	4.62687851428411	4.54314513932036	4.47236715146207	4.41258207126346	4.3637120639862
914	Western Africa	45-49	3.15542470826352	3.18652052034103	3.20791542016354	3.18855473942735	3.57916983237373	3.7097391331886	3.35649395471864	3.39099376797254	3.13566593141253	2.73803542315062	2.99792306199391	3.14469082663777	2.74506965229944	2.4887837104906	2.26972986478657	2.02124751134969	1.81267884513494	1.65260997984997	1.51759760311005	1.39743692010328	1.28160974921938	1.17549941164628	1.08253805798983	1.00454452420902	0.928669355873106	0.857825320001096	0.792414003315115	0.732070120557038	0.674829484338505	0.620847941997301
914	Western Africa	50-54	0.208497917266105	0.211712623540536	0.210821015206411	0.209855818718716	0.246130973120863	0.261988788167221	0.229639704511875	0.232933130945318	0.208302368686143	0.170155826699601	0.197271242286388	0.214766400918447	0.180336992751859	0.159417265202294	0.151156128555643	0.138528207440927	0.121542007435162	0.107970541496684	0.0983441491872595	0.0897223003986386	0.0815143290499794	0.0729529767631664	0.0648216437660891	0.057875781283871	0.0516681395713502	0.0457981955871377	0.0402861486566614	0.0353142227438908	0.0306770903787443	0.0265185536213766
204	Benin	10-14	0.629242574340443	0.834833701352746	1.01891961020788	0.928610498079751	0.815617622531174	0.800616284158832	0.808268875189902	0.831550299724535	0.776397150308321	0.766789209242578	0.81477524545426	0.629656173806649	0.497349715959102	0.499196186912953	0.493952140734335	0.452897108310114	0.42624496083983	0.39253500481182	0.357626841657419	0.325204942171585	0.293327927308049	0.264682494928287	0.237415598928648	0.211475665966784	0.186547579936907	0.163672459122367	0.143075466864084	0.124022663446154	0.106945273684366	0.0914761011951663
204	Benin	15-19	9.39618014752163	10.5327799815325	11.4829217682041	11.0280223640565	10.2461231041463	9.83389952897815	9.31175831329762	9.21376027760408	9.49226058658455	9.74294592032845	10.0151774218119	9.31556603086418	8.80137421729977	9.08075600951187	9.26032964870381	9.22763348616088	9.11342964903793	9.05573490349091	8.89785116853707	8.69408014579555	8.4713548578526	8.21546081782286	7.95172569716577	7.65956838801695	7.34605804156608	7.00160250829468	6.65021406425184	6.2959077594089	5.92371320048569	5.55159823625096
204	Benin	20-24	22.5497023858818	21.9009946397688	20.9320933583319	20.8210580098242	21.0365544574071	20.7828871126917	19.5184514998891	18.8374360698516	19.2215063134512	20.409093147263	21.2951362249538	21.9953918185219	22.20028754232	22.14743657847	22.3339989372398	22.4057258346154	22.449673776236	22.4173102619596	22.4027508529168	22.3182384240939	22.1853689004183	22.0163387331097	21.7949518421483	21.537685130951	21.2322267385767	20.8882205144058	20.4899789987612	20.0545768159641	19.5816175525564	19.0612067494848
204	Benin	25-29	21.8587525792203	21.218259812927	20.7376145254474	20.9770262043412	21.4475807066841	21.705638976917	21.6413739490239	21.5511490288717	21.5466904870382	22.1379057540829	23.1346613078548	23.9802186305856	24.4493752715542	24.7139998812588	24.9301310719458	25.2492342766873	25.5640227732069	25.8545802136249	26.1485158221469	26.4502067152578	26.7638334783204	27.0780236193133	27.3842789442696	27.6741006537779	27.9519083022664	28.2247342204406	28.4891484878818	28.7333631624458	28.9585758594107	29.1605128051105
