country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
834	United Republic of Tanzania	5.959	5.635	5.459	5.415	5.348	5.285	5.227	5.17	5.117	5.073	5.029	4.989	4.951	4.913	4.882	4.854	4.83	4.807	4.792	4.774	4.765	4.758	4.751	4.749	4.751	4.754	4.761	4.774	4.784	4.799	4.815	4.835	4.855	4.881	4.902	4.924	4.951	4.983	5.017	5.047	5.075	5.108	5.148	5.185	5.221	5.257	5.3	5.338	5.381	5.424	5.467	5.516	5.566	5.618	5.669	5.723	5.781	5.838	5.896	5.955	6.014	6.073	6.138	6.201	6.273	6.333	6.399	6.467	6.532	6.601	6.663	6.73	6.806	6.87	6.934	7.006	7.069	7.14	7.206
894	Zambia	6.716	6.296	6.126	6.182	6.156	6.14	6.121	6.109	6.102	6.095	6.093	6.098	6.1	6.108	6.119	6.134	6.154	6.176	6.196	6.222	6.248	6.278	6.313	6.354	6.391	6.43	6.474	6.515	6.556	6.602	6.651	6.694	6.742	6.794	6.846	6.895	6.948	6.998	7.051	7.102	7.153	7.204	7.258	7.312	7.362	7.416	7.474	7.524	7.58	7.633	7.698	7.761	7.822	7.882	7.944	8.013	8.081	8.146	8.22	8.284	8.352	8.417	8.489	8.55	8.618	8.686	8.756	8.822	8.888	8.955	9.019	9.087	9.145	9.217	9.273	9.327	9.383	9.431	9.485
716	Zimbabwe	8.943	7.755	7.716	7.684	7.659	7.637	7.62	7.61	7.602	7.593	7.589	7.584	7.582	7.584	7.582	7.588	7.588	7.596	7.609	7.625	7.642	7.666	7.692	7.728	7.759	7.804	7.849	7.9	7.949	8.005	8.071	8.134	8.202	8.271	8.349	8.423	8.504	8.583	8.667	8.749	8.832	8.909	8.986	9.069	9.15	9.232	9.308	9.392	9.468	9.547	9.629	9.707	9.787	9.877	9.966	10.051	10.146	10.235	10.322	10.414	10.515	10.61	10.703	10.799	10.898	10.989	11.088	11.176	11.263	11.343	11.429	11.513	11.588	11.668	11.739	11.802	11.862	11.921	11.977
911	Middle Africa	9.124	8.67	8.461	8.409	8.323	8.241	8.162	8.081	8.005	7.931	7.86	7.793	7.729	7.67	7.609	7.551	7.496	7.445	7.397	7.354	7.311	7.271	7.231	7.199	7.17	7.142	7.118	7.096	7.071	7.053	7.041	7.031	7.023	7.019	7.019	7.018	7.024	7.032	7.045	7.055	7.074	7.094	7.122	7.144	7.172	7.201	7.235	7.271	7.308	7.351	7.398	7.444	7.491	7.542	7.597	7.653	7.716	7.777	7.843	7.912	7.985	8.055	8.127	8.203	8.282	8.365	8.448	8.534	8.62	8.71	8.799	8.891	8.981	9.068	9.161	9.251	9.336	9.423	9.512
24	Angola	7.863	7.335	7.245	7.159	7.082	7.009	6.94	6.872	6.807	6.753	6.697	6.648	6.6	6.56	6.52	6.485	6.446	6.414	6.385	6.36	6.334	6.316	6.295	6.277	6.265	6.25	6.239	6.237	6.233	6.235	6.241	6.247	6.254	6.269	6.286	6.31	6.327	6.349	6.377	6.409	6.436	6.473	6.51	6.55	6.594	6.631	6.678	6.727	6.776	6.829	6.879	6.94	6.995	7.057	7.118	7.188	7.256	7.33	7.404	7.486	7.565	7.648	7.722	7.809	7.894	7.986	8.072	8.156	8.251	8.345	8.435	8.532	8.62	8.704	8.79	8.871	8.948	9.028	9.115
120	Cameroon	8.225	7.751	7.5	7.448	7.383	7.326	7.28	7.232	7.189	7.153	7.12	7.1	7.081	7.062	7.048	7.04	7.031	7.03	7.031	7.031	7.038	7.046	7.058	7.07	7.088	7.107	7.132	7.152	7.172	7.198	7.227	7.26	7.291	7.326	7.362	7.402	7.443	7.488	7.534	7.577	7.624	7.676	7.728	7.774	7.824	7.872	7.927	7.981	8.036	8.09	8.149	8.204	8.255	8.32	8.38	8.439	8.502	8.565	8.622	8.695	8.766	8.831	8.904	8.973	9.043	9.107	9.183	9.256	9.328	9.409	9.478	9.558	9.629	9.705	9.775	9.844	9.904	9.974	10.032
140	Central African Republic	11.003	10.449	10.176	10.149	10.047	9.939	9.823	9.705	9.584	9.46	9.334	9.214	9.094	8.977	8.856	8.742	8.636	8.523	8.429	8.342	8.251	8.172	8.109	8.043	7.981	7.931	7.891	7.85	7.81	7.789	7.771	7.756	7.748	7.744	7.747	7.75	7.76	7.775	7.801	7.834	7.868	7.908	7.961	8.012	8.074	8.133	8.201	8.274	8.353	8.429	8.516	8.604	8.698	8.795	8.893	8.997	9.098	9.2	9.315	9.423	9.537	9.65	9.768	9.882	9.992	10.112	10.227	10.335	10.456	10.569	10.689	10.795	10.913	11.017	11.129	11.238	11.35	11.46	11.577
148	Chad	12.157	11.756	11.542	11.494	11.379	11.272	11.165	11.062	10.97	10.88	10.791	10.704	10.622	10.544	10.466	10.396	10.325	10.255	10.183	10.126	10.064	9.997	9.936	9.877	9.823	9.775	9.727	9.67	9.634	9.585	9.553	9.514	9.483	9.454	9.421	9.397	9.377	9.355	9.341	9.344	9.334	9.326	9.33	9.337	9.346	9.365	9.371	9.396	9.422	9.447	9.482	9.519	9.56	9.61	9.656	9.71	9.762	9.816	9.88	9.942	10.008	10.079	10.153	10.223	10.304	10.383	10.457	10.534	10.622	10.714	10.799	10.891	10.981	11.07	11.16	11.249	11.343	11.43	11.521
178	Congo	7.275	7.215	7.164	7.134	7.119	7.105	7.103	7.103	7.106	7.119	7.13	7.146	7.161	7.176	7.196	7.211	7.229	7.245	7.267	7.285	7.304	7.32	7.338	7.361	7.382	7.402	7.421	7.438	7.455	7.485	7.504	7.524	7.546	7.57	7.592	7.616	7.638	7.665	7.685	7.716	7.744	7.773	7.799	7.834	7.867	7.904	7.938	7.979	8.022	8.069	8.115	8.164	8.215	8.27	8.326	8.389	8.456	8.529	8.595	8.674	8.751	8.832	8.916	9	9.082	9.162	9.241	9.31	9.389	9.459	9.528	9.59	9.649	9.696	9.753	9.796	9.838	9.884	9.923
180	Democratic Republic of the Congo	9.352	8.894	8.652	8.605	8.505	8.41	8.315	8.217	8.123	8.027	7.937	7.848	7.763	7.685	7.602	7.521	7.446	7.375	7.307	7.246	7.186	7.126	7.068	7.021	6.976	6.932	6.894	6.857	6.814	6.78	6.754	6.731	6.711	6.692	6.682	6.667	6.664	6.662	6.666	6.661	6.674	6.686	6.709	6.721	6.741	6.764	6.793	6.823	6.853	6.892	6.937	6.979	7.022	7.066	7.119	7.17	7.233	7.289	7.355	7.419	7.492	7.557	7.628	7.702	7.78	7.865	7.95	8.043	8.127	8.219	8.313	8.408	8.504	8.596	8.699	8.798	8.891	8.986	9.084
226	Equatorial Guinea	8.708	8.282	8.035	7.951	7.918	7.892	7.874	7.862	7.862	7.866	7.866	7.869	7.882	7.9	7.923	7.944	7.969	7.995	8.027	8.057	8.089	8.123	8.16	8.208	8.252	8.301	8.346	8.396	8.451	8.506	8.561	8.623	8.683	8.745	8.81	8.878	8.945	9.011	9.08	9.147	9.212	9.277	9.337	9.395	9.459	9.523	9.575	9.629	9.676	9.725	9.779	9.822	9.874	9.925	9.971	10.029	10.086	10.16	10.218	10.294	10.375	10.461	10.551	10.651	10.756	10.865	10.976	11.093	11.207	11.322	11.435	11.549	11.653	11.749	11.839	11.923	12.002	12.074	12.146
266	Gabon	7.307	7.051	6.55	6.541	6.542	6.543	6.553	6.566	6.584	6.61	6.635	6.666	6.699	6.735	6.777	6.819	6.861	6.914	6.966	7.021	7.073	7.127	7.183	7.242	7.3	7.362	7.425	7.489	7.554	7.625	7.695	7.762	7.833	7.904	7.977	8.045	8.112	8.18	8.248	8.317	8.381	8.439	8.493	8.55	8.601	8.652	8.698	8.748	8.798	8.838	8.875	8.908	8.95	8.978	9.021	9.053	9.099	9.135	9.181	9.23	9.278	9.333	9.384	9.444	9.503	9.568	9.632	9.703	9.779	9.859	9.929	10.005	10.076	10.147	10.23	10.301	10.361	10.439	10.498
678	Sao Tome and Principe	5.838	5.82	5.802	5.789	5.777	5.764	5.754	5.747	5.745	5.751	5.757	5.764	5.774	5.79	5.806	5.828	5.853	5.878	5.907	5.936	5.967	6.003	6.041	6.081	6.118	6.156	6.199	6.237	6.284	6.328	6.367	6.411	6.449	6.489	6.536	6.578	6.625	6.669	6.715	6.762	6.81	6.864	6.915	6.958	7.007	7.055	7.105	7.155	7.206	7.263	7.322	7.378	7.447	7.515	7.589	7.664	7.749	7.831	7.921	8.008	8.105	8.21	8.307	8.411	8.512	8.617	8.706	8.81	8.907	9.006	9.088	9.175	9.258	9.341	9.41	9.476	9.534	9.588	9.645
912	Northern Africa	6.042	5.783	5.522	5.557	5.592	5.632	5.676	5.722	5.775	5.83	5.886	5.946	6.005	6.065	6.126	6.188	6.247	6.307	6.369	6.429	6.491	6.549	6.609	6.67	6.731	6.793	6.857	6.92	6.986	7.052	7.119	7.185	7.252	7.325	7.396	7.467	7.541	7.615	7.689	7.763	7.836	7.908	7.977	8.046	8.112	8.18	8.243	8.304	8.361	8.412	8.462	8.506	8.548	8.586	8.627	8.663	8.699	8.729	8.757	8.789	8.824	8.856	8.89	8.928	8.972	9.021	9.07	9.125	9.186	9.253	9.319	9.396	9.474	9.559	9.648	9.737	9.828	9.918	10.01
12	Algeria	4.329	4.346	4.367	4.397	4.435	4.48	4.532	4.594	4.661	4.736	4.814	4.895	4.984	5.074	5.17	5.271	5.372	5.474	5.576	5.681	5.784	5.89	5.99	6.094	6.194	6.298	6.401	6.503	6.61	6.719	6.832	6.942	7.051	7.168	7.287	7.403	7.519	7.644	7.756	7.876	7.992	8.109	8.215	8.323	8.426	8.528	8.623	8.717	8.799	8.871	8.935	8.984	9.025	9.058	9.082	9.095	9.095	9.086	9.068	9.05	9.025	8.998	8.972	8.953	8.945	8.939	8.935	8.952	8.987	9.032	9.096	9.17	9.257	9.378	9.508	9.652	9.805	9.973	10.147
818	Egypt	6.39	6.041	5.427	5.46	5.491	5.527	5.567	5.609	5.657	5.708	5.758	5.815	5.868	5.923	5.98	6.035	6.087	6.142	6.2	6.255	6.309	6.362	6.42	6.476	6.532	6.59	6.653	6.712	6.776	6.84	6.902	6.962	7.024	7.092	7.154	7.222	7.288	7.352	7.422	7.488	7.555	7.618	7.676	7.735	7.796	7.858	7.912	7.966	8.018	8.064	8.11	8.151	8.193	8.229	8.269	8.303	8.346	8.378	8.409	8.445	8.486	8.525	8.566	8.614	8.671	8.734	8.797	8.869	8.938	9.023	9.102	9.187	9.277	9.369	9.466	9.557	9.651	9.736	9.827
434	Libya	5.954	5.459	5.503	5.554	5.612	5.672	5.735	5.807	5.878	5.956	6.04	6.127	6.221	6.316	6.415	6.521	6.633	6.747	6.869	6.998	7.129	7.264	7.404	7.546	7.693	7.844	7.998	8.151	8.309	8.462	8.619	8.762	8.911	9.056	9.189	9.321	9.441	9.553	9.656	9.752	9.834	9.908	9.974	10.028	10.073	10.115	10.142	10.166	10.189	10.204	10.21	10.227	10.249	10.269	10.29	10.323	10.368	10.419	10.476	10.542	10.623	10.714	10.813	10.922	11.035	11.16	11.281	11.413	11.538	11.67	11.795	11.92	12.03	12.142	12.243	12.333	12.416	12.484	12.539
504	Morocco	5.766	5.82	5.878	5.944	6.017	6.094	6.175	6.261	6.349	6.443	6.536	6.633	6.725	6.825	6.917	7.012	7.099	7.192	7.283	7.372	7.461	7.544	7.628	7.71	7.789	7.867	7.942	8.017	8.092	8.163	8.242	8.318	8.393	8.476	8.555	8.632	8.717	8.801	8.881	8.971	9.058	9.145	9.234	9.328	9.416	9.509	9.595	9.679	9.756	9.836	9.922	9.992	10.065	10.128	10.199	10.271	10.336	10.392	10.448	10.504	10.564	10.614	10.672	10.725	10.785	10.845	10.898	10.963	11.029	11.099	11.172	11.254	11.331	11.419	11.52	11.611	11.704	11.801	11.896
729	Sudan	6.677	6.491	6.403	6.407	6.403	6.399	6.397	6.397	6.401	6.406	6.414	6.423	6.429	6.433	6.433	6.442	6.446	6.446	6.45	6.454	6.466	6.468	6.476	6.487	6.505	6.522	6.542	6.565	6.593	6.623	6.656	6.693	6.73	6.777	6.824	6.872	6.926	6.983	7.038	7.099	7.151	7.212	7.272	7.333	7.384	7.44	7.499	7.552	7.603	7.65	7.695	7.742	7.784	7.83	7.882	7.931	7.976	8.024	8.075	8.13	8.19	8.247	8.304	8.363	8.42	8.483	8.546	8.601	8.667	8.726	8.779	8.852	8.917	8.978	9.039	9.104	9.168	9.23	9.29
788	Tunisia	7.601	6.013	6.066	6.122	6.19	6.264	6.342	6.424	6.513	6.605	6.705	6.809	6.919	7.032	7.146	7.262	7.383	7.506	7.625	7.745	7.868	7.994	8.117	8.24	8.362	8.481	8.602	8.719	8.828	8.938	9.043	9.143	9.25	9.349	9.45	9.546	9.65	9.747	9.851	9.952	10.052	10.158	10.259	10.36	10.458	10.564	10.654	10.75	10.838	10.92	10.998	11.065	11.126	11.18	11.22	11.25	11.266	11.277	11.274	11.269	11.253	11.226	11.198	11.171	11.145	11.122	11.108	11.1	11.102	11.116	11.142	11.181	11.231	11.305	11.392	11.487	11.598	11.716	11.845
732	Western Sahara	6.299	6.366	6.444	6.538	6.625	6.72	6.814	6.921	7.029	7.132	7.236	7.348	7.457	7.568	7.678	7.788	7.896	8.009	8.118	8.234	8.344	8.45	8.557	8.666	8.774	8.888	9.005	9.115	9.232	9.353	9.467	9.585	9.696	9.807	9.921	10.03	10.145	10.243	10.337	10.43	10.511	10.588	10.659	10.713	10.768	10.813	10.846	10.881	10.909	10.919	10.914	10.917	10.907	10.897	10.87	10.844	10.812	10.792	10.773	10.755	10.739	10.733	10.735	10.74	10.748	10.772	10.788	10.805	10.836	10.876	10.916	10.956	10.997	11.037	11.081	11.119	11.147	11.185	11.21
913	Southern Africa	11.879	10.692	8.606	8.663	8.722	8.783	8.852	8.922	8.996	9.075	9.154	9.237	9.321	9.405	9.485	9.574	9.659	9.745	9.836	9.921	10.005	10.096	10.183	10.28	10.372	10.462	10.55	10.639	10.738	10.831	10.924	11.013	11.103	11.196	11.285	11.371	11.457	11.536	11.622	11.697	11.77	11.846	11.912	11.98	12.045	12.116	12.187	12.253	12.312	12.372	12.434	12.485	12.535	12.587	12.634	12.678	12.71	12.734	12.758	12.781	12.8	12.81	12.821	12.832	12.84	12.85	12.865	12.88	12.895	12.915	12.939	12.96	12.99	13.02	13.046	13.079	13.109	13.146	13.175
72	Botswana	6.897	6.921	6.949	6.984	7.027	7.076	7.13	7.196	7.257	7.326	7.399	7.48	7.561	7.646	7.732	7.82	7.917	8.015	8.112	8.211	8.32	8.427	8.533	8.642	8.746	8.859	8.97	9.086	9.198	9.307	9.429	9.548	9.664	9.784	9.903	10.02	10.137	10.254	10.369	10.485	10.591	10.696	10.796	10.889	10.98	11.071	11.151	11.214	11.28	11.338	11.39	11.439	11.485	11.54	11.583	11.63	11.68	11.721	11.783	11.832	11.88	11.928	11.976	12.033	12.083	12.145	12.196	12.258	12.306	12.373	12.423	12.488	12.54	12.589	12.633	12.684	12.726	12.763	12.789
748	Eswatini	11.883	10.894	8.743	8.759	8.771	8.788	8.806	8.824	8.846	8.866	8.882	8.901	8.913	8.932	8.947	8.968	8.983	9.002	9.021	9.044	9.065	9.089	9.117	9.151	9.185	9.223	9.265	9.305	9.35	9.403	9.463	9.518	9.579	9.645	9.718	9.787	9.862	9.947	10.025	10.116	10.209	10.297	10.396	10.496	10.583	10.674	10.761	10.859	10.948	11.038	11.118	11.202	11.282	11.353	11.423	11.501	11.57	11.639	11.706	11.777	11.833	11.893	11.959	12.027	12.08	12.15	12.218	12.287	12.345	12.413	12.476	12.538	12.593	12.659	12.699	12.745	12.782	12.83	12.861
426	Lesotho	14.069	12.604	12.539	12.475	12.409	12.354	12.309	12.266	12.23	12.196	12.167	12.146	12.119	12.1	12.091	12.078	12.077	12.075	12.079	12.077	12.08	12.086	12.098	12.111	12.133	12.15	12.17	12.198	12.223	12.25	12.288	12.323	12.357	12.401	12.449	12.494	12.542	12.598	12.651	12.707	12.776	12.835	12.893	12.957	13.019	13.086	13.149	13.213	13.284	13.348	13.396	13.45	13.506	13.561	13.607	13.659	13.704	13.757	13.81	13.866	13.921	13.97	14.024	14.079	14.136	14.183	14.238	14.296	14.363	14.427	14.486	14.55	14.613	14.69	14.745	14.821	14.871	14.931	14.985
516	Namibia	11.457	10.221	7.804	7.794	7.79	7.788	7.788	7.792	7.799	7.811	7.824	7.841	7.86	7.881	7.897	7.918	7.937	7.957	7.983	8.007	8.032	8.054	8.08	8.109	8.137	8.164	8.199	8.228	8.265	8.303	8.339	8.384	8.421	8.463	8.511	8.549	8.598	8.648	8.703	8.755	8.813	8.868	8.923	8.985	9.047	9.11	9.17	9.24	9.303	9.375	9.432	9.489	9.559	9.616	9.673	9.727	9.786	9.838	9.901	9.952	10.004	10.057	10.105	10.164	10.213	10.26	10.315	10.367	10.424	10.479	10.531	10.588	10.643	10.706	10.768	10.83	10.896	10.958	11.013
710	South Africa	12.032	10.801	8.56	8.626	8.696	8.766	8.845	8.925	9.008	9.096	9.185	9.277	9.37	9.464	9.552	9.651	9.744	9.838	9.938	10.031	10.122	10.221	10.315	10.421	10.521	10.618	10.713	10.808	10.915	11.014	11.114	11.208	11.303	11.401	11.494	11.585	11.674	11.755	11.844	11.921	11.993	12.07	12.136	12.204	12.269	12.34	12.412	12.478	12.537	12.597	12.661	12.713	12.762	12.814	12.861	12.904	12.933	12.954	12.973	12.991	13.005	13.008	13.012	13.016	13.017	13.02	13.028	13.035	13.043	13.056	13.075	13.089	13.115	13.139	13.161	13.191	13.217	13.252	13.278
914	Western Africa	10.373	10.119	9.882	9.768	9.658	9.555	9.455	9.359	9.263	9.177	9.094	9.011	8.933	8.857	8.785	8.721	8.659	8.601	8.545	8.492	8.444	8.4	8.366	8.327	8.294	8.266	8.241	8.221	8.204	8.192	8.18	8.172	8.167	8.166	8.169	8.175	8.179	8.192	8.201	8.22	8.24	8.258	8.28	8.303	8.331	8.365	8.396	8.431	8.472	8.511	8.561	8.609	8.66	8.716	8.774	8.835	8.896	8.965	9.035	9.103	9.178	9.252	9.328	9.404	9.481	9.563	9.642	9.717	9.797	9.875	9.956	10.031	10.108	10.185	10.26	10.334	10.407	10.48	10.552
204	Benin	9.323	9.065	8.625	8.535	8.453	8.372	8.295	8.226	8.159	8.099	8.045	7.997	7.954	7.909	7.869	7.837	7.805	7.778	7.756	7.73	7.71	7.686	7.667	7.652	7.637	7.622	7.613	7.606	7.598	7.593	7.59	7.588	7.589	7.595	7.601	7.606	7.613	7.63	7.65	7.669	7.69	7.714	7.744	7.773	7.803	7.837	7.869	7.904	7.937	7.969	8.01	8.051	8.091	8.131	8.175	8.226	8.268	8.32	8.374	8.425	8.477	8.534	8.586	8.648	8.7	8.759	8.823	8.884	8.95	9.01	9.072	9.133	9.198	9.262	9.33	9.396	9.458	9.52	9.587
854	Burkina Faso	8.662	8.256	8.026	7.957	7.873	7.794	7.721	7.658	7.597	7.54	7.488	7.44	7.4	7.353	7.315	7.28	7.251	7.219	7.203	7.188	7.173	7.164	7.158	7.158	7.161	7.172	7.188	7.205	7.223	7.247	7.276	7.306	7.341	7.376	7.415	7.462	7.5	7.551	7.6	7.654	7.711	7.771	7.829	7.888	7.948	8.007	8.072	8.141	8.207	8.284	8.362	8.443	8.523	8.615	8.705	8.8	8.895	9	9.109	9.215	9.324	9.429	9.529	9.645	9.752	9.856	9.964	10.068	10.169	10.276	10.373	10.475	10.565	10.661	10.745	10.829	10.912	10.988	11.068
132	Cabo Verde	5.659	4.686	4.65	4.619	4.597	4.587	4.586	4.595	4.617	4.652	4.697	4.753	4.822	4.9	4.99	5.087	5.194	5.309	5.431	5.56	5.689	5.827	5.965	6.104	6.242	6.376	6.511	6.642	6.767	6.893	7.019	7.143	7.269	7.395	7.526	7.657	7.794	7.941	8.093	8.255	8.423	8.601	8.787	8.989	9.187	9.398	9.615	9.84	10.068	10.298	10.528	10.757	10.979	11.194	11.4	11.599	11.783	11.958	12.115	12.257	12.389	12.499	12.597	12.684	12.757	12.813	12.864	12.9	12.93	12.939	12.952	12.957	12.956	12.96	12.975	12.971	12.977	12.995	13.002
384	Côte d'Ivoire	8.843	8.349	8.288	8.234	8.185	8.138	8.102	8.066	8.031	8.004	7.98	7.954	7.927	7.907	7.895	7.885	7.868	7.86	7.852	7.851	7.856	7.86	7.867	7.873	7.882	7.893	7.907	7.923	7.942	7.963	7.981	8.003	8.022	8.043	8.07	8.099	8.125	8.153	8.18	8.211	8.24	8.271	8.308	8.344	8.38	8.416	8.455	8.495	8.535	8.585	8.631	8.682	8.73	8.787	8.832	8.888	8.943	9.004	9.072	9.128	9.188	9.247	9.312	9.374	9.431	9.492	9.554	9.608	9.669	9.729	9.786	9.843	9.899	9.957	10.006	10.06	10.106	10.159	10.211
270	Gambia	7.137	6.622	6.363	6.337	6.278	6.227	6.184	6.147	6.119	6.096	6.077	6.065	6.057	6.058	6.062	6.068	6.08	6.093	6.108	6.131	6.154	6.178	6.21	6.244	6.28	6.313	6.351	6.383	6.426	6.47	6.514	6.558	6.608	6.654	6.709	6.763	6.815	6.876	6.939	7.002	7.071	7.137	7.212	7.285	7.361	7.439	7.52	7.613	7.706	7.801	7.895	7.997	8.098	8.207	8.312	8.422	8.528	8.63	8.734	8.838	8.941	9.056	9.167	9.285	9.396	9.511	9.624	9.743	9.853	9.961	10.071	10.181	10.276	10.379	10.472	10.561	10.649	10.728	10.788
288	Ghana	7.585	7.337	6.892	6.883	6.878	6.878	6.885	6.898	6.918	6.939	6.964	6.992	7.021	7.055	7.091	7.126	7.162	7.197	7.236	7.273	7.315	7.355	7.396	7.435	7.483	7.528	7.579	7.626	7.682	7.74	7.8	7.861	7.919	7.981	8.049	8.115	8.185	8.253	8.317	8.386	8.443	8.508	8.572	8.623	8.682	8.733	8.782	8.824	8.868	8.902	8.944	8.989	9.032	9.068	9.12	9.165	9.212	9.256	9.307	9.356	9.411	9.473	9.537	9.604	9.667	9.733	9.8	9.869	9.928	9.988	10.061	10.119	10.183	10.235	10.292	10.339	10.396	10.441	10.477
324	Guinea	9.87	9.535	8.964	8.859	8.759	8.661	8.572	8.491	8.409	8.338	8.27	8.207	8.15	8.097	8.042	7.999	7.958	7.926	7.9	7.877	7.857	7.834	7.823	7.813	7.808	7.8	7.804	7.813	7.824	7.843	7.861	7.886	7.922	7.963	8.006	8.056	8.107	8.171	8.236	8.304	8.381	8.462	8.542	8.626	8.724	8.815	8.911	9.011	9.116	9.209	9.303	9.396	9.496	9.592	9.684	9.778	9.869	9.964	10.052	10.143	10.231	10.316	10.405	10.497	10.582	10.673	10.761	10.841	10.925	11.011	11.095	11.175	11.259	11.342	11.419	11.503	11.582	11.655	11.722
624	Guinea-Bissau	8.597	8.262	7.686	7.64	7.597	7.561	7.531	7.506	7.483	7.464	7.447	7.434	7.422	7.416	7.412	7.409	7.416	7.418	7.431	7.445	7.462	7.486	7.513	7.539	7.577	7.616	7.659	7.703	7.753	7.807	7.864	7.927	7.99	8.051	8.125	8.19	8.263	8.329	8.399	8.468	8.541	8.611	8.686	8.758	8.826	8.904	8.977	9.058	9.132	9.208	9.286	9.369	9.453	9.534	9.618	9.702	9.797	9.887	9.983	10.08	10.171	10.272	10.356	10.456	10.54	10.633	10.718	10.803	10.898	10.977	11.053	11.121	11.185	11.248	11.299	11.364	11.409	11.467	11.512
430	Liberia	8.632	8.161	8.076	7.993	7.915	7.837	7.764	7.694	7.629	7.561	7.502	7.446	7.4	7.357	7.324	7.29	7.261	7.237	7.226	7.21	7.203	7.203	7.21	7.214	7.215	7.231	7.249	7.27	7.294	7.322	7.349	7.375	7.411	7.442	7.473	7.508	7.546	7.58	7.617	7.659	7.703	7.75	7.797	7.854	7.91	7.966	8.032	8.093	8.162	8.228	8.304	8.381	8.468	8.551	8.639	8.735	8.826	8.924	9.019	9.118	9.221	9.323	9.419	9.508	9.596	9.688	9.774	9.846	9.922	9.995	10.051	10.12	10.175	10.229	10.284	10.337	10.384	10.434	10.471
466	Mali	8.951	8.668	8.332	8.201	8.071	7.944	7.828	7.711	7.604	7.504	7.4	7.304	7.22	7.133	7.057	6.987	6.911	6.844	6.78	6.728	6.678	6.637	6.6	6.57	6.532	6.51	6.49	6.474	6.463	6.458	6.455	6.455	6.455	6.465	6.47	6.479	6.489	6.508	6.522	6.549	6.569	6.587	6.609	6.636	6.669	6.702	6.738	6.78	6.824	6.875	6.928	6.988	7.048	7.109	7.188	7.261	7.339	7.428	7.513	7.608	7.707	7.805	7.909	8.011	8.113	8.22	8.319	8.423	8.526	8.636	8.74	8.846	8.946	9.054	9.159	9.263	9.368	9.471	9.575
478	Mauritania	7.203	6.783	6.181	6.094	6.012	5.939	5.874	5.806	5.752	5.698	5.654	5.612	5.579	5.543	5.513	5.488	5.462	5.446	5.433	5.427	5.421	5.421	5.42	5.426	5.435	5.448	5.462	5.479	5.501	5.526	5.555	5.587	5.616	5.654	5.689	5.731	5.774	5.812	5.854	5.9	5.952	5.999	6.048	6.102	6.158	6.216	6.282	6.34	6.41	6.481	6.548	6.617	6.687	6.761	6.835	6.905	6.978	7.057	7.13	7.209	7.284	7.356	7.432	7.507	7.581	7.651	7.724	7.796	7.859	7.921	7.995	8.059	8.12	8.174	8.237	8.291	8.35	8.397	8.443
562	Niger	7.834	7.512	7.016	6.886	6.76	6.636	6.514	6.4	6.277	6.167	6.058	5.951	5.852	5.749	5.653	5.559	5.474	5.389	5.307	5.229	5.155	5.084	5.019	4.956	4.899	4.847	4.8	4.753	4.708	4.664	4.628	4.596	4.566	4.541	4.521	4.504	4.486	4.477	4.471	4.468	4.468	4.472	4.479	4.492	4.507	4.522	4.542	4.562	4.59	4.617	4.649	4.683	4.72	4.765	4.804	4.853	4.899	4.949	5	5.057	5.115	5.174	5.231	5.296	5.359	5.429	5.498	5.567	5.636	5.704	5.773	5.844	5.916	5.994	6.075	6.152	6.231	6.312	6.39
566	Nigeria	12.431	12.275	12.131	11.986	11.848	11.721	11.593	11.468	11.342	11.228	11.119	11.006	10.9	10.796	10.695	10.606	10.521	10.439	10.36	10.281	10.209	10.143	10.094	10.034	9.982	9.935	9.891	9.858	9.826	9.801	9.773	9.751	9.735	9.722	9.713	9.71	9.703	9.708	9.706	9.719	9.735	9.745	9.761	9.778	9.803	9.84	9.87	9.905	9.953	9.993	10.055	10.108	10.168	10.237	10.306	10.381	10.454	10.539	10.625	10.707	10.8	10.891	10.987	11.078	11.174	11.276	11.376	11.465	11.569	11.665	11.77	11.861	11.958	12.055	12.148	12.24	12.333	12.424	12.517
654	Saint Helena	17.944	18.106	18.269	18.424	18.585	18.74	18.912	19.087	19.258	19.424	19.575	19.72	19.854	19.967	20.084	20.166	20.229	20.281	20.302	20.316	20.311	20.298	20.255	20.191	20.122	20.036	19.952	19.842	19.736	19.611	19.457	19.289	19.102	18.888	18.652	18.414	18.145	17.856	17.573	17.273	16.974	16.679	16.388	16.106	15.829	15.548	15.304	15.069	14.852	14.653	14.478	14.325	14.187	14.064	13.926	13.783	13.656	13.528	13.386	13.222	13.078	12.936	12.796	12.68	12.575	12.491	12.424	12.383	12.38	12.397	12.451	12.523	12.642	12.797	12.978	13.191	13.408	13.652	13.884
